 20190708
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.529822230      0.501317263      0.574000001    
       21540  0.529822230      0.501317263      0.574000001    
       21600  0.531911135      0.501139522      0.574000001    
       21660  0.533636391      0.501139522      0.574000001    
       21720  0.533431828      0.501591861      0.574000001    
       21780  0.533711135      0.501591861      0.574000001    
       21840  0.534355581      0.503414929      0.574000001    
       21900  0.535522699      0.503414929      0.574000001    
       21960  0.539022744      0.503916085      0.574000001    
       22020  0.541177750      0.503916085      0.574000001    
       22080  0.542599976      0.502070487      0.574000001    
       22140  0.544954538      0.502070487      0.574000001    
       22200  0.546818197      0.501343250      0.574000001    
       22260  0.547311127      0.501343250      0.574000001    
       22320  0.549022734      0.500814915      0.574000001    
       22380  0.550090909      0.500814915      0.574000001    
       22440  0.553522706      0.500133812      0.574000001    
       22500  0.555204570      0.500133812      0.574000001    
       22560  0.555204570      0.497792900      0.574000001    
       22620  0.554386377      0.497792900      0.574000001    
       22680  0.553681791      0.495114952      0.574000001    
       22740  0.555409074      0.495114952      0.574000001    
       22800  0.555409074      0.494518816      0.574000001    
       22860  0.558022738      0.494518816      0.574000001    
       22920  0.560931802      0.494641095      0.574000001    
       22980  0.563068211      0.494641095      0.574000001    
       23040  0.563068211      0.493058860      0.574000001    
       23100  0.564909101      0.493058860      0.574000001    
       23160  0.564477265      0.488786936      0.574000001    
       23220  0.562860489      0.488786936      0.574000001    
       23280  0.563000023      0.485374480      0.574000001    
       23340  0.563636363      0.485374480      0.574000001    
       23400  0.564386368      0.484212399      0.574000001    
       23460  0.564162791      0.484212399      0.574000001    
       23520  0.565204561      0.481973529      0.574000001    
       23580  0.568022728      0.481973529      0.574000001    
       23640  0.566813946      0.478842169      0.574000001    
       23700  0.567418575      0.478842169      0.574000001    
       23760  0.568318188      0.476659805      0.574000001    
       23820  0.569909096      0.476659805      0.574000001    
       23880  0.569465101      0.475634962      0.574000001    
       23940  0.572302341      0.475634962      0.574000001    
       24000  0.573931813      0.475223571      0.574000001    
       24060  0.575363636      0.475223571      0.574000001    
       24120  0.577302337      0.475713283      0.574000001    
       24180  0.578232586      0.475713283      0.574000001    
       24240  0.578727245      0.476681858      0.574000001    
       24300  0.579348862      0.476681858      0.574000001    
       24360  0.579674423      0.477208167      0.574000001    
       24420  0.581499994      0.477208167      0.574000001    
       24480  0.582046509      0.477074713      0.574000001    
       24540  0.583581388      0.477074713      0.574000001    
       24600  0.584090889      0.476250201      0.574000001    
       24660  0.588181794      0.476250201      0.574000001    
       24720  0.589906991      0.473517418      0.574000001    
       24780  0.591860473      0.473517418      0.574000001    
       24840  0.591860473      0.468362778      0.574000001    
       24900  0.594441831      0.468362778      0.574000001    
       24960  0.595568180      0.461690784      0.574000001    
       25020  0.605340898      0.461690784      0.574000001    
       25080  0.606395364      0.455384076      0.629999995    
       25140  0.613976717      0.455384076      0.629999995    
       25200  0.618181825      0.450847059      0.629999995    
       25260  0.619767427      0.450847059      0.629999995    
       25320  0.625931799      0.448138863      0.629999995    
       25380  0.633068204      0.448138863      0.629999995    
       25440  0.640204549      0.446317405      0.629999995    
       25500  0.642418623      0.446317405      0.629999995    
       25560  0.647272706      0.444577903      0.629999995    
       25620  0.656363666      0.444577903      0.629999995    
       25680  0.659613609      0.443657875      0.629999995    
       25740  0.661860466      0.443657875      0.629999995    
       25800  0.665704548      0.443961799      0.629999995    
       25860  0.669409096      0.443961799      0.629999995    
       25920  0.671744168      0.444582731      0.629999995    
       25980  0.672999978      0.444582731      0.629999995    
       26040  0.676613629      0.445158720      0.629999995    
       26100  0.679590881      0.445158720      0.629999995    
       26160  0.680720925      0.445709735      0.629999995    
       26220  0.682613611      0.445709735      0.629999995    
       26280  0.686727285      0.445903212      0.629999995    
       26340  0.689627886      0.445903212      0.629999995    
       26400  0.690023243      0.445362896      0.629999995    
       26460  0.690023243      0.445362896      0.629999995    
       26520  0.690767467      0.443720132      0.629999995    
       26580  0.691813946      0.443720132      0.629999995    
       26640  0.693651140      0.442553967      0.629999995    
       26700  0.693651140      0.442553967      0.629999995    
       26760  0.694139540      0.442565203      0.629999995    
       26820  0.696714282      0.442565203      0.629999995    
       26880  0.694953501      0.442680418      0.629999995    
       26940  0.695953488      0.442680418      0.629999995    
       27000  0.697069764      0.442426383      0.629999995    
       27060  0.698666692      0.442426383      0.629999995    
       27120  0.697720945      0.441710740      0.629999995    
       27180  0.699767470      0.441710740      0.629999995    
       27240  0.704488397      0.443411112      0.629999995    
       27300  0.704488397      0.443411112      0.629999995    
       27360  0.705837190      0.445887804      0.629999995    
       27420  0.708302319      0.445887804      0.629999995    
       27480  0.710651159      0.448313951      0.629999995    
       27540  0.710651159      0.448313951      0.629999995    
       27600  0.715627909      0.451506972      0.629999995    
       27660  0.716674447      0.451506972      0.629999995    
       27720  0.720380962      0.455231130      0.629999995    
       27780  0.718976736      0.455231130      0.629999995    
       27840  0.722116292      0.457536429      0.629999995    
       27900  0.723651171      0.457536429      0.629999995    
       27960  0.723651171      0.458471596      0.629999995    
       28020  0.727767467      0.458471596      0.629999995    
       28080  0.729372084      0.458986491      0.629999995    
       28140  0.729590893      0.458986491      0.629999995    
       28200  0.733023226      0.460064083      0.629999995    
       28260  0.734813929      0.460064083      0.629999995    
       28320  0.731046498      0.462877929      0.629999995    
       28380  0.731046498      0.462877929      0.629999995    
       28440  0.732116282      0.467307657      0.629999995    
       28500  0.732116282      0.467307657      0.629999995    
       28560  0.734285712      0.472031742      0.629999995    
       28620  0.736487806      0.472031742      0.629999995    
       28680  0.731175005      0.474657893      0.656000018    
       28740  0.731175005      0.474657893      0.656000018    
       28800  0.727538466      0.476699591      0.656000018    
       28860  0.725657880      0.476699591      0.656000018    
       28920  0.725657880      0.478368074      0.656000018    
       28980  0.721189201      0.478368074      0.656000018    
       29040  0.717305541      0.480157375      0.656000018    
       29100  0.713228583      0.480157375      0.656000018    
       29160  0.713228583      0.480570614      0.656000018    
       29220  0.709029436      0.480570614      0.656000018    
       29280  0.701575756      0.479571253      0.656000018    
       29340  0.699156225      0.479571253      0.656000018    
       29400  0.699156225      0.477692783      0.656000018    
       29460  0.694903255      0.477692783      0.656000018    
       29520  0.692700028      0.475877196      0.656000018    
       29580  0.692700028      0.475877196      0.656000018    
       29640  0.691517234      0.475064009      0.656000018    
       29700  0.689821422      0.475064009      0.656000018    
       29760  0.688851833      0.474883318      0.656000018    
       29820  0.688851833      0.474883318      0.656000018    
       29880  0.681740761      0.474580228      0.656000018    
       29940  0.677185178      0.474580228      0.656000018    
       30000  0.675178587      0.474695653      0.656000018    
       30060  0.676259279      0.474695653      0.656000018    
       30120  0.673357129      0.475622714      0.656000018    
       30180  0.669857144      0.475622714      0.656000018    
       30240  0.664642870      0.476860285      0.656000018    
       30300  0.663777769      0.476860285      0.656000018    
       30360  0.659321427      0.477198333      0.656000018    
       30420  0.656071424      0.477198333      0.656000018    
