 20180821
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.549066663      0.469964564      0.562813938    
       21540  0.545933306      0.469964564      0.562813938    
       21600  0.538399994      0.469584763      0.562813938    
       21660  0.538399994      0.469584763      0.562813938    
       21720  0.536000013      0.468257129      0.562813938    
       21780  0.532647073      0.468257129      0.562813938    
       21840  0.533166647      0.467776895      0.562813938    
       21900  0.533166647      0.467776895      0.562813938    
       21960  0.534105241      0.467816293      0.562813938    
       22020  0.531849980      0.467816293      0.562813938    
       22080  0.529999971      0.468044430      0.562813938    
       22140  0.529181838      0.468044430      0.562813938    
       22200  0.529181838      0.469536185      0.562813938    
       22260  0.528782606      0.469536185      0.562813938    
       22320  0.528333306      0.471003205      0.562813938    
       22380  0.528333306      0.471003205      0.562813938    
       22440  0.527639985      0.471603602      0.562813938    
       22500  0.527384639      0.471603602      0.562813938    
       22560  0.527629614      0.473198444      0.562813938    
       22620  0.527629614      0.473198444      0.562813938    
       22680  0.526035726      0.476811975      0.562813938    
       22740  0.527172387      0.476811975      0.562813938    
       22800  0.526099980      0.481586933      0.562813938    
       22860  0.526099980      0.481586933      0.562813938    
       22920  0.525451601      0.486081332      0.562813938    
       22980  0.525093734      0.486081332      0.562813938    
       23040  0.525060594      0.490067750      0.562813938    
       23100  0.525060594      0.490067750      0.562813938    
       23160  0.523117661      0.493591934      0.562813938    
       23220  0.524428546      0.493591934      0.562813938    
       23280  0.524428546      0.496074200      0.562813938    
       23340  0.524638891      0.496074200      0.562813938    
       23400  0.523999989      0.497816414      0.562813938    
       23460  0.526157916      0.497816414      0.562813938    
       23520  0.526157916      0.498866290      0.562813938    
       23580  0.526871800      0.498866290      0.562813938    
       23640  0.530224979      0.499649674      0.562813938    
       23700  0.533536613      0.499649674      0.562813938    
       23760  0.533536613      0.499620765      0.562813938    
       23820  0.539047599      0.499620765      0.562813938    
       23880  0.546232581      0.500575483      0.562813938    
