 20190216
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.633021712      0.767996609      0.635999978    
       25140  0.632399976      0.767996609      0.635999978    
       25200  0.635200024      0.775870919      0.635999978    
       25260  0.634326100      0.775870919      0.635999978    
       25320  0.635533333      0.783749938      0.635999978    
       25380  0.635999978      0.783749938      0.635999978    
       25440  0.635434806      0.788314819      0.635999978    
       25500  0.632586956      0.788314819      0.635999978    
       25560  0.632288873      0.792915344      0.635999978    
       25620  0.629266679      0.792915344      0.635999978    
       25680  0.626933336      0.794627964      0.635999978    
       25740  0.626933336      0.794627964      0.635999978    
       25800  0.623511136      0.792998075      0.635999978    
       25860  0.625568211      0.792998075      0.635999978    
       25920  0.623113632      0.787464440      0.635999978    
       25980  0.619599998      0.787464440      0.635999978    
       26040  0.614711106      0.783566415      0.635999978    
       26100  0.618311107      0.783566415      0.635999978    
       26160  0.616090894      0.779616952      0.635999978    
       26220  0.620400012      0.779616952      0.635999978    
       26280  0.619577765      0.776205897      0.635999978    
       26340  0.618866682      0.776205897      0.635999978    
       26400  0.616818190      0.774818480      0.635999978    
       26460  0.620755553      0.774818480      0.635999978    
       26520  0.619400024      0.775376439      0.635999978    
       26580  0.617288888      0.775376439      0.635999978    
       26640  0.615954518      0.774644315      0.635999978    
       26700  0.619666696      0.774644315      0.635999978    
       26760  0.621844471      0.770603299      0.635999978    
       26820  0.625088871      0.770603299      0.635999978    
       26880  0.626795471      0.765447021      0.635999978    
       26940  0.630755544      0.765447021      0.635999978    
       27000  0.634511113      0.761089206      0.635999978    
       27060  0.641422212      0.761089206      0.635999978    
       27120  0.639704525      0.755146682      0.635999978    
       27180  0.644755542      0.755146682      0.635999978    
       27240  0.643800020      0.745175660      0.635999978    
       27300  0.642466664      0.745175660      0.635999978    
       27360  0.642466664      0.736144066      0.635999978    
       27420  0.650488913      0.736144066      0.635999978    
       27480  0.658533335      0.730060577      0.635999978    
       27540  0.662511110      0.730060577      0.635999978    
       27600  0.662511110      0.729005814      0.635999978    
       27660  0.669933319      0.729005814      0.635999978    
       27720  0.688622236      0.728822052      0.635999978    
       27780  0.708222210      0.728822052      0.635999978    
       27840  0.708222210      0.728778005      0.635999978    
       27900  0.720177770      0.728778005      0.635999978    
       27960  0.737111092      0.729694307      0.635999978    
       28020  0.746913016      0.729694307      0.635999978    
       28080  0.751644433      0.727652371      0.635999978    
       28140  0.758822203      0.727652371      0.635999978    
       28200  0.759844422      0.724948168      0.635999978    
       28260  0.758717418      0.724948168      0.635999978    
       28320  0.764822245      0.723664224      0.635999978    
       28380  0.769288898      0.723664224      0.635999978    
       28440  0.772800028      0.723888576      0.635999978    
       28500  0.773090899      0.723888576      0.635999978    
       28560  0.770488918      0.723000646      0.635999978    
       28620  0.772466660      0.723000646      0.635999978    
       28680  0.772066653      0.720253050      0.781000018    
       28740  0.773400009      0.720253050      0.781000018    
       28800  0.773400009      0.714724183      0.781000018    
       28860  0.772333324      0.714724183      0.781000018    
       28920  0.771977782      0.707313538      0.781000018    
       28980  0.769978285      0.707313538      0.781000018    
       29040  0.773511112      0.698904991      0.781000018    
       29100  0.773866653      0.698904991      0.781000018    
       29160  0.775177777      0.692781746      0.781000018    
       29220  0.770804346      0.692781746      0.781000018    
       29280  0.776022196      0.688295841      0.781000018    
       29340  0.779911101      0.688295841      0.781000018    
       29400  0.779911101      0.687903523      0.781000018    
       29460  0.786355555      0.687903523      0.781000018    
       29520  0.783239126      0.686581254      0.781000018    
       29580  0.784260869      0.686581254      0.781000018    
       29640  0.791355550      0.684784293      0.781000018    
       29700  0.793533325      0.684784293      0.781000018    
       29760  0.791711092      0.684249282      0.781000018    
       29820  0.791711092      0.684249282      0.781000018    
       29880  0.787800014      0.683909476      0.781000018    
       29940  0.784177780      0.683909476      0.781000018    
       30000  0.782666683      0.683469117      0.781000018    
       30060  0.777630448      0.683469117      0.781000018    
       30120  0.777266681      0.682183564      0.781000018    
       30180  0.770600021      0.682183564      0.781000018    
       30240  0.768733323      0.679582655      0.781000018    
       30300  0.765434802      0.679582655      0.781000018    
       30360  0.765044451      0.677028537      0.781000018    
       30420  0.762133360      0.677028537      0.781000018    
       30480  0.757044435      0.674947739      0.781000018    
       30540  0.753499985      0.674947739      0.781000018    
       30600  0.752355576      0.672327280      0.781000018    
       30660  0.746444464      0.672327280      0.781000018    
       30720  0.741886377      0.667894304      0.781000018    
       30780  0.737977803      0.667894304      0.781000018    
       30840  0.732622206      0.663778424      0.781000018    
       30900  0.725911140      0.663778424      0.781000018    
       30960  0.726204574      0.661316156      0.781000018    
       31020  0.721800029      0.661316156      0.781000018    
       31080  0.708711088      0.658193767      0.781000018    
       31140  0.695911109      0.658193767      0.781000018    
       31200  0.689386368      0.654651165      0.781000018    
