 20190331
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.546590924      0.652022600      0.550000012    
       25140  0.544866681      0.652022600      0.550000012    
       25200  0.542977750      0.649950385      0.550000012    
       25260  0.543133318      0.649950385      0.550000012    
       25320  0.543133318      0.649000347      0.550000012    
       25380  0.541800022      0.649000347      0.550000012    
       25440  0.538488865      0.647449851      0.550000012    
       25500  0.537977755      0.647449851      0.550000012    
       25560  0.537977755      0.646993458      0.550000012    
       25620  0.537733316      0.646993458      0.550000012    
       25680  0.532644451      0.644082487      0.550000012    
       25740  0.528111100      0.644082487      0.550000012    
       25800  0.525913060      0.645465553      0.550000012    
       25860  0.525177777      0.645465553      0.550000012    
       25920  0.521777749      0.645455599      0.550000012    
       25980  0.518155575      0.645455599      0.550000012    
       26040  0.516090930      0.647092104      0.550000012    
       26100  0.513844430      0.647092104      0.550000012    
       26160  0.508711100      0.647396266      0.550000012    
       26220  0.504444420      0.647396266      0.550000012    
       26280  0.502159119      0.649156272      0.550000012    
       26340  0.500822246      0.649156272      0.550000012    
       26400  0.494800001      0.654217422      0.550000012    
       26460  0.487577766      0.654217422      0.550000012    
       26520  0.481272727      0.657388091      0.550000012    
       26580  0.480355561      0.657388091      0.550000012    
       26640  0.474422216      0.657457113      0.550000012    
       26700  0.469599992      0.657457113      0.550000012    
       26760  0.469599992      0.653937697      0.550000012    
       26820  0.468244433      0.653937697      0.550000012    
       26880  0.467130423      0.652283669      0.550000012    
       26940  0.465543479      0.652283669      0.550000012    
       27000  0.464911103      0.650108635      0.550000012    
       27060  0.461577773      0.650108635      0.550000012    
       27120  0.461152166      0.648093343      0.550000012    
       27180  0.457826078      0.648093343      0.550000012    
       27240  0.454622209      0.649161577      0.550000012    
       27300  0.449933320      0.649161577      0.550000012    
       27360  0.449717402      0.646522701      0.550000012    
       27420  0.446326077      0.646522701      0.550000012    
       27480  0.443311125      0.644977093      0.550000012    
       27540  0.441599995      0.644977093      0.550000012    
       27600  0.442456514      0.641902983      0.550000012    
       27660  0.441565216      0.641902983      0.550000012    
       27720  0.440266669      0.646011531      0.550000012    
       27780  0.439155549      0.646011531      0.550000012    
       27840  0.439155549      0.649256229      0.550000012    
       27900  0.437159091      0.649256229      0.550000012    
       27960  0.436651170      0.650158465      0.550000012    
       28020  0.434809536      0.650158465      0.550000012    
       28080  0.434809536      0.649044275      0.550000012    
       28140  0.437238097      0.649044275      0.550000012    
       28200  0.436857134      0.645589828      0.550000012    
       28260  0.436857134      0.645589828      0.550000012    
       28320  0.437309533      0.640850961      0.550000012    
       28380  0.439190477      0.640850961      0.550000012    
       28440  0.440595239      0.641061425      0.550000012    
       28500  0.440595239      0.641061425      0.550000012    
       28560  0.441738099      0.646246374      0.550000012    
       28620  0.443809509      0.646246374      0.550000012    
       28680  0.445642859      0.650223076      0.412999988    
       28740  0.445642859      0.650223076      0.412999988    
       28800  0.447238088      0.652639747      0.412999988    
       28860  0.450142860      0.652639747      0.412999988    
       28920  0.452166677      0.655816317      0.412999988    
       28980  0.452166677      0.655816317      0.412999988    
       29040  0.454738081      0.654233336      0.412999988    
       29100  0.456261903      0.654233336      0.412999988    
       29160  0.458261907      0.653011501      0.412999988    
       29220  0.458261907      0.653011501      0.412999988    
       29280  0.459642857      0.649309993      0.412999988    
       29340  0.461499989      0.649309993      0.412999988    
       29400  0.463476181      0.648135006      0.412999988    
       29460  0.464365840      0.648135006      0.412999988    
       29520  0.465690464      0.646284282      0.412999988    
       29580  0.468380958      0.646284282      0.412999988    
       29640  0.471523821      0.645949662      0.412999988    
       29700  0.471523821      0.645949662      0.412999988    
       29760  0.475119054      0.647102237      0.412999988    
       29820  0.480738103      0.647102237      0.412999988    
       29880  0.482121944      0.644607782      0.412999988    
       29940  0.482121944      0.644607782      0.412999988    
       30000  0.486439019      0.642292440      0.412999988    
       30060  0.488951206      0.642292440      0.412999988    
       30120  0.490850002      0.639655173      0.412999988    
       30180  0.492829263      0.639655173      0.412999988    
       30240  0.496536583      0.634817123      0.412999988    
       30300  0.498804867      0.634817123      0.412999988    
       30360  0.500374973      0.632537901      0.412999988    
       30420  0.501756072      0.632537901      0.412999988    
       30480  0.503700018      0.633003831      0.412999988    
       30540  0.505923092      0.633003831      0.412999988    
       30600  0.508026302      0.634995103      0.412999988    
       30660  0.508026302      0.634995103      0.412999988    
       30720  0.510945916      0.636668026      0.412999988    
       30780  0.513702691      0.636668026      0.412999988    
