 20180830
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.12466669      0.790897846       1.25800002    
       21540   1.13113332      0.790897846       1.25800002    
       21600   1.12630439      0.787507892       1.25800002    
       21660   1.13202178      0.787507892       1.25800002    
       21720   1.14488888      0.786307037       1.25800002    
       21780   1.15115559      0.786307037       1.25800002    
       21840   1.14595652      0.788220108       1.25800002    
       21900   1.15036952      0.788220108       1.25800002    
       21960   1.15347826      0.790597618       1.25800002    
       22020   1.16077781      0.790597618       1.25800002    
       22080   1.15576088      0.792631090       1.25800002    
       22140   1.15806520      0.792631090       1.25800002    
       22200   1.16377783      0.796470284       1.25800002    
       22260   1.16031110      0.796470284       1.25800002    
       22320   1.15623915      0.800367475       1.25800002    
       22380   1.15306664      0.800367475       1.25800002    
       22440   1.13046670      0.803875804       1.25800002    
       22500   1.12215912      0.803875804       1.25800002    
       22560   1.11617780      0.804831982       1.25800002    
       22620   1.09833336      0.804831982       1.25800002    
       22680   1.08808887      0.806230962       1.25800002    
       22740   1.07051110      0.806230962       1.25800002    
       22800   1.07051110      0.807694912       1.25800002    
       22860   1.05266666      0.807694912       1.25800002    
       22920   1.02779996      0.808116019       1.25800002    
       22980   1.01168895      0.808116019       1.25800002    
       23040   1.01168895      0.807920218       1.25800002    
       23100   1.00337780      0.807920218       1.25800002    
       23160  0.996755540      0.809916794       1.25800002    
       23220  0.992555559      0.809916794       1.25800002    
       23280  0.992555559      0.810536504       1.25800002    
       23340  0.973422229      0.810536504       1.25800002    
       23400  0.967511117      0.810666800       1.25800002    
       23460  0.957911134      0.810666800       1.25800002    
       23520  0.957911134      0.812510490       1.25800002    
       23580  0.950200021      0.812510490       1.25800002    
       23640  0.942755580      0.813693762       1.25800002    
       23700  0.934377789      0.813693762       1.25800002    
       23760  0.934377789      0.817791879       1.25800002    
       23820  0.925400019      0.817791879       1.25800002    
       23880  0.917400002      0.819412112       1.25800002    
       23940  0.913577795      0.819412112       1.25800002    
       24000  0.913577795      0.818619072       1.25800002    
       24060  0.912022233      0.818619072       1.25800002    
       24120  0.903311133      0.820352495       1.25800002    
       24180  0.894777775      0.820352495       1.25800002    
       24240  0.894777775      0.822517693       1.25800002    
       24300  0.888066649      0.822517693       1.25800002    
       24360  0.883377790      0.829088390       1.25800002    
       24420  0.883199990      0.829088390       1.25800002    
       24480  0.883199990      0.833861947       1.25800002    
       24540  0.881222248      0.833861947       1.25800002    
       24600  0.878288865      0.834666252       1.25800002    
       24660  0.880355537      0.834666252       1.25800002    
       24720  0.880355537      0.834598839       1.25800002    
       24780  0.879911125      0.834598839       1.25800002    
       24840  0.882177770      0.835615575       1.25800002    
       24900  0.886422217      0.835615575       1.25800002    
       24960  0.886422217      0.838545442       1.25800002    
       25020  0.894200027      0.838545442       1.25800002    
       25080  0.898066640      0.842119038      0.841000021    
       25140  0.902586937      0.842119038      0.841000021    
       25200  0.902266681      0.845805049      0.841000021    
       25260  0.905244470      0.845805049      0.841000021    
       25320  0.910666645      0.848524094      0.841000021    
       25380  0.915847838      0.848524094      0.841000021    
       25440  0.916911125      0.846907020      0.841000021    
       25500  0.924622238      0.846907020      0.841000021    
       25560  0.936866641      0.844295025      0.841000021    
       25620  0.938499987      0.844295025      0.841000021    
       25680  0.944999993      0.843007207      0.841000021    
       25740  0.954955578      0.843007207      0.841000021    
       25800  0.964933336      0.843160450      0.841000021    
       25860  0.964933336      0.843160450      0.841000021    
       25920  0.973666668      0.842457712      0.841000021    
       25980  0.980577767      0.842457712      0.841000021    
       26040  0.987369537      0.841429055      0.841000021    
       26100  0.990822196      0.841429055      0.841000021    
       26160  0.993521750      0.842407703      0.841000021    
       26220  0.998673916      0.842407703      0.841000021    
       26280   1.00304353      0.842815399      0.841000021    
       26340   1.01089132      0.842815399      0.841000021    
       26400   1.01306665      0.843422532      0.841000021    
       26460   1.01578259      0.843422532      0.841000021    
       26520   1.01995647      0.844104469      0.841000021    
       26580   1.02773917      0.844104469      0.841000021    
       26640   1.03222227      0.847082675      0.841000021    
       26700   1.03339136      0.847082675      0.841000021    
       26760   1.03553331      0.849813461      0.841000021    
       26820   1.03743184      0.849813461      0.841000021    
       26880   1.03969765      0.848699391      0.841000021    
       26940   1.04034090      0.848699391      0.841000021    
       27000   1.04786360      0.848822474      0.841000021    
       27060   1.05267441      0.848822474      0.841000021    
       27120   1.06597674      0.847922802      0.841000021    
       27180   1.07252276      0.847922802      0.841000021    
       27240   1.08156824      0.844688535      0.841000021    
       27300   1.08646512      0.844688535      0.841000021    
       27360   1.09197676      0.844349027      0.841000021    
       27420   1.09197676      0.844349027      0.841000021    
       27480   1.09788370      0.842287242      0.841000021    
       27540   1.10674417      0.842287242      0.841000021    
       27600   1.10913956      0.841801643      0.841000021    
       27660   1.10913956      0.841801643      0.841000021    
       27720   1.11355817      0.845288455      0.841000021    
       27780   1.11583722      0.845288455      0.841000021    
       27840   1.11839533      0.849507093      0.841000021    
       27900   1.11839533      0.849507093      0.841000021    
       27960   1.11876750      0.852719486      0.841000021    
       28020   1.12286043      0.852719486      0.841000021    
       28080   1.12153494      0.852726340      0.841000021    
       28140   1.12153494      0.852726340      0.841000021    
       28200   1.12179065      0.850742757      0.841000021    
       28260   1.12451160      0.850742757      0.841000021    
       28320   1.12904763      0.851550460      0.841000021    
       28380   1.12386048      0.851550460      0.841000021    
       28440   1.12523258      0.854121208      0.841000021    
       28500   1.12600005      0.854121208      0.841000021    
       28560   1.12816668      0.857819378      0.841000021    
       28620   1.12341857      0.857819378      0.841000021    
       28680   1.11806977      0.861134470       1.23800004    
       28740   1.11674416      0.861134470       1.23800004    
       28800   1.11699998      0.864357591       1.23800004    
       28860   1.11204648      0.864357591       1.23800004    
       28920   1.10995352      0.868411601       1.23800004    
       28980   1.10862792      0.868411601       1.23800004    
       29040   1.10766661      0.871498168       1.23800004    
       29100   1.10513949      0.871498168       1.23800004    
       29160   1.09958136      0.875452757       1.23800004    
       29220   1.09267437      0.875452757       1.23800004    
       29280   1.09267437      0.878982306       1.23800004    
       29340   1.08886051      0.878982306       1.23800004    
       29400   1.08344185      0.880674958       1.23800004    
       29460   1.07680953      0.880674958       1.23800004    
       29520   1.07904649      0.879947603       1.23800004    
       29580   1.07580948      0.879947603       1.23800004    
       29640   1.07157147      0.875905514       1.23800004    
       29700   1.06295240      0.875905514       1.23800004    
       29760   1.06295240      0.870583177       1.23800004    
       29820   1.05952382      0.870583177       1.23800004    
       29880   1.05490482      0.867502153       1.23800004    
       29940   1.05590475      0.867502153       1.23800004    
       30000   1.05256093      0.871517003       1.23800004    
       30060   1.05402386      0.871517003       1.23800004    
       30120   1.05297613      0.875642061       1.23800004    
       30180   1.05007148      0.875642061       1.23800004    
       30240   1.04592860      0.878624082       1.23800004    
       30300   1.04592860      0.878624082       1.23800004    
       30360   1.04109526      0.881108880       1.23800004    
       30420   1.04013956      0.881108880       1.23800004    
       30480   1.03645456      0.883789241       1.23800004    
       30540   1.03645456      0.883789241       1.23800004    
       30600   1.03024995      0.886391819       1.23800004    
       30660   1.02097726      0.886391819       1.23800004    
       30720   1.01577783      0.889554143       1.23800004    
       30780   1.00709093      0.889554143       1.23800004    
       30840  0.994295478      0.896731734       1.23800004    
       30900  0.981909096      0.896731734       1.23800004    
       30960  0.976800025      0.904873192       1.23800004    
       31020  0.973977268      0.904873192       1.23800004    
       31080  0.968644440      0.910018861       1.23800004    
       31140  0.960444450      0.910018861       1.23800004    
       31200  0.950644433      0.913136899       1.23800004    
       31260  0.948931813      0.913136899       1.23800004    
       31320  0.944955528      0.918240905       1.23800004    
       31380  0.938377798      0.918240905       1.23800004    
       31440  0.932622194      0.924654484       1.23800004    
       31500  0.931886375      0.924654484       1.23800004    
       31560  0.927822232      0.928897321       1.23800004    
       31620  0.921800017      0.928897321       1.23800004    
       31680  0.916088879      0.934046984       1.23800004    
       31740  0.916249990      0.934046984       1.23800004    
       31800  0.911311090      0.935230851       1.23800004    
       31860  0.908888876      0.935230851       1.23800004    
       31920  0.905066669      0.935160041       1.23800004    
       31980  0.903152168      0.935160041       1.23800004    
       32040  0.903088868      0.937947452       1.23800004    
       32100  0.898577750      0.937947452       1.23800004    
       32160  0.895288885      0.944685280       1.23800004    
       32220  0.893260896      0.944685280       1.23800004    
       32280  0.892577767      0.950269043      0.795000017    
       32340  0.891177773      0.950269043      0.795000017    
       32400  0.888613641      0.953998387      0.795000017    
       32460  0.887777805      0.953998387      0.795000017    
       32520  0.888088882      0.953988552      0.795000017    
       32580  0.889977753      0.953988552      0.795000017    
       32640  0.887568176      0.954681098      0.795000017    
       32700  0.889222205      0.954681098      0.795000017    
       32760  0.890111089      0.958830059      0.795000017    
       32820  0.888688862      0.958830059      0.795000017    
       32880  0.883090913      0.962127149      0.795000017    
       32940  0.884111106      0.962127149      0.795000017    
       33000  0.884222209      0.964852333      0.795000017    
       33060  0.882333338      0.964852333      0.795000017    
       33120  0.882333338      0.970647335      0.795000017    
       33180  0.881311119      0.970647335      0.795000017    
       33240  0.882978261      0.978319526      0.795000017    
       33300  0.881413043      0.978319526      0.795000017    
       33360  0.880311131      0.988034368      0.795000017    
       33420  0.883456528      0.988034368      0.795000017    
       33480  0.883760870      0.997817338      0.795000017    
       33540  0.886652172      0.997817338      0.795000017    
       33600  0.883199990       1.00413620      0.795000017    
       33660  0.884173930       1.00413620      0.795000017    
       33720  0.879239142       1.00296414      0.795000017    
       33780  0.874326110       1.00296414      0.795000017    
       33840  0.872799993       1.00163364      0.795000017    
       33900  0.869777799       1.00163364      0.795000017    
       33960  0.868499994       1.00360644      0.795000017    
       34020  0.869369566       1.00360644      0.795000017    
       34080  0.866466641       1.00395739      0.795000017    
       34140  0.867511094       1.00395739      0.795000017    
       34200  0.869347811       1.00458729      0.795000017    
       34260  0.870999992       1.00458729      0.795000017    
       34320  0.869622231       1.00767326      0.795000017    
       34380  0.871500015       1.00767326      0.795000017    
       34440  0.870488882       1.01663780      0.795000017    
       34500  0.870422244       1.01663780      0.795000017    
       34560  0.868933320       1.02827346      0.795000017    
       34620  0.871590912       1.02827346      0.795000017    
       34680  0.870822251       1.04240692      0.795000017    
       34740  0.872688890       1.04240692      0.795000017    
       34800  0.872311115       1.05679011      0.795000017    
       34860  0.874681830       1.05679011      0.795000017    
       34920  0.870644450       1.07454455      0.795000017    
       34980  0.868799984       1.07454455      0.795000017    
       35040  0.867133319       1.09151757      0.795000017    
       35100  0.869522750       1.09151757      0.795000017    
       35160  0.864600003       1.10747397      0.795000017    
       35220  0.863155544       1.10747397      0.795000017    
       35280  0.862666667       1.11786973      0.795000017    
       35340  0.863977253       1.11786973      0.795000017    
       35400  0.858977795       1.12274766      0.795000017    
       35460  0.857644439       1.12274766      0.795000017    
       35520  0.855177760       1.13356149      0.795000017    
       35580  0.857431829       1.13356149      0.795000017    
       35640  0.856340885       1.14814067      0.795000017    
       35700  0.853022218       1.14814067      0.795000017    
       35760  0.851977766       1.15590906      0.795000017    
       35820  0.853590906       1.15590906      0.795000017    
       35880  0.851999998       1.15704358      0.952000022    
       35940  0.847955585       1.15704358      0.952000022    
       36000  0.842622221       1.16098642      0.952000022    
       36060  0.835956514       1.16098642      0.952000022    
       36120  0.835622251       1.16434634      0.952000022    
       36180  0.826311111       1.16434634      0.952000022    
       36240  0.814711094       1.17384028      0.952000022    
       36300  0.808282614       1.17384028      0.952000022    
       36360  0.804866672       1.17904949      0.952000022    
       36420  0.793511093       1.17904949      0.952000022    
       36480  0.785200000       1.17816150      0.952000022    
       36540  0.779956520       1.17816150      0.952000022    
       36600  0.776644468       1.18362975      0.952000022    
       36660  0.765333354       1.18362975      0.952000022    
       36720  0.753422201       1.19167542      0.952000022    
       36780  0.750260890       1.19167542      0.952000022    
       36840  0.741888881       1.19818544      0.952000022    
       36900  0.733888865       1.19818544      0.952000022    
       36960  0.725466669       1.20754600      0.952000022    
       37020  0.723021746       1.20754600      0.952000022    
       37080  0.716311097       1.22074306      0.952000022    
       37140  0.709244430       1.22074306      0.952000022    
       37200  0.701977253       1.23283708      0.952000022    
       37260  0.700533330       1.23283708      0.952000022    
       37320  0.694266677       1.25067520      0.952000022    
       37380  0.689886391       1.25067520      0.952000022    
       37440  0.685772717       1.26888108      0.952000022    
       37500  0.684444427       1.26888108      0.952000022    
       37560  0.680933356       1.28211951      0.952000022    
       37620  0.677977264       1.28211951      0.952000022    
       37680  0.673045456       1.28797245      0.952000022    
       37740  0.672666669       1.28797245      0.952000022    
       37800  0.666866660       1.29792559      0.952000022    
       37860  0.660622239       1.29792559      0.952000022    
       37920  0.660622239       1.30931044      0.952000022    
       37980  0.657755554       1.30931044      0.952000022    
       38040  0.658217371       1.31757271      0.952000022    
       38100  0.654630423       1.31757271      0.952000022    
       38160  0.651666641       1.31706297      0.952000022    
       38220  0.651422203       1.31706297      0.952000022    
       38280  0.652413070       1.31402349      0.952000022    
       38340  0.647173941       1.31402349      0.952000022    
       38400  0.643377781       1.30654740      0.952000022    
       38460  0.640444458       1.30654740      0.952000022    
       38520  0.641478240       1.29860091      0.952000022    
       38580  0.641086936       1.29860091      0.952000022    
       38640  0.640066683       1.28859460      0.952000022    
       38700  0.638488889       1.28859460      0.952000022    
       38760  0.638565242       1.27846146      0.952000022    
       38820  0.638195634       1.27846146      0.952000022    
       38880  0.637521744       1.26377141      0.952000022    
       38940  0.635911107       1.26377141      0.952000022    
       39000  0.635911107       1.25352192      0.952000022    
       39060  0.640044451       1.25352192      0.952000022    
       39120  0.640181839       1.24652398      0.952000022    
       39180  0.639604628       1.24652398      0.952000022    
       39240  0.642386377       1.23779142      0.952000022    
       39300  0.639441848       1.23779142      0.952000022    
       39360  0.640116274       1.22739959      0.952000022    
       39420  0.643930256       1.22739959      0.952000022    
       39480  0.645954549       1.21909773      0.663999975    
       39540  0.643953502       1.21909773      0.663999975    
       39600  0.645720959       1.21277177      0.663999975    
       39660  0.651395321       1.21277177      0.663999975    
       39720  0.654142857       1.20395672      0.663999975    
       39780  0.658395350       1.20395672      0.663999975    
       39840  0.666558146       1.20006168      0.663999975    
       39900  0.673255801       1.20006168      0.663999975    
       39960  0.676928580       1.19625401      0.663999975    
       40020  0.680813968       1.19625401      0.663999975    
       40080  0.686465144       1.19731414      0.663999975    
       40140  0.692697704       1.19731414      0.663999975    
       40200  0.696238101       1.20301139      0.663999975    
       40260  0.699999988       1.20301139      0.663999975    
       40320  0.707465112       1.20396185      0.663999975    
       40380  0.719488382       1.20396185      0.663999975    
       40440  0.732325554       1.20406616      0.663999975    
       40500  0.732325554       1.20406616      0.663999975    
       40560  0.743093014       1.20144570      0.663999975    
       40620  0.751720905       1.20144570      0.663999975    
       40680  0.764604628       1.18953717      0.663999975    
       40740  0.764604628       1.18953717      0.663999975    
       40800  0.775325596       1.17315602      0.663999975    
       40860  0.784477293       1.17315602      0.663999975    
