 20190518
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.704318166      0.697209418      0.612999976    
       21540  0.703931808      0.697209418      0.612999976    
       21600  0.710272729      0.698336422      0.612999976    
       21660  0.710272729      0.698336422      0.612999976    
       21720  0.706906974      0.701320410      0.612999976    
       21780  0.704738081      0.701320410      0.612999976    
       21840  0.708976209      0.704333186      0.612999976    
       21900  0.714697659      0.704333186      0.612999976    
       21960  0.715523839      0.708498776      0.612999976    
       22020  0.715333343      0.708498776      0.612999976    
       22080  0.714571416      0.709880054      0.612999976    
       22140  0.711952388      0.709880054      0.612999976    
       22200  0.711952388      0.711349308      0.612999976    
       22260  0.707642853      0.711349308      0.612999976    
       22320  0.705488384      0.712653279      0.612999976    
       22380  0.701511621      0.712653279      0.612999976    
       22440  0.699428558      0.715101361      0.612999976    
       22500  0.696738124      0.715101361      0.612999976    
       22560  0.695325553      0.715600073      0.612999976    
       22620  0.694166660      0.715600073      0.612999976    
       22680  0.693333328      0.714511693      0.612999976    
       22740  0.696714282      0.714511693      0.612999976    
       22800  0.702604651      0.713837564      0.612999976    
       22860  0.702595234      0.713837564      0.612999976    
       22920  0.706571400      0.712594211      0.612999976    
       22980  0.705999970      0.712594211      0.612999976    
       23040  0.705162764      0.713218153      0.612999976    
       23100  0.701547623      0.713218153      0.612999976    
       23160  0.704523802      0.714632869      0.612999976    
       23220  0.705261886      0.714632869      0.612999976    
       23280  0.707720935      0.714722216      0.612999976    
       23340  0.707857132      0.714722216      0.612999976    
       23400  0.711238086      0.715678334      0.612999976    
       23460  0.713166654      0.715678334      0.612999976    
       23520  0.713953495      0.714970827      0.612999976    
       23580  0.714833319      0.714970827      0.612999976    
       23640  0.716404736      0.710858524      0.612999976    
       23700  0.714928567      0.710858524      0.612999976    
       23760  0.714418590      0.705081701      0.612999976    
       23820  0.715499997      0.705081701      0.612999976    
       23880  0.716261923      0.703449011      0.612999976    
       23940  0.714883745      0.703449011      0.612999976    
       24000  0.717071414      0.702379644      0.612999976    
       24060  0.713952363      0.702379644      0.612999976    
       24120  0.713452399      0.702532351      0.612999976    
       24180  0.710883737      0.702532351      0.612999976    
       24240  0.711547613      0.703938425      0.612999976    
       24300  0.709857166      0.703938425      0.612999976    
       24360  0.708833337      0.703536570      0.612999976    
       24420  0.706534863      0.703536570      0.612999976    
       24480  0.708452404      0.699481964      0.612999976    
       24540  0.708690464      0.699481964      0.612999976    
       24600  0.708333313      0.699257314      0.612999976    
       24660  0.708333313      0.699257314      0.612999976    
       24720  0.707357168      0.698825896      0.612999976    
       24780  0.706093013      0.698825896      0.612999976    
       24840  0.705952406      0.697427571      0.612999976    
       24900  0.706952393      0.697427571      0.612999976    
       24960  0.707674444      0.695549786      0.612999976    
       25020  0.708395362      0.695549786      0.612999976    
       25080  0.709023833      0.691660583      0.843999982    
       25140  0.707767427      0.691660583      0.843999982    
       25200  0.706209302      0.685406744      0.843999982    
       25260  0.697547615      0.685406744      0.843999982    
       25320  0.696930230      0.679047823      0.843999982    
       25380  0.696431816      0.679047823      0.843999982    
       25440  0.696666658      0.672713697      0.843999982    
       25500  0.690795481      0.672713697      0.843999982    
       25560  0.684159100      0.666157961      0.843999982    
       25620  0.685777783      0.666157961      0.843999982    
       25680  0.685866654      0.661658645      0.843999982    
       25740  0.687250018      0.661658645      0.843999982    
       25800  0.692749977      0.659100056      0.843999982    
       25860  0.691511095      0.659100056      0.843999982    
       25920  0.692866683      0.655535102      0.843999982    
       25980  0.694636345      0.655535102      0.843999982    
       26040  0.696558118      0.653532863      0.843999982    
       26100  0.696558118      0.653532863      0.843999982    
       26160  0.697809517      0.650917172      0.843999982    
       26220  0.699317098      0.650917172      0.843999982    
       26280  0.699317098      0.648184478      0.843999982    
       26340  0.698249996      0.648184478      0.843999982    
       26400  0.696205139      0.643961430      0.843999982    
       26460  0.689526320      0.643961430      0.843999982    
       26520  0.689526320      0.640441537      0.843999982    
       26580  0.685864866      0.640441537      0.843999982    
       26640  0.685138881      0.637482762      0.843999982    
       26700  0.685571432      0.637482762      0.843999982    
       26760  0.685571432      0.632380962      0.843999982    
       26820  0.679088235      0.632380962      0.843999982    
       26880  0.677121222      0.628624380      0.843999982    
       26940  0.672937512      0.628624380      0.843999982    
       27000  0.672937512      0.628491938      0.843999982    
       27060  0.667419374      0.628491938      0.843999982    
       27120  0.677258074      0.628643572      0.843999982    
       27180  0.674933314      0.628643572      0.843999982    
       27240  0.681354821      0.629386961      0.843999982    
       27300  0.686999977      0.629386961      0.843999982    
       27360  0.691193521      0.630270422      0.843999982    
       27420  0.691133320      0.630270422      0.843999982    
       27480  0.698000014      0.630565524      0.843999982    
       27540  0.703838706      0.630565524      0.843999982    
       27600  0.706677437      0.629041255      0.843999982    
       27660  0.706677437      0.629041255      0.843999982    
       27720  0.721967757      0.627208352      0.843999982    
       27780  0.730903208      0.627208352      0.843999982    
       27840  0.740483880      0.624785542      0.843999982    
       27900  0.740483880      0.624785542      0.843999982    
       27960  0.744580626      0.622470438      0.843999982    
       28020  0.750032246      0.622470438      0.843999982    
       28080  0.763903201      0.620204210      0.843999982    
       28140  0.763903201      0.620204210      0.843999982    
       28200  0.770354867      0.619090378      0.843999982    
       28260  0.785709679      0.619090378      0.843999982    
