 20190602
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.692152202      0.565521061      0.787000000    
       21540  0.693288863      0.565521061      0.787000000    
       21600  0.692600012      0.563331127      0.787000000    
       21660  0.690533340      0.563331127      0.787000000    
       21720  0.687282622      0.561838925      0.787000000    
       21780  0.688844442      0.561838925      0.787000000    
       21840  0.688622236      0.561327159      0.787000000    
       21900  0.686466694      0.561327159      0.787000000    
       21960  0.684282601      0.559303939      0.787000000    
       22020  0.684044421      0.559303939      0.787000000    
       22080  0.680488884      0.559929967      0.787000000    
       22140  0.678155541      0.559929967      0.787000000    
       22200  0.675478280      0.565042377      0.787000000    
       22260  0.677555561      0.565042377      0.787000000    
       22320  0.677666664      0.569584012      0.787000000    
       22380  0.676400006      0.569584012      0.787000000    
       22440  0.674195647      0.570640206      0.787000000    
       22500  0.673913062      0.570640206      0.787000000    
       22560  0.675288916      0.572170377      0.787000000    
       22620  0.676644444      0.572170377      0.787000000    
       22680  0.675673902      0.574267864      0.787000000    
       22740  0.679304361      0.574267864      0.787000000    
       22800  0.680622220      0.578091562      0.787000000    
       22860  0.680844426      0.578091562      0.787000000    
       22920  0.680844426      0.584603667      0.787000000    
       22980  0.678444445      0.584603667      0.787000000    
       23040  0.675888896      0.591596305      0.787000000    
       23100  0.672533333      0.591596305      0.787000000    
       23160  0.672533333      0.594728112      0.787000000    
       23220  0.671555579      0.594728112      0.787000000    
       23280  0.664311111      0.593307078      0.787000000    
       23340  0.662022233      0.593307078      0.787000000    
       23400  0.662760854      0.591894805      0.787000000    
       23460  0.660000026      0.591894805      0.787000000    
       23520  0.657688916      0.594044566      0.787000000    
       23580  0.654681802      0.594044566      0.787000000    
       23640  0.653311133      0.597906053      0.787000000    
       23700  0.648311138      0.597906053      0.787000000    
       23760  0.646111131      0.602078080      0.787000000    
       23820  0.644511104      0.602078080      0.787000000    
       23880  0.639840901      0.607348979      0.787000000    
       23940  0.641644418      0.607348979      0.787000000    
       24000  0.634000003      0.613202870      0.787000000    
       24060  0.629840910      0.613202870      0.787000000    
       24120  0.631577790      0.613974035      0.787000000    
       24180  0.629777789      0.613974035      0.787000000    
       24240  0.629111111      0.617135227      0.787000000    
       24300  0.629795432      0.617135227      0.787000000    
       24360  0.628777802      0.622470558      0.787000000    
       24420  0.628933311      0.622470558      0.787000000    
       24480  0.634804368      0.626987517      0.787000000    
