 20190626
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.85622728      0.663414776       2.00300002    
       21540   1.82947826      0.663414776       2.00300002    
       21600   1.79726088      0.667173624       2.00300002    
       21660   1.79090905      0.667173624       2.00300002    
       21720   1.79090905      0.669980466       2.00300002    
       21780   1.76517391      0.669980466       2.00300002    
       21840   1.74983335      0.672091246       2.00300002    
       21900   1.74983335      0.672091246       2.00300002    
       21960   1.74983335      0.673519731       2.00300002    
       22020   1.73766673      0.673519731       2.00300002    
       22080   1.73726082      0.672908425       2.00300002    
       22140   1.73726082      0.672908425       2.00300002    
       22200   1.72300005      0.672621787       2.00300002    
       22260   1.72300005      0.672621787       2.00300002    
       22320   1.72267997      0.672684610       2.00300002    
       22380   1.66084003      0.672684610       2.00300002    
       22440   1.64630771      0.671887398       2.00300002    
       22500   1.62932003      0.671887398       2.00300002    
       22560   1.61276925      0.670843720       2.00300002    
       22620   1.61276925      0.670843720       2.00300002    
       22680   1.59363997      0.666681409       2.00300002    
       22740   1.59363997      0.666681409       2.00300002    
       22800   1.59363997      0.661936581       2.00300002    
       22860   1.57819235      0.661936581       2.00300002    
       22920   1.57819235      0.658090115       2.00300002    
       22980   1.57819235      0.658090115       2.00300002    
       23040   1.56744003      0.654963911       2.00300002    
       23100   1.55373073      0.654963911       2.00300002    
       23160   1.54481483      0.651925266       2.00300002    
       23220   1.51437032      0.651925266       2.00300002    
       23280   1.51228571      0.648508251       2.00300002    
       23340   1.51228571      0.648508251       2.00300002    
       23400   1.51228571      0.645864606       2.00300002    
       23460   1.49411106      0.645864606       2.00300002    
       23520   1.49600005      0.642726123       2.00300002    
       23580   1.49507999      0.642726123       2.00300002    
       23640   1.49507999      0.639447033       2.00300002    
       23700   1.49507999      0.639447033       2.00300002    
       23760   1.48057687      0.638755679       2.00300002    
       23820   1.45987999      0.638755679       2.00300002    
       23880   1.43687999      0.640057206       2.00300002    
       23940   1.38347995      0.640057206       2.00300002    
       24000   1.37823081      0.641455293       2.00300002    
       24060   1.36611116      0.641455293       2.00300002    
       24120   1.35830772      0.641509533       2.00300002    
       24180   1.35830772      0.641509533       2.00300002    
       24240   1.35830772      0.642015338       2.00300002    
       24300   1.35834610      0.642015338       2.00300002    
       24360   1.35148144      0.642325759       2.00300002    
       24420   1.35148144      0.642325759       2.00300002    
       24480   1.34918523      0.643555462       2.00300002    
       24540   1.35860717      0.643555462       2.00300002    
       24600   1.35958624      0.646704435       2.00300002    
       24660   1.35935712      0.646704435       2.00300002    
       24720   1.35351729      0.651472807       2.00300002    
       24780   1.33896554      0.651472807       2.00300002    
       24840   1.32979310      0.655160785       2.00300002    
       24900   1.32979310      0.655160785       2.00300002    
       24960   1.32979310      0.656087160       2.00300002    
       25020   1.32378566      0.656087160       2.00300002    
       25080   1.32378566      0.657302678       1.37150002    
       25140   1.32351720      0.657302678       1.37150002    
       25200   1.32565522      0.663599849       1.37150002    
       25260   1.32825005      0.663599849       1.37150002    
       25320   1.32825005      0.671240807       1.37150002    
       25380   1.32368970      0.671240807       1.37150002    
       25440   1.33058619      0.672076881       1.37150002    
       25500   1.32658625      0.672076881       1.37150002    
       25560   1.31923330      0.669686198       1.37150002    
       25620   1.31923330      0.669686198       1.37150002    
       25680   1.31482756      0.669552386       1.37150002    
       25740   1.30446672      0.669552386       1.37150002    
       25800   1.29938710      0.675273001       1.37150002    
       25860   1.28154838      0.675273001       1.37150002    
       25920   1.28154838      0.680426717       1.37150002    
       25980   1.26709998      0.680426717       1.37150002    
       26040   1.24409997      0.682944477       1.37150002    
       26100   1.24275863      0.682944477       1.37150002    
       26160   1.24275863      0.686306834       1.37150002    
       26220   1.23631036      0.686306834       1.37150002    
       26280   1.22626662      0.694129109       1.37150002    
       26340   1.21667743      0.694129109       1.37150002    
       26400   1.21667743      0.704307556       1.37150002    
       26460   1.21667743      0.704307556       1.37150002    
       26520   1.21148384      0.715566576       1.37150002    
       26580   1.20096874      0.715566576       1.37150002    
       26640   1.20096874      0.729544997       1.37150002    
       26700   1.19045460      0.729544997       1.37150002    
       26760   1.17993939      0.741890967       1.37150002    
       26820   1.17578125      0.741890967       1.37150002    
       26880   1.17135489      0.751315296       1.37150002    
       26940   1.15335488      0.751315296       1.37150002    
       27000   1.14706254      0.760224223       1.37150002    
       27060   1.14706254      0.760224223       1.37150002    
       27120   1.14706254      0.770551085       1.37150002    
       27180   1.13827276      0.770551085       1.37150002    
       27240   1.12938237      0.781136692       1.37150002    
       27300   1.12938237      0.781136692       1.37150002    
       27360   1.12194288      0.791582286       1.37150002    
       27420   1.11611426      0.791582286       1.37150002    
       27480   1.11080551      0.799951017       1.37150002    
       27540   1.10500002      0.799951017       1.37150002    
       27600   1.10508573      0.808819473       1.37150002    
       27660   1.10091174      0.808819473       1.37150002    
       27720   1.09211767      0.815501988       1.37150002    
       27780   1.09211767      0.815501988       1.37150002    
       27840   1.09211767      0.820054054       1.37150002    
       27900   1.08111429      0.820054054       1.37150002    
       27960   1.06923532      0.822876036       1.37150002    
       28020   1.05705881      0.822876036       1.37150002    
       28080   1.04962862      0.824755371       1.37150002    
       28140   1.02597141      0.824755371       1.37150002    
       28200  0.997399986      0.826450646       1.37150002    
       28260  0.985941172      0.826450646       1.37150002    
       28320  0.985941172      0.825237274       1.37150002    
       28380  0.971117675      0.825237274       1.37150002    
       28440  0.955999970      0.822296500       1.37150002    
       28500  0.938939393      0.822296500       1.37150002    
       28560  0.932411790      0.820326388       1.37150002    
       28620  0.928799987      0.820326388       1.37150002    
       28680  0.923194468      0.817693055      0.952000022    
       28740  0.923194468      0.817693055      0.952000022    
       28800  0.908166647      0.817159534      0.952000022    
       28860  0.894722223      0.817159534      0.952000022    
       28920  0.895702720      0.814070284      0.952000022    
       28980  0.895702720      0.814070284      0.952000022    
       29040  0.889432430      0.808345377      0.952000022    
       29100  0.875513494      0.808345377      0.952000022    
