 20190614
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.478275865      0.774179220      0.497399986    
       21540  0.478275865      0.774179220      0.497399986    
       21600  0.476999998      0.770761490      0.497399986    
       21660  0.475612909      0.770761490      0.497399986    
       21720  0.476156265      0.765435636      0.497399986    
       21780  0.476156265      0.765435636      0.497399986    
       21840  0.475272715      0.761918783      0.497399986    
       21900  0.475235283      0.761918783      0.497399986    
       21960  0.474400014      0.763603270      0.497399986    
       22020  0.474400014      0.763603270      0.497399986    
       22080  0.474694431      0.761821568      0.497399986    
       22140  0.473216206      0.761821568      0.497399986    
       22200  0.471052617      0.762001514      0.497399986    
       22260  0.471052617      0.762001514      0.497399986    
       22320  0.469487190      0.761973202      0.497399986    
       22380  0.468846142      0.761973202      0.497399986    
       22440  0.468333334      0.764748752      0.497399986    
       22500  0.468333334      0.764748752      0.497399986    
       22560  0.467358977      0.766317308      0.497399986    
       22620  0.466769218      0.766317308      0.497399986    
       22680  0.466692299      0.766144216      0.497399986    
       22740  0.466692299      0.766144216      0.497399986    
       22800  0.465820521      0.766005635      0.497399986    
       22860  0.466871798      0.766005635      0.497399986    
       22920  0.466825008      0.769471705      0.497399986    
       22980  0.466461539      0.769471705      0.497399986    
       23040  0.466076910      0.770025074      0.497399986    
       23100  0.465274990      0.770025074      0.497399986    
       23160  0.463699996      0.772196531      0.497399986    
       23220  0.461948723      0.772196531      0.497399986    
       23280  0.460128218      0.775358438      0.497399986    
       23340  0.460099995      0.775358438      0.497399986    
       23400  0.459097564      0.776603639      0.497399986    
       23460  0.459097564      0.776603639      0.497399986    
       23520  0.458428562      0.779572010      0.497399986    
       23580  0.457162797      0.779572010      0.497399986    
       23640  0.455454558      0.781903088      0.497399986    
       23700  0.454266667      0.781903088      0.497399986    
       23760  0.454266667      0.783311963      0.497399986    
       23820  0.453282595      0.783311963      0.497399986    
       23880  0.451391309      0.785518348      0.497399986    
       23940  0.452085108      0.785518348      0.497399986    
       24000  0.451956511      0.785393417      0.497399986    
       24060  0.451434791      0.785393417      0.497399986    
       24120  0.451499999      0.784114361      0.497399986    
       24180  0.451499999      0.784114361      0.497399986    
       24240  0.451804340      0.783252954      0.497399986    
       24300  0.450695664      0.783252954      0.497399986    
       24360  0.448173910      0.787131727      0.497399986    
       24420  0.448173910      0.787131727      0.497399986    
       24480  0.446369559      0.791241765      0.497399986    
       24540  0.445108682      0.791241765      0.497399986    
       24600  0.445347816      0.796061695      0.497399986    
       24660  0.445347816      0.796061695      0.497399986    
       24720  0.446217388      0.798524141      0.497399986    
       24780  0.447695643      0.798524141      0.497399986    
       24840  0.446565211      0.800757349      0.497399986    
       24900  0.446565211      0.800757349      0.497399986    
       24960  0.448021740      0.806485951      0.497399986    
       25020  0.448666662      0.806485951      0.497399986    
       25080  0.450711101      0.812701881      0.419000000    
       25140  0.451377779      0.812701881      0.419000000    
       25200  0.451760858      0.819590151      0.419000000    
       25260  0.452022225      0.819590151      0.419000000    
       25320  0.453200012      0.829016805      0.419000000    
       25380  0.452622235      0.829016805      0.419000000    
       25440  0.452847838      0.835521221      0.419000000    
       25500  0.452977777      0.835521221      0.419000000    
       25560  0.452866673      0.841017008      0.419000000    
       25620  0.452600002      0.841017008      0.419000000    
       25680  0.452717394      0.846789300      0.419000000    
       25740  0.451999992      0.846789300      0.419000000    
       25800  0.452622235      0.851438463      0.419000000    
       25860  0.454444438      0.851438463      0.419000000    
       25920  0.454444438      0.856667519      0.419000000    
       25980  0.457111120      0.856667519      0.419000000    
       26040  0.456886351      0.862792671      0.419000000    
       26100  0.456558138      0.862792671      0.419000000    
       26160  0.456558138      0.867768288      0.419000000    
       26220  0.457674414      0.867768288      0.419000000    
       26280  0.457930237      0.874634147      0.419000000    
       26340  0.457952380      0.874634147      0.419000000    
       26400  0.459023267      0.876993775      0.419000000    
       26460  0.459534883      0.876993775      0.419000000    
       26520  0.459883720      0.877538562      0.419000000    
       26580  0.459761918      0.877538562      0.419000000    
       26640  0.459325582      0.875522256      0.419000000    
       26700  0.460720927      0.875522256      0.419000000    
       26760  0.462046504      0.878328383      0.419000000    
       26820  0.462428570      0.878328383      0.419000000    
       26880  0.462232560      0.879256845      0.419000000    
       26940  0.464116275      0.879256845      0.419000000    
       27000  0.465162784      0.877638340      0.419000000    
       27060  0.466261894      0.877638340      0.419000000    
       27120  0.467186034      0.874359727      0.419000000    
       27180  0.471418619      0.874359727      0.419000000    
       27240  0.474465102      0.873911858      0.419000000    
       27300  0.478046507      0.873911858      0.419000000    
       27360  0.479857147      0.875034750      0.419000000    
       27420  0.479325593      0.875034750      0.419000000    
       27480  0.480162799      0.878296316      0.419000000    
       27540  0.482837200      0.878296316      0.419000000    
       27600  0.482809514      0.880130708      0.419000000    
       27660  0.482813954      0.880130708      0.419000000    
       27720  0.485046506      0.880515039      0.419000000    
       27780  0.485604644      0.880515039      0.419000000    
       27840  0.485604644      0.882869065      0.419000000    
       27900  0.487162799      0.882869065      0.419000000    
       27960  0.488325596      0.886273980      0.419000000    
       28020  0.490714282      0.886273980      0.419000000    
       28080  0.492348850      0.889168441      0.419000000    
       28140  0.494604647      0.889168441      0.419000000    
       28200  0.496790707      0.888438284      0.419000000    
       28260  0.497809529      0.888438284      0.419000000    
       28320  0.498093009      0.887059629      0.419000000    
       28380  0.499418616      0.887059629      0.419000000    
       28440  0.500116289      0.885561824      0.419000000    
       28500  0.501142859      0.885561824      0.419000000    
       28560  0.502232552      0.880946338      0.419000000    
       28620  0.503953516      0.880946338      0.419000000    
       28680  0.503953516      0.877921283      0.504000008    
       28740  0.504000008      0.877921283      0.504000008    
       28800  0.505837202      0.876322389      0.504000008    
       28860  0.506714284      0.876322389      0.504000008    
       28920  0.508744180      0.871173263      0.504000008    
       28980  0.508930206      0.871173263      0.504000008    
       29040  0.509604633      0.866419852      0.504000008    
       29100  0.510714293      0.866419852      0.504000008    
       29160  0.510744214      0.861291647      0.504000008    
       29220  0.510999978      0.861291647      0.504000008    
       29280  0.513069749      0.859929442      0.504000008    
