 20190612
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   9999.00000       1.03460097       1.03900003    
       21540   9999.00000       1.03460097       1.03900003    
       21600   9999.00000       1.04400885       1.03900003    
       21660   9999.00000       1.04400885       1.03900003    
       21720   9999.00000       1.05490732       1.03900003    
       21780   9999.00000       1.05490732       1.03900003    
       21840   9999.00000       1.06428897       1.03900003    
       21900   9999.00000       1.06428897       1.03900003    
       21960   9999.00000       1.07459128       1.03900003    
       22020   9999.00000       1.07459128       1.03900003    
       22080   9999.00000       1.08493686       1.03900003    
       22140   9999.00000       1.08493686       1.03900003    
       22200   9999.00000       1.09330416       1.03900003    
       22260   9999.00000       1.09330416       1.03900003    
       22320   9999.00000       1.09195781       1.03900003    
       22380   9999.00000       1.09195781       1.03900003    
       22440   9999.00000       1.09508955       1.03900003    
       22500   9999.00000       1.09508955       1.03900003    
       22560   9999.00000       1.09107029       1.03900003    
       22620   9999.00000       1.09107029       1.03900003    
       22680   9999.00000       1.08886135       1.03900003    
       22740   9999.00000       1.08886135       1.03900003    
       22800   9999.00000       1.09134316       1.03900003    
       22860   9999.00000       1.09134316       1.03900003    
       22920   9999.00000       1.09189677       1.03900003    
       22980   9999.00000       1.09189677       1.03900003    
       23040   9999.00000       1.09226358       1.03900003    
       23100   9999.00000       1.09226358       1.03900003    
       23160   9999.00000       1.09048867       1.03900003    
       23220   9999.00000       1.09048867       1.03900003    
       23280   9999.00000       1.09633601       1.03900003    
       23340   9999.00000       1.09633601       1.03900003    
       23400   9999.00000       1.10031545       1.03900003    
       23460   9999.00000       1.10031545       1.03900003    
       23520   9999.00000       1.10536802       1.03900003    
       23580   9999.00000       1.10536802       1.03900003    
       23640   9999.00000       1.10439980       1.03900003    
       23700   9999.00000       1.10439980       1.03900003    
       23760   9999.00000       1.10444653       1.03900003    
       23820   9999.00000       1.10444653       1.03900003    
       23880   9999.00000       1.10662174       1.03900003    
       23940   9999.00000       1.10662174       1.03900003    
       24000   9999.00000       1.10899496       1.03900003    
       24060   9999.00000       1.10899496       1.03900003    
       24120   9999.00000       1.11313498       1.03900003    
       24180   9999.00000       1.11313498       1.03900003    
       24240   9999.00000       1.11494851       1.03900003    
       24300   9999.00000       1.11494851       1.03900003    
       24360   9999.00000       1.11050546       1.03900003    
       24420   9999.00000       1.11050546       1.03900003    
       24480   9999.00000       1.10916448       1.03900003    
       24540   9999.00000       1.10916448       1.03900003    
       24600   9999.00000       1.10888255       1.03900003    
       24660   9999.00000       1.10888255       1.03900003    
       24720   9999.00000       1.11045170       1.03900003    
       24780   9999.00000       1.11045170       1.03900003    
       24840   9999.00000       1.10749614       1.03900003    
       24900   9999.00000       1.10749614       1.03900003    
       24960   9999.00000       1.10973179       1.03900003    
       25020   9999.00000       1.10973179       1.03900003    
       25080   9999.00000       1.10840511       1.02509761    
       25140   9999.00000       1.10840511       1.02509761    
       25200   9999.00000       1.10958683       1.02509761    
       25260   9999.00000       1.10958683       1.02509761    
       25320   9999.00000       1.10902762       1.02509761    
       25380   9999.00000       1.10902762       1.02509761    
       25440   9999.00000       1.10065556       1.02509761    
