 20190713
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.12378597      -5.65641403       2.81552935      -3.46072817       3.80251169      -5.63745546    
        3720   4.11344290      -5.64164257       2.80833244      -3.46169066       3.80251169      -5.63745546    
        3780   4.07622433      -5.62348413       2.80212402      -3.45837474       3.80251169      -5.63745546    
        3840   4.04168797      -5.57160282       2.79830861      -3.45188117       3.80251169      -5.63745546    
        3900   4.02274799      -5.54818058       2.79761553      -3.44346619       3.80251169      -5.63745546    
        3960   4.00668716      -5.54543686       2.79996324      -3.43409562       3.80251169      -5.63745546    
        4020   3.97799611      -5.53485966       2.80469966      -3.42421532       3.80251169      -5.63745546    
        4080   3.94028401      -5.52520323       2.81109929      -3.41394472       3.80251169      -5.63745546    
        4140   3.95261240      -5.50501680       2.81859326      -3.40345120       3.80251169      -5.63745546    
        4200   3.97273254      -5.47994947       2.82673001      -3.39314246       3.80251169      -5.63745546    
        4260   3.96095514      -5.44045687       2.83516741      -3.38355446       3.80251169      -5.63745546    
        4320   3.96462393      -5.41168499       2.84371805      -3.37508821       3.80251169      -5.63745546    
        4380   3.94008160      -5.40778065       2.85260201      -3.36773920       3.80251169      -5.63745546    
        4440   3.93432164      -5.37932301       2.86262107      -3.36109018       3.80251169      -5.63745546    
        4500   3.92290068      -5.35898399       2.87478280      -3.35472536       3.80251169      -5.63745546    
        4560   3.93279433      -5.34450102       2.88937950      -3.34848189       3.80251169      -5.63745546    
        4620   3.95538306      -5.34603071       2.90578222      -3.34217763       3.80251169      -5.63745546    
        4680   3.94734788      -5.32735348       2.92316413      -3.33528352       3.80251169      -5.63745546    
        4740   3.91826224      -5.31930113       2.94119906      -3.32709360       3.80251169      -5.63745546    
        4800   3.90489841      -5.32900000       2.96018004      -3.31713200       3.80251169      -5.63745546    
        4860   3.90943861      -5.30976343       2.98068810      -3.30529690       3.80251169      -5.63745546    
        4920   3.89829659      -5.26679611       3.00311732      -3.29206824       3.80251169      -5.63745546    
        4980   3.91109371      -5.23619366       3.02724743      -3.27866077       3.80251169      -5.63745546    
        5040   3.93946671      -5.22951269       3.05193472      -3.26656532       3.80251169      -5.63745546    
        5100   3.91944599      -5.23104286       3.07555437      -3.25661111       3.80251169      -5.63745546    
        5160   3.93624759      -5.22866106       3.09672809      -3.24828744       3.80251169      -5.63745546    
        5220   3.94646502      -5.24041462       3.11483192      -3.24000621       3.80251169      -5.63745546    
        5280   3.94133711      -5.26288939       3.12993813      -3.22986388       3.80251169      -5.63745546    
        5340   3.91218567      -5.26192760       3.14248157      -3.21612620       3.80251169      -5.63745546    
        5400   3.89875412      -5.25273752       3.15286613      -3.19767666       3.80251169      -5.63745546    
        5460   3.89235878      -5.25749493       3.16115928      -3.17437696       3.80251169      -5.63745546    
        5520   3.91021967      -5.26780128       3.16691113      -3.14702368       3.80251169      -5.63745546    
        5580   3.93864417      -5.27426720       3.16964197      -3.11709595       3.80251169      -5.63745546    
        5640   3.94183135      -5.27203560       3.16945648      -3.08634877       3.80251169      -5.63745546    
        5700   3.95386195      -5.25540352       3.16696548      -3.05635810       3.80251169      -5.63745546    
        5760   3.99378419      -5.26459455       3.16255713      -3.02810025       3.80251169      -5.63745546    
        5820   3.99933457      -5.30236864       3.15602350      -3.00200105       3.80251169      -5.63745546    
        5880   3.98826909      -5.31949186       3.14718366      -2.97809100       3.80251169      -5.63745546    
        5940   3.95587301      -5.32301283       3.13662720      -2.95567346       3.80251169      -5.63745546    
        6000   3.94685006      -5.29175854       3.12580061      -2.93366575       3.80251169      -5.63745546    
        6060   3.99770570      -5.29247665       3.11625767      -2.91168284       3.80251169      -5.63745546    
        6120   3.98114419      -5.29995108       3.10879087      -2.89059663       3.80251169      -5.63745546    
        6180   3.96945953      -5.29383802       3.10313582      -2.87184525       3.80251169      -5.63745546    
        6240   3.96870852      -5.26640844       3.09834814      -2.85629201       3.80251169      -5.63745546    
        6300   3.95114970      -5.25507879       3.09363246      -2.84379578       3.80251169      -5.63745546    
        6360   3.91761851      -5.25459433       3.08898115      -2.83356929       3.80251169      -5.63745546    
        6420   3.92566538      -5.25766754       3.08490825      -2.82438517       3.80251169      -5.63745546    
        6480   3.92689848      -5.26911497       3.08169460      -2.81480861       3.80251169      -5.63745546    
        6540   3.92911530      -5.25709963       3.07897997      -2.80364037       3.80251169      -5.63745546    
        6600   3.95400596      -5.26800013       3.07593107      -2.79033780       3.80251169      -5.63745546    
