 20180818
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.96844769       2.02343607       2.67167449       3.88047099       5.49875212       1.68113732    
        3660   4.96143770       2.07283854       2.68802643       3.88480425       5.49875212       1.68113732    
        3720   4.99390316       2.11490059       2.71005726       3.88573074       5.49875212       1.68113732    
        3780   5.02912855       2.17614532       2.73496485       3.88436174       5.49875212       1.68113732    
        3840   5.06741571       2.25349045       2.75994563       3.88270044       5.49875212       1.68113732    
        3900   5.08069372       2.28343964       2.78362823       3.88248539       5.49875212       1.68113732    
        3960   5.10101271       2.32140017       2.80601311       3.88406563       5.49875212       1.68113732    
        4020   5.11716986       2.37772703       2.82707834       3.88642693       5.49875212       1.68113732    
        4080   5.13519430       2.41860890       2.84565330       3.88827825       5.49875212       1.68113732    
        4140   5.16098022       2.46811152       2.85987496       3.88949227       5.49875212       1.68113732    
        4200   5.15166378       2.50881839       2.86856270       3.89135838       5.49875212       1.68113732    
        4260   5.13162279       2.55847526       2.87226033       3.89563251       5.49875212       1.68113732    
        4320   5.12445974       2.58486295       2.87308240       3.90309596       5.49875212       1.68113732    
        4380   5.11885786       2.62955141       2.87353492       3.91313577       5.49875212       1.68113732    
        4440   5.10398197       2.67251444       2.87520385       3.92427063       5.49875212       1.68113732    
        4500   5.10175276       2.71817040       2.87809825       3.93487644       5.49875212       1.68113732    
        4560   5.09004116       2.74711728       2.88096595       3.94364667       5.49875212       1.68113732    
        4620   5.07852936       2.79478145       2.88228798       3.94982314       5.49875212       1.68113732    
        4680   5.08360100       2.83244133       2.88095188       3.95315289       5.49875212       1.68113732    
        4740   5.08142614       2.86871409       2.87641621       3.95364809       5.49875212       1.68113732    
        4800   5.07927942       2.93682051       2.86874437       3.95132732       5.49875212       1.68113732    
        4860   5.07204294       2.95704365       2.85889292       3.94615555       5.49875212       1.68113732    
        4920   5.06102324       3.00200939       2.84884930       3.93808722       5.49875212       1.68113732    
        4980   5.03091478       3.04078603       2.84106636       3.92735505       5.49875212       1.68113732    
        5040   5.00474024       3.09107852       2.83717203       3.91447139       5.49875212       1.68113732    
        5100   4.98826122       3.11862230       2.83680677       3.89984894       5.49875212       1.68113732    
        5160   4.95902777       3.17577243       2.83753014       3.88361931       5.49875212       1.68113732    
        5220   4.93337440       3.20153952       2.83591008       3.86587286       5.49875212       1.68113732    
        5280   4.93976498       3.23851156       2.82890725       3.84699011       5.49875212       1.68113732    
        5340   4.94874525       3.28199100       2.81471801       3.82759356       5.49875212       1.68113732    
        5400   4.97170734       3.31094527       2.79316497       3.80797982       5.49875212       1.68113732    
        5460   4.96181154       3.33215284       2.76585388       3.78787637       5.49875212       1.68113732    
        5520   4.97894573       3.35233092       2.73590565       3.76664948       5.49875212       1.68113732    
        5580   4.96776295       3.38006043       2.70688391       3.74381471       5.49875212       1.68113732    
        5640   4.96524000       3.39120531       2.68171096       3.71932411       5.49875212       1.68113732    
        5700   4.97055531       3.40974379       2.66177034       3.69353271       5.49875212       1.68113732    
        5760   4.98095179       3.42071104       2.64676094       3.66707230       5.49875212       1.68113732    
        5820   4.98818064       3.42914128       2.63563991       3.64041710       5.49875212       1.68113732    
        5880   4.96835089       3.42821813       2.62765861       3.61362147       5.49875212       1.68113732    
        5940   4.96742678       3.43925977       2.62262869       3.58683991       5.49875212       1.68113732    
        6000   4.97874308       3.45508981       2.62051988       3.56065655       5.49875212       1.68113732    
        6060   4.98304653       3.48189688       2.62117100       3.53620696       5.49875212       1.68113732    
        6120   4.99719429       3.50849843       2.62435889       3.51484776       5.49875212       1.68113732    
        6180   5.00932407       3.52543879       2.62966490       3.49796271       5.49875212       1.68113732    
        6240   5.01516581       3.54889369       2.63602853       3.48707819       5.49875212       1.68113732    
        6300   5.01250744       3.57751083       2.64173508       3.48359823       5.49875212       1.68113732    
        6360   5.02495623       3.60576582       2.64493561       3.48796034       5.49875212       1.68113732    
        6420   5.03174639       3.64384270       2.64476490       3.49888110       5.49875212       1.68113732    
        6480   5.02963924       3.66839433       2.64189267       3.51339746       5.49875212       1.68113732    
        6540   5.03113842       3.67825842       2.63818693       3.52835226       5.49875212       1.68113732    
        6600   5.02988815       3.69409442       2.63578033       3.54204226       5.49875212       1.68113732    
        6660   5.03089714       3.71103883       2.63610840       3.55473995       5.49875212       1.68113732    
        6720   5.01440573       3.71785688       2.63951397       3.56803322       5.49875212       1.68113732    
        6780   4.99209452       3.72438192       2.64540458       3.58318663       5.49875212       1.68113732    
        6840   4.98064184       3.74064755       2.65287971       3.60017753       5.49875212       1.68113732    
        6900   4.95260096       3.75908065       2.66121078       3.61813021       5.49875212       1.68113732    
        6960   4.91817236       3.77192998       2.66959214       3.63637614       5.49875212       1.68113732    
        7020   4.89689827       3.78826189       2.67674375       3.65500045       5.49875212       1.68113732    
        7080   4.89167547       3.81380296       2.68076897       3.67450905       5.49875212       1.68113732    
        7140   4.90049362       3.84565163       2.67955422       3.69549942       5.49875212       1.68113732    
        7200   4.89691019       3.84727550       2.67155790       3.71848989       4.92506742       3.84788418    
        7260   4.88974810       3.86390519       2.65622830       3.74365354       4.92506742       3.84788418    
        7320   4.87343550       3.86546874       2.63414478       3.77029514       4.92506742       3.84788418    
        7380   4.83028650       3.87866545       2.60688329       3.79655647       4.92506742       3.84788418    
        7440   4.80385113       3.88416696       2.57662868       3.81972075       4.92506742       3.84788418    
        7500   4.76634026       3.88371706       2.54526973       3.83735609       4.92506742       3.84788418    
        7560   4.73922873       3.89418864       2.51434731       3.84866333       4.92506742       3.84788418    
        7620   4.71072865       3.90890241       2.48549533       3.85454893       4.92506742       3.84788418    
        7680   4.67248297       3.89766383       2.46070766       3.85709357       4.92506742       3.84788418    
        7740   4.64343977       3.90125275       2.44164133       3.85840178       4.92506742       3.84788418    
        7800   4.60695267       3.90560293       2.42869329       3.85980725       4.92506742       3.84788418    
        7860   4.57765388       3.90368009       2.42071676       3.86161971       4.92506742       3.84788418    
        7920   4.55067253       3.89857459       2.41553712       3.86359596       4.92506742       3.84788418    
        7980   4.52732992       3.89337134       2.41086483       3.86539507       4.92506742       3.84788418    
        8040   4.50246859       3.89762759       2.40501952       3.86692333       4.92506742       3.84788418    
        8100   4.48035431       3.91316915       2.39729047       3.86854243       4.92506742       3.84788418    
        8160   4.45547104       3.92760491       2.38791633       3.87103820       4.92506742       3.84788418    
        8220   4.42885160       3.93897319       2.37752771       3.87535644       4.92506742       3.84788418    
        8280   4.41734505       3.94444251       2.36655116       3.88226318       4.92506742       3.84788418    
        8340   4.39792728       3.95084858       2.35505438       3.89197469       4.92506742       3.84788418    
        8400   4.38290691       3.96361756       2.34296966       3.90408826       4.92506742       3.84788418    
        8460   4.36412954       3.96435714       2.33013129       3.91795301       4.92506742       3.84788418    
        8520   4.35340261       3.97357965       2.31625342       3.93326235       4.92506742       3.84788418    
        8580   4.34572697       3.98356962       2.30113292       3.95008039       4.92506742       3.84788418    
        8640   4.33183718       4.00292826       2.28497314       3.96851802       4.92506742       3.84788418    
        8700   4.32000208       4.01962805       2.26857257       3.98860192       4.92506742       3.84788418    
        8760   4.30289745       4.03481293       2.25311136       4.01012945       4.92506742       3.84788418    
        8820   4.28870583       4.04312038       2.23957539       4.03260946       4.92506742       3.84788418    
        8880   4.27403975       4.05724239       2.22836375       4.05536032       4.92506742       3.84788418    
        8940   4.25630903       4.07391214       2.21934795       4.07784081       4.92506742       3.84788418    
        9000   4.24808025       4.09597492       2.21223068       4.09997177       4.92506742       3.84788418    
        9060   4.23499775       4.11636734       2.20689964       4.12229776       4.92506742       3.84788418    
        9120   4.21830034       4.14182329       2.20326161       4.14573717       4.92506742       3.84788418    
        9180   4.19425774       4.16604757       2.20075250       4.17107868       4.92506742       3.84788418    
        9240   4.17378283       4.19746780       2.19803333       4.19856977       4.92506742       3.84788418    
        9300   4.16563511       4.22837257       2.19339132       4.22780895       4.92506742       3.84788418    
        9360   4.15010118       4.26377964       2.18564749       4.25793505       4.92506742       3.84788418    
        9420   4.12782574       4.29916096       2.17459464       4.28799629       4.92506742       3.84788418    
        9480   4.10886002       4.33473969       2.16075945       4.31712389       4.92506742       3.84788418    
        9540   4.09238529       4.37817049       2.14507627       4.34441948       4.92506742       3.84788418    
        9600   4.07181883       4.40633535       2.12852407       4.36890316       4.92506742       3.84788418    
        9660   4.04188776       4.43068647       2.11161423       4.38954163       4.92506742       3.84788418    
        9720   4.02356243       4.45061255       2.09409499       4.40536833       4.92506742       3.84788418    
        9780   3.99823236       4.46791220       2.07526278       4.41541147       4.92506742       3.84788418    
        9840   3.98880053       4.48767281       2.05461788       4.41848898       4.92506742       3.84788418    
        9900   3.96933174       4.48767328       2.03239870       4.41345119       4.92506742       3.84788418    
        9960   3.95235515       4.49345589       2.00946856       4.40000582       4.92506742       3.84788418    
       10020   3.93657899       4.50146818       1.98658574       4.37950468       4.92506742       3.84788418    
       10080   3.91107059       4.50587940       1.96402240       4.35513020       4.92506742       3.84788418    
       10140   3.88687372       4.51054144       1.94165206       4.33079243       4.92506742       3.84788418    
       10200   3.86620665       4.51508141       1.91927516       4.30992270       4.92506742       3.84788418    
       10260   3.85101223       4.51807022       1.89687920       4.29480171       4.92506742       3.84788418    
       10320   3.83630848       4.52104855       1.87467098       4.28612804       4.92506742       3.84788418    
       10380   3.81812882       4.52689266       1.85295546       4.28291702       4.92506742       3.84788418    
       10440   3.80466413       4.52827883       1.83175910       4.28290606       4.92506742       3.84788418    
       10500   3.77513838       4.52905178       1.81061816       4.28351402       4.92506742       3.84788418    
       10560   3.75257397       4.53281927       1.78874600       4.28294277       4.92506742       3.84788418    
       10620   3.73539710       4.53475428       1.76549947       4.28054094       4.92506742       3.84788418    
       10680   3.71467519       4.53280640       1.74077654       4.27647734       4.92506742       3.84788418    
       10740   3.68523502       4.53400612       1.71507037       4.27138281       4.92506742       3.84788418    
       10800   3.66153193       4.53659439       1.68915033       4.26608753       3.63073874       5.18523264    
       10860   3.63464737       4.54643774       1.66376352       4.26140547       3.63073874       5.18523264    
       10920   3.60042644       4.54951811       1.63955462       4.25809240       3.63073874       5.18523264    
       10980   3.56658649       4.56383848       1.61696553       4.25674486       3.63073874       5.18523264    
       11040   3.52853632       4.57068634       1.59607375       4.25752163       3.63073874       5.18523264    
