 20181204
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   7.54698610      -15.4751701       3.00432777      -9.65884876       7.56190205      -15.5041971    
        3660   7.56799936      -15.4950123       2.97898698      -9.70574570       7.56190205      -15.5041971    
        3720   7.57711935      -15.4712248       2.94919896      -9.73501682       7.56190205      -15.5041971    
        3780   7.63512468      -15.4600334       2.91880155      -9.75919628       7.56190205      -15.5041971    
        3840   7.67965460      -15.4256430       2.89863563      -9.78910065       7.56190205      -15.5041971    
        3900   7.69353914      -15.4423494       2.88885546      -9.82261086       7.56190205      -15.5041971    
        3960   7.72445297      -15.4300442       2.87948060      -9.84575558       7.56190205      -15.5041971    
        4020   7.73050213      -15.3844280       2.87214804      -9.85253811       7.56190205      -15.5041971    
        4080   7.72578335      -15.3613577       2.87600303      -9.85105228       7.56190205      -15.5041971    
        4140   7.77183962      -15.3302011       2.88770127      -9.84641647       7.56190205      -15.5041971    
        4200   7.81753588      -15.3219156       2.90256548      -9.83724594       7.56190205      -15.5041971    
        4260   7.85643053      -15.2906132       2.92916059      -9.82533741       7.56190205      -15.5041971    
        4320   7.85926914      -15.2847185       2.97117257      -9.81380939       7.56190205      -15.5041971    
        4380   7.89108801      -15.2839708       3.02466178      -9.80614567       7.56190205      -15.5041971    
        4440   7.89912367      -15.2250004       3.08179426      -9.80663109       7.56190205      -15.5041971    
        4500   7.89703989      -15.2322664       3.13817739      -9.82573128       7.56190205      -15.5041971    
        4560   7.89917421      -15.2128248       3.19082808      -9.86927700       7.56190205      -15.5041971    
        4620   7.94208956      -15.2108164       3.23298264      -9.92579079       7.56190205      -15.5041971    
        4680   7.93622208      -15.1872797       3.26283193      -9.97846413       7.56190205      -15.5041971    
        4740   7.91973114      -15.1962376       3.28124022      -10.0160923       7.56190205      -15.5041971    
        4800   7.95252657      -15.1911612       3.29134297      -10.0361233       7.56190205      -15.5041971    
        4860   7.97909737      -15.1778975       3.30704999      -10.0418272       7.56190205      -15.5041971    
        4920   7.98509026      -15.1683912       3.33604002      -10.0399837       7.56190205      -15.5041971    
        4980   7.99322748      -15.1742306       3.37473774      -10.0401316       7.56190205      -15.5041971    
        5040   7.99001646      -15.1785793       3.42628646      -10.0520325       7.56190205      -15.5041971    
        5100   7.99438047      -15.1224546       3.48375678      -10.0761976       7.56190205      -15.5041971    
        5160   7.98963833      -15.1022892       3.53133202      -10.0993681       7.56190205      -15.5041971    
        5220   7.97907925      -15.0729542       3.55753398      -10.1156588       7.56190205      -15.5041971    
        5280   7.98611689      -15.0570164       3.54613185      -10.1340523       7.56190205      -15.5041971    
        5340   7.95842361      -15.0688810       3.49517345      -10.1596632       7.56190205      -15.5041971    
        5400   7.96825123      -15.0158024       3.44283295      -10.1865711       7.56190205      -15.5041971    
        5460   7.92750835      -14.9825649       3.41786575      -10.1989870       7.56190205      -15.5041971    
        5520   7.93609476      -14.9783707       3.40849972      -10.1922007       7.56190205      -15.5041971    
        5580   7.94494152      -14.9452410       3.39109325      -10.1858864       7.56190205      -15.5041971    
        5640   7.91230106      -14.9474726       3.36246848      -10.1978025       7.56190205      -15.5041971    
        5700   7.90508175      -14.9333048       3.34319496      -10.2292747       7.56190205      -15.5041971    
