 20181220
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.46657276      -4.05833244       5.13562918      -2.62721324       8.09317112      -5.25576687    
        3660   6.50114489      -4.08015442       5.13050127      -2.63672256       8.09317112      -5.25576687    
        3720   6.53546858      -4.10376978       5.13132334      -2.64278483       8.09317112      -5.25576687    
        3780   6.53556395      -4.10992098       5.13810396      -2.64104819       8.09317112      -5.25576687    
        3840   6.55576754      -4.12602615       5.14771938      -2.63322091       8.09317112      -5.25576687    
        3900   6.56579399      -4.13018370       5.15750599      -2.62302327       8.09317112      -5.25576687    
        3960   6.57613277      -4.14935875       5.16785431      -2.61317396       8.09317112      -5.25576687    
        4020   6.57128382      -4.14165306       5.17947388      -2.60555077       8.09317112      -5.25576687    
        4080   6.58504391      -4.10825682       5.19108343      -2.60206056       8.09317112      -5.25576687    
        4140   6.60801983      -4.08104277       5.20034075      -2.60270381       8.09317112      -5.25576687    
        4200   6.64009809      -4.05018473       5.20591497      -2.60402775       8.09317112      -5.25576687    
        4260   6.64512110      -4.03056002       5.21060610      -2.60358286       8.09317112      -5.25576687    
        4320   6.66294003      -4.02664423       5.21834040      -2.60320783       8.09317112      -5.25576687    
        4380   6.68410635      -4.03839159       5.22903681      -2.60503435       8.09317112      -5.25576687    
        4440   6.66395617      -4.01289797       5.23973417      -2.60683107       8.09317112      -5.25576687    
        4500   6.68249941      -3.99632597       5.24992037      -2.60270739       8.09317112      -5.25576687    
        4560   6.70139313      -3.96908832       5.26213121      -2.58729100       8.09317112      -5.25576687    
        4620   6.72984505      -3.96658373       5.27676105      -2.55962658       8.09317112      -5.25576687    
        4680   6.72626305      -4.01950169       5.29137707      -2.52397728       8.09317112      -5.25576687    
        4740   6.71747065      -4.03983831       5.30475283      -2.48571086       8.09317112      -5.25576687    
        4800   6.71105289      -4.05323029       5.31577682      -2.44733667       8.09317112      -5.25576687    
        4860   6.73006105      -4.05883360       5.32364845      -2.40797281       8.09317112      -5.25576687    
        4920   6.74773788      -4.07178116       5.33046055      -2.36546779       8.09317112      -5.25576687    
        4980   6.74473429      -4.08938313       5.34000301      -2.31876469       8.09317112      -5.25576687    
        5040   6.74221230      -4.09554386       5.35477066      -2.26916122       8.09317112      -5.25576687    
        5100   6.72903156      -4.09869576       5.37535954      -2.22058535       8.09317112      -5.25576687    
        5160   6.74677277      -4.12622166       5.40098763      -2.17814970       8.09317112      -5.25576687    
        5220   6.71721077      -4.13034821       5.42928743      -2.14523578       8.09317112      -5.25576687    
        5280   6.72366762      -4.09724617       5.45542574      -2.12072206       8.09317112      -5.25576687    
        5340   6.74136734      -4.06128311       5.47433567      -2.10056663       8.09317112      -5.25576687    
        5400   6.76163578      -4.05597305       5.48455429      -2.08152843       8.09317112      -5.25576687    
        5460   6.76788950      -4.04523706       5.48888016      -2.06343579       8.09317112      -5.25576687    
        5520   6.76155281      -4.04836464       5.49156570      -2.04847407       8.09317112      -5.25576687    
        5580   6.73453617      -4.02822733       5.49542475      -2.03779197       8.09317112      -5.25576687    
        5640   6.72390461      -4.04090261       5.50005150      -2.02812243       8.09317112      -5.25576687    
        5700   6.72655487      -4.04504824       5.50337982      -2.01264453       8.09317112      -5.25576687    
        5760   6.75159502      -4.03308296       5.50443840      -1.98546946       8.09317112      -5.25576687    
        5820   6.77059364      -4.02762413       5.50422716      -1.94532883       8.09317112      -5.25576687    
        5880   6.78195810      -4.00141859       5.50436926      -1.89658880       8.09317112      -5.25576687    
        5940   6.77073812      -4.01240635       5.50563192      -1.84752512       8.09317112      -5.25576687    
        6000   6.77267122      -3.98480821       5.50752401      -1.80639172       8.09317112      -5.25576687    
        6060   6.78422737      -3.98058677       5.50920820      -1.77801490       8.09317112      -5.25576687    
        6120   6.77285957      -3.97170496       5.50830984      -1.76374137       8.09317112      -5.25576687    
        6180   6.79382992      -3.96859050       5.50288248      -1.76427317       8.09317112      -5.25576687    
        6240   6.80432606      -3.92247367       5.49307108      -1.77941942       8.09317112      -5.25576687    
        6300   6.81457281      -3.90309644       5.48003578      -1.80451584       8.09317112      -5.25576687    
        6360   6.79726171      -3.93248487       5.46205091      -1.82982862       8.09317112      -5.25576687    
        6420   6.81257629      -3.92465258       5.43481445      -1.84599304       8.09317112      -5.25576687    
        6480   6.80472803      -3.90048838       5.39858675      -1.84948599       8.09317112      -5.25576687    
        6540   6.78401661      -3.88053918       5.36015463      -1.84329700       8.09317112      -5.25576687    
        6600   6.76714325      -3.84319901       5.32568502      -1.83308721       8.09317112      -5.25576687    
        6660   6.76468086      -3.81021976       5.29592752      -1.82290578       8.09317112      -5.25576687    
        6720   6.78531647      -3.78014255       5.26735830      -1.81417036       8.09317112      -5.25576687    
        6780   6.79977846      -3.78904247       5.23794651      -1.80689394       8.09317112      -5.25576687    
        6840   6.77180481      -3.78664780       5.20998287      -1.80062819       8.09317112      -5.25576687    
        6900   6.76868916      -3.76389956       5.18813133      -1.79583275       8.09317112      -5.25576687    
        6960   6.76618099      -3.75211978       5.17568254      -1.79429984       8.09317112      -5.25576687    
        7020   6.77905750      -3.75152707       5.17145443      -1.79721642       8.09317112      -5.25576687    
        7080   6.77314949      -3.74359083       5.17181158      -1.80187941       8.09317112      -5.25576687    
        7140   6.78946114      -3.69523931       5.17216873      -1.80132127       8.09317112      -5.25576687    
