 20190526
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.18451071      -16.4065933       3.25439405      -9.01037693       3.92089677      -16.9832706    
        3660   5.18744802      -16.4142456       3.26594305      -9.05697632       3.92089677      -16.9832706    
        3720   5.18063831      -16.4096107       3.27888083      -9.09347343       3.92089677      -16.9832706    
        3780   5.18012190      -16.3686829       3.29159355      -9.11808109       3.92089677      -16.9832706    
        3840   5.20340967      -16.3673973       3.30399203      -9.13068771       3.92089677      -16.9832706    
        3900   5.20820236      -16.3830738       3.31508660      -9.13341904       3.92089677      -16.9832706    
        3960   5.17441654      -16.4069481       3.32270622      -9.12971878       3.92089677      -16.9832706    
        4020   5.17423105      -16.3847389       3.32555866      -9.12257099       3.92089677      -16.9832706    
        4080   5.15504742      -16.3672714       3.32371569      -9.11313152       3.92089677      -16.9832706    
        4140   5.15526533      -16.3489285       3.31938410      -9.10074043       3.92089677      -16.9832706    
        4200   5.15195608      -16.3365765       3.31677413      -9.08382607       3.92089677      -16.9832706    
        4260   5.13794374      -16.3208160       3.31884289      -9.06253815       3.92089677      -16.9832706    
        4320   5.15083838      -16.2966671       3.32408261      -9.04025173       3.92089677      -16.9832706    
        4380   5.10547543      -16.2948933       3.32926202      -9.02059269       3.92089677      -16.9832706    
        4440   5.09861183      -16.2881203       3.33341503      -9.00406837       3.92089677      -16.9832706    
        4500   5.08637857      -16.2822781       3.33714366      -8.98568726       3.92089677      -16.9832706    
        4560   5.05942917      -16.2577858       3.34037852      -8.95704556       3.92089677      -16.9832706    
        4620   5.05238152      -16.2691784       3.34232020      -8.92061615       3.92089677      -16.9832706    
        4680   5.02953529      -16.2463112       3.34214735      -8.89133072       3.92089677      -16.9832706    
        4740   4.99343777      -16.2599506       3.33827496      -8.87804222       3.92089677      -16.9832706    
        4800   4.94751215      -16.2375050       3.32773113      -8.87966251       3.92089677      -16.9832706    
        4860   4.95026255      -16.2128429       3.30993438      -8.89136028       3.92089677      -16.9832706    
        4920   4.95827484      -16.1754417       3.28898573      -8.90682697       3.92089677      -16.9832706    
        4980   5.00049114      -16.1174984       3.26873994      -8.91996956       3.92089677      -16.9832706    
        5040   5.02630520      -16.0761738       3.24952030      -8.92636681       3.92089677      -16.9832706    
        5100   5.00014830      -16.0567608       3.22990131      -8.92566967       3.92089677      -16.9832706    
        5160   5.01799917      -16.0246429       3.20939612      -8.92250347       3.92089677      -16.9832706    
        5220   4.98927879      -16.0458794       3.18940067      -8.92193031       3.92089677      -16.9832706    
        5280   4.95613480      -16.0422630       3.17113042      -8.92457867       3.92089677      -16.9832706    
        5340   4.97742271      -15.9970942       3.15402675      -8.92813396       3.92089677      -16.9832706    
        5400   4.95824289      -15.9532957       3.13579512      -8.93087387       3.92089677      -16.9832706    
        5460   4.94648790      -15.9485035       3.11327863      -8.92953491       3.92089677      -16.9832706    
        5520   4.89552784      -15.9538374       3.08475089      -8.91909218       3.92089677      -16.9832706    
        5580   4.90445280      -15.9307089       3.05065155      -8.90029049       3.92089677      -16.9832706    
        5640   4.91488838      -15.9181395       3.01113534      -8.87975216       3.92089677      -16.9832706    
        5700   4.91204166      -15.9082117       2.96559620      -8.86257839       3.92089677      -16.9832706    
        5760   4.92162275      -15.8749361       2.91529751      -8.85247803       3.92089677      -16.9832706    
        5820   4.89411497      -15.8842678       2.86342645      -8.85159588       3.92089677      -16.9832706    
        5880   4.85870075      -15.8704910       2.81205368      -8.85742855       3.92089677      -16.9832706    
        5940   4.83787012      -15.8686533       2.76176429      -8.86648655       3.92089677      -16.9832706    
        6000   4.83789873      -15.8535995       2.71389222      -8.87789154       3.92089677      -16.9832706    
        6060   4.84885025      -15.8081646       2.66911030      -8.89049053       3.92089677      -16.9832706    
        6120   4.81697702      -15.7975483       2.62697148      -8.90124893       3.92089677      -16.9832706    
        6180   4.79271078      -15.7187653       2.58892274      -8.90920162       3.92089677      -16.9832706    
        6240   4.80429029      -15.6732130       2.55577183      -8.91756058       3.92089677      -16.9832706    
        6300   4.79471827      -15.6903238       2.52415609      -8.93082809       3.92089677      -16.9832706    
        6360   4.76273680      -15.6509190       2.48955464      -8.95076370       3.92089677      -16.9832706    
        6420   4.74795914      -15.6486578       2.45229053      -8.97448254       3.92089677      -16.9832706    
        6480   4.71406412      -15.6338387       2.41713881      -8.99669933       3.92089677      -16.9832706    
