 20190202
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.37540627       3.97806191       5.89859867       4.33926105       3.54639149       3.80303931    
        3720   5.31743097       4.00658560       5.86992931       4.35965681       3.54639149       3.80303931    
        3780   5.27606344       4.03626013       5.84598970       4.38170147       3.54639149       3.80303931    
        3840   5.28396273       4.04265642       5.82354164       4.41042852       3.54639149       3.80303931    
        3900   5.29857302       4.04773092       5.79447699       4.44672537       3.54639149       3.80303931    
        3960   5.27631855       4.06387424       5.75708199       4.48914957       3.54639149       3.80303931    
        4020   5.25565672       4.05518389       5.71835709       4.53704309       3.54639149       3.80303931    
        4080   5.20458984       4.11289072       5.68384886       4.58851719       3.54639149       3.80303931    
        4140   5.19910002       4.16941309       5.65121460       4.63783073       3.54639149       3.80303931    
        4200   5.17202616       4.21561003       5.61533260       4.68028021       3.54639149       3.80303931    
        4260   5.14965391       4.27253103       5.57634592       4.71631289       3.54639149       3.80303931    
        4320   5.12673473       4.31494808       5.53867531       4.74947166       3.54639149       3.80303931    
        4380   5.08478689       4.37086296       5.50202799       4.78459072       3.54639149       3.80303931    
        4440   5.03418684       4.41715670       5.45946693       4.82454395       3.54639149       3.80303931    
        4500   4.97971725       4.44906616       5.40628672       4.86766386       3.54639149       3.80303931    
        4560   4.94803619       4.48517084       5.34481478       4.90928745       3.54639149       3.80303931    
        4620   4.93380785       4.52247334       5.27948189       4.94586468       3.54639149       3.80303931    
        4680   4.89868593       4.57444191       5.21233845       4.97653627       3.54639149       3.80303931    
        4740   4.83595562       4.62292099       5.14376783       5.00138235       3.54639149       3.80303931    
        4800   4.82674217       4.62857580       5.07752085       5.02133131       3.54639149       3.80303931    
        4860   4.83725739       4.62947464       5.02042389       5.03793573       3.54639149       3.80303931    
        4920   4.82430696       4.65331268       4.97531176       5.05407572       3.54639149       3.80303931    
        4980   4.77210569       4.72385740       4.93979502       5.07542944       3.54639149       3.80303931    
        5040   4.74042940       4.78111887       4.90877295       5.10522795       3.54639149       3.80303931    
