 20181020
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.28700733       4.31548452       3.77234244       5.58687735       5.76829100       4.19090891    
        3720   5.29958105       4.34325027       3.76514292       5.63090897       5.76829100       4.19090891    
        3780   5.28778601       4.37796068       3.75687122       5.67629862       5.76829100       4.19090891    
        3840   5.27230930       4.41371441       3.74711657       5.72356844       5.76829100       4.19090891    
        3900   5.25917959       4.45272446       3.73446941       5.77104330       5.76829100       4.19090891    
        3960   5.24601030       4.47572374       3.71875405       5.81595659       5.76829100       4.19090891    
        4020   5.24834585       4.49513102       3.70221806       5.85662508       5.76829100       4.19090891    
        4080   5.25097466       4.52947092       3.68807840       5.89263964       5.76829100       4.19090891    
        4140   5.23275137       4.57246065       3.67840433       5.92283440       5.76829100       4.19090891    
        4200   5.23135328       4.61423635       3.67443228       5.94545555       5.76829100       4.19090891    
        4260   5.22542524       4.61885262       3.67620707       5.96028709       5.76829100       4.19090891    
        4320   5.20989895       4.64701748       3.68159866       5.96883678       5.76829100       4.19090891    
        4380   5.19472790       4.69067669       3.68824077       5.97261286       5.76829100       4.19090891    
        4440   5.17913294       4.71715212       3.69546747       5.97286844       5.76829100       4.19090891    
        4500   5.14454222       4.74006271       3.70244598       5.97191286       5.76829100       4.19090891    
        4560   5.13392878       4.78038979       3.70647407       5.97381210       5.76829100       4.19090891    
        4620   5.10552168       4.82014465       3.70535827       5.98309708       5.76829100       4.19090891    
        4680   5.11469364       4.83937645       3.69960785       6.00156164       5.76829100       4.19090891    
        4740   5.10036850       4.87532234       3.69121456       6.02629995       5.76829100       4.19090891    
        4800   5.06337166       4.90863466       3.68126464       6.05319929       5.76829100       4.19090891    
        4860   5.03046799       4.94047356       3.66954756       6.08197880       5.76829100       4.19090891    
        4920   5.02089500       4.97380781       3.65535164       6.11467409       5.76829100       4.19090891    
        4980   4.99052525       5.01295567       3.63820171       6.15132761       5.76829100       4.19090891    
        5040   4.97598648       5.05541801       3.61962605       6.18954086       5.76829100       4.19090891    
        5100   4.94523191       5.06807852       3.60410690       6.22717762       5.76829100       4.19090891    
        5160   4.93913603       5.08805704       3.59524989       6.26307774       5.76829100       4.19090891    
        5220   4.92749166       5.11405230       3.59216595       6.29582500       5.76829100       4.19090891    
        5280   4.91178703       5.15548038       3.59097624       6.32378531       5.76829100       4.19090891    
        5340   4.88012743       5.18290043       3.58867812       6.34616184       5.76829100       4.19090891    
        5400   4.85569286       5.20540285       3.58431220       6.36274529       5.76829100       4.19090891    
        5460   4.81552601       5.23389387       3.57834458       6.37396002       5.76829100       4.19090891    
        5520   4.77580118       5.26540661       3.57204986       6.38238144       5.76829100       4.19090891    
        5580   4.71741676       5.30141449       3.56560540       6.39087200       5.76829100       4.19090891    
        5640   4.69428301       5.34270048       3.55800629       6.39878559       5.76829100       4.19090891    
        5700   4.67132759       5.37596273       3.54931736       6.40272760       5.76829100       4.19090891    
        5760   4.66362190       5.38800621       3.53991246       6.40129089       5.76829100       4.19090891    
        5820   4.64935589       5.43715858       3.52744818       6.39790297       5.76829100       4.19090891    
        5880   4.63852215       5.47722673       3.50765491       6.39846516       5.76829100       4.19090891    
        5940   4.61165619       5.51657534       3.47842336       6.40610075       5.76829100       4.19090891    
        6000   4.58652401       5.53211117       3.44178724       6.41884470       5.76829100       4.19090891    
        6060   4.55807352       5.57180357       3.40277576       6.43166447       5.76829100       4.19090891    
        6120   4.53940153       5.59212494       3.36676431       6.44086027       5.76829100       4.19090891    
        6180   4.53295326       5.60429811       3.33566022       6.44691610       5.76829100       4.19090891    
        6240   4.52088690       5.62752771       3.30619502       6.45182323       5.76829100       4.19090891    
        6300   4.51151609       5.64024162       3.27371287       6.45468712       5.76829100       4.19090891    
        6360   4.52598047       5.68895912       3.23800468       6.45235109       5.76829100       4.19090891    
        6420   4.52358723       5.71142054       3.20376134       6.44374704       5.76829100       4.19090891    
        6480   4.52201557       5.74348545       3.17464995       6.43299866       5.76829100       4.19090891    
        6540   4.52582407       5.73864698       3.15042377       6.42772198       5.76829100       4.19090891    
        6600   4.54904175       5.74279308       3.13030195       6.43377829       5.76829100       4.19090891    
        6660   4.55287695       5.74770212       3.11520028       6.45243931       5.76829100       4.19090891    
        6720   4.54075861       5.77238131       3.10655856       6.48168039       5.76829100       4.19090891    
        6780   4.51599741       5.79384613       3.10494328       6.51896000       5.76829100       4.19090891    
        6840   4.51253843       5.82446194       3.10819793       6.56191158       5.76829100       4.19090891    
        6900   4.50799274       5.84784555       3.11076951       6.60786915       5.76829100       4.19090891    
        6960   4.47543859       5.86302662       3.10605025       6.65276051       5.76829100       4.19090891    
        7020   4.46439219       5.88180256       3.09198880       6.69454956       5.76829100       4.19090891    
        7080   4.46542501       5.91481113       3.07211423       6.73450375       5.76829100       4.19090891    
        7140   4.45749235       5.94260406       3.05081701       6.77392578       5.76829100       4.19090891    
        7200   4.44941235       5.95454550       3.03014779       6.81178522       5.76829100       4.19090891    
        7260   4.42397738       5.95283890       3.01083946       6.84528399       3.26282740       6.13648558    
        7320   4.42771769       5.97053003       2.99383855       6.87333012       3.26282740       6.13648558    
        7380   4.40824461       5.97705555       2.98054409       6.89599228       3.26282740       6.13648558    
        7440   4.42814970       5.99351788       2.97201848       6.91276979       3.26282740       6.13648558    
        7500   4.43221426       6.01976824       2.96867394       6.92497969       3.26282740       6.13648558    
        7560   4.42833900       6.06366920       2.96883321       6.93648720       3.26282740       6.13648558    
        7620   4.43509817       6.10459995       2.96781540       6.95032120       3.26282740       6.13648558    
        7680   4.41633177       6.16079807       2.96200323       6.96589804       3.26282740       6.13648558    
        7740   4.41332817       6.19684935       2.95266652       6.98148203       3.26282740       6.13648558    
        7800   4.39436769       6.25049829       2.94269490       6.99716377       3.26282740       6.13648558    
        7860   4.35312223       6.27067041       2.93190527       7.01434994       3.26282740       6.13648558    
        7920   4.32132435       6.31661320       2.91774201       7.03418970       3.26282740       6.13648558    
        7980   4.32647562       6.33254290       2.89847898       7.05825233       3.26282740       6.13648558    
        8040   4.32767010       6.34846449       2.87587619       7.08969069       3.26282740       6.13648558    
        8100   4.29179382       6.40374470       2.85444188       7.13012457       3.26282740       6.13648558    
        8160   4.28406048       6.43769312       2.83837271       7.17546129       3.26282740       6.13648558    
        8220   4.27576971       6.45772266       2.82960582       7.21671486       3.26282740       6.13648558    
        8280   4.28298140       6.45759726       2.82750607       7.24792624       3.26282740       6.13648558    
        8340   4.28367281       6.48668242       2.82922840       7.27293205       3.26282740       6.13648558    
        8400   4.29742193       6.49756098       2.83207893       7.30003834       3.26282740       6.13648558    
        8460   4.32270193       6.50551844       2.83553863       7.32960510       3.26282740       6.13648558    
        8520   4.30954123       6.54300165       2.83984447       7.35382271       3.26282740       6.13648558    
        8580   4.29350948       6.56975317       2.84343958       7.36682320       3.26282740       6.13648558    
        8640   4.31449986       6.59643364       2.84383297       7.37032843       3.26282740       6.13648558    
        8700   4.30698776       6.62760019       2.84079480       7.37151575       3.26282740       6.13648558    
        8760   4.28373480       6.63763666       2.83612251       7.37832403       3.26282740       6.13648558    
        8820   4.25347233       6.64665079       2.82930970       7.39426565       3.26282740       6.13648558    
        8880   4.22952032       6.65202427       2.81694579       7.41411686       3.26282740       6.13648558    
        8940   4.23662853       6.65405035       2.79733539       7.42949486       3.26282740       6.13648558    
        9000   4.25257111       6.68465519       2.77171564       7.43924809       3.26282740       6.13648558    
        9060   4.25625086       6.69994307       2.73989534       7.45026493       3.26282740       6.13648558    
        9120   4.25616598       6.72463942       2.69791698       7.46956635       3.26282740       6.13648558    
        9180   4.25185966       6.72507286       2.64363790       7.49988985       3.26282740       6.13648558    
        9240   4.26219082       6.73960924       2.58350301       7.53864145       3.26282740       6.13648558    
        9300   4.25278139       6.75677681       2.52823973       7.57859802       3.26282740       6.13648558    
        9360   4.25231457       6.77962160       2.48066068       7.61417341       3.26282740       6.13648558    
        9420   4.23962450       6.82088423       2.43296099       7.64702368       3.26282740       6.13648558    
        9480   4.23392391       6.83022451       2.37885547       7.68357801       3.26282740       6.13648558    
        9540   4.22249460       6.83929682       2.32196307       7.72749758       3.26282740       6.13648558    
        9600   4.21473885       6.84359598       2.26821017       7.77401686       3.26282740       6.13648558    
        9660   4.22473860       6.87441349       2.21778822       7.81479740       3.26282740       6.13648558    
        9720   4.21892929       6.89418936       2.16723561       7.84396410       3.26282740       6.13648558    
