 20181114
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.42349291     -0.226519942       5.24254370       2.18097162       4.97327900      0.876923323    
        3660   5.40371466     -0.178518429       5.22436285       2.18906236       4.97327900      0.876923323    
        3720   5.40103054     -0.119761989       5.20099115       2.19378185       4.97327900      0.876923323    
        3780   5.39780140     -0.100197680       5.17348623       2.18830609       4.97327900      0.876923323    
        3840   5.38309860      -7.23692700E-02   5.14847803       2.16770625       4.97327900      0.876923323    
        3900   5.36419487      -4.02442217E-02   5.13245106       2.13180780       4.97327900      0.876923323    
        3960   5.33175182      -1.34831276E-02   5.12609100       2.08813477       4.97327900      0.876923323    
        4020   5.32310581       1.00615313E-02   5.12523270       2.04968882       4.97327900      0.876923323    
        4080   5.31715155       2.24742685E-02   5.12519598       2.02516413       4.97327900      0.876923323    
        4140   5.30808592       2.53062770E-02   5.12362766       2.01372766       4.97327900      0.876923323    
        4200   5.29430580       4.09638397E-02   5.12096691       2.00919676       4.97327900      0.876923323    
        4260   5.29544973       5.10068983E-02   5.12111378       2.00555968       4.97327900      0.876923323    
        4320   5.28403997       7.25656301E-02   5.12799931       2.00046968       4.97327900      0.876923323    
        4380   5.26829672      0.103333689       5.14034939       1.99542701       4.97327900      0.876923323    
        4440   5.25502253      0.124917939       5.15159321       1.99180365       4.97327900      0.876923323    
        4500   5.25089025      0.137230188       5.15427017       1.98809099       4.97327900      0.876923323    
        4560   5.24530697      0.167601541       5.14409542       1.98154891       4.97327900      0.876923323    
        4620   5.21643257      0.196690619       5.12082148       1.97129989       4.97327900      0.876923323    
        4680   5.18276310      0.187346756       5.08712482       1.95844531       4.97327900      0.876923323    
        4740   5.15181160      0.185082763       5.04743433       1.94348383       4.97327900      0.876923323    
        4800   5.13534594      0.190343469       5.00661516       1.92466509       4.97327900      0.876923323    
        4860   5.10526276      0.189223811       4.96820259       1.90070617       4.97327900      0.876923323    
        4920   5.08595848      0.224342853       4.93258429       1.87343419       4.97327900      0.876923323    
        4980   5.05751181      0.256529301       4.89718723       1.84724343       4.97327900      0.876923323    
        5040   4.99543524      0.265613198       4.85822725       1.82602501       4.97327900      0.876923323    
        5100   4.98314762      0.265184104       4.81312943       1.81126940       4.97327900      0.876923323    
        5160   4.96164370      0.288704634       4.76278114       1.80206788       4.97327900      0.876923323    
        5220   4.94515944      0.302032202       4.71189070       1.79559529       4.97327900      0.876923323    
        5280   4.93590593      0.328972459       4.66606855       1.78802633       4.97327900      0.876923323    
        5340   4.92065048      0.350265235       4.62857771       1.77667570       4.97327900      0.876923323    
        5400   4.90049028      0.367298782       4.59949350       1.76123500       4.97327900      0.876923323    
        5460   4.89377594      0.387930512       4.57588434       1.74190056       4.97327900      0.876923323    
