 20190314
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.66791034      -9.94367409       3.71220708      -5.61308050       3.58652496      -7.03895140    
        3720   3.64748025      -9.90853214       3.67766833      -5.64054585       3.58652496      -7.03895140    
        3780   3.68537283      -9.84562492       3.66037726      -5.65715694       3.58652496      -7.03895140    
        3840   3.68943214      -9.82645893       3.65858769      -5.66866159       3.58652496      -7.03895140    
        3900   3.66808844      -9.80230808       3.66300631      -5.68338156       3.58652496      -7.03895140    
        3960   3.65490103      -9.77977371       3.66223001      -5.70521498       3.58652496      -7.03895140    
        4020   3.61891532      -9.73511410       3.65157437      -5.72884750       3.58652496      -7.03895140    
        4080   3.60342216      -9.71989059       3.63681698      -5.74261570       3.58652496      -7.03895140    
        4140   3.61372256      -9.67582321       3.62809300      -5.73845387       3.58652496      -7.03895140    
        4200   3.61243916      -9.63976479       3.63047385      -5.71852064       3.58652496      -7.03895140    
        4260   3.62591219      -9.61427879       3.63942456      -5.69170189       3.58652496      -7.03895140    
        4320   3.66079164      -9.54150009       3.64606857      -5.66721821       3.58652496      -7.03895140    
        4380   3.66495299      -9.49033260       3.64523673      -5.65034056       3.58652496      -7.03895140    
        4440   3.68379116      -9.46233368       3.63832092      -5.64103842       3.58652496      -7.03895140    
        4500   3.68209410      -9.45600033       3.62954092      -5.63659191       3.58652496      -7.03895140    
        4560   3.67800903      -9.42296886       3.62113857      -5.63616943       3.58652496      -7.03895140    
        4620   3.68099618      -9.37831211       3.61404181      -5.64102936       3.58652496      -7.03895140    
        4680   3.68844676      -9.33060074       3.61096072      -5.65035391       3.58652496      -7.03895140    
        4740   3.71511674      -9.25648975       3.61409140      -5.66040230       3.58652496      -7.03895140    
        4800   3.72058105      -9.19434452       3.62015939      -5.66746044       3.58652496      -7.03895140    
        4860   3.70998526      -9.12969208       3.62357664      -5.67087173       3.58652496      -7.03895140    
        4920   3.71424460      -9.10449505       3.62387252      -5.67145300       3.58652496      -7.03895140    
        4980   3.67860007      -9.07687187       3.62643027      -5.66692543       3.58652496      -7.03895140    
        5040   3.69317460      -9.01832485       3.63673043      -5.65307713       3.58652496      -7.03895140    
        5100   3.71355295      -8.96506310       3.65591860      -5.62949610       3.58652496      -7.03895140    
        5160   3.71180105      -8.92723560       3.68146062      -5.60190201       3.58652496      -7.03895140    
        5220   3.69152856      -8.92046261       3.70938587      -5.57809591       3.58652496      -7.03895140    
        5280   3.66091037      -8.87670517       3.73393488      -5.56308365       3.58652496      -7.03895140    
        5340   3.66221476      -8.81305599       3.74955058      -5.55696821       3.58652496      -7.03895140    
        5400   3.66886258      -8.75155354       3.75679064      -5.55535889       3.58652496      -7.03895140    
        5460   3.66153574      -8.69501019       3.76493692      -5.55388832       3.58652496      -7.03895140    
        5520   3.63954115      -8.64196205       3.78260946      -5.55290890       3.58652496      -7.03895140    
        5580   3.66551971      -8.60327721       3.80500007      -5.55541277       3.58652496      -7.03895140    
        5640   3.64986491      -8.58477974       3.81813526      -5.56286669       3.58652496      -7.03895140    
        5700   3.67683554      -8.56003284       3.81458712      -5.57601500       3.58652496      -7.03895140    
        5760   3.70264888      -8.48693943       3.79676890      -5.59304237       3.58652496      -7.03895140    
        5820   3.72027469      -8.42144585       3.77204180      -5.60830212       3.58652496      -7.03895140    
        5880   3.70223951      -8.38041019       3.74785876      -5.61352348       3.58652496      -7.03895140    
        5940   3.64264274      -8.31997013       3.72781563      -5.60142946       3.58652496      -7.03895140    
        6000   3.63471794      -8.26704979       3.71176624      -5.57149172       3.58652496      -7.03895140    
        6060   3.60542107      -8.20797062       3.69780898      -5.53488016       3.58652496      -7.03895140    
        6120   3.57767415      -8.16738892       3.68276358      -5.50770426       3.58652496      -7.03895140    
        6180   3.58659363      -8.12772465       3.66363645      -5.49643850       3.58652496      -7.03895140    
        6240   3.53886247      -8.07992554       3.64086437      -5.49260616       3.58652496      -7.03895140    
        6300   3.49909663      -8.03957939       3.61924601      -5.48182011       3.58652496      -7.03895140    
        6360   3.46749854      -7.99774218       3.60499477      -5.45874119       3.58652496      -7.03895140    
        6420   3.39841318      -8.00948143       3.59970069      -5.43162251       3.58652496      -7.03895140    
        6480   3.35391212      -7.98487997       3.59836888      -5.41173935       3.58652496      -7.03895140    
        6540   3.34569287      -7.94630384       3.59253168      -5.40217829       3.58652496      -7.03895140    
        6600   3.29852366      -7.95707846       3.57562351      -5.39701796       3.58652496      -7.03895140    
        6660   3.31865978      -7.94667387       3.54709601      -5.38885593       3.58652496      -7.03895140    
        6720   3.27920532      -7.90793705       3.51153827      -5.37523460       3.58652496      -7.03895140    
        6780   3.29010057      -7.87694359       3.47418427      -5.35803747       3.58652496      -7.03895140    
        6840   3.28568435      -7.83945513       3.43805242      -5.33815861       3.58652496      -7.03895140    
        6900   3.28569794      -7.79407215       3.40591764      -5.31267548       3.58652496      -7.03895140    
        6960   3.28115606      -7.76446438       3.38234067      -5.27877331       3.58652496      -7.03895140    
        7020   3.29296446      -7.73429823       3.37102151      -5.24051714       3.58652496      -7.03895140    
        7080   3.31025195      -7.68691254       3.37050772      -5.20720196       3.58652496      -7.03895140    
        7140   3.30900192      -7.64207506       3.37502813      -5.18540478       3.58652496      -7.03895140    
        7200   3.34486771      -7.57544661       3.37865376      -5.17621469       3.58652496      -7.03895140    
        7260   3.36115813      -7.54070759       3.37641668      -5.17800903       3.39737630      -6.96565390    
        7320   3.38044286      -7.46788216       3.36429858      -5.18947029       3.39737630      -6.96565390    
        7380   3.42015743      -7.43097067       3.34193301      -5.20902872       3.39737630      -6.96565390    
        7440   3.42837977      -7.40549183       3.31364965      -5.23326874       3.39737630      -6.96565390    
        7500   3.42569447      -7.37420845       3.28459597      -5.25625658       3.39737630      -6.96565390    
        7560   3.40325975      -7.34368515       3.25746560      -5.27205801       3.39737630      -6.96565390    
        7620   3.42972469      -7.29075623       3.23298049      -5.27912283       3.39737630      -6.96565390    
        7680   3.44336629      -7.28020716       3.21077752      -5.28131485       3.39737630      -6.96565390    
        7740   3.45374084      -7.24203157       3.19034362      -5.28411865       3.39737630      -6.96565390    
        7800   3.46167254      -7.21704292       3.17239618      -5.29128742       3.39737630      -6.96565390    
        7860   3.47657919      -7.18113899       3.15912890      -5.30433083       3.39737630      -6.96565390    
