 20180926
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.06776285      -6.72637033       3.21138835      -4.08336926       5.08533716      -6.74846983    
        3720   4.09187937      -6.76776171       3.22869229      -4.05691004       5.08533716      -6.74846983    
        3780   4.07734346      -6.84170961       3.25413275      -4.03175974       5.08533716      -6.74846983    
        3840   4.08310461      -6.86650753       3.28317094      -4.01013231       5.08533716      -6.74846983    
        3900   4.11491585      -6.89484406       3.31211448      -3.99201393       5.08533716      -6.74846983    
        3960   4.10797787      -6.93710232       3.33957982      -3.97566080       5.08533716      -6.74846983    
        4020   4.09920359      -6.91429663       3.36597276      -3.95969200       5.08533716      -6.74846983    
        4080   4.11829567      -6.93502951       3.39213729      -3.94437265       5.08533716      -6.74846983    
        4140   4.11105919      -6.96785164       3.41812682      -3.93120265       5.08533716      -6.74846983    
        4200   4.10541725      -6.95979452       3.44269347      -3.92201424       5.08533716      -6.74846983    
        4260   4.14126730      -6.98979235       3.46384525      -3.91800904       5.08533716      -6.74846983    
        4320   4.17948151      -7.02602577       3.48021531      -3.91971207       5.08533716      -6.74846983    
        4380   4.16972160      -7.03535366       3.49208617      -3.92657232       5.08533716      -6.74846983    
        4440   4.19503498      -7.02953482       3.50106359      -3.93702316       5.08533716      -6.74846983    
        4500   4.24796772      -7.01327848       3.50928569      -3.94987679       5.08533716      -6.74846983    
        4560   4.25432301      -6.99927044       3.51851892      -3.96445251       5.08533716      -6.74846983    
        4620   4.25797987      -7.01233530       3.52991128      -3.97888160       5.08533716      -6.74846983    
        4680   4.25637913      -6.99722767       3.54336548      -3.98890948       5.08533716      -6.74846983    
        4740   4.26529217      -7.00917625       3.55711722      -3.99004269       5.08533716      -6.74846983    
        4800   4.26516628      -6.99838781       3.56956530      -3.98057079       5.08533716      -6.74846983    
        4860   4.25259304      -7.02262831       3.58106685      -3.96171832       5.08533716      -6.74846983    
        4920   4.25864267      -7.00723028       3.59301424      -3.93580723       5.08533716      -6.74846983    
        4980   4.25344086      -7.04923248       3.60624266      -3.90473533       5.08533716      -6.74846983    
        5040   4.20859241      -7.09157419       3.62071323      -3.86962152       5.08533716      -6.74846983    
        5100   4.17830276      -7.10919666       3.63630295      -3.83178353       5.08533716      -6.74846983    
        5160   4.18692255      -7.12540817       3.65316153      -3.79375100       5.08533716      -6.74846983    
