 20180913
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.39943266      -11.3363199       3.31121254      -4.77618551       6.73827457      -9.98990250    
        3720   6.40567684      -11.3092613       3.33067060      -4.75933409       6.73827457      -9.98990250    
        3780   6.39897537      -11.2622671       3.34838581      -4.74813128       6.73827457      -9.98990250    
        3840   6.43208027      -11.2685003       3.35895085      -4.74613047       6.73827457      -9.98990250    
        3900   6.43064308      -11.2655535       3.35893393      -4.75394392       6.73827457      -9.98990250    
        3960   6.45754004      -11.2517109       3.34793472      -4.77022648       6.73827457      -9.98990250    
        4020   6.49941826      -11.2469282       3.32718277      -4.79235172       6.73827457      -9.98990250    
        4080   6.49687386      -11.2025156       3.29906106      -4.81793690       6.73827457      -9.98990250    
        4140   6.51018858      -11.1816483       3.26919246      -4.84509468       6.73827457      -9.98990250    
        4200   6.49621868      -11.1635342       3.24624681      -4.87212038       6.73827457      -9.98990250    
        4260   6.52846384      -11.1468029       3.23739290      -4.89880228       6.73827457      -9.98990250    
        4320   6.49634552      -11.1347218       3.24357152      -4.92498207       6.73827457      -9.98990250    
        4380   6.51695776      -11.1407175       3.26058698      -4.94751024       6.73827457      -9.98990250    
        4440   6.54491520      -11.1492367       3.28364253      -4.96028328       6.73827457      -9.98990250    
        4500   6.51665592      -11.1396627       3.31039357      -4.95959282       6.73827457      -9.98990250    
        4560   6.52426434      -11.1184120       3.33997297      -4.94743681       6.73827457      -9.98990250    
        4620   6.54104280      -11.1079979       3.36996126      -4.92966843       6.73827457      -9.98990250    
        4680   6.54571390      -11.1011600       3.39623666      -4.91247845       6.73827457      -9.98990250    
        4740   6.52438974      -11.0548134       3.41618657      -4.90005827       6.73827457      -9.98990250    
        4800   6.49965763      -11.0609837       3.43124127      -4.89395952       6.73827457      -9.98990250    
        4860   6.51819992      -11.0288801       3.44533110      -4.89336395       6.73827457      -9.98990250    
        4920   6.54620934      -11.0033360       3.46122336      -4.89677334       6.73827457      -9.98990250    
        4980   6.57952356      -10.9963169       3.47910309      -4.90164566       6.73827457      -9.98990250    
        5040   6.52091551      -11.0368099       3.49769068      -4.90441751       6.73827457      -9.98990250    
        5100   6.53525972      -11.0434189       3.51518893      -4.90295792       6.73827457      -9.98990250    
        5160   6.57403612      -11.0080938       3.52978969      -4.89840746       6.73827457      -9.98990250    
        5220   6.59396935      -10.9581499       3.54054976      -4.89277935       6.73827457      -9.98990250    
        5280   6.56331396      -10.9834728       3.54845405      -4.88606310       6.73827457      -9.98990250    
        5340   6.50886536      -10.9799700       3.55682683      -4.87585974       6.73827457      -9.98990250    
        5400   6.47758913      -10.9913731       3.56950545      -4.85941648       6.73827457      -9.98990250    
        5460   6.48949003      -10.9792013       3.58838964      -4.83750248       6.73827457      -9.98990250    
        5520   6.51296043      -10.9392757       3.61206031      -4.81549072       6.73827457      -9.98990250    
        5580   6.46101713      -10.9592619       3.63606167      -4.80061865       6.73827457      -9.98990250    
        5640   6.43413162      -10.9668531       3.65495348      -4.79758930       6.73827457      -9.98990250    
        5700   6.39855957      -10.9503212       3.66619158      -4.80517483       6.73827457      -9.98990250    
        5760   6.38298607      -10.9233465       3.67220783      -4.81722975       6.73827457      -9.98990250    
        5820   6.40122318      -10.9202929       3.67793727      -4.82762480       6.73827457      -9.98990250    
        5880   6.35232496      -10.9073782       3.68573833      -4.83458805       6.73827457      -9.98990250    
        5940   6.33041668      -10.8843098       3.69356823      -4.84054708       6.73827457      -9.98990250    
        6000   6.32295799      -10.8863745       3.69819641      -4.84893656       6.73827457      -9.98990250    
        6060   6.32107687      -10.8901758       3.69852710      -4.86158180       6.73827457      -9.98990250    
        6120   6.28424835      -10.8314629       3.69563603      -4.87908840       6.73827457      -9.98990250    
        6180   6.27193594      -10.7826662       3.69075370      -4.90255404       6.73827457      -9.98990250    
        6240   6.23679543      -10.7438345       3.68446136      -4.93424225       6.73827457      -9.98990250    
        6300   6.20894718      -10.7108183       3.67751265      -4.97574902       6.73827457      -9.98990250    
        6360   6.19970512      -10.6573362       3.67093253      -5.02509594       6.73827457      -9.98990250    
        6420   6.21784401      -10.6641588       3.66490054      -5.07732010       6.73827457      -9.98990250    
        6480   6.20981312      -10.6580019       3.65779042      -5.12809992       6.73827457      -9.98990250    
        6540   6.18107367      -10.6441507       3.64683199      -5.17484093       6.73827457      -9.98990250    
        6600   6.18563128      -10.6309147       3.63106227      -5.21690512       6.73827457      -9.98990250    
        6660   6.18878841      -10.6287165       3.61295772      -5.25553894       6.73827457      -9.98990250    
        6720   6.15273046      -10.6541262       3.59592128      -5.29345465       6.73827457      -9.98990250    
        6780   6.09503126      -10.6662188       3.58109260      -5.33332634       6.73827457      -9.98990250    
        6840   6.05445194      -10.6928396       3.56728530      -5.37511253       6.73827457      -9.98990250    
        6900   5.99698305      -10.7424154       3.55301332      -5.41481209       6.73827457      -9.98990250    
        6960   5.96993494      -10.7361393       3.53848410      -5.44790030       6.73827457      -9.98990250    
        7020   5.95819616      -10.7362394       3.52578926      -5.47361898       6.73827457      -9.98990250    
        7080   5.97251320      -10.7331743       3.51563215      -5.49630356       6.73827457      -9.98990250    
        7140   5.97511864      -10.6907721       3.50417447      -5.52332973       6.73827457      -9.98990250    
        7200   5.99209642      -10.6531906       3.48629594      -5.55965757       6.73827457      -9.98990250    
        7260   5.98198652      -10.7261028       3.46085072      -5.60398579       5.64195395      -12.0992088    
        7320   5.94515944      -10.7540188       3.43074727      -5.65103865       5.64195395      -12.0992088    
        7380   5.90834665      -10.7751427       3.40115118      -5.69595671       5.64195395      -12.0992088    
        7440   5.91507721      -10.8061914       3.37731671      -5.73515844       5.64195395      -12.0992088    
        7500   5.90175724      -10.8035402       3.36092281      -5.76495028       5.64195395      -12.0992088    
        7560   5.89852142      -10.8050833       3.34923816      -5.78275299       5.64195395      -12.0992088    
        7620   5.83541727      -10.8181686       3.34025455      -5.78875732       5.64195395      -12.0992088    
        7680   5.80046701      -10.8378086       3.33670950      -5.78483057       5.64195395      -12.0992088    
        7740   5.76392555      -10.8938684       3.34207535      -5.77427197       5.64195395      -12.0992088    
        7800   5.70234728      -10.9250317       3.35331345      -5.76218033       5.64195395      -12.0992088    
        7860   5.72290564      -10.9399538       3.36013460      -5.75214815       5.64195395      -12.0992088    
        7920   5.68603325      -10.9551907       3.35393763      -5.74519300       5.64195395      -12.0992088    
        7980   5.66826344      -10.9757633       3.33398509      -5.74198008       5.64195395      -12.0992088    
        8040   5.62614584      -10.9966621       3.30539417      -5.74419260       5.64195395      -12.0992088    
        8100   5.61008358      -10.9804239       3.27414942      -5.75276470       5.64195395      -12.0992088    
        8160   5.59153461      -10.9922037       3.24267936      -5.76618576       5.64195395      -12.0992088    
        8220   5.59523773      -10.9920893       3.21022248      -5.78143549       5.64195395      -12.0992088    
        8280   5.54236460      -10.9934521       3.17664003      -5.79529524       5.64195395      -12.0992088    
        8340   5.52842951      -11.0166807       3.14369226      -5.80487776       5.64195395      -12.0992088    
        8400   5.50367498      -11.0686798       3.11313486      -5.80792046       5.64195395      -12.0992088    
        8460   5.47877645      -11.0591249       3.08607864      -5.80340290       5.64195395      -12.0992088    
        8520   5.44815397      -11.0806246       3.06403756      -5.79090786       5.64195395      -12.0992088    
        8580   5.43173075      -11.0818901       3.04829931      -5.77224207       5.64195395      -12.0992088    
        8640   5.40361261      -11.1000519       3.03848624      -5.75227308       5.64195395      -12.0992088    
        8700   5.38306570      -11.0643082       3.03361964      -5.73611593       5.64195395      -12.0992088    
        8760   5.35777569      -11.0778770       3.03453755      -5.72609568       5.64195395      -12.0992088    
        8820   5.26870775      -11.1115541       3.04341936      -5.72323179       5.64195395      -12.0992088    
        8880   5.21486998      -11.1466732       3.05970764      -5.72916222       5.64195395      -12.0992088    
        8940   5.16635466      -11.1602592       3.07738924      -5.74553680       5.64195395      -12.0992088    
        9000   5.15109539      -11.1847353       3.08855271      -5.77187109       5.64195395      -12.0992088    
        9060   5.14873695      -11.1884422       3.08898664      -5.80411291       5.64195395      -12.0992088    
        9120   5.13675117      -11.1627388       3.07988930      -5.83540344       5.64195395      -12.0992088    
        9180   5.13116789      -11.1593056       3.06603408      -5.85766649       5.64195395      -12.0992088    
        9240   5.10721493      -11.1224232       3.05309415      -5.86529684       5.64195395      -12.0992088    
        9300   5.09518290      -11.1117573       3.04455423      -5.85847330       5.64195395      -12.0992088    
        9360   5.08832502      -11.1036568       3.04046535      -5.84272480       5.64195395      -12.0992088    
        9420   5.09416914      -11.0615654       3.03889561      -5.82548904       5.64195395      -12.0992088    
        9480   5.09669590      -11.0174160       3.03791285      -5.81235409       5.64195395      -12.0992088    
        9540   5.12303638      -10.9940023       3.03666997      -5.80609083       5.64195395      -12.0992088    
        9600   5.08921289      -11.0229244       3.03471994      -5.80787659       5.64195395      -12.0992088    
        9660   5.08074951      -10.9732094       3.03191185      -5.81749249       5.64195395      -12.0992088    
        9720   5.07283783      -10.9283686       3.02876663      -5.83146191       5.64195395      -12.0992088    
        9780   5.08807564      -10.8855801       3.02626181      -5.84352827       5.64195395      -12.0992088    
        9840   5.09989882      -10.8693085       3.02515006      -5.84823847       5.64195395      -12.0992088    
        9900   5.09552097      -10.8890076       3.02556515      -5.84374475       5.64195395      -12.0992088    
        9960   5.10835457      -10.8719950       3.02677846      -5.83275080       5.64195395      -12.0992088    
       10020   5.11374283      -10.8743935       3.02715230      -5.82072735       5.64195395      -12.0992088    
       10080   5.04501677      -10.8540058       3.02443767      -5.81286716       5.64195395      -12.0992088    
       10140   5.03644085      -10.7979374       3.01684046      -5.81233549       5.64195395      -12.0992088    
       10200   5.07596684      -10.7441015       3.00430131      -5.81869984       5.64195395      -12.0992088    
       10260   5.05807686      -10.7298727       2.98873186      -5.82799721       5.64195395      -12.0992088    
       10320   5.04384184      -10.6679506       2.97340894      -5.83530617       5.64195395      -12.0992088    
       10380   5.06482220      -10.6407976       2.96066070      -5.83765888       5.64195395      -12.0992088    
       10440   5.07018852      -10.6371441       2.94945502      -5.83576632       5.64195395      -12.0992088    
       10500   5.07183599      -10.5972948       2.93664432      -5.83422518       5.64195395      -12.0992088    
       10560   5.07797194      -10.5349264       2.91983867      -5.83751917       5.64195395      -12.0992088    
       10620   5.11882401      -10.4744692       2.89891744      -5.84564590       5.64195395      -12.0992088    
       10680   5.14421797      -10.4254179       2.87695909      -5.85385323       5.64195395      -12.0992088    
       10740   5.14174366      -10.3898621       2.85913849      -5.85611010       5.64195395      -12.0992088    
       10800   5.12177038      -10.3944397       2.84824491      -5.84957600       5.64195395      -12.0992088    
       10860   5.11405659      -10.3657427       2.84219837      -5.83589697       5.28442478      -9.53335476    
       10920   5.11900091      -10.3283596       2.83717132      -5.81786346       5.28442478      -9.53335476    
       10980   5.11579752      -10.2870064       2.83016038      -5.79639626       5.28442478      -9.53335476    
       11040   5.15973854      -10.2303467       2.81935430      -5.77254200       5.28442478      -9.53335476    
