 20190307
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.63187981      -3.37039137       5.27536726      -2.06514978       3.94195056      -4.22722435    
        3720   4.63596153      -3.35868883       5.27017212      -2.01890588       3.94195056      -4.22722435    
        3780   4.66382265      -3.37748122       5.26206875      -1.97821200       3.94195056      -4.22722435    
        3840   4.65343714      -3.39189720       5.25295448      -1.94236755       3.94195056      -4.22722435    
        3900   4.64476633      -3.40292454       5.24017048      -1.91192281       3.94195056      -4.22722435    
        3960   4.67651558      -3.40686178       5.22680426      -1.88729870       3.94195056      -4.22722435    
        4020   4.68861580      -3.40185428       5.21826220      -1.86507404       3.94195056      -4.22722435    
        4080   4.69289637      -3.38817215       5.21708059      -1.84062803       3.94195056      -4.22722435    
        4140   4.69029951      -3.39802980       5.22223139      -1.81150889       3.94195056      -4.22722435    
        4200   4.69604874      -3.39234328       5.23129606      -1.77843249       3.94195056      -4.22722435    
        4260   4.69999790      -3.37706590       5.24205399      -1.74504328       3.94195056      -4.22722435    
        4320   4.69689608      -3.36794662       5.25359583      -1.71581209       3.94195056      -4.22722435    
        4380   4.69795895      -3.39088845       5.26539326      -1.69325471       3.94195056      -4.22722435    
        4440   4.70380878      -3.42020559       5.27701378      -1.67676461       3.94195056      -4.22722435    
        4500   4.66803455      -3.42984605       5.28847170      -1.66263819       3.94195056      -4.22722435    
        4560   4.64566183      -3.43052244       5.30049324      -1.64535499       3.94195056      -4.22722435    
        4620   4.61952400      -3.40455437       5.31448269      -1.61944401       3.94195056      -4.22722435    
        4680   4.61650801      -3.39546561       5.33126307      -1.58203113       3.94195056      -4.22722435    
        4740   4.61956882      -3.38069248       5.35063028      -1.53661561       3.94195056      -4.22722435    
        4800   4.61484432      -3.37865186       5.37090588      -1.49338436       3.94195056      -4.22722435    
        4860   4.58316231      -3.37803173       5.38848829      -1.46089137       3.94195056      -4.22722435    
        4920   4.57844448      -3.35523701       5.39805889      -1.43965185       3.94195056      -4.22722435    
        4980   4.58527088      -3.34967518       5.39494133      -1.42345500       3.94195056      -4.22722435    
        5040   4.58104467      -3.33012342       5.38040447      -1.40593553       3.94195056      -4.22722435    
        5100   4.57069111      -3.31667209       5.36022234      -1.38522005       3.94195056      -4.22722435    
