 20181028
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.69964361       2.20244908       4.76579809       3.91288662       5.50697088       1.17054284    
        3720   5.69267321       2.26053905       4.75639963       3.96430540       5.50697088       1.17054284    
        3780   5.67128134       2.30455923       4.74533653       4.01039076       5.50697088       1.17054284    
        3840   5.67166805       2.34220362       4.73052788       4.05417395       5.50697088       1.17054284    
        3900   5.65415525       2.37853646       4.71383953       4.09615231       5.50697088       1.17054284    
        3960   5.62844467       2.40107226       4.69888830       4.13615847       5.50697088       1.17054284    
        4020   5.59612989       2.42882776       4.68827772       4.17430162       5.50697088       1.17054284    
        4080   5.59568834       2.44270587       4.68313503       4.20960903       5.50697088       1.17054284    
        4140   5.56001043       2.48302007       4.68389797       4.23887634       5.50697088       1.17054284    
        4200   5.51385641       2.50315666       4.69106340       4.25764656       5.50697088       1.17054284    
        4260   5.45826769       2.53311777       4.70373487       4.26392269       5.50697088       1.17054284    
        4320   5.43062449       2.56217194       4.71949196       4.26175451       5.50697088       1.17054284    
        4380   5.38573265       2.59466171       4.73575783       4.25891590       5.50697088       1.17054284    
        4440   5.36780453       2.64292169       4.75125265       4.26069164       5.50697088       1.17054284    
        4500   5.31775999       2.67842722       4.76570511       4.26551008       5.50697088       1.17054284    
        4560   5.27742624       2.72111821       4.77717113       4.26864481       5.50697088       1.17054284    
        4620   5.24861956       2.76109576       4.78127241       4.26997280       5.50697088       1.17054284    
        4680   5.22551012       2.81015158       4.77457857       4.27379799       5.50697088       1.17054284    
        4740   5.20250845       2.83495450       4.75819206       4.28170347       5.50697088       1.17054284    
        4800   5.18814611       2.87309408       4.73627949       4.29150867       5.50697088       1.17054284    
        4860   5.16881561       2.90399885       4.71300268       4.30222130       5.50697088       1.17054284    
        4920   5.12782621       2.96112156       4.69031715       4.31590939       5.50697088       1.17054284    
        4980   5.10030079       2.98860335       4.66876364       4.33391428       5.50697088       1.17054284    
