 20190428
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.60615301      -3.06081557       4.11736298     -0.376709759       3.90102124      -2.43762851    
        3660   4.58784819      -3.03247905       4.10008669     -0.334998637       3.90102124      -2.43762851    
        3720   4.58098888      -2.98663068       4.08197641     -0.297679394       3.90102124      -2.43762851    
        3780   4.52007532      -2.96576524       4.06659794     -0.263965905       3.90102124      -2.43762851    
        3840   4.50534010      -2.93987536       4.05759764     -0.233454078       3.90102124      -2.43762851    
        3900   4.50548840      -2.90254998       4.05738688     -0.206108049       3.90102124      -2.43762851    
        3960   4.50103807      -2.87900925       4.06643820     -0.181801677       3.90102124      -2.43762851    
        4020   4.46048450      -2.80634499       4.08317804     -0.159389928       3.90102124      -2.43762851    
        4080   4.45953226      -2.72868752       4.10476923     -0.136795506       3.90102124      -2.43762851    
        4140   4.48396730      -2.66924739       4.12859869     -0.113087617       3.90102124      -2.43762851    
        4200   4.46779966      -2.58027983       4.15278816      -8.90144780E-02   3.90102124      -2.43762851    
        4260   4.45360374      -2.54399657       4.17598820      -6.55390993E-02   3.90102124      -2.43762851    
        4320   4.44843769      -2.51346326       4.19729805      -4.31266129E-02   3.90102124      -2.43762851    
        4380   4.46555662      -2.45263147       4.21587038      -2.14371700E-02   3.90102124      -2.43762851    
        4440   4.46865177      -2.40900373       4.23047400       5.00636117E-04   3.90102124      -2.43762851    
        4500   4.45635939      -2.35924792       4.24000549       2.35839766E-02   3.90102124      -2.43762851    
        4560   4.43730974      -2.29496241       4.24448967       4.78821769E-02   3.90102124      -2.43762851    
        4620   4.41605091      -2.25287652       4.24504805       7.27441758E-02   3.90102124      -2.43762851    
        4680   4.36649370      -2.20699239       4.24344206       9.73375738E-02   3.90102124      -2.43762851    
        4740   4.34673691      -2.16984653       4.24134254      0.120765902       3.90102124      -2.43762851    
        4800   4.34424114      -2.18173480       4.23962307      0.142174721       3.90102124      -2.43762851    
        4860   4.37503099      -2.18163276       4.23842287      0.161677495       3.90102124      -2.43762851    
        4920   4.36274481      -2.15398979       4.23754025      0.180754453       3.90102124      -2.43762851    
        4980   4.34403801      -2.12093496       4.23687744      0.201901942       3.90102124      -2.43762851    
        5040   4.35721254      -2.07620120       4.23666191      0.227839261       3.90102124      -2.43762851    
        5100   4.39354372      -2.03625989       4.23738480      0.260508388       3.90102124      -2.43762851    
        5160   4.40735006      -2.00114703       4.23917150      0.300407678       3.90102124      -2.43762851    
        5220   4.39152575      -1.99904847       4.24113846      0.346877158       3.90102124      -2.43762851    
        5280   4.38004971      -2.00244093       4.24135590      0.398982525       3.90102124      -2.43762851    
        5340   4.35469913      -1.97538757       4.23743486      0.456067652       3.90102124      -2.43762851    
        5400   4.31196642      -1.90370870       4.22756720      0.517852724       3.90102124      -2.43762851    
        5460   4.30799150      -1.85353339       4.21158886      0.583922029       3.90102124      -2.43762851    
        5520   4.31810331      -1.79191041       4.19167280      0.653110206       3.90102124      -2.43762851    
        5580   4.32037735      -1.76602590       4.17141724      0.722439885       3.90102124      -2.43762851    
        5640   4.30054379      -1.76042247       4.15447330      0.788197398       3.90102124      -2.43762851    
        5700   4.27321148      -1.76552045       4.14299011      0.847774625       3.90102124      -2.43762851    
        5760   4.26283360      -1.73180568       4.13687563      0.900858879       3.90102124      -2.43762851    
        5820   4.21588945      -1.71065283       4.13420296      0.949154079       3.90102124      -2.43762851    
        5880   4.17388582      -1.66245615       4.13236570      0.994564235       3.90102124      -2.43762851    
        5940   4.12344503      -1.63742280       4.12928391       1.03774047       3.90102124      -2.43762851    
        6000   4.10885668      -1.59502208       4.12317467       1.07813144       3.90102124      -2.43762851    
        6060   4.10877800      -1.56421804       4.11386013       1.11484432       3.90102124      -2.43762851    
        6120   4.10141182      -1.52482152       4.10249376       1.14725971       3.90102124      -2.43762851    
        6180   4.12643957      -1.44861090       4.09121656       1.17589927       3.90102124      -2.43762851    
        6240   4.13098669      -1.40640676       4.08108282       1.20193303       3.90102124      -2.43762851    
        6300   4.12464952      -1.39151669       4.07227373       1.22726941       3.90102124      -2.43762851    
        6360   4.10708570      -1.37534499       4.06410408       1.25394022       3.90102124      -2.43762851    
        6420   4.12536383      -1.29710662       4.05565929       1.28393519       3.90102124      -2.43762851    
        6480   4.12059212      -1.23559868       4.04622793       1.31926417       3.90102124      -2.43762851    
        6540   4.09332752      -1.17207921       4.03472996       1.36100829       3.90102124      -2.43762851    
        6600   4.06814003      -1.13628709       4.01966286       1.40835512       3.90102124      -2.43762851    
        6660   4.04268503      -1.10543084       3.99968004       1.45785880       3.90102124      -2.43762851    
        6720   4.05471134      -1.06742728       3.97410965       1.50367534       3.90102124      -2.43762851    
        6780   4.06362200      -1.05143225       3.94426513       1.53948987       3.90102124      -2.43762851    
        6840   4.08544874      -1.00615335       3.91403508       1.56111670       3.90102124      -2.43762851    
        6900   4.09762621     -0.940144241       3.88857722       1.56860054       3.90102124      -2.43762851    
        6960   4.09771299     -0.861705184       3.87141943       1.56584501       3.90102124      -2.43762851    
        7020   4.08746624     -0.778643548       3.86276221       1.55846965       3.90102124      -2.43762851    
        7080   4.10735655     -0.708970666       3.86029530       1.55138505       3.90102124      -2.43762851    
        7140   4.13839102     -0.643013895       3.86094356       1.54762971       3.90102124      -2.43762851    
        7200   4.14633989     -0.570606411       3.86201668       1.54855025       4.42932510       7.73141608E-02
