 20180904
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.45141888      -3.59228754       2.08924389      -2.76994085       2.12576985      -4.55872822    
        3660   2.48633242      -3.57739186       2.04851627      -2.78844929       2.12576985      -4.55872822    
        3720   2.52402329      -3.56002331       2.00579691      -2.81182623       2.12576985      -4.55872822    
        3780   2.54640865      -3.55330968       1.95777261      -2.83758020       2.12576985      -4.55872822    
        3840   2.58870792      -3.52945352       1.91107285      -2.86212826       2.12576985      -4.55872822    
        3900   2.62863231      -3.53937459       1.87672937      -2.88442636       2.12576985      -4.55872822    
        3960   2.64976454      -3.53478694       1.85918808      -2.90689421       2.12576985      -4.55872822    
        4020   2.66729045      -3.54381037       1.85368657      -2.93157840       2.12576985      -4.55872822    
        4080   2.66931486      -3.54447818       1.85159063      -2.95738363       2.12576985      -4.55872822    
        4140   2.68604422      -3.56821442       1.84561217      -2.98128366       2.12576985      -4.55872822    
        4200   2.71094465      -3.56277490       1.83188546      -3.00069833       2.12576985      -4.55872822    
        4260   2.70655775      -3.56632805       1.81020200      -3.01440883       2.12576985      -4.55872822    
        4320   2.69667864      -3.60040259       1.78349113      -3.02240014       2.12576985      -4.55872822    
        4380   2.69606209      -3.62444973       1.75667059      -3.02542114       2.12576985      -4.55872822    
        4440   2.71193695      -3.62244678       1.73518765      -3.02515841       2.12576985      -4.55872822    
        4500   2.74833226      -3.62082434       1.72299302      -3.02372670       2.12576985      -4.55872822    
        4560   2.75287390      -3.62663746       1.72116971      -3.02247977       2.12576985      -4.55872822    
        4620   2.76987171      -3.64066553       1.72802973      -3.02157569       2.12576985      -4.55872822    
        4680   2.77963233      -3.63547611       1.74055099      -3.02080989       2.12576985      -4.55872822    
        4740   2.80737591      -3.62933373       1.75619054      -3.02049375       2.12576985      -4.55872822    
        4800   2.81260180      -3.62457371       1.77426863      -3.02165699       2.12576985      -4.55872822    
        4860   2.83666945      -3.62563372       1.79600132      -3.02551174       2.12576985      -4.55872822    
        4920   2.84168935      -3.61758614       1.82320249      -3.03255558       2.12576985      -4.55872822    
        4980   2.84989762      -3.61005807       1.85659134      -3.04215670       2.12576985      -4.55872822    
        5040   2.85705972      -3.61569118       1.89495206      -3.05281544       2.12576985      -4.55872822    
        5100   2.85360241      -3.60547400       1.93585050      -3.06314063       2.12576985      -4.55872822    
        5160   2.85976696      -3.57894588       1.97639549      -3.07220888       2.12576985      -4.55872822    
        5220   2.86464882      -3.55782533       2.01412392      -3.07983708       2.12576985      -4.55872822    
