 20181104
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.21601915     -0.198157161       5.34739971       3.53701425       6.54897165       1.15476036    
        3720   6.20156240     -0.154897183       5.37562990       3.54358721       6.54897165       1.15476036    
        3780   6.20015335     -0.141384989       5.40223169       3.56713247       6.54897165       1.15476036    
        3840   6.19018602     -0.126657411       5.41926622       3.60184884       6.54897165       1.15476036    
        3900   6.16468096      -9.84915122E-02   5.43182087       3.63761497       6.54897165       1.15476036    
        3960   6.12758732      -4.96388525E-02   5.44836187       3.66495800       6.54897165       1.15476036    
        4020   6.11528301      -1.75562426E-02   5.47215319       3.67956901       6.54897165       1.15476036    
        4080   6.11592722       1.93367340E-02   5.50210476       3.68195987       6.54897165       1.15476036    
        4140   6.10660076       7.27703720E-02   5.53347063       3.67838740       6.54897165       1.15476036    
        4200   6.10019350      0.120851956       5.55982876       3.68096614       6.54897165       1.15476036    
        4260   6.08017588      0.168170676       5.57639456       3.70059633       6.54897165       1.15476036    
        4320   6.04402876      0.227961332       5.58053255       3.73733282       6.54897165       1.15476036    
        4380   6.01861095      0.298327774       5.57034874       3.77890134       6.54897165       1.15476036    
        4440   5.99138784      0.367975205       5.54694080       3.80958200       6.54897165       1.15476036    
        4500   5.96225214      0.427588016       5.51730824       3.82065344       6.54897165       1.15476036    
        4560   5.94601631      0.467623562       5.49068308       3.81768298       6.54897165       1.15476036    
        4620   5.91359758      0.508032262       5.47121620       3.81516051       6.54897165       1.15476036    
        4680   5.90166569      0.565724194       5.45528412       3.82140827       6.54897165       1.15476036    
        4740   5.86042452      0.633560479       5.43700504       3.83381629       6.54897165       1.15476036    
        4800   5.82342815      0.702928901       5.41588402       3.84803367       6.54897165       1.15476036    
        4860   5.80005312      0.739419460       5.39794016       3.86269689       6.54897165       1.15476036    
        4920   5.77532339      0.787470698       5.38853645       3.87802649       6.54897165       1.15476036    
        4980   5.76148605      0.843257070       5.38553572       3.89464879       6.54897165       1.15476036    
        5040   5.72984076      0.888384044       5.38196850       3.91318607       6.54897165       1.15476036    
        5100   5.72373438      0.951112270       5.37451744       3.93399930       6.54897165       1.15476036    
        5160   5.70995045       1.00439095       5.36549377       3.95766521       6.54897165       1.15476036    
        5220   5.70891571       1.05973840       5.35733700       3.98516774       6.54897165       1.15476036    
        5280   5.67816830       1.12624884       5.34959126       4.01716089       6.54897165       1.15476036    
        5340   5.65065289       1.16776621       5.34127235       4.05336428       6.54897165       1.15476036    
        5400   5.65562439       1.22387648       5.33242464       4.09315348       6.54897165       1.15476036    
