 20190424
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  0.571977675      -16.8827343       1.19771576      -11.0806589      -3.21469777E-15  -17.5000000    
        3660  0.531724572      -16.8800278       1.23967242      -11.1831608      -3.21469777E-15  -17.5000000    
        3720  0.459605455      -16.8618622       1.28428638      -11.3043137      -3.21469777E-15  -17.5000000    
        3780  0.425881684      -16.8319263       1.32351971      -11.4289608      -3.21469777E-15  -17.5000000    
        3840  0.406050473      -16.7727928       1.35239136      -11.5394411      -3.21469777E-15  -17.5000000    
        3900  0.386715740      -16.7600212       1.37211466      -11.6283607      -3.21469777E-15  -17.5000000    
        3960  0.333886027      -16.7089901       1.38130915      -11.6982012      -3.21469777E-15  -17.5000000    
        4020  0.311261863      -16.6793118       1.37819064      -11.7546949      -3.21469777E-15  -17.5000000    
        4080  0.238304913      -16.6417122       1.36754513      -11.8035250      -3.21469777E-15  -17.5000000    
        4140  0.178410694      -16.6015282       1.35484290      -11.8504477      -3.21469777E-15  -17.5000000    
        4200  0.127234966      -16.5453243       1.34964705      -11.8925123      -3.21469777E-15  -17.5000000    
        4260   8.32051784E-02  -16.5481606       1.35926902      -11.9225788      -3.21469777E-15  -17.5000000    
        4320   2.02840418E-02  -16.5256214       1.38010347      -11.9454355      -3.21469777E-15  -17.5000000    
        4380  -3.46643366E-02  -16.4931679       1.40793860      -11.9740992      -3.21469777E-15  -17.5000000    
        4440  -6.61831126E-02  -16.4595261       1.43945980      -12.0127125      -3.21469777E-15  -17.5000000    
        4500 -0.142956465      -16.4213753       1.46871817      -12.0606928      -3.21469777E-15  -17.5000000    
        4560 -0.209602192      -16.4011726       1.49254823      -12.1167612      -3.21469777E-15  -17.5000000    
        4620 -0.281463802      -16.3883095       1.51266074      -12.1754723      -3.21469777E-15  -17.5000000    
        4680 -0.356293648      -16.3774376       1.53073537      -12.2340183      -3.21469777E-15  -17.5000000    
        4740 -0.370826334      -16.3584633       1.55080462      -12.2916298      -3.21469777E-15  -17.5000000    
        4800 -0.435167521      -16.3241425       1.57845020      -12.3498945      -3.21469777E-15  -17.5000000    
        4860 -0.494463325      -16.2902336       1.61349285      -12.4130487      -3.21469777E-15  -17.5000000    
        4920 -0.533252895      -16.2663307       1.65141356      -12.4788494      -3.21469777E-15  -17.5000000    
        4980 -0.594117761      -16.2693062       1.68768907      -12.5406141      -3.21469777E-15  -17.5000000    
        5040 -0.646387577      -16.2727299       1.72054374      -12.5978947      -3.21469777E-15  -17.5000000    
        5100 -0.706963897      -16.2749710       1.74823260      -12.6553926      -3.21469777E-15  -17.5000000    
        5160 -0.733887851      -16.2612534       1.76708555      -12.7193327      -3.21469777E-15  -17.5000000    
        5220 -0.738971949      -16.2713737       1.77551520      -12.7903395      -3.21469777E-15  -17.5000000    
        5280 -0.775606751      -16.2538948       1.77573490      -12.8626871      -3.21469777E-15  -17.5000000    
        5340 -0.817149878      -16.2542572       1.77265978      -12.9280748      -3.21469777E-15  -17.5000000    
        5400 -0.871333778      -16.2508659       1.77175033      -12.9791393      -3.21469777E-15  -17.5000000    
        5460 -0.931175053      -16.2256718       1.77706552      -13.0131712      -3.21469777E-15  -17.5000000    
        5520 -0.980784476      -16.2126198       1.79121625      -13.0290527      -3.21469777E-15  -17.5000000    
        5580  -1.00478804      -16.2000961       1.81045187      -13.0300398      -3.21469777E-15  -17.5000000    
        5640  -1.04699695      -16.1766605       1.82324696      -13.0309772      -3.21469777E-15  -17.5000000    
        5700  -1.05185509      -16.1664543       1.82734156      -13.0403948      -3.21469777E-15  -17.5000000    
        5760  -1.09590507      -16.1831818       1.83227944      -13.0563011      -3.21469777E-15  -17.5000000    
        5820  -1.17090678      -16.1742535       1.83905637      -13.0752888      -3.21469777E-15  -17.5000000    
        5880  -1.18497753      -16.1537209       1.85020268      -13.0903749      -3.21469777E-15  -17.5000000    
        5940  -1.18425703      -16.1434174       1.86850572      -13.0932159      -3.21469777E-15  -17.5000000    
        6000  -1.21654379      -16.1275959       1.88770783      -13.0820618      -3.21469777E-15  -17.5000000    
        6060  -1.23391092      -16.1141834       1.90278304      -13.0608053      -3.21469777E-15  -17.5000000    
        6120  -1.24738514      -16.0747337       1.90699697      -13.0330286      -3.21469777E-15  -17.5000000    
        6180  -1.23555481      -16.0550461       1.89968312      -13.0053205      -3.21469777E-15  -17.5000000    
        6240  -1.23406827      -16.0337868       1.89190543      -12.9732733      -3.21469777E-15  -17.5000000    
        6300  -1.27393687      -15.9906588       1.88776004      -12.9328318      -3.21469777E-15  -17.5000000    
        6360  -1.25418782      -15.9606924       1.88701749      -12.8831053      -3.21469777E-15  -17.5000000    
        6420  -1.25816536      -15.9513359       1.89636874      -12.8192673      -3.21469777E-15  -17.5000000    
        6480  -1.26739800      -15.9164228       1.91488087      -12.7514658      -3.21469777E-15  -17.5000000    
        6540  -1.28112543      -15.8906536       1.93673563      -12.7020988      -3.21469777E-15  -17.5000000    
        6600  -1.28122842      -15.8926182       1.95897615      -12.6763849      -3.21469777E-15  -17.5000000    
        6660  -1.31086111      -15.8834629       1.97499394      -12.6692982      -3.21469777E-15  -17.5000000    
        6720  -1.34570825      -15.8465729       1.98201716      -12.6769705      -3.21469777E-15  -17.5000000    
        6780  -1.34282541      -15.7915668       1.98554575      -12.6922140      -3.21469777E-15  -17.5000000    
        6840  -1.35904348      -15.7651405       1.98740399      -12.7096062      -3.21469777E-15  -17.5000000    
        6900  -1.35860288      -15.7525253       1.98012435      -12.7241049      -3.21469777E-15  -17.5000000    
        6960  -1.37224460      -15.7185612       1.96717429      -12.7256699      -3.21469777E-15  -17.5000000    
        7020  -1.35817778      -15.7135115       1.95968699      -12.7075062      -3.21469777E-15  -17.5000000    
        7080  -1.33979678      -15.7134752       1.95774662      -12.6679544      -3.21469777E-15  -17.5000000    
        7140  -1.34438348      -15.7159863       1.95376432      -12.6159048      -3.21469777E-15  -17.5000000    
        7200  -1.35786629      -15.7006273       1.93944561      -12.5668116      -1.89263093      -15.4142418    
        7260  -1.35229957      -15.6882277       1.91350806      -12.5155182      -1.89263093      -15.4142418    
        7320  -1.36061847      -15.6815662       1.88383722      -12.4501820      -1.89263093      -15.4142418    
        7380  -1.33488643      -15.6927853       1.85808563      -12.3829412      -1.89263093      -15.4142418    
        7440  -1.34402871      -15.6972933       1.83945751      -12.3302851      -1.89263093      -15.4142418    
        7500  -1.32368815      -15.7272520       1.82434058      -12.3002844      -1.89263093      -15.4142418    
