 20190323
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.78898740      -3.81119084       4.42918968      -1.72622061       3.04147959      -2.64391780    
        3720   3.77640247      -3.77637362       4.41810226      -1.72908878       3.04147959      -2.64391780    
        3780   3.76897740      -3.75841165       4.40652990      -1.72902739       3.04147959      -2.64391780    
        3840   3.76327801      -3.75124693       4.39691544      -1.72562659       3.04147959      -2.64391780    
        3900   3.74258971      -3.72214484       4.39211035      -1.71890604       3.04147959      -2.64391780    
        3960   3.74518228      -3.69471145       4.39331007      -1.70942080       3.04147959      -2.64391780    
        4020   3.73649383      -3.66917133       4.39950991      -1.69782662       3.04147959      -2.64391780    
        4080   3.73374176      -3.65665984       4.40826750      -1.68422687       3.04147959      -2.64391780    
        4140   3.71718216      -3.66056132       4.41742945      -1.66804659       3.04147959      -2.64391780    
        4200   3.69915414      -3.63826776       4.42622519      -1.64896631       3.04147959      -2.64391780    
        4260   3.70260954      -3.66752076       4.43440390      -1.62742078       3.04147959      -2.64391780    
        4320   3.69539690      -3.68004966       4.44245958      -1.60486472       3.04147959      -2.64391780    
        4380   3.68561792      -3.68296170       4.45208549      -1.58413243       3.04147959      -2.64391780    
        4440   3.71113515      -3.66684866       4.46454859      -1.56799638       3.04147959      -2.64391780    
        4500   3.72573805      -3.64736223       4.47969007      -1.55646491       3.04147959      -2.64391780    
        4560   3.71011257      -3.61913514       4.49527693      -1.54580832       3.04147959      -2.64391780    
        4620   3.68292427      -3.59938169       4.50874519      -1.53166831       3.04147959      -2.64391780    
        4680   3.64715552      -3.57869673       4.51842451      -1.51225555       3.04147959      -2.64391780    
        4740   3.63251638      -3.51781011       4.52436161      -1.48872495       3.04147959      -2.64391780    
        4800   3.61686540      -3.49525547       4.52891254      -1.46408880       3.04147959      -2.64391780    
        4860   3.63555408      -3.49685025       4.53699970      -1.44199049       3.04147959      -2.64391780    
        4920   3.62816739      -3.46818471       4.55225611      -1.42490900       3.04147959      -2.64391780    
