 20181021
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.66291237       6.96540546       2.31045818       6.40819120       2.74151492       7.14189005    
        3720   3.66159463       6.99824905       2.25763202       6.44759130       2.74151492       7.14189005    
        3780   3.66159868       7.02247381       2.21150064       6.47728348       2.74151492       7.14189005    
        3840   3.65856123       7.05864954       2.17090654       6.49723911       2.74151492       7.14189005    
        3900   3.65499473       7.06087828       2.13530612       6.50804377       2.74151492       7.14189005    
        3960   3.64201474       7.07379246       2.10663033       6.51159143       2.74151492       7.14189005    
        4020   3.63878083       7.10828304       2.08457971       6.51153374       2.74151492       7.14189005    
        4080   3.63031435       7.12656355       2.06391120       6.51250839       2.74151492       7.14189005    
        4140   3.62362432       7.12335348       2.03914332       6.51754236       2.74151492       7.14189005    
        4200   3.63155818       7.12996244       2.00919151       6.52668619       2.74151492       7.14189005    
        4260   3.64244843       7.16833401       1.97636604       6.53718996       2.74151492       7.14189005    
        4320   3.63932776       7.19688416       1.94300532       6.54292870       2.74151492       7.14189005    
        4380   3.61504292       7.21898842       1.91051054       6.53813362       2.74151492       7.14189005    
        4440   3.58862495       7.22729015       1.88041985       6.52434540       2.74151492       7.14189005    
        4500   3.56405497       7.25529289       1.85528731       6.50911522       2.74151492       7.14189005    
        4560   3.52436256       7.27601624       1.83828914       6.49941301       2.74151492       7.14189005    
        4620   3.49060678       7.27896166       1.83072448       6.49814034       2.74151492       7.14189005    
        4680   3.46249962       7.25274515       1.82993877       6.50498772       2.74151492       7.14189005    
        4740   3.45605040       7.22625113       1.83224499       6.51798439       2.74151492       7.14189005    
        4800   3.45484352       7.21371222       1.83468330       6.53447533       2.74151492       7.14189005    
        4860   3.45384240       7.21653891       1.83421922       6.55182028       2.74151492       7.14189005    
        4920   3.44533467       7.24050999       1.82837427       6.56665754       2.74151492       7.14189005    
        4980   3.43717194       7.25724125       1.81773078       6.57573652       2.74151492       7.14189005    
        5040   3.42512941       7.27638674       1.80572629       6.57817125       2.74151492       7.14189005    
        5100   3.37765312       7.30909300       1.79522467       6.57656431       2.74151492       7.14189005    
        5160   3.33421087       7.33326960       1.78620780       6.57655764       2.74151492       7.14189005    
        5220   3.31704855       7.35364532       1.77654052       6.58479261       2.74151492       7.14189005    
        5280   3.28659248       7.37068892       1.76411808       6.60533714       2.74151492       7.14189005    
        5340   3.27825427       7.37529278       1.74776053       6.63741350       2.74151492       7.14189005    
        5400   3.27725816       7.37853670       1.72648990       6.67486000       2.74151492       7.14189005    
        5460   3.29318070       7.36564207       1.69998550       6.70981932       2.74151492       7.14189005    
        5520   3.30557990       7.36450052       1.67111456       6.73815441       2.74151492       7.14189005    
        5580   3.33258390       7.34392023       1.64555788       6.75981760       2.74151492       7.14189005    
        5640   3.35957122       7.34195232       1.62678611       6.77449656       2.74151492       7.14189005    
        5700   3.36066580       7.31782293       1.61328244       6.77898598       2.74151492       7.14189005    
        5760   3.36007571       7.30295467       1.60112858       6.76911783       2.74151492       7.14189005    
        5820   3.35975718       7.30737114       1.58813643       6.74473238       2.74151492       7.14189005    
        5880   3.36679983       7.34510803       1.57563341       6.71226835       2.74151492       7.14189005    
        5940   3.36293054       7.38096857       1.56781626       6.68092442       2.74151492       7.14189005    
        6000   3.34368396       7.41127777       1.56925857       6.65803766       2.74151492       7.14189005    
        6060   3.32429123       7.43522739       1.58055019       6.64710855       2.74151492       7.14189005    
        6120   3.29722786       7.44194889       1.59663701       6.64673615       2.74151492       7.14189005    
