 20190119
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.17218018      0.750453055       5.25718594       1.41402531       5.89493895      -1.36095393    
        3720   6.19870043      0.769699097       5.24156809       1.47507930       5.89493895      -1.36095393    
        3780   6.18508863      0.754688799       5.23290110       1.52770150       5.89493895      -1.36095393    
        3840   6.18506336      0.757639527       5.23132181       1.56469655       5.89493895      -1.36095393    
        3900   6.15658617      0.720262229       5.23401928       1.58556700       5.89493895      -1.36095393    
        3960   6.16287661      0.713303089       5.23669958       1.59643602       5.89493895      -1.36095393    
        4020   6.15843201      0.712599158       5.23613930       1.60663784       5.89493895      -1.36095393    
        4080   6.12987518      0.759513795       5.23054361       1.62421763       5.89493895      -1.36095393    
        4140   6.12336254      0.772299886       5.22017717       1.65185392       5.89493895      -1.36095393    
        4200   6.13010025      0.823124647       5.20877361       1.68535733       5.89493895      -1.36095393    
        4260   6.13375902      0.857549548       5.20109177       1.71790063       5.89493895      -1.36095393    
        4320   6.12270308      0.881945014       5.19901514       1.74594760       5.89493895      -1.36095393    
        4380   6.13857889      0.936264157       5.20210171       1.77059162       5.89493895      -1.36095393    
        4440   6.14934969      0.958774865       5.20882320       1.79472816       5.89493895      -1.36095393    
        4500   6.15814972      0.959544778       5.21602106       1.82049930       5.89493895      -1.36095393    
        4560   6.16436529      0.978036821       5.21849442       1.84938347       5.89493895      -1.36095393    
        4620   6.16275167       1.00132680       5.21035242       1.88319993       5.89493895      -1.36095393    
        4680   6.12972736       1.04305732       5.19017744       1.92401147       5.89493895      -1.36095393    
        4740   6.10866928       1.08412743       5.16403294       1.97237933       5.89493895      -1.36095393    
        4800   6.05275202       1.10052812       5.14020205       2.02687883       5.89493895      -1.36095393    
        4860   6.04830456       1.13376617       5.12335825       2.08460832       5.89493895      -1.36095393    
        4920   6.03734398       1.16649950       5.11437082       2.14200258       5.89493895      -1.36095393    
        4980   6.02630329       1.16843605       5.11261606       2.19595861       5.89493895      -1.36095393    
        5040   6.01763153       1.16216767       5.11670828       2.24346113       5.89493895      -1.36095393    
        5100   6.01384020       1.19657624       5.12426329       2.28202462       5.89493895      -1.36095393    
        5160   5.95880556       1.19076705       5.13250494       2.31003737       5.89493895      -1.36095393    
        5220   5.92323542       1.22115147       5.13984776       2.32742143       5.89493895      -1.36095393    
        5280   5.92461205       1.27795529       5.14636517       2.33639908       5.89493895      -1.36095393    
        5340   5.94064617       1.32991254       5.15247774       2.34082294       5.89493895      -1.36095393    
        5400   5.90030813       1.38555050       5.15856743       2.34436083       5.89493895      -1.36095393    
        5460   5.86583281       1.43289161       5.16567373       2.34953856       5.89493895      -1.36095393    
        5520   5.86745787       1.47304344       5.17475367       2.35825491       5.89493895      -1.36095393    
        5580   5.83053589       1.54782856       5.18465662       2.37219262       5.89493895      -1.36095393    
        5640   5.82944441       1.59712994       5.19263077       2.39331937       5.89493895      -1.36095393    
        5700   5.78550339       1.65897357       5.19626665       2.42419291       5.89493895      -1.36095393    
        5760   5.79437494       1.69811916       5.19463491       2.46728706       5.89493895      -1.36095393    
        5820   5.79887056       1.74507344       5.18980598       2.52180052       5.89493895      -1.36095393    
        5880   5.80159521       1.80434227       5.18574905       2.58138347       5.89493895      -1.36095393    
        5940   5.78053713       1.85194147       5.18382120       2.63683438       5.89493895      -1.36095393    
        6000   5.72404718       1.89219463       5.17988586       2.68151951       5.89493895      -1.36095393    
        6060   5.68434143       1.93492901       5.16817760       2.71462536       5.89493895      -1.36095393    
        6120   5.65881109       1.97811830       5.14671803       2.73990846       5.89493895      -1.36095393    
        6180   5.64976883       2.02455139       5.11815071       2.76095462       5.89493895      -1.36095393    
        6240   5.65672207       2.11249733       5.08723593       2.77819419       5.89493895      -1.36095393    
        6300   5.58502007       2.14800930       5.05807447       2.79072762       5.89493895      -1.36095393    
        6360   5.55087471       2.19156885       5.03259134       2.79967117       5.89493895      -1.36095393    
        6420   5.54555702       2.19298363       5.01107359       2.80894208       5.89493895      -1.36095393    
        6480   5.54008198       2.20692372       4.99347591       2.82265210       5.89493895      -1.36095393    
        6540   5.49597168       2.24993968       4.97983837       2.84079194       5.89493895      -1.36095393    
        6600   5.47048759       2.30709291       4.96949005       2.85895848       5.89493895      -1.36095393    
        6660   5.45910263       2.38158107       4.95966673       2.87224078       5.89493895      -1.36095393    
        6720   5.42852974       2.41392326       4.94702578       2.87750053       5.89493895      -1.36095393    
        6780   5.44071484       2.44067383       4.92994213       2.87356210       5.89493895      -1.36095393    
        6840   5.43775225       2.50458789       4.90941143       2.86264372       5.89493895      -1.36095393    
        6900   5.43570375       2.57145715       4.88779306       2.85043383       5.89493895      -1.36095393    
        6960   5.42734480       2.61640334       4.86665392       2.84417248       5.89493895      -1.36095393    
        7020   5.43387270       2.69079113       4.84563923       2.84868217       5.89493895      -1.36095393    
        7080   5.41896439       2.76570201       4.82295084       2.86240697       5.89493895      -1.36095393    
        7140   5.40622425       2.79943848       4.79794979       2.87803245       5.89493895      -1.36095393    
        7200   5.40710354       2.84937382       4.77381897       2.88879204       5.89493895      -1.36095393    
        7260   5.37181473       2.89819837       4.75517130       2.89319539       3.76185775       3.96417093    
        7320   5.32826471       2.93328762       4.74265099       2.89424634       3.76185775       3.96417093    
        7380   5.31296539       3.00347686       4.73120165       2.89587092       3.76185775       3.96417093    
        7440   5.31325626       3.10628152       4.71515799       2.90060520       3.76185775       3.96417093    
        7500   5.31368732       3.20210528       4.69346428       2.91024995       3.76185775       3.96417093    
        7560   5.30552483       3.30963039       4.66807747       2.92680001       3.76185775       3.96417093    
        7620   5.28779078       3.38442969       4.64089203       2.95110178       3.76185775       3.96417093    
        7680   5.31017971       3.43457627       4.61244631       2.98043394       3.76185775       3.96417093    
        7740   5.32619333       3.47980881       4.58222961       3.00890899       3.76185775       3.96417093    
        7800   5.31351900       3.56912208       4.55010891       3.03153419       3.76185775       3.96417093    
        7860   5.29496861       3.61802411       4.51928139       3.04756165       3.76185775       3.96417093    
        7920   5.25776815       3.67211175       4.49619913       3.06011939       3.76185775       3.96417093    
        7980   5.21720505       3.73281670       4.48340273       3.07514477       3.76185775       3.96417093    
        8040   5.17871141       3.75964522       4.47580576       3.09898901       3.76185775       3.96417093    
        8100   5.14856052       3.83539248       4.46693134       3.13423848       3.76185775       3.96417093    
        8160   5.13820267       3.90601802       4.45649815       3.17639661       3.76185775       3.96417093    
        8220   5.12498760       3.95540714       4.45019102       3.21488118       3.76185775       3.96417093    
        8280   5.13526249       4.02253294       4.45175266       3.24046469       3.76185775       3.96417093    
        8340   5.15081644       4.09296083       4.45740080       3.25121188       3.76185775       3.96417093    
        8400   5.12164783       4.14163160       4.46115351       3.25042129       3.76185775       3.96417093    
        8460   5.10875559       4.19947910       4.46148300       3.24258471       3.76185775       3.96417093    
        8520   5.07892799       4.24607086       4.46003914       3.23223209       3.76185775       3.96417093    
        8580   5.05991316       4.30975389       4.45789957       3.22339082       3.76185775       3.96417093    
        8640   5.04382277       4.36095047       4.45604277       3.21929860       3.76185775       3.96417093    
        8700   5.02172661       4.45055962       4.45615911       3.22077346       3.76185775       3.96417093    
        8760   4.99088478       4.50558138       4.45922136       3.22723889       3.76185775       3.96417093    
        8820   4.96043015       4.58006477       4.46402645       3.23847795       3.76185775       3.96417093    
        8880   4.93342590       4.62670469       4.46716738       3.25488687       3.76185775       3.96417093    
        8940   4.93288183       4.65651464       4.46526432       3.27650714       3.76185775       3.96417093    
        9000   4.90409613       4.71781063       4.45686054       3.30191088       3.76185775       3.96417093    
        9060   4.88228559       4.74569750       4.44328690       3.32866549       3.76185775       3.96417093    
        9120   4.86705208       4.76389408       4.42835426       3.35618615       3.76185775       3.96417093    
        9180   4.85159349       4.80072451       4.41553688       3.38724542       3.76185775       3.96417093    
        9240   4.82675457       4.82986832       4.40496445       3.42412114       3.76185775       3.96417093    
        9300   4.80802584       4.83431721       4.39437151       3.46436644       3.76185775       3.96417093    
        9360   4.80294752       4.86007690       4.38214684       3.50179029       3.76185775       3.96417093    
        9420   4.77360010       4.90325737       4.36754274       3.53153372       3.76185775       3.96417093    
        9480   4.74128103       4.92998314       4.34927654       3.55347586       3.76185775       3.96417093    
        9540   4.70385647       4.96058369       4.32718134       3.57050300       3.76185775       3.96417093    
        9600   4.67070055       5.02192926       4.30519772       3.58486009       3.76185775       3.96417093    
        9660   4.62914705       5.05139923       4.28838682       3.59808683       3.76185775       3.96417093    
        9720   4.59225941       5.08021498       4.27782488       3.61301589       3.76185775       3.96417093    
        9780   4.56226110       5.11800718       4.27099180       3.63474989       3.76185775       3.96417093    
        9840   4.52021408       5.16688251       4.26490736       3.66826606       3.76185775       3.96417093    
        9900   4.46303368       5.20102358       4.25740004       3.71472311       3.76185775       3.96417093    
        9960   4.44746208       5.25404930       4.24718666       3.77058268       3.76185775       3.96417093    
       10020   4.41341972       5.29416084       4.23376465       3.82897210       3.76185775       3.96417093    
       10080   4.36415911       5.35051250       4.21715260       3.88261366       3.76185775       3.96417093    
       10140   4.31942129       5.39297676       4.19784784       3.92918682       3.76185775       3.96417093    
       10200   4.28766775       5.42092133       4.17678308       3.97170568       3.76185775       3.96417093    
       10260   4.24883318       5.44516850       4.15647840       4.01462221       3.76185775       3.96417093    
       10320   4.22754717       5.47213030       4.14031506       4.06178808       3.76185775       3.96417093    
       10380   4.20297766       5.49450827       4.13050938       4.11567307       3.76185775       3.96417093    
       10440   4.15214968       5.53869200       4.12610388       4.17448473       3.76185775       3.96417093    
       10500   4.08663988       5.57556772       4.12309790       4.23245621       3.76185775       3.96417093    
       10560   4.03632641       5.62127066       4.11772060       4.28334379       3.76185775       3.96417093    
       10620   3.99121428       5.67933798       4.11002684       4.32403994       3.76185775       3.96417093    
       10680   3.93616223       5.73534822       4.10371542       4.35715818       3.76185775       3.96417093    
       10740   3.88716793       5.77948999       4.10174513       4.38912725       3.76185775       3.96417093    
       10800   3.83199549       5.83276176       4.10169220       4.42363453       3.76185775       3.96417093    
       10860   3.75882101       5.85280466       4.09790230       4.45816565       4.11245012       4.41006279    
       10920   3.72276974       5.88352966       4.08802462       4.48764372       4.11245012       4.41006279    
       10980   3.68285108       5.93820286       4.07515001       4.50983381       4.11245012       4.41006279    
