 20190509
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.94252992      -12.1746817       3.51641583      -7.90727472       4.28122139      -12.4335690    
        3660   3.93567681      -12.1625700       3.52868938      -7.98373604       4.28122139      -12.4335690    
        3720   3.91758490      -12.1518259       3.54394555      -8.05300999       4.28122139      -12.4335690    
        3780   3.89587164      -12.1359692       3.56025076      -8.11564827       4.28122139      -12.4335690    
        3840   3.89902782      -12.0952578       3.57703781      -8.17364407       4.28122139      -12.4335690    
        3900   3.92367291      -12.0658140       3.59439564      -8.23258305       4.28122139      -12.4335690    
        3960   3.92824125      -12.0301523       3.61102438      -8.29660797       4.28122139      -12.4335690    
        4020   3.96185303      -12.0078640       3.62617612      -8.36076641       4.28122139      -12.4335690    
        4080   3.97554564      -11.9702597       3.64114308      -8.41443825       4.28122139      -12.4335690    
        4140   4.01067305      -11.9236231       3.65840030      -8.45515442       4.28122139      -12.4335690    
        4200   4.02185345      -11.9153175       3.68015742      -8.48940754       4.28122139      -12.4335690    
        4260   4.00431681      -11.8627787       3.70420313      -8.52331829       4.28122139      -12.4335690    
        4320   4.00605154      -11.8379860       3.72475100      -8.55786133       4.28122139      -12.4335690    
        4380   4.00581360      -11.7840166       3.73855948      -8.59140873       4.28122139      -12.4335690    
        4440   4.03967333      -11.7592478       3.74563074      -8.62171650       4.28122139      -12.4335690    
        4500   4.06434250      -11.7135820       3.74499512      -8.64592457       4.28122139      -12.4335690    
        4560   4.03993702      -11.7049360       3.73743200      -8.66220856       4.28122139      -12.4335690    
        4620   4.01528025      -11.6852331       3.72980857      -8.66939926       4.28122139      -12.4335690    
        4680   4.04789352      -11.6410437       3.72896218      -8.66783333       4.28122139      -12.4335690    
        4740   4.07028627      -11.5996532       3.73387408      -8.66043186       4.28122139      -12.4335690    
        4800   4.10068655      -11.5636435       3.74145913      -8.64862633       4.28122139      -12.4335690    
        4860   4.09564018      -11.5497789       3.75149584      -8.63236618       4.28122139      -12.4335690    
        4920   4.12474966      -11.4881029       3.76147842      -8.61432934       4.28122139      -12.4335690    
        4980   4.14362812      -11.4529181       3.76805782      -8.59875679       4.28122139      -12.4335690    
        5040   4.13025713      -11.4226227       3.77063584      -8.58830166       4.28122139      -12.4335690    
        5100   4.10593891      -11.3881187       3.76957417      -8.58293152       4.28122139      -12.4335690    
        5160   4.09559917      -11.3700428       3.76533484      -8.58198166       4.28122139      -12.4335690    
        5220   4.08072710      -11.3733902       3.75763655      -8.58670044       4.28122139      -12.4335690    
        5280   4.04549074      -11.3800964       3.74569273      -8.60064983       4.28122139      -12.4335690    
        5340   4.03348207      -11.3452206       3.73121405      -8.62353325       4.28122139      -12.4335690    
        5400   4.02965307      -11.3094110       3.71807289      -8.64774990       4.28122139      -12.4335690    
        5460   4.04628849      -11.2766657       3.70931315      -8.66599751       4.28122139      -12.4335690    
        5520   4.01925755      -11.2482681       3.70403934      -8.67607975       4.28122139      -12.4335690    
        5580   4.01077557      -11.2343388       3.69873953      -8.67777729       4.28122139      -12.4335690    
        5640   4.01354074      -11.2305098       3.69231105      -8.67082214       4.28122139      -12.4335690    
        5700   3.96353340      -11.2343950       3.68564057      -8.65553570       4.28122139      -12.4335690    
        5760   3.96784592      -11.2207823       3.67825460      -8.63481236       4.28122139      -12.4335690    
        5820   3.96540523      -11.1907253       3.66688466      -8.61101437       4.28122139      -12.4335690    
        5880   3.99633241      -11.1659174       3.64856505      -8.58387947       4.28122139      -12.4335690    
        5940   3.97945976      -11.1476965       3.62367964      -8.55511379       4.28122139      -12.4335690    
        6000   3.97264051      -11.1481886       3.59501481      -8.53094387       4.28122139      -12.4335690    
        6060   3.94426131      -11.1290083       3.56511211      -8.51627731       4.28122139      -12.4335690    
        6120   3.95238447      -11.0992184       3.53457594      -8.50963974       4.28122139      -12.4335690    
        6180   3.95958829      -11.0712461       3.50248885      -8.50468636       4.28122139      -12.4335690    
        6240   3.96678424      -11.0845613       3.46856427      -8.49458790       4.28122139      -12.4335690    
        6300   3.94833255      -11.0769968       3.43402052      -8.47652245       4.28122139      -12.4335690    
        6360   3.94494247      -11.0782642       3.39811444      -8.45599556       4.28122139      -12.4335690    
        6420   3.91918898      -11.1018066       3.35562348      -8.43906212       4.28122139      -12.4335690    
        6480   3.90747428      -11.0986528       3.30507708      -8.42514801       4.28122139      -12.4335690    
        6540   3.91457176      -11.0857086       3.25343585      -8.41487122       4.28122139      -12.4335690    
        6600   3.89204121      -11.0914307       3.20598459      -8.41376972       4.28122139      -12.4335690    
        6660   3.90174413      -11.1154461       3.16102481      -8.42350101       4.28122139      -12.4335690    
        6720   3.91439533      -11.1205645       3.11468601      -8.43898582       4.28122139      -12.4335690    
        6780   3.89322972      -11.1340542       3.06573153      -8.45664978       4.28122139      -12.4335690    
        6840   3.88331079      -11.1423588       3.01459599      -8.47587967       4.28122139      -12.4335690    
        6900   3.87039447      -11.1475706       2.96238565      -8.49461460       4.28122139      -12.4335690    
        6960   3.84627032      -11.1598091       2.91226530      -8.51171112       4.28122139      -12.4335690    
        7020   3.87277460      -11.1434889       2.86565542      -8.52879429       4.28122139      -12.4335690    
        7080   3.86644650      -11.1233807       2.82028556      -8.54799843       4.28122139      -12.4335690    
        7140   3.85812712      -11.0809097       2.77387977      -8.57192421       4.28122139      -12.4335690    
        7200   3.86015606      -11.0498037       2.72578979      -8.59959698       2.84183311      -10.6058655    
        7260   3.85829210      -11.0600777       2.67689133      -8.62497044       2.84183311      -10.6058655    
        7320   3.88384151      -11.0403271       2.62840414      -8.64461231       2.84183311      -10.6058655    
        7380   3.89609432      -11.0153456       2.58018446      -8.65970135       2.84183311      -10.6058655    
        7440   3.89827776      -10.9871645       2.53104901      -8.67003345       2.84183311      -10.6058655    
        7500   3.90648460      -10.9717293       2.47998571      -8.67185688       2.84183311      -10.6058655    
        7560   3.89418936      -10.9614382       2.42698526      -8.66230011       2.84183311      -10.6058655    
        7620   3.90206242      -10.9372129       2.37174892      -8.64593124       2.84183311      -10.6058655    
        7680   3.87333989      -10.9380789       2.31398582      -8.63257122       2.84183311      -10.6058655    
        7740   3.89867926      -10.9009380       2.25495696      -8.62587070       2.84183311      -10.6058655    
        7800   3.90748239      -10.8959084       2.19647837      -8.62327194       2.84183311      -10.6058655    
        7860   3.88538432      -10.9037333       2.14355731      -8.62234211       2.84183311      -10.6058655    
        7920   3.86888075      -10.9049549       2.10293365      -8.62293243       2.84183311      -10.6058655    
