 20190306
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.98828316      -1.66227579       4.68782187      0.575343549       4.02701807      -2.32500005    
        3720   2.98852897      -1.66354072       4.68139839      0.592517793       4.02701807      -2.32500005    
        3780   2.97285151      -1.65816617       4.67296600      0.602873743       4.02701807      -2.32500005    
        3840   2.98381615      -1.65186858       4.66611624      0.603713930       4.02701807      -2.32500005    
        3900   2.98752475      -1.63413560       4.66455793      0.593706131       4.02701807      -2.32500005    
        3960   2.99473166      -1.60154963       4.67089272      0.573062718       4.02701807      -2.32500005    
        4020   3.00389600      -1.59310436       4.68614674      0.545260847       4.02701807      -2.32500005    
        4080   2.98968053      -1.59223926       4.70979357      0.516180933       4.02701807      -2.32500005    
        4140   2.97357893      -1.57374775       4.73976517      0.490194231       4.02701807      -2.32500005    
        4200   2.97973967      -1.55265319       4.77358341      0.467651367       4.02701807      -2.32500005    
        4260   2.98642993      -1.51590502       4.80941677      0.445703596       4.02701807      -2.32500005    
        4320   2.99762559      -1.51503491       4.84572887      0.420671135       4.02701807      -2.32500005    
        4380   3.02535772      -1.51103902       4.88178921      0.390335709       4.02701807      -2.32500005    
        4440   3.05633807      -1.52075219       4.91807270      0.356016785       4.02701807      -2.32500005    
        4500   3.07491994      -1.53431749       4.95562363      0.322861344       4.02701807      -2.32500005    
        4560   3.08263087      -1.55492604       4.99402237      0.296370566       4.02701807      -2.32500005    
        4620   3.08620381      -1.53924727       5.03042650      0.277961552       4.02701807      -2.32500005    
        4680   3.10160351      -1.53394854       5.05995655      0.264949977       4.02701807      -2.32500005    
        4740   3.13753843      -1.53331125       5.07948542      0.253667146       4.02701807      -2.32500005    
        4800   3.17088151      -1.52321625       5.09087181      0.241656318       4.02701807      -2.32500005    
        4860   3.20826316      -1.48350370       5.10027552      0.227942631       4.02701807      -2.32500005    
        4920   3.22410297      -1.46867216       5.11361885      0.212631032       4.02701807      -2.32500005    
        4980   3.23304915      -1.46087551       5.13253784      0.196438670       4.02701807      -2.32500005    
        5040   3.24007726      -1.45058763       5.15501356      0.180321723       4.02701807      -2.32500005    
        5100   3.24374485      -1.46264541       5.17888212      0.165598422       4.02701807      -2.32500005    
        5160   3.25430703      -1.45009935       5.20348358      0.154090419       4.02701807      -2.32500005    
        5220   3.26982999      -1.42652071       5.22850513      0.147355348       4.02701807      -2.32500005    
        5280   3.25927830      -1.42008507       5.25358391      0.145690501       4.02701807      -2.32500005    
        5340   3.26091480      -1.40927875       5.27764225      0.147761628       4.02701807      -2.32500005    
        5400   3.25321102      -1.37875807       5.29936552      0.151961938       4.02701807      -2.32500005    
        5460   3.28014040      -1.39184725       5.31769848      0.157865390       4.02701807      -2.32500005    
        5520   3.30604076      -1.39537215       5.33173418      0.166613176       4.02701807      -2.32500005    
        5580   3.34763026      -1.36217892       5.34047747      0.180382863       4.02701807      -2.32500005    
        5640   3.36539197      -1.33139384       5.34312773      0.200771987       4.02701807      -2.32500005    
        5700   3.36900187      -1.28460777       5.34001684      0.226915523       4.02701807      -2.32500005    
        5760   3.39143062      -1.26898789       5.33368921      0.255112380       4.02701807      -2.32500005    
        5820   3.39967370      -1.26706231       5.32695055      0.279671997       4.02701807      -2.32500005    
        5880   3.39468575      -1.25490987       5.32009602      0.294613749       4.02701807      -2.32500005    
        5940   3.39595056      -1.22726679       5.31142426      0.296442389       4.02701807      -2.32500005    
        6000   3.42127800      -1.21752572       5.29957294      0.285990477       4.02701807      -2.32500005    
        6060   3.45611048      -1.20926321       5.28574705      0.267870754       4.02701807      -2.32500005    
        6120   3.49426842      -1.20681012       5.27356148      0.247778222       4.02701807      -2.32500005    
        6180   3.52596879      -1.21120226       5.26653147      0.230361775       4.02701807      -2.32500005    
        6240   3.56940985      -1.19996750       5.26581287      0.218987316       4.02701807      -2.32500005    
        6300   3.59696770      -1.21486628       5.26949978      0.215260491       4.02701807      -2.32500005    
        6360   3.62770367      -1.20503581       5.27456331      0.218904316       4.02701807      -2.32500005    
        6420   3.65076089      -1.19600856       5.27914858      0.228362963       4.02701807      -2.32500005    
        6480   3.67962670      -1.20285583       5.28274345      0.241032168       4.02701807      -2.32500005    
        6540   3.70227790      -1.22695994       5.28543139      0.253728867       4.02701807      -2.32500005    
        6600   3.74237776      -1.23320580       5.28761339      0.263950586       4.02701807      -2.32500005    
        6660   3.79154444      -1.23230052       5.29005384      0.270881385       4.02701807      -2.32500005    
        6720   3.82837582      -1.22056675       5.29367352      0.275293380       4.02701807      -2.32500005    
        6780   3.84210706      -1.21012771       5.29972649      0.279539526       4.02701807      -2.32500005    
        6840   3.87679148      -1.20515454       5.30713415      0.287474394       4.02701807      -2.32500005    
        6900   3.89709091      -1.22091365       5.31233120      0.303100526       4.02701807      -2.32500005    
        6960   3.91832066      -1.22621739       5.31193590      0.327810466       4.02701807      -2.32500005    
        7020   3.93055344      -1.23547173       5.30534935      0.357424229       4.02701807      -2.32500005    
        7080   3.95322561      -1.24370611       5.29460335      0.382098287       4.02701807      -2.32500005    
        7140   3.98080277      -1.25161374       5.28298187      0.391703337       4.02701807      -2.32500005    
        7200   3.99977303      -1.24918926       5.27331114      0.382716566       4.02701807      -2.32500005    
        7260   3.99268126      -1.26926982       5.26793766      0.360916585       4.94999981       0.00000000    
        7320   3.99804139      -1.26634276       5.26812649      0.338048369       4.94999981       0.00000000    
        7380   4.00671244      -1.25319970       5.27269125      0.324657679       4.94999981       0.00000000    
        7440   4.01989174      -1.24433899       5.27844191      0.325546235       4.94999981       0.00000000    
        7500   4.03495169      -1.25503576       5.28167439      0.339997947       4.94999981       0.00000000    
        7560   4.05153131      -1.26218152       5.27956057      0.363817990       4.94999981       0.00000000    
        7620   4.04420948      -1.26128244       5.27096224      0.390679836       4.94999981       0.00000000    
        7680   4.04649496      -1.26856554       5.25671721      0.413952023       4.94999981       0.00000000    
        7740   4.06360292      -1.27256918       5.23890686      0.429913908       4.94999981       0.00000000    
        7800   4.07909632      -1.28134716       5.21944571      0.439812005       4.94999981       0.00000000    
        7860   4.06614828      -1.28455603       5.19916010      0.449098080       4.94999981       0.00000000    
        7920   4.07458496      -1.30664182       5.17834234      0.464663327       4.94999981       0.00000000    
        7980   4.06365061      -1.30878508       5.15673542      0.491528332       4.94999981       0.00000000    
        8040   4.03323698      -1.29948664       5.13300705      0.529345334       4.94999981       0.00000000    
        8100   4.00479126      -1.28423202       5.10596275      0.571886480       4.94999981       0.00000000    
        8160   3.99997902      -1.27605832       5.07648325      0.611482799       4.94999981       0.00000000    
        8220   4.00085163      -1.29297996       5.04717779      0.644193888       4.94999981       0.00000000    
        8280   3.99461174      -1.30579460       5.02172804      0.670865357       4.94999981       0.00000000    
        8340   3.97673750      -1.29727590       5.00169754      0.694866717       4.94999981       0.00000000    
        8400   3.95353675      -1.29465497       4.98428774      0.719816983       4.94999981       0.00000000    
        8460   3.94477391      -1.28911889       4.96363258      0.748074770       4.94999981       0.00000000    
        8520   3.91954923      -1.29081416       4.93512392      0.779805481       4.94999981       0.00000000    
        8580   3.88878274      -1.28091168       4.89897776      0.813302338       4.94999981       0.00000000    
        8640   3.88691688      -1.28402758       4.85893011      0.846162975       4.94999981       0.00000000    
