 20181015
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.22443628      -7.97802258       5.01673937      -4.09985447       1.84009957      -7.97034693    
        3720   4.23951721      -7.98429155       5.01640177      -4.12283659       1.84009957      -7.97034693    
        3780   4.28063345      -7.94848394       5.01053619      -4.14109182       1.84009957      -7.97034693    
        3840   4.31080818      -7.92866850       5.00539684      -4.15106249       1.84009957      -7.97034693    
        3900   4.33791828      -7.92679548       5.00443888      -4.15424824       1.84009957      -7.97034693    
        3960   4.33648872      -7.95246601       5.00614834      -4.15464878       1.84009957      -7.97034693    
        4020   4.34727526      -7.91772842       5.00802660      -4.15450430       1.84009957      -7.97034693    
        4080   4.37219334      -7.92246437       5.01071453      -4.15328646       1.84009957      -7.97034693    
        4140   4.35648680      -7.94243240       5.01820374      -4.15075445       1.84009957      -7.97034693    
        4200   4.35895061      -7.93104410       5.03339052      -4.14780331       1.84009957      -7.97034693    
        4260   4.41813374      -7.93455791       5.05428886      -4.14506149       1.84009957      -7.97034693    
        4320   4.40747786      -7.98009062       5.07519484      -4.14195061       1.84009957      -7.97034693    
        4380   4.39283276      -8.00066662       5.09001112      -4.13748884       1.84009957      -7.97034693    
        4440   4.40250397      -7.99730492       5.09531641      -4.13230181       1.84009957      -7.97034693    
        4500   4.44196987      -7.94462776       5.09172058      -4.12857103       1.84009957      -7.97034693    
        4560   4.48291111      -7.92201281       5.08245039      -4.12707949       1.84009957      -7.97034693    
        4620   4.48337126      -7.90257311       5.07172585      -4.12611246       1.84009957      -7.97034693    
        4680   4.46992254      -7.90255737       5.06305838      -4.12428951       1.84009957      -7.97034693    
        4740   4.47504568      -7.91400433       5.05679321      -4.12153912       1.84009957      -7.97034693    
        4800   4.47462988      -7.92654419       5.05185318      -4.11723661       1.84009957      -7.97034693    
        4860   4.46048403      -7.93885422       5.04955149      -4.10920382       1.84009957      -7.97034693    
        4920   4.43941545      -7.95728970       5.05174255      -4.09571886       1.84009957      -7.97034693    
        4980   4.43446541      -7.94995070       5.05601263      -4.07791376       1.84009957      -7.97034693    
        5040   4.43927050      -7.94386578       5.05704308      -4.05902815       1.84009957      -7.97034693    
        5100   4.42193604      -7.94329786       5.05290985      -4.04280949       1.84009957      -7.97034693    
        5160   4.42453051      -7.90543652       5.04646540      -4.03100014       1.84009957      -7.97034693    
        5220   4.45271063      -7.85512877       5.04037619      -4.02197456       1.84009957      -7.97034693    
        5280   4.44611120      -7.84732723       5.03510618      -4.01446152       1.84009957      -7.97034693    
        5340   4.42167330      -7.83777285       5.03023052      -4.01084852       1.84009957      -7.97034693    
        5400   4.42905474      -7.81365633       5.02462435      -4.01465893       1.84009957      -7.97034693    
        5460   4.43587589      -7.78522825       5.01606226      -4.02641535       1.84009957      -7.97034693    
        5520   4.42405987      -7.74213839       5.00189447      -4.04244328       1.84009957      -7.97034693    
        5580   4.45009327      -7.70459938       4.98052120      -4.05694199       1.84009957      -7.97034693    
        5640   4.51740170      -7.70329046       4.95378065      -4.06562138       1.84009957      -7.97034693    
