 20180920
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.06172514       6.33257151       3.32721400       6.01182842       6.04220343       7.20081758    
        3720   6.07161665       6.40496445       3.33723593       6.03820658       6.04220343       7.20081758    
        3780   6.07249308       6.48862839       3.34596300       6.06949949       6.04220343       7.20081758    
        3840   6.08221865       6.55450821       3.35379195       6.10138988       6.04220343       7.20081758    
        3900   6.04219341       6.59828758       3.36303496       6.13125229       6.04220343       7.20081758    
        3960   6.05257607       6.61811733       3.37562680       6.15956783       6.04220343       7.20081758    
        4020   6.02113390       6.67985344       3.39058709       6.18871450       6.04220343       7.20081758    
        4080   5.99591208       6.72928524       3.40546775       6.21968651       6.04220343       7.20081758    
        4140   5.97401571       6.79555368       3.42000604       6.25064468       6.04220343       7.20081758    
        4200   5.93632412       6.82838106       3.43531013       6.27778053       6.04220343       7.20081758    
        4260   5.92335796       6.87154818       3.45016360       6.29870319       6.04220343       7.20081758    
        4320   5.88591671       6.90409565       3.46080709       6.31531572       6.04220343       7.20081758    
        4380   5.88819933       6.96957016       3.46463346       6.33291149       6.04220343       7.20081758    
        4440   5.88403273       7.01907825       3.46236181       6.35637808       6.04220343       7.20081758    
        4500   5.86752462       7.08528328       3.45741320       6.38711166       6.04220343       7.20081758    
        4560   5.84507990       7.15356445       3.45486259       6.42243624       6.04220343       7.20081758    
        4620   5.84918070       7.19448280       3.45926070       6.45812082       6.04220343       7.20081758    
        4680   5.84566641       7.22417402       3.47123742       6.49119139       6.04220343       7.20081758    
        4740   5.84071636       7.23677349       3.48793983       6.52153349       6.04220343       7.20081758    
        4800   5.81556892       7.26333189       3.50517154       6.54939556       6.04220343       7.20081758    
        4860   5.82247543       7.29829454       3.51938200       6.57311916       6.04220343       7.20081758    
        4920   5.79162979       7.32179976       3.52786946       6.59042835       6.04220343       7.20081758    
        4980   5.76312208       7.37642860       3.52904439       6.60341835       6.04220343       7.20081758    
        5040   5.72552681       7.41396999       3.52251458       6.61901331       6.04220343       7.20081758    
        5100   5.67559147       7.43346453       3.50771189       6.64193726       6.04220343       7.20081758    
        5160   5.61841297       7.47263098       3.48475266       6.67002344       6.04220343       7.20081758    
        5220   5.58912992       7.49636793       3.45766258       6.69851637       6.04220343       7.20081758    
        5280   5.54310369       7.55634594       3.43315482       6.72581768       6.04220343       7.20081758    
        5340   5.47693348       7.61805058       3.41537261       6.75084114       6.04220343       7.20081758    
        5400   5.42275143       7.61547804       3.40456486       6.77007580       6.04220343       7.20081758    
        5460   5.36101723       7.64976358       3.39888811       6.78249454       6.04220343       7.20081758    
        5520   5.31167316       7.66920614       3.39485931       6.79361248       6.04220343       7.20081758    
        5580   5.27560377       7.71000624       3.38931966       6.81032324       6.04220343       7.20081758    
        5640   5.25864553       7.72333765       3.38204980       6.83581924       6.04220343       7.20081758    
        5700   5.26907969       7.74506807       3.37393260       6.86878681       6.04220343       7.20081758    
        5760   5.21941233       7.78953457       3.36535263       6.90629816       6.04220343       7.20081758    
        5820   5.18985033       7.84318018       3.35752463       6.94652796       6.04220343       7.20081758    
        5880   5.11475897       7.87689543       3.35273194       6.98960161       6.04220343       7.20081758    
        5940   5.08680820       7.87373114       3.35261965       7.03657150       6.04220343       7.20081758    
        6000   5.07157803       7.88124561       3.35653162       7.08683157       6.04220343       7.20081758    
        6060   5.04343891       7.87086105       3.36209273       7.13776350       6.04220343       7.20081758    
        6120   4.94887590       7.87433052       3.36712241       7.18500042       6.04220343       7.20081758    
        6180   4.87561035       7.88021135       3.37237144       7.22158623       6.04220343       7.20081758    
        6240   4.81285000       7.88056850       3.37957764       7.23931265       6.04220343       7.20081758    
        6300   4.76003218       7.88399124       3.38740158       7.23457003       6.04220343       7.20081758    
        6360   4.69331503       7.90567064       3.39254522       7.21219397       6.04220343       7.20081758    
        6420   4.61182976       7.94223785       3.39366865       7.18176985       6.04220343       7.20081758    
        6480   4.56383228       7.95722914       3.38997602       7.15046692       6.04220343       7.20081758    
        6540   4.46591377       7.97681046       3.38046002       7.11956596       6.04220343       7.20081758    
        6600   4.40242147       7.97362232       3.36739850       7.08798552       6.04220343       7.20081758    
        6660   4.35743237       8.00407982       3.35524344       7.05875301       6.04220343       7.20081758    
        6720   4.34328604       8.02978516       3.34509850       7.04074717       6.04220343       7.20081758    
        6780   4.30948925       8.06475735       3.33496737       7.03807783       6.04220343       7.20081758    
        6840   4.23168850       8.06229019       3.32476902       7.04719734       6.04220343       7.20081758    
        6900   4.12696648       8.06940842       3.31652164       7.06718302       6.04220343       7.20081758    
        6960   3.98536420       8.11481094       3.31031203       7.10374260       6.04220343       7.20081758    
        7020   3.85583210       8.13886356       3.30221891       7.15769625       6.04220343       7.20081758    
        7080   3.75359178       8.15163803       3.28741217       7.21915340       6.04220343       7.20081758    
        7140   3.65150046       8.18229866       3.26472449       7.27947283       6.04220343       7.20081758    
        7200   3.52838683       8.19021511       3.23995900       7.33840132       6.04220343       7.20081758    
        7260   3.37004447       8.24723053       3.22314453       7.39490700       5.25338840       8.74310684    
        7320   3.20819449       8.30587387       3.21846890       7.44420004       5.25338840       8.74310684    
        7380   3.06638551       8.35301399       3.21644163       7.48218966       5.25338840       8.74310684    
        7440   2.91913676       8.37294102       3.19891286       7.50815725       5.25338840       8.74310684    
        7500   2.78160286       8.41417789       3.15655518       7.52565002       5.25338840       8.74310684    
        7560   2.67268658       8.45887375       3.09914517       7.53681946       5.25338840       8.74310684    
        7620   2.53634858       8.53485966       3.04127145       7.53945684       5.25338840       8.74310684    
        7680   2.44355416       8.56122971       2.98500037       7.53588295       5.25338840       8.74310684    
        7740   2.33472657       8.59333420       2.92481852       7.53889465       5.25338840       8.74310684    
        7800   2.21095204       8.64904213       2.85562921       7.56336117       5.25338840       8.74310684    
        7860   2.09188056       8.70577621       2.77478695       7.60699034       5.25338840       8.74310684    
        7920   1.95998955       8.75015354       2.68773794       7.64824486       5.25338840       8.74310684    
        7980   1.85350263       8.81727028       2.60817480       7.67373562       5.25338840       8.74310684    
        8040   1.72948790       8.84413242       2.54219151       7.68856716       5.25338840       8.74310684    
        8100   1.63112187       8.87676811       2.47949219       7.70070124       5.25338840       8.74310684    
        8160   1.51004267       8.92222404       2.40483046       7.71330214       5.25338840       8.74310684    
        8220   1.38013244       8.96807289       2.31262445       7.72610855       5.25338840       8.74310684    
        8280   1.24134827       9.01035976       2.21113110       7.73576689       5.25338840       8.74310684    
        8340   1.09838057       9.06900406       2.11153388       7.73876810       5.25338840       8.74310684    
        8400  0.973301709       9.13639736       2.01795721       7.73759556       5.25338840       8.74310684    
        8460  0.862918317       9.20552444       1.92950606       7.73786068       5.25338840       8.74310684    
        8520  0.729070544       9.25023842       1.84438920       7.74214220       5.25338840       8.74310684    
        8580  0.624329507       9.29428864       1.76129746       7.74676037       5.25338840       8.74310684    
        8640  0.516851246       9.31958961       1.67775667       7.74739504       5.25338840       8.74310684    
        8700  0.413901687       9.36125374       1.59011161       7.74351120       5.25338840       8.74310684    
        8760  0.335072070       9.43181801       1.49772596       7.73787737       5.25338840       8.74310684    
        8820  0.247965381       9.48206234       1.40226865       7.73307514       5.25338840       8.74310684    
        8880  0.139030889       9.54448891       1.30361092       7.72812796       5.25338840       8.74310684    
        8940   3.46427076E-02   9.57600212       1.20068133       7.72130203       5.25338840       8.74310684    
        9000  -7.24374652E-02   9.62465858       1.09304559       7.71463108       5.25338840       8.74310684    
        9060 -0.170123264       9.68222618      0.982100010       7.70979261       5.25338840       8.74310684    
        9120 -0.277079046       9.72484684      0.869310975       7.70614767       5.25338840       8.74310684    
        9180 -0.367115557       9.76001263      0.752161145       7.70617151       5.25338840       8.74310684    
        9240 -0.496861964       9.79165459      0.628592432       7.71007061       5.25338840       8.74310684    
        9300 -0.632158041       9.83429241      0.504708588       7.71171141       5.25338840       8.74310684    
        9360 -0.753451407       9.85896969      0.385629147       7.70856094       5.25338840       8.74310684    
        9420 -0.854441762       9.87983036      0.268661588       7.70244503       5.25338840       8.74310684    
        9480 -0.959861159       9.89396858      0.150462136       7.69430876       5.25338840       8.74310684    
        9540  -1.04844439       9.94505501       3.19732130E-02   7.68628025       5.25338840       8.74310684    
        9600  -1.10630333       9.99628067      -8.43199119E-02   7.68474674       5.25338840       8.74310684    
        9660  -1.20344102       10.0378942     -0.197994858       7.69507408       5.25338840       8.74310684    
        9720  -1.28073454       10.1043606     -0.308834970       7.71593475       5.25338840       8.74310684    
        9780  -1.31189311       10.1465569     -0.416682959       7.74198484       5.25338840       8.74310684    
        9840  -1.37891829       10.1893492     -0.521920502       7.76891804       5.25338840       8.74310684    
        9900  -1.44650137       10.2421484     -0.623815596       7.79596949       5.25338840       8.74310684    
        9960  -1.52621663       10.2691889     -0.721662939       7.82267618       5.25338840       8.74310684    
       10020  -1.61550856       10.2963247     -0.816525280       7.84544182       5.25338840       8.74310684    
       10080  -1.70237744       10.3046865     -0.908310294       7.85999727       5.25338840       8.74310684    
       10140  -1.81040049       10.3246222     -0.995628059       7.86649513       5.25338840       8.74310684    
       10200  -1.86763978       10.3371449      -1.08148444       7.86930895       5.25338840       8.74310684    
       10260  -1.96247995       10.3638420      -1.17214942       7.87114859       5.25338840       8.74310684    
       10320  -2.06098056       10.4030075      -1.26834929       7.86907101       5.25338840       8.74310684    
       10380  -2.18114495       10.4381695      -1.36575198       7.86065102       5.25338840       8.74310684    
       10440  -2.30042434       10.4720793      -1.46202552       7.84791613       5.25338840       8.74310684    
       10500  -2.39703012       10.5208797      -1.55723810       7.83196545       5.25338840       8.74310684    
       10560  -2.45531678       10.5313120      -1.64957476       7.80962849       5.25338840       8.74310684    
       10620  -2.46496534       10.5488663      -1.73436677       7.78036022       5.25338840       8.74310684    
       10680  -2.48676610       10.5524139      -1.80701602       7.75293207       5.25338840       8.74310684    
       10740  -2.50905418       10.5424166      -1.86733460       7.73593235       5.25338840       8.74310684    
       10800  -2.53841639       10.5631275      -1.92312491       7.72807360       5.25338840       8.74310684    
       10860  -2.55812955       10.5889359      -1.98651922       7.72447729     -0.910777509       10.4102345    
       10920  -2.54782271       10.5691090      -2.06223154       7.72378492     -0.910777509       10.4102345    
       10980  -2.54366565       10.5546112      -2.14021325       7.72737598     -0.910777509       10.4102345    
       11040  -2.56663561       10.5319424      -2.20265007       7.73526001     -0.910777509       10.4102345    
       11100  -2.59667897       10.5146608      -2.24334788       7.74344921     -0.910777509       10.4102345    
       11160  -2.61325622       10.4938526      -2.27754068       7.74950695     -0.910777509       10.4102345    
       11220  -2.63039470       10.4890738      -2.32196069       7.75549936     -0.910777509       10.4102345    
       11280  -2.64111447       10.4698915      -2.37504983       7.75898647     -0.910777509       10.4102345    
       11340  -2.66287851       10.4617796      -2.42726874       7.74526787     -0.910777509       10.4102345    
       11400  -2.67341781       10.4566326      -2.47297883       7.69971275     -0.910777509       10.4102345    
       11460  -2.67565942       10.4311857      -2.51010633       7.63054085     -0.910777509       10.4102345    
       11520  -2.67854142       10.4101725      -2.54122949       7.56663609     -0.910777509       10.4102345    
       11580  -2.67853522       10.3991175      -2.57546687       7.52388620     -0.910777509       10.4102345    
       11640  -2.69311714       10.3734655      -2.61895776       7.49528503     -0.910777509       10.4102345    
