 20190718
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.87081695      -2.03464603       3.11275029      0.238945007       3.21476316      -1.10693169    
        3720   2.94462943      -2.02817059       3.07359004      0.240713626       3.21476316      -1.10693169    
        3780   3.00587034      -2.00782371       3.02433944      0.243684426       3.21476316      -1.10693169    
        3840   3.02686858      -1.94240022       2.96936154      0.248646215       3.21476316      -1.10693169    
        3900   3.05467463      -1.86831105       2.91457939      0.254918247       3.21476316      -1.10693169    
        3960   3.10368347      -1.80557692       2.86459494      0.260849953       3.21476316      -1.10693169    
        4020   3.15059352      -1.77304018       2.82117200      0.264483005       3.21476316      -1.10693169    
        4080   3.18155742      -1.72065151       2.78378630      0.263891816       3.21476316      -1.10693169    
        4140   3.21218038      -1.68364525       2.75136209      0.257056475       3.21476316      -1.10693169    
        4200   3.22996783      -1.66415143       2.72342825      0.242073774       3.21476316      -1.10693169    
        4260   3.22086549      -1.65559649       2.69995284      0.217707679       3.21476316      -1.10693169    
        4320   3.19952178      -1.63000917       2.68061328      0.184477001       3.21476316      -1.10693169    
        4380   3.19700837      -1.60161173       2.66452742      0.146298110       3.21476316      -1.10693169    
        4440   3.22370648      -1.57211912       2.65044832      0.110786989       3.21476316      -1.10693169    
        4500   3.27215600      -1.54665852       2.63757205       8.38288143E-02   3.21476316      -1.10693169    
        4560   3.29624820      -1.52853060       2.62599301       6.40904233E-02   3.21476316      -1.10693169    
        4620   3.34214187      -1.51120710       2.61606646       4.75640073E-02   3.21476316      -1.10693169    
        4680   3.37943578      -1.47780788       2.60799408       3.17531414E-02   3.21476316      -1.10693169    
        4740   3.41050816      -1.45663166       2.60170650       1.58811752E-02   3.21476316      -1.10693169    
        4800   3.40872836      -1.41591120       2.59674120      -2.11718343E-05   3.21476316      -1.10693169    
        4860   3.43811154      -1.38055623       2.59219170      -1.55622717E-02   3.21476316      -1.10693169    
        4920   3.46241617      -1.37436211       2.58679509      -3.01905572E-02   3.21476316      -1.10693169    
        4980   3.48620033      -1.38923395       2.57936525      -4.33050506E-02   3.21476316      -1.10693169    
        5040   3.49672627      -1.39710259       2.56922793      -5.43682054E-02   3.21476316      -1.10693169    
        5100   3.50383019      -1.37299812       2.55618024      -6.31883442E-02   3.21476316      -1.10693169    
        5160   3.47909141      -1.37802458       2.54022145      -6.99467883E-02   3.21476316      -1.10693169    
        5220   3.48020792      -1.34906900       2.52146339      -7.49131218E-02   3.21476316      -1.10693169    
        5280   3.51884103      -1.31740785       2.50005841      -7.81920999E-02   3.21476316      -1.10693169    
        5340   3.52020001      -1.33141422       2.47623539      -7.97209144E-02   3.21476316      -1.10693169    
        5400   3.50703835      -1.34355724       2.45042801      -7.93767348E-02   3.21476316      -1.10693169    
        5460   3.49190807      -1.35846841       2.42325997      -7.70493746E-02   3.21476316      -1.10693169    
        5520   3.46321249      -1.36320949       2.39543962      -7.25610033E-02   3.21476316      -1.10693169    
        5580   3.43393326      -1.39057100       2.36764026      -6.54701293E-02   3.21476316      -1.10693169    
        5640   3.41162777      -1.42301154       2.34028316      -5.48947938E-02   3.21476316      -1.10693169    
        5700   3.40550637      -1.46648538       2.31324267      -3.97088267E-02   3.21476316      -1.10693169    
        5760   3.38053656      -1.52101696       2.28578639      -1.91414114E-02   3.21476316      -1.10693169    
        5820   3.37166667      -1.57953644       2.25696683       6.54849317E-03   3.21476316      -1.10693169    
        5880   3.37122846      -1.61825573       2.22626328       3.57408710E-02   3.21476316      -1.10693169    
        5940   3.38537765      -1.62225699       2.19366264       6.56687617E-02   3.21476316      -1.10693169    
        6000   3.41199636      -1.62415159       2.15966201       9.32194814E-02   3.21476316      -1.10693169    
        6060   3.42538381      -1.63700736       2.12515473      0.116041169       3.21476316      -1.10693169    
        6120   3.40741634      -1.64945638       2.09091258      0.133551106       3.21476316      -1.10693169    
        6180   3.38629675      -1.66360629       2.05715179      0.146939903       3.21476316      -1.10693169    
        6240   3.35165715      -1.70320582       2.02377009      0.158118084       3.21476316      -1.10693169    
        6300   3.33631444      -1.73007452       1.99054730      0.168604821       3.21476316      -1.10693169    
        6360   3.30140042      -1.77219474       1.95739841      0.179111362       3.21476316      -1.10693169    
        6420   3.28257155      -1.79213202       1.92448997      0.189670965       3.21476316      -1.10693169    
        6480   3.26278448      -1.82606912       1.89216435      0.199932411       3.21476316      -1.10693169    
        6540   3.24562073      -1.90889490       1.86093807      0.209448829       3.21476316      -1.10693169    
        6600   3.24021101      -1.97846079       1.83153033      0.217975810       3.21476316      -1.10693169    
        6660   3.21474576      -2.06322575       1.80461907      0.225696251       3.21476316      -1.10693169    
        6720   3.17325330      -2.12895513       1.78057456      0.233160838       3.21476316      -1.10693169    
        6780   3.14013481      -2.20241451       1.75951469      0.241154596       3.21476316      -1.10693169    
        6840   3.10116673      -2.26532507       1.74131942      0.250478923       3.21476316      -1.10693169    
        6900   3.04184747      -2.29973125       1.72554934      0.261716038       3.21476316      -1.10693169    
        6960   2.99512887      -2.33972406       1.71167064      0.275091559       3.21476316      -1.10693169    
        7020   2.94172239      -2.37598419       1.69927526      0.290451974       3.21476316      -1.10693169    
        7080   2.89358354      -2.42969084       1.68817353      0.307303101       3.21476316      -1.10693169    
        7140   2.84924197      -2.48863816       1.67839777      0.324936688       3.21476316      -1.10693169    
