 20180912
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.41786623      -6.99313307       3.56350708      -4.87519932       4.94885731      -7.33698273    
        3720   5.41959858      -6.99121523       3.57031012      -4.86889076       4.94885731      -7.33698273    
        3780   5.39634466      -7.00209904       3.58028388      -4.86322689       4.94885731      -7.33698273    
        3840   5.41049433      -6.97288799       3.59179664      -4.85896730       4.94885731      -7.33698273    
        3900   5.39766216      -6.96883106       3.60254073      -4.85577679       4.94885731      -7.33698273    
        3960   5.40595484      -6.95081043       3.61083746      -4.85178185       4.94885731      -7.33698273    
        4020   5.40771818      -6.95323753       3.61618805      -4.84481955       4.94885731      -7.33698273    
        4080   5.38654232      -6.96371222       3.61892438      -4.83442402       4.94885731      -7.33698273    
        4140   5.38767433      -6.96920061       3.61947489      -4.82235384       4.94885731      -7.33698273    
        4200   5.38229561      -6.96706104       3.61794949      -4.81117916       4.94885731      -7.33698273    
        4260   5.37307549      -6.93287039       3.61402678      -4.80251932       4.94885731      -7.33698273    
        4320   5.37205267      -6.93872452       3.60697126      -4.79695415       4.94885731      -7.33698273    
        4380   5.35069084      -6.92956495       3.59594464      -4.79503679       4.94885731      -7.33698273    
        4440   5.35240984      -6.91810608       3.58066273      -4.79727268       4.94885731      -7.33698273    
        4500   5.34299183      -6.91823578       3.56231785      -4.80297327       4.94885731      -7.33698273    
        4560   5.33447504      -6.90733480       3.54417825      -4.80992794       4.94885731      -7.33698273    
        4620   5.34247398      -6.90171051       3.53023005      -4.81523228       4.94885731      -7.33698273    
        4680   5.34643126      -6.86588097       3.52252412      -4.81640291       4.94885731      -7.33698273    
        4740   5.35030794      -6.84954834       3.52041173      -4.81240702       4.94885731      -7.33698273    
        4800   5.35812569      -6.85504246       3.52207923      -4.80388212       4.94885731      -7.33698273    
        4860   5.37013865      -6.85388756       3.52604008      -4.79238319       4.94885731      -7.33698273    
        4920   5.37396431      -6.87850332       3.53131771      -4.77891970       4.94885731      -7.33698273    
        4980   5.37496710      -6.87983465       3.53704596      -4.76298380       4.94885731      -7.33698273    
        5040   5.36481571      -6.89316130       3.54247141      -4.74276018       4.94885731      -7.33698273    
        5100   5.35753155      -6.90420008       3.54766750      -4.71628475       4.94885731      -7.33698273    
        5160   5.36073256      -6.90390444       3.55388761      -4.68280745       4.94885731      -7.33698273    
        5220   5.35719967      -6.88882017       3.56240320      -4.64329004       4.94885731      -7.33698273    
        5280   5.36217642      -6.86977482       3.57329154      -4.59988070       4.94885731      -7.33698273    
        5340   5.33145571      -6.84165239       3.58559394      -4.55537415       4.94885731      -7.33698273    
        5400   5.29978848      -6.81589413       3.59804106      -4.51293468       4.94885731      -7.33698273    
        5460   5.28960609      -6.79052639       3.60953474      -4.47566557       4.94885731      -7.33698273    
        5520   5.27449942      -6.76963758       3.61909819      -4.44530439       4.94885731      -7.33698273    
        5580   5.28958702      -6.77063370       3.62561083      -4.42091036       4.94885731      -7.33698273    
        5640   5.28479195      -6.75527573       3.62786365      -4.39932919       4.94885731      -7.33698273    
        5700   5.26735401      -6.73127460       3.62527037      -4.37715435       4.94885731      -7.33698273    
        5760   5.25390911      -6.69574833       3.61876082      -4.35218954       4.94885731      -7.33698273    
        5820   5.23746872      -6.67215109       3.61083961      -4.32407904       4.94885731      -7.33698273    
        5880   5.23323917      -6.63413858       3.60419774      -4.29460144       4.94885731      -7.33698273    
        5940   5.22725534      -6.63842344       3.59983873      -4.26710558       4.94885731      -7.33698273    
        6000   5.22031736      -6.62259912       3.59668064      -4.24503088       4.94885731      -7.33698273    
        6060   5.20497894      -6.59599447       3.59275222      -4.23006630       4.94885731      -7.33698273    
        6120   5.19278383      -6.58366346       3.58657098      -4.22125053       4.94885731      -7.33698273    
        6180   5.18500900      -6.58575439       3.57784247      -4.21602774       4.94885731      -7.33698273    
        6240   5.17227697      -6.56358957       3.56719995      -4.21227312       4.94885731      -7.33698273    
        6300   5.17234182      -6.55161667       3.55538034      -4.20933771       4.94885731      -7.33698273    
        6360   5.17171431      -6.55434418       3.54279041      -4.20747519       4.94885731      -7.33698273    
        6420   5.17323399      -6.52906418       3.52981615      -4.20750189       4.94885731      -7.33698273    
        6480   5.15801001      -6.50279522       3.51715708      -4.21042156       4.94885731      -7.33698273    
        6540   5.14547300      -6.49461508       3.50581312      -4.21653843       4.94885731      -7.33698273    
        6600   5.14603090      -6.48658895       3.49641728      -4.22497797       4.94885731      -7.33698273    
        6660   5.13575315      -6.45557165       3.48856282      -4.23380280       4.94885731      -7.33698273    
        6720   5.10989666      -6.42494631       3.48067045      -4.24110794       4.94885731      -7.33698273    
        6780   5.10320759      -6.40163660       3.47061110      -4.24658060       4.94885731      -7.33698273    
        6840   5.10648775      -6.38363123       3.45720911      -4.25178003       4.94885731      -7.33698273    
        6900   5.08432436      -6.35095739       3.44090772      -4.25881624       4.94885731      -7.33698273    
        6960   5.08014297      -6.31309986       3.42304039      -4.26856613       4.94885731      -7.33698273    
        7020   5.08426952      -6.29333878       3.40475941      -4.28021288       4.94885731      -7.33698273    
        7080   5.08621931      -6.29566193       3.38644338      -4.29198790       4.94885731      -7.33698273    
        7140   5.08449078      -6.29766512       3.36811066      -4.30184269       4.94885731      -7.33698273    
        7200   5.07463074      -6.29363966       3.34971428      -4.30739689       4.94885731      -7.33698273    
        7260   5.05922270      -6.28379536       3.33122230      -4.30605125       5.02556372      -6.91709518    
        7320   5.07536221      -6.28465700       3.31315923      -4.29599524       5.02556372      -6.91709518    
        7380   5.06769419      -6.29999638       3.29680490      -4.27721882       5.02556372      -6.91709518    
        7440   5.05119038      -6.28463602       3.28320241      -4.25174046       5.02556372      -6.91709518    
        7500   5.03473330      -6.28070354       3.27203584      -4.22320795       5.02556372      -6.91709518    
        7560   5.03498554      -6.26330328       3.26169610      -4.19593239       5.02556372      -6.91709518    
        7620   5.01007509      -6.24891615       3.25026059      -4.17347574       5.02556372      -6.91709518    
        7680   4.99414158      -6.21611118       3.23649573      -4.15712595       5.02556372      -6.91709518    
        7740   4.99430418      -6.20019722       3.22039676      -4.14571238       5.02556372      -6.91709518    
        7800   4.98703766      -6.19089603       3.20308518      -4.13720417       5.02556372      -6.91709518    
        7860   4.95660162      -6.16726542       3.18612599      -4.13064337       5.02556372      -6.91709518    
        7920   4.96133995      -6.18531895       3.17047286      -4.12594461       5.02556372      -6.91709518    
        7980   4.95530367      -6.20104599       3.15583467      -4.12209225       5.02556372      -6.91709518    
        8040   4.96268559      -6.19969702       3.14144015      -4.11673546       5.02556372      -6.91709518    
        8100   4.95400381      -6.18817616       3.12723351      -4.10750151       5.02556372      -6.91709518    
        8160   4.95453215      -6.18070126       3.11361933      -4.09336090       5.02556372      -6.91709518    
        8220   4.94476461      -6.17533636       3.10040998      -4.07546234       5.02556372      -6.91709518    
        8280   4.92624664      -6.17814875       3.08663845      -4.05700064       5.02556372      -6.91709518    
        8340   4.92482901      -6.19067335       3.07108593      -4.04143810       5.02556372      -6.91709518    
        8400   4.91951656      -6.19170427       3.05301046      -4.02982330       5.02556372      -6.91709518    
        8460   4.89807844      -6.17613697       3.03308058      -4.02061653       5.02556372      -6.91709518    
        8520   4.87137413      -6.16816521       3.01357722      -4.01202536       5.02556372      -6.91709518    
        8580   4.85444403      -6.15240622       2.99694705      -4.00416613       5.02556372      -6.91709518    
        8640   4.85111570      -6.13662672       2.98405218      -3.99943280       5.02556372      -6.91709518    
