 20181023
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.71572208      -2.84704804       4.88840675      -2.64221191       5.14105082      -3.33863735    
        3720   4.71299982      -2.85288668       4.89210987      -2.61360288       5.14105082      -3.33863735    
        3780   4.73003149      -2.87529159       4.89259815      -2.57604527       5.14105082      -3.33863735    
        3840   4.73078632      -2.87223935       4.89227915      -2.53500748       5.14105082      -3.33863735    
        3900   4.73059177      -2.87514901       4.89427137      -2.49756241       5.14105082      -3.33863735    
        3960   4.71797132      -2.86432815       4.89776850      -2.46890616       5.14105082      -3.33863735    
        4020   4.73446226      -2.85422826       4.89795065      -2.45097256       5.14105082      -3.33863735    
        4080   4.77194977      -2.88585782       4.89251661      -2.44322205       5.14105082      -3.33863735    
        4140   4.76737070      -2.88151813       4.88398981      -2.44104767       5.14105082      -3.33863735    
        4200   4.77663946      -2.89225388       4.87620783      -2.43982744       5.14105082      -3.33863735    
        4260   4.78719902      -2.89556789       4.87154579      -2.43846679       5.14105082      -3.33863735    
        4320   4.79860210      -2.87695980       4.87300682      -2.43680906       5.14105082      -3.33863735    
        4380   4.82400274      -2.85514402       4.88049984      -2.43309903       5.14105082      -3.33863735    
        4440   4.83286285      -2.83766603       4.88871765      -2.42535233       5.14105082      -3.33863735    
        4500   4.85077381      -2.82807088       4.89332199      -2.41397548       5.14105082      -3.33863735    
        4560   4.87150049      -2.80125737       4.89280653      -2.39978886       5.14105082      -3.33863735    
        4620   4.91415596      -2.78268743       4.88846731      -2.38224626       5.14105082      -3.33863735    
        4680   4.94773865      -2.75649810       4.88339806      -2.36148882       5.14105082      -3.33863735    
        4740   4.97313643      -2.73724961       4.88023424      -2.33972716       5.14105082      -3.33863735    
        4800   4.96790838      -2.74980879       4.87921095      -2.31883454       5.14105082      -3.33863735    
        4860   4.98709202      -2.73460293       4.87994289      -2.29786515       5.14105082      -3.33863735    
        4920   4.99990845      -2.73701024       4.88372946      -2.27384424       5.14105082      -3.33863735    
        4980   4.99109983      -2.71088624       4.89192486      -2.24491262       5.14105082      -3.33863735    
        5040   5.00452614      -2.67499876       4.90354967      -2.21165490       5.14105082      -3.33863735    
        5100   5.02142239      -2.68346977       4.91676188      -2.17621040       5.14105082      -3.33863735    
        5160   5.01705360      -2.66080046       4.93119001      -2.14106846       5.14105082      -3.33863735    
        5220   5.01948023      -2.64332485       4.94724989      -2.10826635       5.14105082      -3.33863735    
        5280   5.04461813      -2.65090156       4.96300936      -2.07831359       5.14105082      -3.33863735    
        5340   5.04651117      -2.63460565       4.97395611      -2.04930806       5.14105082      -3.33863735    
        5400   5.04892731      -2.61411667       4.97812271      -2.01811647       5.14105082      -3.33863735    
        5460   5.06224203      -2.60779691       4.97908163      -1.98268819       5.14105082      -3.33863735    
        5520   5.06152391      -2.61061859       4.98136139      -1.94215512       5.14105082      -3.33863735    
        5580   5.04633188      -2.58298516       4.98587084      -1.89723313       5.14105082      -3.33863735    
