 20190209
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.56790829     -0.109315991       5.39248943     -0.395461768       4.94277382     -0.519506454    
        3720   5.58393717      -8.11710805E-02   5.38141394     -0.403583556       4.94277382     -0.519506454    
        3780   5.58258390      -2.94935033E-02   5.37031269     -0.427523345       4.94277382     -0.519506454    
        3840   5.58508682       1.10832350E-02   5.36340237     -0.461882651       4.94277382     -0.519506454    
        3900   5.57500839       7.59656280E-02   5.36063910     -0.494683444       4.94277382     -0.519506454    
        3960   5.56493711      0.150718197       5.35941505     -0.515447140       4.94277382     -0.519506454    
        4020   5.55280781      0.220467150       5.35552168     -0.520851433       4.94277382     -0.519506454    
        4080   5.54295349      0.293595582       5.34630108     -0.515499949       4.94277382     -0.519506454    
        4140   5.52107239      0.356949031       5.33350945     -0.507288992       4.94277382     -0.519506454    
        4200   5.52176762      0.380505234       5.32453728     -0.500624776       4.94277382     -0.519506454    
        4260   5.50271130      0.417030722       5.32740974     -0.495148182       4.94277382     -0.519506454    
        4320   5.49600220      0.426181078       5.34493446     -0.490567029       4.94277382     -0.519506454    
        4380   5.48504591      0.413588554       5.37350702     -0.488940984       4.94277382     -0.519506454    
        4440   5.48630524      0.424803674       5.40463495     -0.491752625       4.94277382     -0.519506454    
        4500   5.49300861      0.430382460       5.42795467     -0.498834044       4.94277382     -0.519506454    
        4560   5.48779869      0.443024397       5.43588591     -0.511224687       4.94277382     -0.519506454    
        4620   5.47662926      0.425755590       5.42678547     -0.530974090       4.94277382     -0.519506454    
        4680   5.46204233      0.407870799       5.40403748     -0.558122933       4.94277382     -0.519506454    
        4740   5.44409609      0.437635660       5.37324286     -0.590672076       4.94277382     -0.519506454    
        4800   5.43802643      0.487377971       5.33963633     -0.625826418       4.94277382     -0.519506454    
        4860   5.42424297      0.546322644       5.30767870     -0.659515202       4.94277382     -0.519506454    
        4920   5.39402771      0.565518141       5.28099394     -0.686891973       4.94277382     -0.519506454    
        4980   5.37149572      0.589740574       5.26163340     -0.704732955       4.94277382     -0.519506454    
        5040   5.33486891      0.618034124       5.24953604     -0.713302493       4.94277382     -0.519506454    
        5100   5.30705786      0.673745990       5.24304962     -0.715779066       4.94277382     -0.519506454    
        5160   5.27766180      0.722069681       5.24013948     -0.715175450       4.94277382     -0.519506454    
        5220   5.23382759      0.780658007       5.23964119     -0.713902771       4.94277382     -0.519506454    
        5280   5.22261906      0.822691619       5.24071169     -0.715649009       4.94277382     -0.519506454    
        5340   5.20675898      0.878887534       5.24331903     -0.725435257       4.94277382     -0.519506454    
        5400   5.21304321      0.957978904       5.25095081     -0.746958017       4.94277382     -0.519506454    
