 20190504
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.91784263      -1.76672387       4.11981678      -1.63142729       4.11465693      -1.74656820    
        3660   3.88203859      -1.78187358       4.12602377      -1.62191260       4.11465693      -1.74656820    
        3720   3.84775591      -1.76683974       4.13096142      -1.61340845       4.11465693      -1.74656820    
        3780   3.81116104      -1.75919747       4.13276958      -1.60636449       4.11465693      -1.74656820    
        3840   3.77771592      -1.76135027       4.12970543      -1.59973228       4.11465693      -1.74656820    
        3900   3.73857093      -1.76276553       4.12124395      -1.59264123       4.11465693      -1.74656820    
        3960   3.71185160      -1.76716304       4.10861492      -1.58552504       4.11465693      -1.74656820    
        4020   3.66570663      -1.77965832       4.09415865      -1.57959521       4.11465693      -1.74656820    
        4080   3.64822745      -1.78309059       4.08012056      -1.57567465       4.11465693      -1.74656820    
        4140   3.62603617      -1.76397610       4.06780624      -1.57359040       4.11465693      -1.74656820    
        4200   3.60180402      -1.75100780       4.05744743      -1.57281637       4.11465693      -1.74656820    
        4260   3.56586099      -1.72460830       4.04889727      -1.57390368       4.11465693      -1.74656820    
        4320   3.52732396      -1.71384037       4.04263544      -1.57784665       4.11465693      -1.74656820    
        4380   3.47340989      -1.68983626       4.04010534      -1.58428383       4.11465693      -1.74656820    
        4440   3.44102049      -1.66521811       4.04263830      -1.59072423       4.11465693      -1.74656820    
        4500   3.42725730      -1.64218175       4.04982090      -1.59328163       4.11465693      -1.74656820    
        4560   3.40437317      -1.64332175       4.05924654      -1.58881891       4.11465693      -1.74656820    
        4620   3.36124086      -1.63538074       4.06796789      -1.57637823       4.11465693      -1.74656820    
        4680   3.31897378      -1.62365901       4.07433558      -1.55695891       4.11465693      -1.74656820    
        4740   3.27319551      -1.59413648       4.07834482      -1.53279448       4.11465693      -1.74656820    
        4800   3.25404906      -1.59729242       4.07999277      -1.50677907       4.11465693      -1.74656820    
        4860   3.23618364      -1.60643291       4.07841253      -1.48159444       4.11465693      -1.74656820    
        4920   3.20821929      -1.61463130       4.07281399      -1.45858324       4.11465693      -1.74656820    
        4980   3.17826557      -1.61289048       4.06363726      -1.43750799       4.11465693      -1.74656820    
        5040   3.16423035      -1.62287080       4.05287933      -1.41760218       4.11465693      -1.74656820    
        5100   3.13310838      -1.60867143       4.04352427      -1.39861262       4.11465693      -1.74656820    
        5160   3.09418273      -1.61479700       4.03824520      -1.38082957       4.11465693      -1.74656820    
        5220   3.07351041      -1.58786798       4.03751421      -1.36505675       4.11465693      -1.74656820    
        5280   3.03923893      -1.56028748       4.03879261      -1.35297620       4.11465693      -1.74656820    
        5340   3.02151895      -1.53794670       4.03800344      -1.34611654       4.11465693      -1.74656820    
        5400   2.98754168      -1.55286431       4.03183270      -1.34369242       4.11465693      -1.74656820    
        5460   2.95086360      -1.54512167       4.01928186      -1.34237373       4.11465693      -1.74656820    
        5520   2.91799283      -1.53938150       4.00164318      -1.33813870       4.11465693      -1.74656820    
        5580   2.86219716      -1.52514553       3.98179483      -1.32829273       4.11465693      -1.74656820    
        5640   2.82700658      -1.50356102       3.96329498      -1.31260335       4.11465693      -1.74656820    
        5700   2.80450940      -1.49845159       3.94896579      -1.29333079       4.11465693      -1.74656820    
        5760   2.78587961      -1.49884582       3.93988276      -1.27393031       4.11465693      -1.74656820    
