 20190222
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.49286580       7.86272907       3.97136068       5.64900684       2.10472059       8.44157314    
        3720   2.54411578       7.86159801       3.95883608       5.71469593       2.10472059       8.44157314    
        3780   2.59482408       7.84968853       3.94724464       5.77758026       2.10472059       8.44157314    
        3840   2.62886214       7.85435152       3.93385482       5.84063816       2.10472059       8.44157314    
        3900   2.66137958       7.85269451       3.91543174       5.90796852       2.10472059       8.44157314    
        3960   2.71742725       7.84463787       3.89208317       5.98014402       2.10472059       8.44157314    
        4020   2.73986602       7.84741020       3.86546659       6.05187607       2.10472059       8.44157314    
        4080   2.77710700       7.84615660       3.83526611       6.11466503       2.10472059       8.44157314    
        4140   2.83755231       7.85661602       3.80133700       6.16268587       2.10472059       8.44157314    
        4200   2.85566354       7.87420177       3.76752472       6.19518614       2.10472059       8.44157314    
        4260   2.90658855       7.88440895       3.74015856       6.21553993       2.10472059       8.44157314    
        4320   2.91939259       7.91147375       3.72304606       6.22871065       2.10472059       8.44157314    
        4380   2.94517970       7.93862295       3.71511698       6.23959780       2.10472059       8.44157314    
        4440   2.95718837       7.93576670       3.71174812       6.25265980       2.10472059       8.44157314    
        4500   2.97931790       7.95147133       3.70750117       6.27142334       2.10472059       8.44157314    
        4560   2.99535537       7.98890209       3.69883013       6.29648066       2.10472059       8.44157314    
        4620   3.02188849       7.97818184       3.68508315       6.32437325       2.10472059       8.44157314    
        4680   3.01709700       8.00096798       3.66665745       6.35042906       2.10472059       8.44157314    
        4740   3.01962972       8.00876427       3.64325595       6.37406826       2.10472059       8.44157314    
        4800   3.05230069       8.01821327       3.61578584       6.39970016       2.10472059       8.44157314    
        4860   3.07161593       8.01692009       3.58769512       6.43089819       2.10472059       8.44157314    
        4920   3.06772494       8.01822090       3.56241822       6.46945000       2.10472059       8.44157314    
        4980   3.09747553       8.02954102       3.54055309       6.51738119       2.10472059       8.44157314    
        5040   3.11136055       8.03274250       3.52041912       6.57058334       2.10472059       8.44157314    
        5100   3.12370706       8.05492783       3.50140715       6.61923933       2.10472059       8.44157314    
        5160   3.15904999       8.06996059       3.48389482       6.65635920       2.10472059       8.44157314    
        5220   3.13461518       8.12261391       3.46564722       6.68211508       2.10472059       8.44157314    
        5280   3.09567142       8.15155029       3.44413042       6.70117664       2.10472059       8.44157314    
        5340   3.07583952       8.17161655       3.42170477       6.71698236       2.10472059       8.44157314    
        5400   3.06435943       8.22312164       3.40427852       6.73128700       2.10472059       8.44157314    
        5460   3.06137443       8.26392555       3.39408445       6.74745035       2.10472059       8.44157314    
        5520   3.02472615       8.29022312       3.38654685       6.76908493       2.10472059       8.44157314    
        5580   3.01841831       8.33003616       3.37491751       6.79749775       2.10472059       8.44157314    
        5640   2.97822213       8.35466480       3.35546684       6.83090019       2.10472059       8.44157314    
        5700   2.97184181       8.40383530       3.32988930       6.86371326       2.10472059       8.44157314    
        5760   2.93343353       8.46300316       3.30292892       6.88903618       2.10472059       8.44157314    
        5820   2.90594101       8.49208546       3.27662373       6.90385008       2.10472059       8.44157314    
        5880   2.91106129       8.53506756       3.24877238       6.91022873       2.10472059       8.44157314    
        5940   2.91988659       8.56800365       3.21738219       6.91162539       2.10472059       8.44157314    
        6000   2.90536714       8.63008595       3.18481731       6.90925550       2.10472059       8.44157314    
        6060   2.90650511       8.66667461       3.15563607       6.90225315       2.10472059       8.44157314    
        6120   2.85694647       8.73368454       3.13134193       6.88967228       2.10472059       8.44157314    
        6180   2.82072043       8.77131081       3.10833049       6.87239122       2.10472059       8.44157314    
        6240   2.78366446       8.80264473       3.08182693       6.85236073       2.10472059       8.44157314    
        6300   2.75084400       8.84430122       3.05160308       6.83110046       2.10472059       8.44157314    
        6360   2.75468993       8.87826157       3.02084708       6.81104088       2.10472059       8.44157314    
        6420   2.76132822       8.93150806       2.99032235       6.79622698       2.10472059       8.44157314    
        6480   2.73663139       8.99326324       2.95964193       6.78900242       2.10472059       8.44157314    
        6540   2.71418786       9.04638767       2.93045926       6.78646040       2.10472059       8.44157314    
        6600   2.66935492       9.10676670       2.90452838       6.78195906       2.10472059       8.44157314    
        6660   2.64160204       9.16331291       2.88298607       6.77078104       2.10472059       8.44157314    
        6720   2.61847091       9.23385906       2.86674047       6.75155401       2.10472059       8.44157314    
        6780   2.57230926       9.29580784       2.85403490       6.72442532       2.10472059       8.44157314    
        6840   2.53132105       9.35122395       2.83920646       6.69136477       2.10472059       8.44157314    
        6900   2.47793055       9.43756104       2.81608152       6.65625620       2.10472059       8.44157314    
