 20180827
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   1.70779216      -5.59403372       1.42197394      -4.65503597       3.13607001      -5.89808989    
        3660   1.75704563      -5.62110758       1.36967552      -4.66909313       3.13607001      -5.89808989    
        3720   1.78204834      -5.64479113       1.32391369      -4.67714977       3.13607001      -5.89808989    
        3780   1.78385127      -5.70766640       1.28964889      -4.68026876       3.13607001      -5.89808989    
        3840   1.80705774      -5.78081226       1.26951563      -4.67996883       3.13607001      -5.89808989    
        3900   1.83124542      -5.86334610       1.26291823      -4.67786741       3.13607001      -5.89808989    
        3960   1.85639799      -5.91097260       1.26602006      -4.67590618       3.13607001      -5.89808989    
        4020   1.88840318      -5.90523958       1.27263367      -4.67602682       3.13607001      -5.89808989    
        4080   1.89281380      -5.88482380       1.27629733      -4.67937613       3.13607001      -5.89808989    
        4140   1.93051505      -5.88128471       1.27246273      -4.68585110       3.13607001      -5.89808989    
        4200   1.95610642      -5.91610479       1.26029575      -4.69431019       3.13607001      -5.89808989    
        4260   1.97801626      -5.95192194       1.24283493      -4.70333195       3.13607001      -5.89808989    
        4320   2.01441121      -5.93714094       1.22545874      -4.71177244       3.13607001      -5.89808989    
        4380   2.05604744      -5.94215202       1.21310818      -4.71921921       3.13607001      -5.89808989    
        4440   2.06740570      -5.93309164       1.20781434      -4.72642851       3.13607001      -5.89808989    
        4500   2.07898617      -5.91886234       1.20851111      -4.73508644       3.13607001      -5.89808989    
        4560   2.08555484      -5.88161945       1.21318674      -4.74674845       3.13607001      -5.89808989    
        4620   2.14354491      -5.83701801       1.22015166      -4.76131153       3.13607001      -5.89808989    
        4680   2.13709855      -5.83928680       1.22748017      -4.77688217       3.13607001      -5.89808989    
        4740   2.15846372      -5.83873510       1.23295188      -4.79180384       3.13607001      -5.89808989    
        4800   2.13373852      -5.88762856       1.23476696      -4.80585957       3.13607001      -5.89808989    
        4860   2.13948631      -5.91499090       1.23238146      -4.81918955       3.13607001      -5.89808989    
        4920   2.13234138      -5.94567871       1.22712958      -4.83111238       3.13607001      -5.89808989    
        4980   2.11541104      -5.96983767       1.22169626      -4.84096193       3.13607001      -5.89808989    
        5040   2.12300158      -6.03166485       1.21823752      -4.84898186       3.13607001      -5.89808989    
        5100   2.14294910      -6.01046324       1.21682560      -4.85607719       3.13607001      -5.89808989    
        5160   2.18256259      -6.08062410       1.21617508      -4.86296844       3.13607001      -5.89808989    
        5220   2.19751740      -6.12511444       1.21571732      -4.86956263       3.13607001      -5.89808989    
        5280   2.23608112      -6.16744995       1.21641493      -4.87498426       3.13607001      -5.89808989    
        5340   2.29265904      -6.17639065       1.21949244      -4.87795734       3.13607001      -5.89808989    
        5400   2.32717657      -6.20155621       1.22544563      -4.87754679       3.13607001      -5.89808989    
        5460   2.33395457      -6.22519350       1.23420799      -4.87345409       3.13607001      -5.89808989    
        5520   2.34566283      -6.28024626       1.24551296      -4.86590815       3.13607001      -5.89808989    
        5580   2.35339594      -6.30481958       1.25891888      -4.85504532       3.13607001      -5.89808989    
        5640   2.39773440      -6.33203363       1.27391446      -4.84037781       3.13607001      -5.89808989    
        5700   2.43446183      -6.39916754       1.28968644      -4.82070303       3.13607001      -5.89808989    
        5760   2.46385932      -6.42830801       1.30476201      -4.79440689       3.13607001      -5.89808989    
        5820   2.51098299      -6.46986341       1.31758952      -4.76032639       3.13607001      -5.89808989    
        5880   2.53204751      -6.52434826       1.32765508      -4.71835947       3.13607001      -5.89808989    
        5940   2.53724551      -6.56437683       1.33577073      -4.66990900       3.13607001      -5.89808989    
        6000   2.55507135      -6.61918831       1.34281886      -4.61828041       3.13607001      -5.89808989    
        6060   2.59469724      -6.68750858       1.34834826      -4.56734085       3.13607001      -5.89808989    
        6120   2.58850431      -6.74258327       1.35139310      -4.52024317       3.13607001      -5.89808989    
        6180   2.59257722      -6.76279449       1.35269022      -4.47698259       3.13607001      -5.89808989    
        6240   2.61552930      -6.77007103       1.35465419      -4.43348408       3.13607001      -5.89808989    
        6300   2.67451954      -6.82438993       1.36044025      -4.38446474       3.13607001      -5.89808989    
        6360   2.68975091      -6.86017275       1.37252676      -4.32636070       3.13607001      -5.89808989    
        6420   2.69599533      -6.93027782       1.39186633      -4.25872850       3.13607001      -5.89808989    
        6480   2.67671061      -6.96427822       1.41813445      -4.18570995       3.13607001      -5.89808989    
        6540   2.68291140      -6.96411610       1.44958949      -4.11628819       3.13607001      -5.89808989    
        6600   2.68070388      -7.01318932       1.48297489      -4.05849648       3.13607001      -5.89808989    
        6660   2.65412784      -7.01481724       1.51506102      -4.01357126       3.13607001      -5.89808989    
        6720   2.66278553      -7.00574303       1.54504311      -3.97737837       3.13607001      -5.89808989    
        6780   2.68258023      -6.98570871       1.57459104      -3.94537401       3.13607001      -5.89808989    
        6840   2.70854974      -7.01100397       1.60444355      -3.91605711       3.13607001      -5.89808989    
        6900   2.72524190      -7.00752783       1.63212180      -3.89071536       3.13607001      -5.89808989    
        6960   2.74940896      -7.05102015       1.65482855      -3.87110615       3.13607001      -5.89808989    
        7020   2.76658225      -7.04759932       1.67431343      -3.85628557       3.13607001      -5.89808989    
        7080   2.80114770      -7.06282759       1.69657850      -3.84262753       3.13607001      -5.89808989    
        7140   2.83218837      -7.05780840       1.72537887      -3.82800579       3.13607001      -5.89808989    
        7200   2.84969950      -7.02001572       1.75757110      -3.81450319       3.39018965      -8.39101410    
        7260   2.85296130      -7.00182343       1.78556550      -3.80657911       3.39018965      -8.39101410    
        7320   2.83385825      -6.95328712       1.80133176      -3.80806136       3.39018965      -8.39101410    
        7380   2.83546185      -6.90185976       1.79877961      -3.82070613       3.39018965      -8.39101410    
        7440   2.82107472      -6.86030865       1.77613640      -3.84485459       3.39018965      -8.39101410    
        7500   2.78640151      -6.79480171       1.73744810      -3.88002777       3.39018965      -8.39101410    
        7560   2.78001928      -6.73351192       1.69031334      -3.92374539       3.39018965      -8.39101410    
        7620   2.76737022      -6.69677591       1.64126348      -3.97057676       3.39018965      -8.39101410    
        7680   2.77750778      -6.63330460       1.59425962      -4.01408625       3.39018965      -8.39101410    
        7740   2.78870630      -6.59937525       1.55318677      -4.04909945       3.39018965      -8.39101410    
        7800   2.74975634      -6.56894445       1.52278101      -4.07301712       3.39018965      -8.39101410    
        7860   2.73615313      -6.50061512       1.50510192      -4.08682775       3.39018965      -8.39101410    
        7920   2.69553852      -6.45259857       1.49613523      -4.09475756       3.39018965      -8.39101410    
        7980   2.66030145      -6.43218517       1.48761368      -4.10191154       3.39018965      -8.39101410    
        8040   2.63735080      -6.40268898       1.47270060      -4.11087322       3.39018965      -8.39101410    
        8100   2.62103462      -6.35472727       1.45027304      -4.12016106       3.39018965      -8.39101410    
        8160   2.61014080      -6.32961845       1.42412758      -4.12578726       3.39018965      -8.39101410    
        8220   2.58612204      -6.29687262       1.39939845      -4.12466574       3.39018965      -8.39101410    
        8280   2.52083564      -6.25978279       1.37999606      -4.11702681       3.39018965      -8.39101410    
