 20190201
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.62979174      -3.59364939       4.40768957      -1.97003829       5.49243498      -4.29116058    
        3720   4.62496138      -3.57736492       4.39543724      -1.96451342       5.49243498      -4.29116058    
        3780   4.64946365      -3.55472898       4.38650560      -1.95969653       5.49243498      -4.29116058    
        3840   4.67315626      -3.52075481       4.38063860      -1.95760143       5.49243498      -4.29116058    
        3900   4.68427563      -3.47123122       4.37779522      -1.95934021       5.49243498      -4.29116058    
        3960   4.68004131      -3.43641973       4.37797022      -1.96384859       5.49243498      -4.29116058    
        4020   4.68667746      -3.44000840       4.38130283      -1.96673727       5.49243498      -4.29116058    
        4080   4.70155621      -3.43483186       4.38664150      -1.96156228       5.49243498      -4.29116058    
        4140   4.71624231      -3.44157696       4.39010859      -1.94406986       5.49243498      -4.29116058    
        4200   4.72636843      -3.45296621       4.38694525      -1.91674376       5.49243498      -4.29116058    
        4260   4.71059084      -3.45300937       4.37511063      -1.88753903       5.49243498      -4.29116058    
        4320   4.68731689      -3.42791200       4.35703993      -1.86494160       5.49243498      -4.29116058    
        4380   4.69274473      -3.43108201       4.33765888      -1.85328901       5.49243498      -4.29116058    
        4440   4.70820236      -3.38999891       4.32162905      -1.85133040       5.49243498      -4.29116058    
        4500   4.72143173      -3.39190769       4.31306267      -1.85511637       5.49243498      -4.29116058    
        4560   4.72506666      -3.38071966       4.31408119      -1.86217844       5.49243498      -4.29116058    
        4620   4.74483442      -3.41737533       4.32228899      -1.87362492       5.49243498      -4.29116058    
        4680   4.74185276      -3.47617793       4.33135891      -1.89116859       5.49243498      -4.29116058    
        4740   4.75091171      -3.47644615       4.33554173      -1.91301203       5.49243498      -4.29116058    
        4800   4.77641582      -3.45810294       4.33352613      -1.93415010       5.49243498      -4.29116058    
        4860   4.79270077      -3.43555164       4.32864571      -1.94877875       5.49243498      -4.29116058    
        4920   4.78391361      -3.43074822       4.32561922      -1.95150816       5.49243498      -4.29116058    
        4980   4.77086353      -3.39102721       4.32623863      -1.93830597       5.49243498      -4.29116058    
        5040   4.75814295      -3.36885023       4.32879162      -1.90976906       5.49243498      -4.29116058    
        5100   4.77879095      -3.35455751       4.32941389      -1.87279654       5.49243498      -4.29116058    
        5160   4.78864908      -3.38135505       4.32707882      -1.83794844       5.49243498      -4.29116058    
        5220   4.78944635      -3.38218045       4.32385302      -1.81368792       5.49243498      -4.29116058    
