 20190410
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.91570520     -0.646249473       4.06519794      -1.42053080       4.89925385       8.55167881E-02
        3660   4.89421797     -0.652075529       4.06342316      -1.41572332       4.89925385       8.55167881E-02
        3720   4.86060190     -0.624494493       4.06395197      -1.40974283       4.89925385       8.55167881E-02
        3780   4.84726000     -0.605237663       4.06710482      -1.40234768       4.89925385       8.55167881E-02
        3840   4.83065510     -0.566802263       4.07264042      -1.39420331       4.89925385       8.55167881E-02
        3900   4.82485056     -0.531588852       4.07936907      -1.38612556       4.89925385       8.55167881E-02
        3960   4.82534313     -0.491318554       4.08551645      -1.37831652       4.89925385       8.55167881E-02
        4020   4.82654476     -0.457954735       4.09005594      -1.37010670       4.89925385       8.55167881E-02
        4080   4.81302834     -0.462172627       4.09323549      -1.36046290       4.89925385       8.55167881E-02
        4140   4.82288742     -0.451654404       4.09591579      -1.34831095       4.89925385       8.55167881E-02
        4200   4.82773399     -0.431293845       4.09913301      -1.33230734       4.89925385       8.55167881E-02
        4260   4.81620312     -0.425372869       4.10422707      -1.31111360       4.89925385       8.55167881E-02
        4320   4.80142117     -0.400696456       4.11284208      -1.28481627       4.89925385       8.55167881E-02
        4380   4.77322912     -0.388504356       4.12629986      -1.25599360       4.89925385       8.55167881E-02
        4440   4.75430012     -0.358754516       4.14451885      -1.22886741       4.89925385       8.55167881E-02
        4500   4.71910334     -0.321234137       4.16665602      -1.20702720       4.89925385       8.55167881E-02
        4560   4.68275690     -0.312561601       4.19224310      -1.19120181       4.89925385       8.55167881E-02
        4620   4.63413525     -0.319965869       4.22099447      -1.17845726       4.89925385       8.55167881E-02
        4680   4.63693285     -0.309606820       4.25235844      -1.16382611       4.89925385       8.55167881E-02
        4740   4.64045858     -0.282315791       4.28547812      -1.14342976       4.89925385       8.55167881E-02
        4800   4.63894033     -0.255593121       4.31925201      -1.11679637       4.89925385       8.55167881E-02
        4860   4.63050508     -0.220334306       4.35199165      -1.08696711       4.89925385       8.55167881E-02
        4920   4.60852432     -0.204807505       4.38118744      -1.05847657       4.89925385       8.55167881E-02
        4980   4.58887386     -0.197701007       4.40385389      -1.03459537       4.89925385       8.55167881E-02
        5040   4.59334993     -0.185784936       4.41775274      -1.01605117       4.89925385       8.55167881E-02
        5100   4.58518744     -0.212445542       4.42217398      -1.00138080       4.89925385       8.55167881E-02
        5160   4.56424141     -0.226982012       4.41805792     -0.988294899       4.89925385       8.55167881E-02
        5220   4.56890392     -0.225937128       4.40795183     -0.974819541       4.89925385       8.55167881E-02
        5280   4.53945446     -0.222590208       4.39549685     -0.959759355       4.89925385       8.55167881E-02
