 20181201
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.68111277      -6.59297752       4.49221802      -4.51222372       6.58798218      -5.52797365    
        3660   6.67585039      -6.54679012       4.50066328      -4.54684544       6.58798218      -5.52797365    
        3720   6.63645315      -6.52186441       4.50356197      -4.57829428       6.58798218      -5.52797365    
        3780   6.64777851      -6.48904037       4.50469971      -4.60190725       6.58798218      -5.52797365    
        3840   6.61194897      -6.46243477       4.50774527      -4.61290169       6.58798218      -5.52797365    
        3900   6.60545349      -6.42866039       4.51533508      -4.60783052       6.58798218      -5.52797365    
        3960   6.59409380      -6.41216612       4.52973700      -4.58886528       6.58798218      -5.52797365    
        4020   6.58340883      -6.40383005       4.55198288      -4.56444645       6.58798218      -5.52797365    
        4080   6.56410789      -6.38711739       4.57890463      -4.54430771       6.58798218      -5.52797365    
        4140   6.55357027      -6.37455940       4.60494041      -4.53799200       6.58798218      -5.52797365    
        4200   6.52279902      -6.36305380       4.62513781      -4.55102253       6.58798218      -5.52797365    
        4260   6.50817251      -6.36709452       4.63826036      -4.57658529       6.58798218      -5.52797365    
        4320   6.49235773      -6.36799812       4.64981556      -4.59798717       6.58798218      -5.52797365    
        4380   6.46308041      -6.37712002       4.66897011      -4.60402393       6.58798218      -5.52797365    
        4440   6.39880514      -6.36702824       4.70110559      -4.59526348       6.58798218      -5.52797365    
        4500   6.37464666      -6.34353256       4.74331856      -4.57895327       6.58798218      -5.52797365    
        4560   6.36390495      -6.35394859       4.78706980      -4.56352234       6.58798218      -5.52797365    
        4620   6.32798147      -6.37076187       4.82488966      -4.55427980       6.58798218      -5.52797365    
        4680   6.30113220      -6.35255384       4.85412598      -4.55224991       6.58798218      -5.52797365    
        4740   6.28114176      -6.35650063       4.87718391      -4.55602121       6.58798218      -5.52797365    
        4800   6.25530052      -6.37490892       4.89882708      -4.56194448       6.58798218      -5.52797365    
        4860   6.23965311      -6.38547277       4.92157078      -4.56497908       6.58798218      -5.52797365    
        4920   6.21952057      -6.38126278       4.94280386      -4.56313133       6.58798218      -5.52797365    
        4980   6.19652557      -6.35905647       4.95489264      -4.55976963       6.58798218      -5.52797365    
        5040   6.18232632      -6.33475256       4.95177746      -4.55948019       6.58798218      -5.52797365    
        5100   6.18674421      -6.34898138       4.93788099      -4.56245375       6.58798218      -5.52797365    
        5160   6.17133427      -6.35690832       4.92752695      -4.56467390       6.58798218      -5.52797365    
        5220   6.14833403      -6.35615349       4.93237448      -4.56242466       6.58798218      -5.52797365    
        5280   6.12148285      -6.38336134       4.95013094      -4.55615091       6.58798218      -5.52797365    
        5340   6.09241581      -6.40898466       4.97007370      -4.54994106       6.58798218      -5.52797365    
        5400   6.05990505      -6.41930199       4.98660517      -4.54791689       6.58798218      -5.52797365    
        5460   6.04003572      -6.40830326       5.00084877      -4.55074358       6.58798218      -5.52797365    
        5520   6.02152967      -6.38820362       5.01577425      -4.55622530       6.58798218      -5.52797365    
        5580   6.00861835      -6.39604807       5.03258133      -4.56464958       6.58798218      -5.52797365    
        5640   5.96545887      -6.38283730       5.05059338      -4.58178520       6.58798218      -5.52797365    
        5700   5.94934559      -6.38853455       5.06563139      -4.61060333       6.58798218      -5.52797365    
