 20180910
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.13653064       5.93146467       2.47452188       5.96818495       2.40269303       6.97792721    
        3720   2.10583305       5.96046877       2.53011250       5.98411036       2.40269303       6.97792721    
        3780   2.08468008       5.98273087       2.58266926       6.00239849       2.40269303       6.97792721    
        3840   2.03509879       6.01638460       2.63428855       6.02445316       2.40269303       6.97792721    
        3900   1.99940777       6.03662729       2.68777466       6.05315876       2.40269303       6.97792721    
        3960   1.98655188       6.04105377       2.74540496       6.09351158       2.40269303       6.97792721    
        4020   1.98921490       6.03869867       2.80619359       6.14503193       2.40269303       6.97792721    
        4080   1.98884702       6.04230452       2.86483026       6.19777012       2.40269303       6.97792721    
        4140   1.99558342       6.04280281       2.91578937       6.24353313       2.40269303       6.97792721    
        4200   2.00928426       6.03086090       2.95811081       6.28585148       2.40269303       6.97792721    
        4260   2.02004051       6.02958012       2.99443507       6.33356524       2.40269303       6.97792721    
        4320   2.01928091       6.05209970       3.02622724       6.38845158       2.40269303       6.97792721    
        4380   2.01233983       6.07621098       3.05466104       6.44457340       2.40269303       6.97792721    
        4440   2.00185800       6.11524963       3.08335257       6.49856806       2.40269303       6.97792721    
        4500   1.96575499       6.16046572       3.11537099       6.55281019       2.40269303       6.97792721    
        4560   1.92778575       6.20242023       3.15047050       6.61061049       2.40269303       6.97792721    
        4620   1.89020371       6.20904684       3.18683696       6.67005730       2.40269303       6.97792721    
        4680   1.87299943       6.22572899       3.22340393       6.72621870       2.40269303       6.97792721    
        4740   1.86175656       6.23659229       3.25940609       6.77609253       2.40269303       6.97792721    
        4800   1.85571575       6.24495935       3.29425216       6.81992388       2.40269303       6.97792721    
        4860   1.85664058       6.25653315       3.32800031       6.85856390       2.40269303       6.97792721    
        4920   1.87273133       6.25477123       3.36173606       6.89162970       2.40269303       6.97792721    
        4980   1.87637961       6.27681494       3.39658070       6.91878510       2.40269303       6.97792721    
        5040   1.88302028       6.29195881       3.43175268       6.94017792       2.40269303       6.97792721    
        5100   1.87434781       6.32448626       3.46386576       6.95579958       2.40269303       6.97792721    
        5160   1.86434734       6.36477900       3.48894382       6.96495056       2.40269303       6.97792721    
        5220   1.83360696       6.38948011       3.50494719       6.96757889       2.40269303       6.97792721    
        5280   1.81567061       6.40984154       3.51248384       6.96651459       2.40269303       6.97792721    
        5340   1.78643513       6.41144180       3.51348162       6.96787643       2.40269303       6.97792721    
        5400   1.79008138       6.37964725       3.50951457       6.97716093       2.40269303       6.97792721    
        5460   1.77899086       6.32744455       3.50090623       6.99453068       2.40269303       6.97792721    
        5520   1.78080189       6.29108572       3.48794746       7.01547432       2.40269303       6.97792721    
        5580   1.78409708       6.25878811       3.47298813       7.03516245       2.40269303       6.97792721    
        5640   1.77201819       6.22855997       3.45921493       7.05259275       2.40269303       6.97792721    
        5700   1.73662841       6.24315500       3.44747829       7.07155371       2.40269303       6.97792721    
        5760   1.68893278       6.26825571       3.43622494       7.09512949       2.40269303       6.97792721    
        5820   1.64473128       6.29305840       3.42354488       7.11994219       2.40269303       6.97792721    
        5880   1.61884654       6.32437134       3.40758848       7.13796854       2.40269303       6.97792721    
        5940   1.60801649       6.33673477       3.38741779       7.14290190       2.40269303       6.97792721    
        6000   1.60853171       6.33408880       3.36405802       7.13512182       2.40269303       6.97792721    
        6060   1.61664128       6.30468321       3.34061885       7.12087059       2.40269303       6.97792721    
        6120   1.61785603       6.27051258       3.32031226       7.10758448       2.40269303       6.97792721    
        6180   1.63504422       6.22855759       3.30408216       7.10021067       2.40269303       6.97792721    
        6240   1.65531743       6.19396305       3.29227805       7.10537863       2.40269303       6.97792721    
        6300   1.67454529       6.14575052       3.28313565       7.12519979       2.40269303       6.97792721    
        6360   1.68758345       6.09816217       3.26925159       7.14814472       2.40269303       6.97792721    
        6420   1.71095967       6.11148310       3.24452233       7.16418791       2.40269303       6.97792721    
        6480   1.70177567       6.11790657       3.21500087       7.16999578       2.40269303       6.97792721    
        6540   1.69756103       6.13631582       3.19422889       7.16876936       2.40269303       6.97792721    
        6600   1.71006858       6.13588190       3.18475223       7.17035961       2.40269303       6.97792721    
        6660   1.70430994       6.14050722       3.17807865       7.18078661       2.40269303       6.97792721    
        6720   1.68902493       6.14070272       3.16764736       7.19693136       2.40269303       6.97792721    
        6780   1.67819798       6.13019848       3.15440059       7.21563005       2.40269303       6.97792721    
        6840   1.67995214       6.09177208       3.14126015       7.23928404       2.40269303       6.97792721    
        6900   1.64884639       6.06446028       3.12786102       7.26821280       2.40269303       6.97792721    
        6960   1.64127421       6.07306099       3.11275268       7.29420042       2.40269303       6.97792721    
        7020   1.61085963       6.07206488       3.09645319       7.30991936       2.40269303       6.97792721    
        7080   1.58897769       6.05019951       3.08066010       7.31960583       2.40269303       6.97792721    
        7140   1.56937420       6.03158951       3.06629848       7.33306074       2.40269303       6.97792721    
        7200   1.55107915       6.02358007       3.05533576       7.35455894       2.40269303       6.97792721    
        7260   1.55378401       6.02697706       3.05041790       7.37903976       2.28357220       4.48176289    
