 20181125
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.33662844       2.26103139       4.76988649       3.70180058       3.79351878       2.85862136    
        3660   5.33399534       2.25475788       4.75492048       3.73018909       3.79351878       2.85862136    
        3720   5.30932617       2.24880743       4.73825693       3.75293255       3.79351878       2.85862136    
        3780   5.26611471       2.27999067       4.72024155       3.76793957       3.79351878       2.85862136    
        3840   5.24475956       2.29831862       4.70375395       3.77475071       3.79351878       2.85862136    
        3900   5.26560497       2.30274940       4.69117737       3.77951217       3.79351878       2.85862136    
        3960   5.25202942       2.31436634       4.68255138       3.79273534       3.79351878       2.85862136    
        4020   5.22521734       2.32925224       4.67530012       3.81914616       3.79351878       2.85862136    
        4080   5.22297192       2.37556386       4.66591501       3.85250759       3.79351878       2.85862136    
        4140   5.20326328       2.42307520       4.65290117       3.88197732       3.79351878       2.85862136    
        4200   5.17082453       2.45897985       4.63828707       3.90085936       3.79351878       2.85862136    
        4260   5.15036011       2.52917290       4.62506104       3.90940070       3.79351878       2.85862136    
        4320   5.10176754       2.59582639       4.61427975       3.91236115       3.79351878       2.85862136    
        4380   5.08004856       2.59733891       4.60446310       3.91492367       3.79351878       2.85862136    
        4440   5.04955912       2.63077641       4.59295702       3.92020845       3.79351878       2.85862136    
        4500   5.01768923       2.68016076       4.57732821       3.92886662       3.79351878       2.85862136    
        4560   4.96685791       2.72705126       4.55615568       3.93970680       3.79351878       2.85862136    
        4620   4.94867897       2.76449561       4.52935219       3.95189166       3.79351878       2.85862136    
        4680   4.94419241       2.77880740       4.49780846       3.96610451       3.79351878       2.85862136    
        4740   4.92276335       2.80375743       4.46253967       3.98307467       3.79351878       2.85862136    
        4800   4.87785053       2.83794045       4.42481565       4.00260162       3.79351878       2.85862136    
        4860   4.83603525       2.85964465       4.38744402       4.02333879       3.79351878       2.85862136    
        4920   4.80141497       2.91097140       4.35411119       4.04219151       3.79351878       2.85862136    
        4980   4.78176069       2.93481159       4.32767248       4.05439758       3.79351878       2.85862136    
        5040   4.77480507       2.94010997       4.30977440       4.05530357       3.79351878       2.85862136    
        5100   4.76142883       2.95065975       4.30055571       4.04372692       3.79351878       2.85862136    
        5160   4.72713089       2.98644447       4.29805660       4.02284813       3.79351878       2.85862136    
        5220   4.68496323       3.02555346       4.29839611       3.99733853       3.79351878       2.85862136    
        5280   4.66495848       3.05485487       4.29699039       3.96959424       3.79351878       2.85862136    
        5340   4.62752295       3.06138396       4.28974628       3.93917704       3.79351878       2.85862136    
        5400   4.59187031       3.08190584       4.27441835       3.90593505       3.79351878       2.85862136    
        5460   4.58720016       3.10244250       4.25158691       3.87308621       3.79351878       2.85862136    
        5520   4.55824804       3.15422082       4.22425985       3.84709954       3.79351878       2.85862136    
        5580   4.55194283       3.15425014       4.19594049       3.83486748       3.79351878       2.85862136    
        5640   4.55170488       3.14389062       4.16824055       3.84004498       3.79351878       2.85862136    
        5700   4.53948832       3.14692879       4.14054680       3.86194038       3.79351878       2.85862136    
        5760   4.52202368       3.13742232       4.11145401       3.89648509       3.79351878       2.85862136    
        5820   4.49431944       3.15409565       4.08068609       3.93874145       3.79351878       2.85862136    
        5880   4.48946953       3.16115785       4.04965115       3.98528910       3.79351878       2.85862136    
        5940   4.47784328       3.18690467       4.02000761       4.03393793       3.79351878       2.85862136    
        6000   4.45612288       3.19880676       3.99165463       4.08168936       3.79351878       2.85862136    
        6060   4.42154408       3.19748902       3.96299458       4.12493610       3.79351878       2.85862136    
        6120   4.35400057       3.22672462       3.93322897       4.16223526       3.79351878       2.85862136    
        6180   4.31282330       3.25663280       3.90289879       4.19506741       3.79351878       2.85862136    
        6240   4.27565145       3.26308918       3.87243390       4.22652340       3.79351878       2.85862136    
        6300   4.25088120       3.27540660       3.84136868       4.25886059       3.79351878       2.85862136    
        6360   4.21775484       3.30009317       3.80930161       4.29184723       3.79351878       2.85862136    
        6420   4.19301939       3.32488155       3.77670741       4.32323074       3.79351878       2.85862136    
        6480   4.16516829       3.33219767       3.74391055       4.35144806       3.79351878       2.85862136    
        6540   4.14633512       3.32693529       3.71037340       4.37761354       3.79351878       2.85862136    
        6600   4.12696266       3.33727407       3.67510867       4.40467834       3.79351878       2.85862136    
        6660   4.09835243       3.36665893       3.63679695       4.43417454       3.79351878       2.85862136    
