 20181007
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.46801043       2.04714584       5.55438137       1.49872351       7.49885750      0.130893052    
        3720   7.49387407       2.07983446       5.54831314       1.53769076       7.49885750      0.130893052    
        3780   7.48819685       2.11437130       5.53530359       1.56943429       7.49885750      0.130893052    
        3840   7.52375126       2.14801812       5.52767897       1.58901942       7.49885750      0.130893052    
        3900   7.54078245       2.19817352       5.52721071       1.59506261       7.49885750      0.130893052    
        3960   7.55591011       2.23873258       5.53046083       1.58899844       7.49885750      0.130893052    
        4020   7.57582092       2.27283955       5.53852510       1.57520425       7.49885750      0.130893052    
        4080   7.59687519       2.32250738       5.55354548       1.55904818       7.49885750      0.130893052    
        4140   7.57053041       2.35002017       5.57474804       1.54542029       7.49885750      0.130893052    
        4200   7.55197954       2.37307739       5.59972715       1.53926384       7.49885750      0.130893052    
        4260   7.55792761       2.39864707       5.62534761       1.54404962       7.49885750      0.130893052    
        4320   7.54731846       2.42759585       5.64700508       1.55780733       7.49885750      0.130893052    
        4380   7.55065823       2.44713354       5.66005802       1.57155597       7.49885750      0.130893052    
        4440   7.57302713       2.47737145       5.66427946       1.57419050       7.49885750      0.130893052    
        4500   7.60072851       2.51093102       5.66376352       1.56120276       7.49885750      0.130893052    
        4560   7.62346745       2.54714417       5.66136980       1.53798676       7.49885750      0.130893052    
        4620   7.65441132       2.55989552       5.65730953       1.51441813       7.49885750      0.130893052    
        4680   7.68361139       2.57251215       5.65303040       1.49674237       7.49885750      0.130893052    
        4740   7.71541119       2.54905677       5.65189028       1.48575974       7.49885750      0.130893052    
        4800   7.72728872       2.56928086       5.65589619       1.48137736       7.49885750      0.130893052    
        4860   7.74761009       2.57787824       5.66402769       1.48548973       7.49885750      0.130893052    
        4920   7.76280069       2.61492109       5.67381525       1.50015736       7.49885750      0.130893052    
        4980   7.76643801       2.64697552       5.68264198       1.52495921       7.49885750      0.130893052    
        5040   7.77544785       2.66184258       5.68743038       1.55624866       7.49885750      0.130893052    
        5100   7.80519152       2.68722701       5.68481064       1.58898187       7.49885750      0.130893052    
        5160   7.78774261       2.71667361       5.67422295       1.62091780       7.49885750      0.130893052    
        5220   7.78573561       2.73837471       5.65880919       1.65403271       7.49885750      0.130893052    
