 20190215
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.39547253      -3.90537047       4.53850222      -1.65881634       5.89392996      -4.44139481    
        3720   5.38006878      -3.88170195       4.54909992      -1.63615978       5.89392996      -4.44139481    
        3780   5.37152815      -3.86996126       4.55535793      -1.61728549       5.89392996      -4.44139481    
        3840   5.35030508      -3.84484816       4.56026411      -1.60375488       5.89392996      -4.44139481    
        3900   5.34126234      -3.83778334       4.56697559      -1.59350741       5.89392996      -4.44139481    
        3960   5.31175280      -3.82303381       4.57359552      -1.58216989       5.89392996      -4.44139481    
        4020   5.29182673      -3.79794693       4.57459641      -1.56629288       5.89392996      -4.44139481    
        4080   5.25545692      -3.81480408       4.56701899      -1.54387486       5.89392996      -4.44139481    
        4140   5.21992016      -3.80525446       4.55350637      -1.51375818       5.89392996      -4.44139481    
        4200   5.22142839      -3.81613445       4.54034090      -1.47636962       5.89392996      -4.44139481    
        4260   5.19631577      -3.77463460       4.53285551      -1.43501627       5.89392996      -4.44139481    
        4320   5.19956589      -3.78154087       4.53293562      -1.39547598       5.89392996      -4.44139481    
        4380   5.18180752      -3.77647591       4.53878212      -1.36267030       5.89392996      -4.44139481    
        4440   5.17198801      -3.76907635       4.54705858      -1.33696628       5.89392996      -4.44139481    
        4500   5.16700363      -3.78095150       4.55537891      -1.31338334       5.89392996      -4.44139481    
        4560   5.15958118      -3.79343677       4.56266356      -1.28546953       5.89392996      -4.44139481    
        4620   5.15435028      -3.79971600       4.56787348      -1.25005960       5.89392996      -4.44139481    
        4680   5.14572144      -3.81183219       4.57121801      -1.20836914       5.89392996      -4.44139481    
        4740   5.14316034      -3.77777839       4.57503223      -1.16316199       5.89392996      -4.44139481    
        4800   5.16620398      -3.78342986       4.58308077      -1.11816633       5.89392996      -4.44139481    
        4860   5.19799614      -3.82555628       4.59770441      -1.07872021       5.89392996      -4.44139481    
        4920   5.18941879      -3.85044026       4.61740541      -1.05014157       5.89392996      -4.44139481    
        4980   5.16132641      -3.85669613       4.63834810      -1.03447628       5.89392996      -4.44139481    
        5040   5.15880775      -3.86461258       4.65681076      -1.02875352       5.89392996      -4.44139481    
        5100   5.18336344      -3.87686396       4.67116547      -1.02729213       5.89392996      -4.44139481    
        5160   5.19152260      -3.87228632       4.68181229      -1.02533817       5.89392996      -4.44139481    
        5220   5.20288277      -3.89168262       4.68928957      -1.02102804       5.89392996      -4.44139481    
        5280   5.24648762      -3.89679742       4.69333887      -1.01450527       5.89392996      -4.44139481    
        5340   5.22246218      -3.86371446       4.69332266      -1.00596738       5.89392996      -4.44139481    
        5400   5.23967171      -3.85766411       4.68871069     -0.995101810       5.89392996      -4.44139481    
        5460   5.24467850      -3.84372306       4.67948008     -0.981252134       5.89392996      -4.44139481    
        5520   5.23058319      -3.80925083       4.66589117     -0.963625312       5.89392996      -4.44139481    
        5580   5.23686600      -3.77314305       4.64795589     -0.941691399       5.89392996      -4.44139481    
        5640   5.20741224      -3.74069214       4.62604475     -0.915838182       5.89392996      -4.44139481    
        5700   5.19686556      -3.71836877       4.60215235     -0.888097525       5.89392996      -4.44139481    
        5760   5.16022301      -3.68750477       4.57965899     -0.861883759       5.89392996      -4.44139481    
        5820   5.14057922      -3.66259384       4.56281090     -0.840708613       5.89392996      -4.44139481    
        5880   5.11182022      -3.64909625       4.55529213     -0.826461911       5.89392996      -4.44139481    
        5940   5.08763075      -3.64247608       4.55863667     -0.818498909       5.89392996      -4.44139481    
        6000   5.08457279      -3.62426853       4.57139969     -0.814197421       5.89392996      -4.44139481    
        6060   5.06165314      -3.60148692       4.59018135     -0.810319185       5.89392996      -4.44139481    
        6120   5.04844284      -3.57859111       4.61027431     -0.804135263       5.89392996      -4.44139481    
        6180   5.04160690      -3.58137870       4.62622690     -0.794462264       5.89392996      -4.44139481    
        6240   5.03510761      -3.54897809       4.63451290     -0.782454252       5.89392996      -4.44139481    
        6300   5.02080631      -3.52574611       4.63492775     -0.770702243       5.89392996      -4.44139481    
        6360   5.00583172      -3.52369952       4.63010454     -0.761033118       5.89392996      -4.44139481    
        6420   4.99530029      -3.52073669       4.62341881     -0.753537655       5.89392996      -4.44139481    
        6480   4.96465254      -3.48803687       4.61732626     -0.748517871       5.89392996      -4.44139481    
        6540   4.94931030      -3.46704340       4.61278582     -0.747517586       5.89392996      -4.44139481    
        6600   4.94363785      -3.44403863       4.60933924     -0.750504136       5.89392996      -4.44139481    
        6660   4.92633533      -3.45257211       4.60613012     -0.753217816       5.89392996      -4.44139481    
        6720   4.88207769      -3.46364355       4.60275984     -0.749276221       5.89392996      -4.44139481    
        6780   4.86653757      -3.45092368       4.59939003     -0.735022724       5.89392996      -4.44139481    
        6840   4.86497355      -3.45634341       4.59675598     -0.711569250       5.89392996      -4.44139481    
        6900   4.87248850      -3.44359803       4.59442425     -0.683646202       5.89392996      -4.44139481    
        6960   4.86225128      -3.42608047       4.58930635     -0.657451570       5.89392996      -4.44139481    
        7020   4.84616280      -3.44128537       4.57810879     -0.638299227       5.89392996      -4.44139481    
        7080   4.82244062      -3.44267440       4.56068468     -0.628708363       5.89392996      -4.44139481    
        7140   4.83239603      -3.44396830       4.53907204     -0.628463507       5.89392996      -4.44139481    
        7200   4.82448530      -3.43666577       4.51483297     -0.635083377       5.89392996      -4.44139481    
        7260   4.81923342      -3.44347095       4.48928356     -0.644806206       4.32512283      -3.02848363    
        7320   4.81206560      -3.45393658       4.46472120     -0.653621495       4.32512283      -3.02848363    
        7380   4.82133532      -3.43790531       4.44367647     -0.658469856       4.32512283      -3.02848363    
        7440   4.81906605      -3.43470621       4.42680883     -0.659243345       4.32512283      -3.02848363    
        7500   4.83307219      -3.41348410       4.41273403     -0.659561336       4.32512283      -3.02848363    
        7560   4.83657789      -3.38565922       4.40094995     -0.664957404       4.32512283      -3.02848363    
        7620   4.84879827      -3.37405515       4.39187813     -0.679326594       4.32512283      -3.02848363    
        7680   4.85427618      -3.37201667       4.38483381     -0.703016996       4.32512283      -3.02848363    
        7740   4.87521839      -3.34214354       4.37756634     -0.733911157       4.32512283      -3.02848363    
        7800   4.89365911      -3.32721710       4.36776781     -0.769257009       4.32512283      -3.02848363    
        7860   4.89354229      -3.29116511       4.35460043     -0.806070149       4.32512283      -3.02848363    
        7920   4.89851522      -3.27333713       4.33849716     -0.840290844       4.32512283      -3.02848363    
        7980   4.89557362      -3.23003888       4.32047224     -0.867443919       4.32512283      -3.02848363    
        8040   4.92295790      -3.23373151       4.30219221     -0.885077417       4.32512283      -3.02848363    
        8100   4.93774796      -3.21353126       4.28588772     -0.894715011       4.32512283      -3.02848363    
        8160   4.96110678      -3.17748213       4.27306366     -0.901526034       4.32512283      -3.02848363    
        8220   4.95217562      -3.14565849       4.26346254     -0.911853313       4.32512283      -3.02848363    
        8280   4.95216703      -3.12206292       4.25498676     -0.929749668       4.32512283      -3.02848363    
        8340   4.99064159      -3.08917618       4.24495506     -0.955087721       4.32512283      -3.02848363    
        8400   4.98839998      -3.07823062       4.23073387     -0.983677924       4.32512283      -3.02848363    
        8460   4.97046947      -3.03052568       4.21063280      -1.00935996       4.32512283      -3.02848363    
        8520   4.93196821      -2.96184587       4.18478775      -1.02643287       4.32512283      -3.02848363    
        8580   4.92790270      -2.95233822       4.15517330      -1.03162217       4.32512283      -3.02848363    
        8640   4.96156120      -2.93379521       4.12519836      -1.02535403       4.32512283      -3.02848363    
        8700   4.95779085      -2.91419601       4.09798145      -1.01129174       4.32512283      -3.02848363    
        8760   4.92939663      -2.89780259       4.07495117     -0.994848251       4.32512283      -3.02848363    
        8820   4.92225170      -2.88681126       4.05647469     -0.980945647       4.32512283      -3.02848363    
        8880   4.91506910      -2.84155130       4.04290724     -0.972189724       4.32512283      -3.02848363    
        8940   4.86904144      -2.80355406       4.03577757     -0.969083667       4.32512283      -3.02848363    
        9000   4.86445093      -2.81109953       4.03646135     -0.970678031       4.32512283      -3.02848363    
        9060   4.85974836      -2.77067637       4.04552984     -0.975770772       4.32512283      -3.02848363    
        9120   4.84121609      -2.71980548       4.06286573     -0.983411014       4.32512283      -3.02848363    
        9180   4.84601307      -2.68735886       4.08823919     -0.992341340       4.32512283      -3.02848363    
        9240   4.82836294      -2.68083549       4.12082624      -1.00077021       4.32512283      -3.02848363    
        9300   4.82897568      -2.68449426       4.15770483      -1.00659919       4.32512283      -3.02848363    
        9360   4.84697151      -2.66043019       4.19388676      -1.00817633       4.32512283      -3.02848363    
        9420   4.86084604      -2.61564493       4.22395849      -1.00512111       4.32512283      -3.02848363    
        9480   4.84251595      -2.57718062       4.24380875     -0.998703480       4.32512283      -3.02848363    
        9540   4.83811474      -2.54930210       4.25196075     -0.991681337       4.32512283      -3.02848363    
        9600   4.84141731      -2.50391150       4.24983549     -0.987418413       4.32512283      -3.02848363    
        9660   4.81898165      -2.48528409       4.24105024     -0.988470852       4.32512283      -3.02848363    
        9720   4.79889584      -2.45647192       4.23113632     -0.995329976       4.32512283      -3.02848363    
        9780   4.79459190      -2.43671918       4.22626543      -1.00585735       4.32512283      -3.02848363    
        9840   4.78204060      -2.40384030       4.22990894      -1.01583731       4.32512283      -3.02848363    
        9900   4.77769089      -2.37802553       4.24139023      -1.02108848       4.32512283      -3.02848363    
        9960   4.76668453      -2.35858011       4.25745487      -1.02003086       4.32512283      -3.02848363    
       10020   4.76927471      -2.30127072       4.27411842      -1.01464963       4.32512283      -3.02848363    
       10080   4.73976564      -2.26069498       4.28765821      -1.00830019       4.32512283      -3.02848363    
       10140   4.72269726      -2.20250273       4.29582119      -1.00319517       4.32512283      -3.02848363    
       10200   4.71872807      -2.14598250       4.29853249      -1.00085783       4.32512283      -3.02848363    
       10260   4.69813395      -2.09703255       4.29700184      -1.00336969       4.32512283      -3.02848363    
