 20190420
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.80176997     -0.771039248       3.37153268       1.13688087       3.91953492     -0.691119730    
        3660   3.78549147     -0.742885828       3.38893676       1.15867996       3.91953492     -0.691119730    
        3720   3.77834010     -0.729577184       3.40803981       1.17457879       3.91953492     -0.691119730    
        3780   3.77515888     -0.689521253       3.42639065       1.18364918       3.91953492     -0.691119730    
        3840   3.76816487     -0.652832568       3.44196653       1.18716919       3.91953492     -0.691119730    
        3900   3.78002501     -0.620686889       3.45381951       1.18766129       3.91953492     -0.691119730    
        3960   3.78006172     -0.588846922       3.46204329       1.18743050       3.91953492     -0.691119730    
        4020   3.76950383     -0.574377239       3.46772552       1.18791461       3.91953492     -0.691119730    
        4080   3.74947000     -0.548638284       3.47254038       1.18977726       3.91953492     -0.691119730    
        4140   3.70401859     -0.550530136       3.47821021       1.19317019       3.91953492     -0.691119730    
        4200   3.69969726     -0.540581822       3.48602057       1.19798660       3.91953492     -0.691119730    
        4260   3.72084975     -0.548171699       3.49661613       1.20404840       3.91953492     -0.691119730    
        4320   3.72931862     -0.557679951       3.50996685       1.21137106       3.91953492     -0.691119730    
        4380   3.73182154     -0.563947320       3.52522135       1.22027421       3.91953492     -0.691119730    
        4440   3.74950600     -0.547258377       3.54073977       1.23110080       3.91953492     -0.691119730    
        4500   3.75521255     -0.514394939       3.55468345       1.24434090       3.91953492     -0.691119730    
        4560   3.76509237     -0.498762399       3.56507492       1.26038992       3.91953492     -0.691119730    
        4620   3.78553343     -0.489842743       3.57006407       1.27949178       3.91953492     -0.691119730    
        4680   3.79294634     -0.470150471       3.56835628       1.30196238       3.91953492     -0.691119730    
        4740   3.77553344     -0.450889498       3.55951524       1.32800245       3.91953492     -0.691119730    
        4800   3.78149819     -0.438578904       3.54421639       1.35717368       3.91953492     -0.691119730    
        4860   3.79924560     -0.430862188       3.52449036       1.38796544       3.91953492     -0.691119730    
        4920   3.80493212     -0.416191727       3.50339270       1.41778874       3.91953492     -0.691119730    
        4980   3.80754399     -0.418806553       3.48410630       1.44383001       3.91953492     -0.691119730    
        5040   3.84507489     -0.404876262       3.46894169       1.46401858       3.91953492     -0.691119730    
        5100   3.86037350     -0.383022845       3.45855379       1.47768724       3.91953492     -0.691119730    
        5160   3.87996507     -0.370963424       3.45212197       1.48580861       3.91953492     -0.691119730    
        5220   3.88376713     -0.352075487       3.44808960       1.49050605       3.91953492     -0.691119730    
        5280   3.89326119     -0.340822220       3.44492030       1.49431145       3.91953492     -0.691119730    
        5340   3.90351653     -0.345452636       3.44158101       1.49942362       3.91953492     -0.691119730    
        5400   3.91399097     -0.335810751       3.43744683       1.50713158       3.91953492     -0.691119730    
        5460   3.92435837     -0.314976811       3.43179965       1.51753175       3.91953492     -0.691119730    
        5520   3.93814564     -0.307519555       3.42350149       1.53008401       3.91953492     -0.691119730    
        5580   3.95081186     -0.281237811       3.41153359       1.54465520       3.91953492     -0.691119730    
        5640   3.95304084     -0.269908696       3.39520764       1.56149316       3.91953492     -0.691119730    
        5700   3.94153762     -0.287497640       3.37442517       1.58071697       3.91953492     -0.691119730    
        5760   3.96694112     -0.267294377       3.35005021       1.60229695       3.91953492     -0.691119730    
        5820   3.97568130     -0.237510100       3.32357860       1.62611616       3.91953492     -0.691119730    
        5880   3.98736191     -0.215466335       3.29664016       1.65200818       3.91953492     -0.691119730    
        5940   3.98559928     -0.202359557       3.27056122       1.67966247       3.91953492     -0.691119730    
        6000   3.97625899     -0.195118368       3.24625087       1.70872557       3.91953492     -0.691119730    
        6060   4.00221109     -0.183587462       3.22419763       1.73888052       3.91953492     -0.691119730    
        6120   4.01534843     -0.160432220       3.20449638       1.76984763       3.91953492     -0.691119730    
        6180   4.03853130     -0.147836328       3.18655705       1.80104661       3.91953492     -0.691119730    
        6240   4.06020069     -0.136542767       3.16884255       1.83166218       3.91953492     -0.691119730    
        6300   4.08530426     -0.126072451       3.14932346       1.86109614       3.91953492     -0.691119730    
        6360   4.10577774      -8.34698156E-02   3.12665749       1.88917053       3.91953492     -0.691119730    
        6420   4.12435484      -5.79881035E-02   3.10081911       1.91618145       3.91953492     -0.691119730    
        6480   4.14515352      -4.52527106E-02   3.07269216       1.94271672       3.91953492     -0.691119730    
        6540   4.17590141      -1.87166370E-02   3.04331303       1.96918917       3.91953492     -0.691119730    
        6600   4.18284893       2.68845214E-03   3.01348233       1.99557245       3.91953492     -0.691119730    
        6660   4.21842003       2.55270936E-02   2.98381019       2.02140832       3.91953492     -0.691119730    
        6720   4.24764109       4.65171337E-02   2.95461106       2.04598141       3.91953492     -0.691119730    
        6780   4.26897573       4.98757027E-02   2.92575216       2.06855488       3.91953492     -0.691119730    
        6840   4.29900455       6.66830018E-02   2.89666820       2.08858013       3.91953492     -0.691119730    
        6900   4.30608177       7.07482323E-02   2.86658287       2.10581303       3.91953492     -0.691119730    
        6960   4.32806158       6.52230456E-02   2.83471203       2.12041783       3.91953492     -0.691119730    
        7020   4.35736179       7.94048235E-02   2.80067039       2.13305330       3.91953492     -0.691119730    
        7080   4.39951372      0.117676072       2.76484871       2.14489627       3.91953492     -0.691119730    
        7140   4.42075539      0.132657424       2.72826552       2.15762138       3.91953492     -0.691119730    
        7200   4.42143774      0.117526203       2.69175601       2.17333198       4.61872149      0.322972476    
        7260   4.42722511      0.109060436       2.65538096       2.19416380       4.61872149      0.322972476    
        7320   4.46088743      0.122084230       2.61873507       2.22163129       4.61872149      0.322972476    
        7380   4.47751093      0.143893823       2.58181214       2.25589824       4.61872149      0.322972476    
        7440   4.46998739      0.127994612       2.54537821       2.29541898       4.61872149      0.322972476    
        7500   4.46173429      0.108564429       2.51082635       2.33758140       4.61872149      0.322972476    
        7560   4.45715570       9.96676236E-02   2.47958088       2.37985778       4.61872149      0.322972476    
        7620   4.47090816      0.106286772       2.45223308       2.42051601       4.61872149      0.322972476    
        7680   4.48779869      0.108964980       2.42831635       2.45872092       4.61872149      0.322972476    
        7740   4.50726557      0.109424204       2.40654874       2.49417591       4.61872149      0.322972476    
        7800   4.54496670      0.145344466       2.38538933       2.52689815       4.61872149      0.322972476    
        7860   4.55858898      0.183488131       2.36354136       2.55709839       4.61872149      0.322972476    
        7920   4.55873203      0.216350451       2.34021187       2.58499980       4.61872149      0.322972476    
        7980   4.57036877      0.252788246       2.31533813       2.61075449       4.61872149      0.322972476    
        8040   4.58075142      0.285424590       2.28955293       2.63458467       4.61872149      0.322972476    
        8100   4.57151127      0.283444822       2.26360679       2.65651464       4.61872149      0.322972476    
        8160   4.57059193      0.268190950       2.23838449       2.67648745       4.61872149      0.322972476    
        8220   4.57331944      0.263537109       2.21474361       2.69434738       4.61872149      0.322972476    
        8280   4.58653021      0.296733320       2.19322491       2.70971370       4.61872149      0.322972476    
        8340   4.59279013      0.311753005       2.17388701       2.72213364       4.61872149      0.322972476    
        8400   4.59658623      0.308683395       2.15628719       2.73139381       4.61872149      0.322972476    
        8460   4.59442806      0.325555742       2.13958454       2.73791695       4.61872149      0.322972476    
        8520   4.59928751      0.342403680       2.12279963       2.74292779       4.61872149      0.322972476    
        8580   4.59797478      0.366933614       2.10513234       2.74824190       4.61872149      0.322972476    
        8640   4.60316181      0.379571825       2.08608818       2.75576138       4.61872149      0.322972476    
        8700   4.57989502      0.387315392       2.06548572       2.76649213       4.61872149      0.322972476    
        8760   4.57269812      0.399027467       2.04340935       2.78006434       4.61872149      0.322972476    
        8820   4.58347178      0.426535755       2.02010298       2.79500484       4.61872149      0.322972476    
        8880   4.57295561      0.452873617       1.99589646       2.80968666       4.61872149      0.322972476    
        8940   4.56383419      0.474342257       1.97112775       2.82307768       4.61872149      0.322972476    
        9000   4.56676912      0.499792784       1.94610524       2.83501601       4.61872149      0.322972476    
        9060   4.57033539      0.511780083       1.92133272       2.84586310       4.61872149      0.322972476    
        9120   4.54882669      0.548889220       1.89777613       2.85587215       4.61872149      0.322972476    
        9180   4.54978180      0.561295629       1.87659860       2.86489439       4.61872149      0.322972476    
        9240   4.55322886      0.569388807       1.85899973       2.87274957       4.61872149      0.322972476    
        9300   4.56174231      0.592850327       1.84579098       2.87966943       4.61872149      0.322972476    
        9360   4.57843733      0.634014130       1.83681905       2.88635755       4.61872149      0.322972476    
        9420   4.56302977      0.664175570       1.83093643       2.89375067       4.61872149      0.322972476    
        9480   4.55934191      0.697611928       1.82641244       2.90243936       4.61872149      0.322972476    
        9540   4.54814529      0.711350024       1.82154536       2.91210318       4.61872149      0.322972476    
        9600   4.56721830      0.728921354       1.81524944       2.92129850       4.61872149      0.322972476    
        9660   4.58254576      0.760997593       1.80740345       2.92797899       4.61872149      0.322972476    
        9720   4.56935644      0.777621567       1.79866374       2.93054700       4.61872149      0.322972476    
        9780   4.56232452      0.788010180       1.79008496       2.92889786       4.61872149      0.322972476    
        9840   4.54793978      0.791646957       1.78251219       2.92424369       4.61872149      0.322972476    
        9900   4.53268290      0.802769542       1.77629566       2.91801524       4.61872149      0.322972476    
        9960   4.51691628      0.824914992       1.77124274       2.91114712       4.61872149      0.322972476    
       10020   4.50697613      0.817667305       1.76676357       2.90391660       4.61872149      0.322972476    
       10080   4.49926472      0.805179060       1.76215041       2.89618921       4.61872149      0.322972476    
       10140   4.48391342      0.807845116       1.75678349       2.88800478       4.61872149      0.322972476    
       10200   4.46111774      0.816111028       1.75026071       2.87986231       4.61872149      0.322972476    
       10260   4.46499968      0.819749236       1.74240792       2.87262869       4.61872149      0.322972476    
       10320   4.45324135      0.818720520       1.73329985       2.86712503       4.61872149      0.322972476    
