 20190106
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.20370293      -8.55710030       3.72959685      -6.92988873       6.06035519      -7.48391581    
        3660   6.20992088      -8.50355721       3.71506953      -6.92802763       6.06035519      -7.48391581    
        3720   6.19553423      -8.47592545       3.71733165      -6.91725588       6.06035519      -7.48391581    
        3780   6.16918850      -8.43465042       3.72604394      -6.90175533       6.06035519      -7.48391581    
        3840   6.16683102      -8.35853481       3.72976732      -6.88512659       6.06035519      -7.48391581    
        3900   6.16601276      -8.28499985       3.72688770      -6.86875725       6.06035519      -7.48391581    
        3960   6.19798660      -8.20984364       3.72244501      -6.85167027       6.06035519      -7.48391581    
        4020   6.22504616      -8.17462349       3.72070384      -6.83425999       6.06035519      -7.48391581    
        4080   6.22321558      -8.09894085       3.72266531      -6.81949949       6.06035519      -7.48391581    
        4140   6.21722651      -8.06610489       3.72696877      -6.80819035       6.06035519      -7.48391581    
        4200   6.26059723      -8.01458454       3.73108602      -6.79890585       6.06035519      -7.48391581    
        4260   6.26285839      -7.96092939       3.73419046      -6.79075813       6.06035519      -7.48391581    
        4320   6.25104570      -7.93674898       3.73695087      -6.78211069       6.06035519      -7.48391581    
        4380   6.22581387      -7.90445375       3.74118471      -6.76982117       6.06035519      -7.48391581    
        4440   6.19397354      -7.87308931       3.75029325      -6.75114298       6.06035519      -7.48391581    
        4500   6.18410683      -7.84036350       3.76596880      -6.72706127       6.06035519      -7.48391581    
        4560   6.16988420      -7.79730368       3.78459001      -6.70262146       6.06035519      -7.48391581    
        4620   6.16077089      -7.76115561       3.80020976      -6.68117952       6.06035519      -7.48391581    
        4680   6.17783451      -7.70959616       3.81071925      -6.66203785       6.06035519      -7.48391581    
        4740   6.20951366      -7.68859529       3.81915569      -6.64237118       6.06035519      -7.48391581    
        4800   6.21259022      -7.66584826       3.83012271      -6.61916399       6.06035519      -7.48391581    
        4860   6.27048922      -7.62454939       3.84655666      -6.59184980       6.06035519      -7.48391581    
        4920   6.27530336      -7.63976717       3.86807299      -6.56213522       6.06035519      -7.48391581    
        4980   6.26034737      -7.65904713       3.89382648      -6.53137541       6.06035519      -7.48391581    
        5040   6.25315332      -7.65233898       3.92587781      -6.49865055       6.06035519      -7.48391581    
        5100   6.26308203      -7.67707348       3.96469617      -6.46233892       6.06035519      -7.48391581    
        5160   6.29150009      -7.70299244       4.00023317      -6.42366600       6.06035519      -7.48391581    
        5220   6.28404570      -7.69723511       4.02021408      -6.38662863       6.06035519      -7.48391581    
        5280   6.30310631      -7.66057587       4.02454662      -6.35544968       6.06035519      -7.48391581    
        5340   6.32583380      -7.62541389       4.01933432      -6.33119726       6.06035519      -7.48391581    
        5400   6.34751225      -7.60947371       4.00743914      -6.31085873       6.06035519      -7.48391581    
        5460   6.36398506      -7.60624933       3.99236560      -6.29275179       6.06035519      -7.48391581    
        5520   6.37687922      -7.60576439       3.98440981      -6.28025055       6.06035519      -7.48391581    
        5580   6.39260864      -7.61546040       3.99055886      -6.27852774       6.06035519      -7.48391581    
        5640   6.37745476      -7.61251974       4.00319672      -6.28807068       6.06035519      -7.48391581    
        5700   6.40472126      -7.61873341       4.01032829      -6.29946327       6.06035519      -7.48391581    
        5760   6.38798189      -7.63105297       4.01205826      -6.29058981       6.06035519      -7.48391581    
        5820   6.37167168      -7.62469625       4.02231026      -6.24404144       6.06035519      -7.48391581    
        5880   6.35722828      -7.60686016       4.05096722      -6.18884563       6.06035519      -7.48391581    
        5940   6.34310389      -7.59686184       4.08678722      -6.14848852       6.06035519      -7.48391581    
        6000   6.31123400      -7.53930616       4.11164618      -6.11134148       6.06035519      -7.48391581    
        6060   6.31553698      -7.48948288       4.12065983      -6.07368326       6.06035519      -7.48391581    
        6120   6.34933186      -7.45300102       4.11392021      -6.04221201       6.06035519      -7.48391581    
        6180   6.30441856      -7.41702747       4.09343004      -6.01705074       6.06035519      -7.48391581    
        6240   6.27773905      -7.39082527       4.06807375      -5.98978281       6.06035519      -7.48391581    
        6300   6.27032661      -7.33497620       4.04693174      -5.95498514       6.06035519      -7.48391581    
        6360   6.27903080      -7.29100657       4.03373241      -5.91614199       6.06035519      -7.48391581    
        6420   6.26970720      -7.27310324       4.02627850      -5.87784719       6.06035519      -7.48391581    
        6480   6.25405312      -7.23040628       4.01981115      -5.83763123       6.06035519      -7.48391581    
        6540   6.28335762      -7.19430494       4.01295805      -5.79120541       6.06035519      -7.48391581    
        6600   6.30268002      -7.22366619       4.01176834      -5.74108839       6.06035519      -7.48391581    
        6660   6.31013870      -7.19209099       4.02132368      -5.69265985       6.06035519      -7.48391581    
        6720   6.28667259      -7.21849632       4.03521776      -5.65429926       6.06035519      -7.48391581    
        6780   6.25720119      -7.24344110       4.04205418      -5.63129568       6.06035519      -7.48391581    
        6840   6.23520517      -7.25535488       4.03899527      -5.62243891       6.06035519      -7.48391581    
        6900   6.23016357      -7.27074385       4.03165054      -5.62392426       6.06035519      -7.48391581    
        6960   6.22805643      -7.23322105       4.02562475      -5.62948227       6.06035519      -7.48391581    
        7020   6.18347502      -7.19827271       4.02435493      -5.63205719       6.06035519      -7.48391581    
        7080   6.14635801      -7.16600752       4.03130436      -5.62849808       6.06035519      -7.48391581    
        7140   6.14742708      -7.13539219       4.04674292      -5.62163925       6.06035519      -7.48391581    
        7200   6.11552715      -7.11495209       4.06211567      -5.61774254       5.96595716      -7.36734390    
        7260   6.12530708      -7.10209417       4.06348085      -5.62031412       5.96595716      -7.36734390    
        7320   6.12323570      -7.07967520       4.04407358      -5.62630177       5.96595716      -7.36734390    
        7380   6.10631371      -7.06888723       4.01263952      -5.62813330       5.96595716      -7.36734390    
        7440   6.09900665      -7.04643106       3.98409534      -5.62059259       5.96595716      -7.36734390    
        7500   6.04418087      -7.06710291       3.96416092      -5.60765314       5.96595716      -7.36734390    
        7560   5.98542356      -7.11252308       3.94984078      -5.59877253       5.96595716      -7.36734390    
        7620   5.96819925      -7.11449432       3.93935370      -5.59816170       5.96595716      -7.36734390    
        7680   5.94362879      -7.10437632       3.93416262      -5.60112190       5.96595716      -7.36734390    
        7740   5.91743326      -7.12924910       3.93440104      -5.60196638       5.96595716      -7.36734390    
        7800   5.88939524      -7.14548731       3.93963742      -5.59906530       5.96595716      -7.36734390    
        7860   5.83269596      -7.12199450       3.95030761      -5.59328222       5.96595716      -7.36734390    
        7920   5.82661533      -7.09214020       3.96590447      -5.58637142       5.96595716      -7.36734390    
        7980   5.83393764      -7.07233381       3.98212886      -5.57877064       5.96595716      -7.36734390    
        8040   5.83726692      -7.09563351       3.99197388      -5.56931019       5.96595716      -7.36734390    
        8100   5.81236267      -7.11099243       3.99152970      -5.55719757       5.96595716      -7.36734390    
        8160   5.80076981      -7.13689184       3.98489118      -5.54220390       5.96595716      -7.36734390    
        8220   5.77474594      -7.16178751       3.98183250      -5.52512360       5.96595716      -7.36734390    
        8280   5.76269865      -7.16535139       3.98942709      -5.50810719       5.96595716      -7.36734390    
        8340   5.73393059      -7.18279839       4.00494719      -5.49507904       5.96595716      -7.36734390    
        8400   5.67251539      -7.19737816       4.01689243      -5.49024439       5.96595716      -7.36734390    
        8460   5.60920334      -7.21409369       4.01498842      -5.49485445       5.96595716      -7.36734390    
        8520   5.54633141      -7.21953869       3.99882817      -5.50739336       5.96595716      -7.36734390    
        8580   5.50561094      -7.18752956       3.97415900      -5.52742481       5.96595716      -7.36734390    
        8640   5.46996880      -7.16749287       3.94411206      -5.55778074       5.96595716      -7.36734390    
        8700   5.44376755      -7.17532015       3.90833163      -5.59964609       5.96595716      -7.36734390    
        8760   5.40878010      -7.18911934       3.87255669      -5.64701748       5.96595716      -7.36734390    
        8820   5.38487816      -7.15671682       3.84691262      -5.68801165       5.96595716      -7.36734390    
        8880   5.39685917      -7.11553669       3.83494854      -5.71307468       5.96595716      -7.36734390    
        8940   5.33444738      -7.13164091       3.83577490      -5.72100878       5.96595716      -7.36734390    
        9000   5.30375576      -7.13439083       3.84855890      -5.71708679       5.96595716      -7.36734390    
        9060   5.26521826      -7.17768049       3.86994886      -5.70615435       5.96595716      -7.36734390    
        9120   5.18829346      -7.17901421       3.89039016      -5.68936539       5.96595716      -7.36734390    
        9180   5.16241741      -7.18799734       3.90223455      -5.66699600       5.96595716      -7.36734390    
        9240   5.12823772      -7.16297150       3.90832233      -5.64040565       5.96595716      -7.36734390    
        9300   5.12752819      -7.19237137       3.91367412      -5.61289740       5.96595716      -7.36734390    
        9360   5.06465054      -7.22168112       3.91694689      -5.58959007       5.96595716      -7.36734390    
        9420   5.08203554      -7.21884108       3.91581249      -5.57336760       5.96595716      -7.36734390    
        9480   5.07676697      -7.21256208       3.91339684      -5.56277990       5.96595716      -7.36734390    
        9540   5.08916712      -7.20771408       3.91565681      -5.55417109       5.96595716      -7.36734390    
        9600   5.09349585      -7.20043373       3.92408681      -5.54442549       5.96595716      -7.36734390    
        9660   5.08806896      -7.22262859       3.93480039      -5.53218031       5.96595716      -7.36734390    
        9720   5.09919977      -7.23491955       3.94247031      -5.51732683       5.96595716      -7.36734390    
        9780   5.10462475      -7.25173092       3.94503522      -5.50071001       5.96595716      -7.36734390    
        9840   5.08634043      -7.26844692       3.94356847      -5.48466349       5.96595716      -7.36734390    
        9900   5.05566406      -7.27399111       3.93843031      -5.47005177       5.96595716      -7.36734390    
        9960   5.03524017      -7.30026102       3.92825580      -5.45462465       5.96595716      -7.36734390    
       10020   5.00672817      -7.29731750       3.91357541      -5.43515158       5.96595716      -7.36734390    
       10080   5.00281239      -7.31973457       3.89939666      -5.41254950       5.96595716      -7.36734390    
       10140   4.99295378      -7.31118250       3.89043903      -5.39128733       5.96595716      -7.36734390    
       10200   4.96570253      -7.30899715       3.88632083      -5.37342024       5.96595716      -7.36734390    
       10260   4.95001364      -7.28002977       3.88480520      -5.35570955       5.96595716      -7.36734390    
       10320   4.92426395      -7.29188251       3.88687444      -5.33252144       5.96595716      -7.36734390    
       10380   4.91582727      -7.28698349       3.89544725      -5.30104733       5.96595716      -7.36734390    
       10440   4.88094711      -7.30053234       3.91108942      -5.26378441       5.96595716      -7.36734390    
       10500   4.82430458      -7.33027601       3.92977333      -5.22585106       5.96595716      -7.36734390    
       10560   4.80028629      -7.31738472       3.94560719      -5.19086123       5.96595716      -7.36734390    
       10620   4.75629520      -7.33285666       3.95500898      -5.15956116       5.96595716      -7.36734390    
       10680   4.74584103      -7.32154274       3.95663619      -5.13132763       5.96595716      -7.36734390    
       10740   4.72144556      -7.36061287       3.95025492      -5.10740471       5.96595716      -7.36734390    
       10800   4.68206358      -7.38274622       3.93721652      -5.08977556       2.11681652      -8.49008751    
       10860   4.65860939      -7.39885569       3.92163682      -5.07986832       2.11681652      -8.49008751    
       10920   4.61574650      -7.40849829       3.90819931      -5.07686281       2.11681652      -8.49008751    
       10980   4.60216999      -7.42093945       3.89772344      -5.07603025       2.11681652      -8.49008751    
       11040   4.61167812      -7.41593695       3.88818884      -5.07224274       2.11681652      -8.49008751    
       11100   4.59088850      -7.40473509       3.88004017      -5.06240416       2.11681652      -8.49008751    
       11160   4.57402134      -7.38099575       3.87597060      -5.04533148       2.11681652      -8.49008751    
       11220   4.56352043      -7.38235903       3.87688208      -5.02198267       2.11681652      -8.49008751    
       11280   4.54731274      -7.40880394       3.88150668      -4.99510479       2.11681652      -8.49008751    
       11340   4.53754282      -7.39285183       3.88916755      -4.96801805       2.11681652      -8.49008751    
       11400   4.53679276      -7.37958765       3.90031266      -4.94244766       2.11681652      -8.49008751    
       11460   4.54182196      -7.34320402       3.91392660      -4.91869593       2.11681652      -8.49008751    
       11520   4.54458094      -7.36165905       3.92715812      -4.89819717       2.11681652      -8.49008751    
       11580   4.51648474      -7.42211819       3.93651319      -4.88371992       2.11681652      -8.49008751    
       11640   4.47838211      -7.45482016       3.93941283      -4.87450457       2.11681652      -8.49008751    
       11700   4.46275854      -7.42333937       3.93599200      -4.86479187       2.11681652      -8.49008751    
       11760   4.47087288      -7.39952087       3.92768168      -4.84964609       2.11681652      -8.49008751    
       11820   4.46782207      -7.36208010       3.91468287      -4.82882500       2.11681652      -8.49008751    
       11880   4.49421072      -7.34584379       3.89652538      -4.80410099       2.11681652      -8.49008751    
       11940   4.50551271      -7.35841465       3.87508130      -4.77551270       2.11681652      -8.49008751    
       12000   4.50290775      -7.35020494       3.85624051      -4.74165010       2.11681652      -8.49008751    
       12060   4.52152920      -7.31759167       3.84502721      -4.70228720       2.11681652      -8.49008751    
       12120   4.54350424      -7.27500200       3.84137964      -4.65833807       2.11681652      -8.49008751    
       12180   4.53795004      -7.27507305       3.84149885      -4.60907030       2.11681652      -8.49008751    
       12240   4.54277372      -7.29148388       3.84160161      -4.55134773       2.11681652      -8.49008751    
       12300   4.55732727      -7.31389427       3.84025192      -4.48433924       2.11681652      -8.49008751    
       12360   4.54926872      -7.31175756       3.83790708      -4.41345501       2.11681652      -8.49008751    
       12420   4.57386065      -7.28465271       3.83517623      -4.34781933       2.11681652      -8.49008751    
       12480   4.58542871      -7.28967571       3.83243942      -4.29203081       2.11681652      -8.49008751    
       12540   4.59210587      -7.32395983       3.83114409      -4.24343777       2.11681652      -8.49008751    
       12600   4.61920452      -7.29918337       3.83413339      -4.19853830       2.11681652      -8.49008751    
       12660   4.61337519      -7.29904127       3.84212518      -4.15861559       2.11681652      -8.49008751    
       12720   4.62477303      -7.27668190       3.85040283      -4.12985325       2.11681652      -8.49008751    
       12780   4.67689037      -7.25271320       3.85075521      -4.11829519       2.11681652      -8.49008751    
