 20190128
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.40672159      -2.96606207       4.30559731      -1.49990427       5.04588604      -3.15301967    
        3720   5.40662146      -2.95626140       4.26504469      -1.49866784       5.04588604      -3.15301967    
        3780   5.38528299      -2.93671846       4.22941208      -1.50342321       5.04588604      -3.15301967    
        3840   5.36835003      -2.90380073       4.19716024      -1.50912821       5.04588604      -3.15301967    
        3900   5.33890152      -2.87902093       4.16903353      -1.50901282       5.04588604      -3.15301967    
        3960   5.29650545      -2.85670996       4.14721251      -1.49826396       5.04588604      -3.15301967    
        4020   5.27518129      -2.84804440       4.13413811      -1.47697282       5.04588604      -3.15301967    
        4080   5.26642704      -2.83691144       4.12953997      -1.45020843       5.04588604      -3.15301967    
        4140   5.24499226      -2.82854199       4.13069344      -1.42522275       5.04588604      -3.15301967    
        4200   5.23612547      -2.80471325       4.13344669      -1.40775979       5.04588604      -3.15301967    
        4260   5.21200228      -2.76789331       4.13414860      -1.39962351       5.04588604      -3.15301967    
        4320   5.20907259      -2.74241638       4.13172293      -1.39908731       5.04588604      -3.15301967    
        4380   5.18937540      -2.72573209       4.12871599      -1.40343738       5.04588604      -3.15301967    
        4440   5.19262886      -2.70840406       4.12768126      -1.41077697       5.04588604      -3.15301967    
        4500   5.17363739      -2.69265270       4.12979603      -1.42014587       5.04588604      -3.15301967    
        4560   5.16471148      -2.65439081       4.13432217      -1.43057251       5.04588604      -3.15301967    
        4620   5.17454910      -2.60711074       4.13949347      -1.43973899       5.04588604      -3.15301967    
        4680   5.17083406      -2.55803776       4.14475441      -1.44354773       5.04588604      -3.15301967    
        4740   5.14693403      -2.53329611       4.15109921      -1.43731749       5.04588604      -3.15301967    
        4800   5.11704683      -2.49558783       4.15997982      -1.41819108       5.04588604      -3.15301967    
        4860   5.09561825      -2.46626043       4.17194080      -1.38695228       5.04588604      -3.15301967    
        4920   5.09271383      -2.43985176       4.18584871      -1.34776521       5.04588604      -3.15301967    
        4980   5.07835674      -2.43498802       4.19889641      -1.30622017       5.04588604      -3.15301967    
        5040   5.07642841      -2.38912725       4.20912266      -1.26675177       5.04588604      -3.15301967    
        5100   5.06439209      -2.32787871       4.21762705      -1.23150194       5.04588604      -3.15301967    
        5160   5.04918671      -2.29535937       4.22807169      -1.20134628       5.04588604      -3.15301967    
        5220   5.00746012      -2.31177258       4.24340725      -1.17623127       5.04588604      -3.15301967    
        5280   4.99721956      -2.29527521       4.26388311      -1.15509927       5.04588604      -3.15301967    
