 20190715
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.03785014      -2.23678088       3.51417232      -2.10718703       2.89656091      -4.13671780    
        3720   3.00970459      -2.25492120       3.52456617      -2.11270332       2.89656091      -4.13671780    
        3780   3.01195908      -2.25603700       3.52211308      -2.12292051       2.89656091      -4.13671780    
        3840   2.99199128      -2.25255156       3.50676370      -2.13701797       2.89656091      -4.13671780    
        3900   2.96330476      -2.24348211       3.48075151      -2.15337729       2.89656091      -4.13671780    
        3960   2.92176056      -2.23725057       3.44804287      -2.17006016       2.89656091      -4.13671780    
        4020   2.90131211      -2.24894810       3.41386819      -2.18529153       2.89656091      -4.13671780    
        4080   2.87717438      -2.25032234       3.38299155      -2.19745350       2.89656091      -4.13671780    
        4140   2.86546278      -2.30122185       3.35792851      -2.20567322       2.89656091      -4.13671780    
        4200   2.84745836      -2.33524179       3.33785677      -2.21159410       2.89656091      -4.13671780    
        4260   2.83799601      -2.34797072       3.31954932      -2.21898127       2.89656091      -4.13671780    
        4320   2.82543778      -2.36312437       3.30209112      -2.23033023       2.89656091      -4.13671780    
        4380   2.82248116      -2.35871434       3.28844142      -2.24471474       2.89656091      -4.13671780    
        4440   2.83641720      -2.32663584       3.28116965      -2.25901937       2.89656091      -4.13671780    
        4500   2.85363817      -2.30117512       3.27903557      -2.27160835       2.89656091      -4.13671780    
        4560   2.87955618      -2.30204868       3.27687335      -2.28437543       2.89656091      -4.13671780    
        4620   2.87526035      -2.33273554       3.26799989      -2.30143380       2.89656091      -4.13671780    
        4680   2.85344815      -2.35372710       3.24781179      -2.32569695       2.89656091      -4.13671780    
        4740   2.83948302      -2.35488343       3.21628618      -2.35589385       2.89656091      -4.13671780    
        4800   2.83720899      -2.34879756       3.17756295      -2.38713670       2.89656091      -4.13671780    
        4860   2.82203364      -2.33348989       3.13756347      -2.41451359       2.89656091      -4.13671780    
        4920   2.82252836      -2.33666825       3.10129881      -2.43649912       2.89656091      -4.13671780    
        4980   2.80513525      -2.36395693       3.07185435      -2.45536709       2.89656091      -4.13671780    
        5040   2.79443526      -2.39309859       3.05040646      -2.47458220       2.89656091      -4.13671780    
        5100   2.77506065      -2.41985273       3.03646755      -2.49622726       2.89656091      -4.13671780    
        5160   2.75326896      -2.42021751       3.02831626      -2.52090549       2.89656091      -4.13671780    
        5220   2.74884391      -2.45284033       3.02289629      -2.54852796       2.89656091      -4.13671780    
        5280   2.74138498      -2.46270061       3.01649475      -2.57851672       2.89656091      -4.13671780    
        5340   2.73521757      -2.48122787       3.00642681      -2.60955811       2.89656091      -4.13671780    
        5400   2.72350073      -2.49091887       2.99194002      -2.63946867       2.89656091      -4.13671780    
        5460   2.70828724      -2.50087452       2.97379899      -2.66623878       2.89656091      -4.13671780    
        5520   2.67929816      -2.51835656       2.95356345      -2.68940258       2.89656091      -4.13671780    
        5580   2.62631488      -2.52679634       2.93325877      -2.71000814       2.89656091      -4.13671780    
        5640   2.61527133      -2.49671721       2.91480327      -2.72912312       2.89656091      -4.13671780    
        5700   2.61107731      -2.51130152       2.89975762      -2.74693298       2.89656091      -4.13671780    
        5760   2.60089159      -2.51304340       2.88892269      -2.76341844       2.89656091      -4.13671780    
        5820   2.58483648      -2.53149509       2.88158965      -2.77869868       2.89656091      -4.13671780    
        5880   2.56980348      -2.55714583       2.87589908      -2.79281116       2.89656091      -4.13671780    
        5940   2.55859756      -2.56240726       2.87011909      -2.80523109       2.89656091      -4.13671780    
        6000   2.54385853      -2.58248305       2.86390162      -2.81499147       2.89656091      -4.13671780    
        6060   2.54023623      -2.55552959       2.85813427      -2.82109284       2.89656091      -4.13671780    
        6120   2.53347135      -2.56586885       2.85410714      -2.82286477       2.89656091      -4.13671780    
        6180   2.51550150      -2.57257771       2.85234427      -2.82054114       2.89656091      -4.13671780    
        6240   2.51586747      -2.59249997       2.85182166      -2.81557584       2.89656091      -4.13671780    
        6300   2.49376225      -2.63380003       2.85057688      -2.81041956       2.89656091      -4.13671780    
        6360   2.49495578      -2.65766311       2.84685659      -2.80747604       2.89656091      -4.13671780    
        6420   2.47439885      -2.66548061       2.83953142      -2.80742311       2.89656091      -4.13671780    
        6480   2.47175550      -2.67430115       2.82804775      -2.80858469       2.89656091      -4.13671780    
        6540   2.43491936      -2.66297412       2.81261277      -2.80825901       2.89656091      -4.13671780    
        6600   2.42120385      -2.66369605       2.79421639      -2.80475259       2.89656091      -4.13671780    
        6660   2.40302706      -2.67977762       2.77436423      -2.79851007       2.89656091      -4.13671780    
        6720   2.37964559      -2.68605757       2.75445175      -2.79135704       2.89656091      -4.13671780    
        6780   2.37012148      -2.71579623       2.73557162      -2.78559256       2.89656091      -4.13671780    
        6840   2.34892273      -2.71908140       2.71814418      -2.78337002       2.89656091      -4.13671780    
        6900   2.33563185      -2.72388840       2.70186472      -2.78601575       2.89656091      -4.13671780    
        6960   2.32777548      -2.74771738       2.68601990      -2.79307914       2.89656091      -4.13671780    
        7020   2.30711603      -2.75812697       2.67009711      -2.80260444       2.89656091      -4.13671780    
        7080   2.26843452      -2.77413368       2.65445614      -2.81241870       2.89656091      -4.13671780    
        7140   2.24523377      -2.79031587       2.64037442      -2.82095838       2.89656091      -4.13671780    
        7200   2.25994015      -2.80839157       2.62890315      -2.82729769       2.89656091      -4.13671780    
        7260   2.28000188      -2.83743834       2.61900926      -2.83056378       1.53166604      -3.60837913    
        7320   2.25713944      -2.86845922       2.60761595      -2.83000517       1.53166604      -3.60837913    
        7380   2.24587631      -2.88656044       2.59148192      -2.82576776       1.53166604      -3.60837913    
        7440   2.22866726      -2.91532469       2.56954765      -2.81932354       1.53166604      -3.60837913    
        7500   2.20341253      -2.96843076       2.54424119      -2.81255817       1.53166604      -3.60837913    
        7560   2.19392300      -3.01232624       2.52029586      -2.80635142       1.53166604      -3.60837913    
        7620   2.20023608      -3.05183530       2.50148630      -2.79976010       1.53166604      -3.60837913    
        7680   2.18613052      -3.08162546       2.48888850      -2.79130960       1.53166604      -3.60837913    
