 20190326
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.24385357      -9.20061207       3.15122151      -3.71101785       5.61991787      -11.5225401    
        3720   6.22891378      -9.14004326       3.12594056      -3.76466322       5.61991787      -11.5225401    
        3780   6.22677040      -9.13266945       3.09443307      -3.83266544       5.61991787      -11.5225401    
        3840   6.19500017      -9.09391594       3.05757570      -3.91283250       5.61991787      -11.5225401    
        3900   6.15080309      -9.06941891       3.02206612      -4.00090742       5.61991787      -11.5225401    
        3960   6.10249949      -8.99970341       2.99237394      -4.08879042       5.61991787      -11.5225401    
        4020   6.05026197      -8.96237278       2.96375012      -4.16676426       5.61991787      -11.5225401    
        4080   6.02332926      -8.93177795       2.92855978      -4.23215008       5.61991787      -11.5225401    
        4140   5.96009636      -8.83320236       2.88492179      -4.28931856       5.61991787      -11.5225401    
        4200   5.97061682      -8.78732777       2.83900499      -4.34520912       5.61991787      -11.5225401    
        4260   5.96134138      -8.74711895       2.79968786      -4.40718508       5.61991787      -11.5225401    
        4320   5.91515255      -8.71506310       2.77117491      -4.47712374       5.61991787      -11.5225401    
        4380   5.88366127      -8.63640976       2.74979377      -4.54571867       5.61991787      -11.5225401    
        4440   5.84697056      -8.57328892       2.72687840      -4.59905100       5.61991787      -11.5225401    
        4500   5.86194992      -8.50764465       2.69624257      -4.62990904       5.61991787      -11.5225401    
        4560   5.82704973      -8.45468426       2.66021109      -4.64096785       5.61991787      -11.5225401    
        4620   5.81500769      -8.43119526       2.62787342      -4.64045668       5.61991787      -11.5225401    
        4680   5.83742952      -8.39651394       2.60641551      -4.63720894       5.61991787      -11.5225401    
        4740   5.82979345      -8.37895966       2.59535599      -4.63836765       5.61991787      -11.5225401    
        4800   5.82528877      -8.32673359       2.58769464      -4.64856672       5.61991787      -11.5225401    
        4860   5.85162020      -8.30397224       2.57534957      -4.66938591       5.61991787      -11.5225401    
        4920   5.80474806      -8.28183174       2.55583572      -4.69911337       5.61991787      -11.5225401    
