 20190116
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.96138048      0.874320447       4.83846188      0.260091275       5.46276474       1.36202025    
        3660   4.97853899      0.915458202       4.80124521      0.261477500       5.46276474       1.36202025    
        3720   4.98719645      0.958506763       4.76445770      0.255287528       5.46276474       1.36202025    
        3780   4.99551058       1.00602603       4.73178387      0.244460866       5.46276474       1.36202025    
        3840   5.01052856       1.05013394       4.70505524      0.234887868       5.46276474       1.36202025    
        3900   5.02677155       1.09571016       4.68598509      0.231938884       5.46276474       1.36202025    
        3960   5.04924107       1.10972941       4.67583609      0.238566488       5.46276474       1.36202025    
        4020   5.06064272       1.15900791       4.67439127      0.254717737       5.46276474       1.36202025    
        4080   5.07265282       1.18683302       4.68023491      0.276858777       5.46276474       1.36202025    
        4140   5.08502340       1.20400465       4.69083118      0.299038023       5.46276474       1.36202025    
        4200   5.08332348       1.21682692       4.70254278      0.315345824       5.46276474       1.36202025    
        4260   5.08073568       1.24279237       4.71260309      0.322881758       5.46276474       1.36202025    
        4320   5.07327700       1.28116405       4.72136450      0.323340863       5.46276474       1.36202025    
        4380   5.07542419       1.32398009       4.73103714      0.322048128       5.46276474       1.36202025    
        4440   5.07281351       1.34262264       4.74125814      0.326272875       5.46276474       1.36202025    
        4500   5.05879688       1.36498308       4.74808550      0.342568338       5.46276474       1.36202025    
        4560   5.05252504       1.39626276       4.74790764      0.374112010       5.46276474       1.36202025    
        4620   5.01811409       1.41658330       4.74044561      0.419516921       5.46276474       1.36202025    
        4680   4.99457455       1.44824839       4.72790670      0.473286808       5.46276474       1.36202025    
        4740   4.98508883       1.46513546       4.71347380      0.527341425       5.46276474       1.36202025    
        4800   4.98754835       1.48242462       4.69927883      0.574336410       5.46276474       1.36202025    
        4860   4.96863556       1.50651717       4.68588972      0.611137152       5.46276474       1.36202025    
        4920   4.94496536       1.54424334       4.67313814      0.639425576       5.46276474       1.36202025    
        4980   4.91409588       1.56931126       4.66083527      0.663122356       5.46276474       1.36202025    
        5040   4.89062452       1.60276997       4.64839792      0.685267925       5.46276474       1.36202025    
        5100   4.89435673       1.63589835       4.63474607      0.706961155       5.46276474       1.36202025    
        5160   4.88899183       1.65873933       4.61890793      0.727713823       5.46276474       1.36202025    
        5220   4.87042618       1.70143759       4.60056400      0.746505022       5.46276474       1.36202025    
        5280   4.86306334       1.74986684       4.58022070      0.763206244       5.46276474       1.36202025    
        5340   4.84423590       1.79971373       4.55936289      0.779642165       5.46276474       1.36202025    
        5400   4.82504749       1.83755994       4.54001284      0.799201071       5.46276474       1.36202025    
        5460   4.77705336       1.88603783       4.52404976      0.825104296       5.46276474       1.36202025    
        5520   4.73422909       1.95243669       4.51286936      0.858521342       5.46276474       1.36202025    
        5580   4.70007086       1.99163115       4.50708961      0.898237705       5.46276474       1.36202025    
        5640   4.67334461       2.04294562       4.50645781      0.941419482       5.46276474       1.36202025    
        5700   4.66078711       2.10430694       4.51026058      0.984340549       5.46276474       1.36202025    
        5760   4.65026045       2.15881014       4.51751995       1.02356482       5.46276474       1.36202025    
        5820   4.62537289       2.21547604       4.52673197       1.05846596       5.46276474       1.36202025    
        5880   4.60421276       2.26120329       4.53575563       1.09201860       5.46276474       1.36202025    
        5940   4.58625364       2.30345392       4.54272747       1.12817609       5.46276474       1.36202025    
        6000   4.55471849       2.35566044       4.54682779       1.16907918       5.46276474       1.36202025    
        6060   4.54547787       2.40261865       4.54747725       1.21469843       5.46276474       1.36202025    
        6120   4.52469492       2.43924069       4.54381895       1.26342928       5.46276474       1.36202025    
        6180   4.51813412       2.48336005       4.53530836       1.31242049       5.46276474       1.36202025    
        6240   4.50347090       2.54809046       4.52261400       1.35818982       5.46276474       1.36202025    
        6300   4.47442579       2.59364486       4.50821543       1.39829648       5.46276474       1.36202025    
        6360   4.45028877       2.64592481       4.49570799       1.43363464       5.46276474       1.36202025    
        6420   4.41616344       2.69575143       4.48835516       1.46870780       5.46276474       1.36202025    
        6480   4.36795044       2.74161911       4.48806334       1.50909770       5.46276474       1.36202025    
        6540   4.32464933       2.78113484       4.49415827       1.55809069       5.46276474       1.36202025    
        6600   4.27960110       2.84280610       4.50408983       1.61537385       5.46276474       1.36202025    
        6660   4.22925663       2.91817665       4.51462173       1.67776465       5.46276474       1.36202025    
        6720   4.19028568       2.98459816       4.52141380       1.74134564       5.46276474       1.36202025    
        6780   4.16785383       3.04611874       4.52015162       1.80512333       5.46276474       1.36202025    
        6840   4.12750626       3.12929368       4.50840092       1.87089348       5.46276474       1.36202025    
        6900   4.09303713       3.19449663       4.48769665       1.94116545       5.46276474       1.36202025    
        6960   4.04541159       3.26157212       4.46314192       2.01639819       5.46276474       1.36202025    
        7020   3.99646020       3.32976794       4.44108057       2.09430289       5.46276474       1.36202025    
        7080   3.94391632       3.37894726       4.42521620       2.17162919       5.46276474       1.36202025    
        7140   3.91661882       3.40569019       4.41677999       2.24683094       5.46276474       1.36202025    
