 20190315
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.37074757      -7.64529800       4.01366568      -4.95903444       6.96742344      -7.21497822    
        3720   7.34656763      -7.64952087       3.99546933      -4.97811699       6.96742344      -7.21497822    
        3780   7.32959700      -7.65287971       3.98716569      -4.99417210       6.96742344      -7.21497822    
        3840   7.35290432      -7.62829351       3.98772931      -5.01316690       6.96742344      -7.21497822    
        3900   7.31409407      -7.60867167       3.98939586      -5.03838491       6.96742344      -7.21497822    
        3960   7.32888317      -7.57276726       3.98627377      -5.06914616       6.96742344      -7.21497822    
        4020   7.31381369      -7.55769777       3.97935438      -5.10180664       6.96742344      -7.21497822    
        4080   7.29910946      -7.52916288       3.97158837      -5.13371658       6.96742344      -7.21497822    
        4140   7.27493954      -7.51338243       3.96236730      -5.16782141       6.96742344      -7.21497822    
        4200   7.27042723      -7.54642105       3.94790983      -5.21436930       6.96742344      -7.21497822    
        4260   7.21328831      -7.54222059       3.92570710      -5.27889633       6.96742344      -7.21497822    
        4320   7.20439148      -7.54303789       3.89910245      -5.34794998       6.96742344      -7.21497822    
        4380   7.17842293      -7.53955460       3.87498522      -5.40443182       6.96742344      -7.21497822    
        4440   7.18842983      -7.53639650       3.85861206      -5.44574165       6.96742344      -7.21497822    
        4500   7.17906141      -7.51531935       3.85168862      -5.47608280       6.96742344      -7.21497822    
        4560   7.18404007      -7.46389771       3.85203123      -5.49567747       6.96742344      -7.21497822    
        4620   7.19035387      -7.49007845       3.85902262      -5.50222540       6.96742344      -7.21497822    
        4680   7.16676140      -7.52053356       3.87789679      -5.50032520       6.96742344      -7.21497822    
        4740   7.14339447      -7.54920578       3.91023755      -5.50455189       6.96742344      -7.21497822    
        4800   7.12042522      -7.53594589       3.94405413      -5.52917099       6.96742344      -7.21497822    
        4860   7.09973145      -7.55869675       3.96214914      -5.57551861       6.96742344      -7.21497822    
        4920   7.10644293      -7.57400656       3.96010733      -5.63181877       6.96742344      -7.21497822    
        4980   7.06544495      -7.58859825       3.94669485      -5.68558025       6.96742344      -7.21497822    
        5040   7.01964235      -7.61583471       3.93186617      -5.73368168       6.96742344      -7.21497822    
        5100   7.00623608      -7.62513113       3.92067480      -5.77875471       6.96742344      -7.21497822    
        5160   7.00325155      -7.62589169       3.91236234      -5.82303858       6.96742344      -7.21497822    
        5220   6.99919605      -7.61204243       3.90054584      -5.86860275       6.96742344      -7.21497822    
        5280   6.97297764      -7.63066292       3.88002992      -5.91648626       6.96742344      -7.21497822    
        5340   6.93875694      -7.63404608       3.85461617      -5.96426153       6.96742344      -7.21497822    
        5400   6.90118694      -7.64993858       3.83303452      -6.01053333       6.96742344      -7.21497822    
        5460   6.86603737      -7.68601561       3.81604981      -6.06025982       6.96742344      -7.21497822    
        5520   6.84355783      -7.71094704       3.79421997      -6.11613750       6.96742344      -7.21497822    
        5580   6.83435726      -7.74685907       3.76453400      -6.16248941       6.96742344      -7.21497822    
        5640   6.82429504      -7.76189661       3.74033189      -6.17654848       6.96742344      -7.21497822    
        5700   6.79543209      -7.75619650       3.73583460      -6.15673113       6.96742344      -7.21497822    
        5760   6.78342390      -7.77854633       3.75020504      -6.12014914       6.96742344      -7.21497822    
        5820   6.75072098      -7.79244566       3.77289438      -6.08166409       6.96742344      -7.21497822    
        5880   6.73821449      -7.78953886       3.79329896      -6.04825974       6.96742344      -7.21497822    
        5940   6.75388908      -7.78182697       3.80184221      -6.02119160       6.96742344      -7.21497822    
        6000   6.75710964      -7.76377058       3.79270411      -5.99693108       6.96742344      -7.21497822    
        6060   6.74041462      -7.73788023       3.77072120      -5.97068262       6.96742344      -7.21497822    
        6120   6.73099041      -7.71519470       3.74995899      -5.94106340       6.96742344      -7.21497822    
        6180   6.72628403      -7.74458742       3.74015212      -5.90963173       6.96742344      -7.21497822    
        6240   6.71219826      -7.76152372       3.73804045      -5.87684965       6.96742344      -7.21497822    
        6300   6.69373226      -7.77012444       3.73802257      -5.84015369       6.96742344      -7.21497822    
        6360   6.67756557      -7.80237532       3.73958778      -5.79623175       6.96742344      -7.21497822    
        6420   6.64682674      -7.79616261       3.74561501      -5.74733639       6.96742344      -7.21497822    
        6480   6.66216612      -7.79065800       3.76168156      -5.70256281       6.96742344      -7.21497822    
        6540   6.64452744      -7.80065632       3.79203010      -5.66968918       6.96742344      -7.21497822    
        6600   6.63339233      -7.82038593       3.83420753      -5.65018940       6.96742344      -7.21497822    
        6660   6.63619661      -7.80831051       3.88000607      -5.63973761       6.96742344      -7.21497822    
        6720   6.63798904      -7.77766752       3.92122841      -5.62960863       6.96742344      -7.21497822    
        6780   6.61838150      -7.77941799       3.95385861      -5.61076975       6.96742344      -7.21497822    
        6840   6.63098383      -7.78854847       3.97947693      -5.57969284       6.96742344      -7.21497822    
        6900   6.60168505      -7.80977726       4.00130844      -5.54087687       6.96742344      -7.21497822    
        6960   6.57481384      -7.83979177       4.01900578      -5.50231695       6.96742344      -7.21497822    
        7020   6.56143761      -7.88074112       4.03051281      -5.46795082       6.96742344      -7.21497822    
        7080   6.54110050      -7.90678883       4.03690052      -5.43793678       6.96742344      -7.21497822    
        7140   6.50055790      -7.95493603       4.04285002      -5.41422462       6.96742344      -7.21497822    
        7200   6.47638178      -7.96759701       4.05282116      -5.39997768       6.96742344      -7.21497822    
