 20190626
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660 -0.727136374      -9.95059681      -1.26059079      -4.90051126      0.358766824      -10.2737379    
        3720 -0.623236001      -9.95734787      -1.22456253      -4.86900139      0.358766824      -10.2737379    
        3780 -0.525869131      -9.93138695      -1.17552400      -4.83636618      0.358766824      -10.2737379    
        3840 -0.368936926      -9.91498375      -1.12236798      -4.80650806      0.358766824      -10.2737379    
        3900 -0.241476104      -9.90789986      -1.07229757      -4.77894163      0.358766824      -10.2737379    
        3960 -0.125672832      -9.93239403      -1.02880597      -4.75441265      0.358766824      -10.2737379    
        4020  -1.06683548E-03  -9.97280884     -0.989389002      -4.73534060      0.358766824      -10.2737379    
        4080  0.111838140      -9.99189854     -0.947032928      -4.72292471      0.358766824      -10.2737379    
        4140  0.194499642      -9.99929428     -0.897524595      -4.71865797      0.358766824      -10.2737379    
        4200  0.291497827      -9.98575687     -0.844705582      -4.72693348      0.358766824      -10.2737379    
        4260  0.384240001      -9.99772072     -0.796152472      -4.75297785      0.358766824      -10.2737379    
        4320  0.465498835      -10.0094614     -0.756890357      -4.79592419      0.358766824      -10.2737379    
        4380  0.544926941      -10.0079374     -0.727805138      -4.84549236      0.358766824      -10.2737379    
        4440  0.540115297      -9.99910259     -0.706150234      -4.89123917      0.358766824      -10.2737379    
        4500  0.543542445      -10.0317097     -0.687491000      -4.93053007      0.358766824      -10.2737379    
        4560  0.556530356      -10.0396185     -0.668046772      -4.96408701      0.358766824      -10.2737379    
        4620  0.587849379      -10.0202389     -0.644920707      -4.99004412      0.358766824      -10.2737379    
        4680  0.615481913      -10.0359049     -0.614874601      -5.00554705      0.358766824      -10.2737379    
        4740  0.694337904      -10.0222797     -0.575596690      -5.01354361      0.358766824      -10.2737379    
        4800  0.737336397      -10.0409050     -0.529480040      -5.02272606      0.358766824      -10.2737379    
        4860  0.759404540      -10.0634308     -0.485020012      -5.03960276      0.358766824      -10.2737379    
        4920  0.756200552      -10.0587502     -0.453470707      -5.06369829      0.358766824      -10.2737379    
        4980  0.780231118      -10.0868483     -0.440277874      -5.09054852      0.358766824      -10.2737379    
        5040  0.836495459      -10.0725822     -0.435950935      -5.11132574      0.358766824      -10.2737379    
        5100  0.812441587      -10.0590429     -0.424746066      -5.11805868      0.358766824      -10.2737379    
        5160  0.839815319      -10.0766640     -0.400578976      -5.11364794      0.358766824      -10.2737379    
        5220  0.832011223      -10.0828018     -0.365266860      -5.10637379      0.358766824      -10.2737379    
        5280  0.812984467      -10.0809774     -0.326234311      -5.09935760      0.358766824      -10.2737379    
        5340  0.771223187      -10.0918427     -0.297549337      -5.09168530      0.358766824      -10.2737379    
        5400  0.746472299      -10.0838432     -0.294312209      -5.08447409      0.358766824      -10.2737379    
        5460  0.784160793      -10.0960894     -0.321942151      -5.08038616      0.358766824      -10.2737379    
        5520  0.836038888      -10.0904140     -0.368051648      -5.07990170      0.358766824      -10.2737379    
        5580  0.911921978      -10.1130390     -0.406471431      -5.07924795      0.358766824      -10.2737379    
        5640  0.913916707      -10.0949030     -0.416641533      -5.07296610      0.358766824      -10.2737379    
        5700  0.910768986      -10.1254873     -0.399032474      -5.06021261      0.358766824      -10.2737379    
        5760  0.939691782      -10.1156225     -0.370761901      -5.04977894      0.358766824      -10.2737379    
        5820   1.08854127      -10.0784121     -0.348195046      -5.05416727      0.358766824      -10.2737379    
        5880   1.14823723      -10.0715685     -0.333955437      -5.07675266      0.358766824      -10.2737379    
        5940   1.17578542      -10.0852079     -0.322845280      -5.11024284      0.358766824      -10.2737379    
        6000   1.20121241      -10.1195908     -0.314672738      -5.14732456      0.358766824      -10.2737379    
        6060   1.22454131      -10.1382723     -0.312590420      -5.18570471      0.358766824      -10.2737379    
        6120   1.23392808      -10.1677761     -0.316489935      -5.22276020      0.358766824      -10.2737379    
        6180   1.22699511      -10.1815710     -0.324608147      -5.25234127      0.358766824      -10.2737379    
        6240   1.22733593      -10.1831741     -0.335823089      -5.26792860      0.358766824      -10.2737379    
        6300   1.24806499      -10.1919870     -0.348522007      -5.26974201      0.358766824      -10.2737379    
        6360   1.26412737      -10.1981735     -0.360009313      -5.26564741      0.358766824      -10.2737379    
        6420   1.26363218      -10.2387457     -0.367872775      -5.26646280      0.358766824      -10.2737379    
        6480   1.26770294      -10.2618313     -0.371717483      -5.28114080      0.358766824      -10.2737379    
        6540   1.29884803      -10.2871990     -0.373675734      -5.31341076      0.358766824      -10.2737379    
        6600   1.33108377      -10.2931709     -0.377594858      -5.36043119      0.358766824      -10.2737379    
        6660   1.33378863      -10.3202763     -0.388252318      -5.41425610      0.358766824      -10.2737379    
        6720   1.30713081      -10.3386564     -0.410290688      -5.46649837      0.358766824      -10.2737379    
        6780   1.30641150      -10.3622761     -0.445415199      -5.51263809      0.358766824      -10.2737379    
        6840   1.32050538      -10.3777628     -0.489831865      -5.55161810      0.358766824      -10.2737379    
        6900   1.34757769      -10.4114380     -0.534263730      -5.58395338      0.358766824      -10.2737379    
        6960   1.36375141      -10.4438467     -0.567045748      -5.60983419      0.358766824      -10.2737379    
        7020   1.36053026      -10.4714909     -0.579699397      -5.62950277      0.358766824      -10.2737379    
        7080   1.39390421      -10.4539690     -0.570710897      -5.64494562      0.358766824      -10.2737379    
        7140   1.42744136      -10.5013914     -0.546688139      -5.66009378      0.358766824      -10.2737379    
        7200   1.44115877      -10.5364456     -0.524264395      -5.67925262      0.358766824      -10.2737379    
        7260   1.44758368      -10.5881367     -0.521525741      -5.70401287      0.573078692      -10.9349937    
        7320   1.46508849      -10.6407175     -0.540824115      -5.73055220      0.573078692      -10.9349937    
        7380   1.50312066      -10.6532574     -0.571899056      -5.75293159      0.573078692      -10.9349937    
        7440   1.52819824      -10.7113361     -0.603019297      -5.76921272      0.573078692      -10.9349937    
        7500   1.54870915      -10.7559614     -0.624802709      -5.78059101      0.573078692      -10.9349937    
        7560   1.55281937      -10.7914381     -0.632882714      -5.78872156      0.573078692      -10.9349937    
        7620   1.54191089      -10.8287210     -0.631737053      -5.79637480      0.573078692      -10.9349937    
        7680   1.52675641      -10.8455009     -0.633295178      -5.80822277      0.573078692      -10.9349937    
        7740   1.53657162      -10.8672123     -0.646890163      -5.82765722      0.573078692      -10.9349937    
        7800   1.52577400      -10.8959961     -0.670149565      -5.85154486      0.573078692      -10.9349937    
        7860   1.50853860      -10.9240980     -0.692367911      -5.87216282      0.573078692      -10.9349937    
        7920   1.50905263      -10.9289894     -0.704097986      -5.88579130      0.573078692      -10.9349937    
        7980   1.52899849      -10.9494209     -0.701332211      -5.89866447      0.573078692      -10.9349937    
        8040   1.51594746      -10.9944143     -0.684858382      -5.91817188      0.573078692      -10.9349937    
        8100   1.48722506      -10.9925766     -0.658314466      -5.94288397      0.573078692      -10.9349937    
        8160   1.45354033      -10.9751978     -0.626835108      -5.96611929      0.573078692      -10.9349937    
        8220   1.42498434      -10.9860964     -0.596044958      -5.98286819      0.573078692      -10.9349937    
        8280   1.41966498      -11.0014753     -0.570685506      -5.99161720      0.573078692      -10.9349937    
        8340   1.40498316      -11.0183554     -0.552238345      -5.99143600      0.573078692      -10.9349937    
        8400   1.38894653      -11.0427656     -0.536183596      -5.97953653      0.573078692      -10.9349937    
        8460   1.34534740      -11.0355997     -0.511999607      -5.95306158      0.573078692      -10.9349937    
        8520   1.32379389      -11.0204325     -0.467246622      -5.91321898      0.573078692      -10.9349937    
        8580   1.32541776      -11.0436544     -0.397067606      -5.86635590      0.573078692      -10.9349937    
        8640   1.32687795      -11.0329390     -0.313456446      -5.82398701      0.573078692      -10.9349937    
        8700   1.30078912      -11.0600233     -0.234029591      -5.79409552      0.573078692      -10.9349937    
        8760   1.27816153      -11.0814896     -0.164947242      -5.77273560      0.573078692      -10.9349937    
        8820   1.24651539      -11.1075878     -0.106931604      -5.75444078      0.573078692      -10.9349937    
        8880   1.21167135      -11.1484928      -5.97101487E-02  -5.73914576      0.573078692      -10.9349937    
        8940   1.18870211      -11.1693239      -1.96542796E-02  -5.72703695      0.573078692      -10.9349937    
        9000   1.20760298      -11.1707926       1.61972009E-02  -5.71647453      0.573078692      -10.9349937    
        9060   1.20231640      -11.1950865       4.61852141E-02  -5.70524883      0.573078692      -10.9349937    
        9120   1.18591249      -11.1974821       6.62908480E-02  -5.69155598      0.573078692      -10.9349937    
        9180   1.17415679      -11.2260885       7.41947517E-02  -5.67500353      0.573078692      -10.9349937    
        9240   1.16476202      -11.2296133       7.23742321E-02  -5.65562916      0.573078692      -10.9349937    
        9300   1.15355277      -11.2702827       6.87247366E-02  -5.63134146      0.573078692      -10.9349937    
        9360   1.11250126      -11.2758245       7.35419169E-02  -5.59663200      0.573078692      -10.9349937    
        9420   1.05438888      -11.2934713       9.29106399E-02  -5.54657221      0.573078692      -10.9349937    
        9480  0.993243396      -11.3114624      0.122330733      -5.48485041      0.573078692      -10.9349937    
        9540  0.939898372      -11.3129988      0.152145624      -5.42068243      0.573078692      -10.9349937    
        9600  0.899774909      -11.3472004      0.178632721      -5.35776997      0.573078692      -10.9349937    
        9660  0.851652861      -11.3634186      0.201794773      -5.29281759      0.573078692      -10.9349937    
        9720  0.799307764      -11.3569403      0.218370274      -5.22335482      0.573078692      -10.9349937    
        9780  0.765766501      -11.3523922      0.224667460      -5.15220308      0.573078692      -10.9349937    
        9840  0.731630445      -11.3585100      0.221517965      -5.08675385      0.573078692      -10.9349937    
        9900  0.671772838      -11.3739090      0.213641405      -5.03429174      0.573078692      -10.9349937    
        9960  0.611591160      -11.3654404      0.205340594      -4.99632692      0.573078692      -10.9349937    
       10020  0.580372691      -11.3621702      0.196974888      -4.96758938      0.573078692      -10.9349937    
       10080  0.525913954      -11.3652182      0.186218649      -4.93935776      0.573078692      -10.9349937    
       10140  0.469178051      -11.3710670      0.172185719      -4.90484953      0.573078692      -10.9349937    
       10200  0.402024180      -11.3369179      0.157574832      -4.86348343      0.573078692      -10.9349937    
       10260  0.338903219      -11.3393898      0.146691248      -4.82054758      0.573078692      -10.9349937    
       10320  0.278469622      -11.3279648      0.142219290      -4.78255510      0.573078692      -10.9349937    
       10380  0.244394183      -11.2984571      0.144103274      -4.75188541      0.573078692      -10.9349937    
       10440  0.218299195      -11.3111801      0.150266618      -4.72615528      0.573078692      -10.9349937    
       10500  0.166211948      -11.3132896      0.158148080      -4.70047092      0.573078692      -10.9349937    
       10560  0.107992202      -11.3171759      0.165601999      -4.67086458      0.573078692      -10.9349937    
       10620   6.95822239E-02  -11.3134069      0.171128064      -4.63627529      0.573078692      -10.9349937    
       10680   2.65287329E-02  -11.2918558      0.173876852      -4.59797907      0.573078692      -10.9349937    
       10740  -2.56371293E-02  -11.3010073      0.173537269      -4.55817080      0.573078692      -10.9349937    
       10800  -7.93262646E-02  -11.2907410      0.170048565      -4.51957083      0.573078692      -10.9349937    
       10860 -0.135514438      -11.2688828      0.163400769      -4.48515558       7.34788059E-16  -12.0000000    
       10920 -0.167969048      -11.2492418      0.154367298      -4.45669317       7.34788059E-16  -12.0000000    
       10980 -0.195913360      -11.2367401      0.145006761      -4.43406725       7.34788059E-16  -12.0000000    
       11040 -0.251249969      -11.2198925      0.137338564      -4.41607428       7.34788059E-16  -12.0000000    
       11100 -0.301124603      -11.2264013      0.130598769      -4.40187454       7.34788059E-16  -12.0000000    
       11160 -0.373993129      -11.2132187      0.121451452      -4.39111662       7.34788059E-16  -12.0000000    
       11220 -0.404586822      -11.1813612      0.108379573      -4.38201666       7.34788059E-16  -12.0000000    
       11280 -0.448269278      -11.1516695       9.41223204E-02  -4.36996698       7.34788059E-16  -12.0000000    
       11340 -0.463342994      -11.1392612       8.22023228E-02  -4.34937477       7.34788059E-16  -12.0000000    
       11400 -0.485399216      -11.1190414       7.24451691E-02  -4.31811762       7.34788059E-16  -12.0000000    
       11460 -0.509156108      -11.0953617       6.12355620E-02  -4.27747393       7.34788059E-16  -12.0000000    
       11520 -0.551865995      -11.0695543       4.51159365E-02  -4.23016024       7.34788059E-16  -12.0000000    
       11580 -0.588553727      -11.0524359       2.28774529E-02  -4.17966366       7.34788059E-16  -12.0000000    
       11640 -0.626748681      -11.0420141      -4.77166427E-03  -4.13107061       7.34788059E-16  -12.0000000    
       11700 -0.656861424      -11.0431881      -3.62721644E-02  -4.09054947       7.34788059E-16  -12.0000000    
       11760 -0.679137528      -11.0451040      -6.99299425E-02  -4.06299448       7.34788059E-16  -12.0000000    
       11820 -0.693978190      -11.0371494     -0.104278892      -4.05025816       7.34788059E-16  -12.0000000    
       11880 -0.715911031      -11.0095205     -0.138849914      -4.05118513       7.34788059E-16  -12.0000000    
       11940 -0.752882242      -10.9842272     -0.174605131      -4.06288242       7.34788059E-16  -12.0000000    
       12000 -0.796766460      -10.9494715     -0.213099882      -4.08233452       7.34788059E-16  -12.0000000    
       12060 -0.827386022      -10.9178438     -0.254519075      -4.10644960       7.34788059E-16  -12.0000000    
       12120 -0.843503475      -10.9133520     -0.296541274      -4.13162470       7.34788059E-16  -12.0000000    
       12180 -0.874950528      -10.8909807     -0.336172372      -4.15472984       7.34788059E-16  -12.0000000    
       12240 -0.909831941      -10.8661079     -0.371935487      -4.17413759       7.34788059E-16  -12.0000000    
       12300 -0.969840169      -10.8544846     -0.403765142      -4.18920040       7.34788059E-16  -12.0000000    
       12360  -1.01608026      -10.8461170     -0.432317168      -4.20008755       7.34788059E-16  -12.0000000    
       12420  -1.06460941      -10.8028650     -0.458524346      -4.20756340       7.34788059E-16  -12.0000000    
       12480  -1.10395992      -10.7442150     -0.482809514      -4.21226120       7.34788059E-16  -12.0000000    
       12540  -1.12592876      -10.6951590     -0.504592299      -4.21436071       7.34788059E-16  -12.0000000    
       12600  -1.16097307      -10.6531887     -0.522649944      -4.21392012       7.34788059E-16  -12.0000000    
       12660  -1.20606351      -10.6218882     -0.536320508      -4.21129560       7.34788059E-16  -12.0000000    
       12720  -1.23245120      -10.5986614     -0.546805739      -4.20731020       7.34788059E-16  -12.0000000    
       12780  -1.24875998      -10.5688019     -0.556451499      -4.20319653       7.34788059E-16  -12.0000000    
       12840  -1.28294611      -10.5329132     -0.566082180      -4.20069504       7.34788059E-16  -12.0000000    
       12900  -1.31121373      -10.5104408     -0.575469851      -4.20084381       7.34788059E-16  -12.0000000    
       12960  -1.33878541      -10.4784775     -0.586205184      -4.20316553       7.34788059E-16  -12.0000000    
       13020  -1.34916925      -10.4600887     -0.600882828      -4.20653200       7.34788059E-16  -12.0000000    
       13080  -1.34770751      -10.4508591     -0.620845199      -4.21006918       7.34788059E-16  -12.0000000    
       13140  -1.35784328      -10.4428167     -0.645380795      -4.21404409       7.34788059E-16  -12.0000000    
       13200  -1.37595034      -10.4275789     -0.672586203      -4.21993923       7.34788059E-16  -12.0000000    
       13260  -1.39754260      -10.3713322     -0.700609744      -4.22952890       7.34788059E-16  -12.0000000    
       13320  -1.40735137      -10.3334341     -0.728114903      -4.24396992       7.34788059E-16  -12.0000000    
       13380  -1.42864430      -10.3024807     -0.754117966      -4.26352358       7.34788059E-16  -12.0000000    
       13440  -1.44943213      -10.2719183     -0.777963698      -4.28758478       7.34788059E-16  -12.0000000    
       13500  -1.46467066      -10.2491007     -0.799079001      -4.31497478       7.34788059E-16  -12.0000000    
       13560  -1.45934248      -10.2300739     -0.816738546      -4.34453869       7.34788059E-16  -12.0000000    
       13620  -1.45848560      -10.2219219     -0.830452859      -4.37511063       7.34788059E-16  -12.0000000    
       13680  -1.46690893      -10.2128687     -0.840931416      -4.40551138       7.34788059E-16  -12.0000000    
       13740  -1.46411192      -10.1900892     -0.850374103      -4.43539333       7.34788059E-16  -12.0000000    
       13800  -1.46955156      -10.1675787     -0.861347497      -4.46507645       7.34788059E-16  -12.0000000    
       13860  -1.48150504      -10.1673441     -0.875373960      -4.49464512       7.34788059E-16  -12.0000000    
       13920  -1.49679351      -10.1634035     -0.892923117      -4.52383947       7.34788059E-16  -12.0000000    
       13980  -1.51864874      -10.1454344     -0.913828433      -4.55316973       7.34788059E-16  -12.0000000    
       14040  -1.54580021      -10.1473837     -0.937385738      -4.58401012       7.34788059E-16  -12.0000000    
       14100  -1.57222664      -10.1115112     -0.962264419      -4.61698103       7.34788059E-16  -12.0000000    
       14160  -1.57637644      -10.0812407     -0.986915231      -4.65096617       7.34788059E-16  -12.0000000    
       14220  -1.58787477      -10.0321779      -1.00995231      -4.68402052       7.34788059E-16  -12.0000000    
       14280  -1.59910905      -10.0085449      -1.03022373      -4.71441793       7.34788059E-16  -12.0000000    
       14340  -1.61046660      -9.98638535      -1.04692376      -4.74086285       7.34788059E-16  -12.0000000    
       14400  -1.61514926      -9.95834541      -1.05978549      -4.76253271       7.34788059E-16  -12.0000000    
       14460  -1.61290169      -9.91895866      -1.06869578      -4.77922964      -1.19675696      -9.74680328    
       14520  -1.60461926      -9.89976406      -1.07340026      -4.79162884      -1.19675696      -9.74680328    
       14580  -1.59766912      -9.89081001      -1.07422113      -4.80119085      -1.19675696      -9.74680328    
       14640  -1.61449242      -9.86877251      -1.07265890      -4.80946445      -1.19675696      -9.74680328    
       14700  -1.62270308      -9.86523819      -1.07098842      -4.81750727      -1.19675696      -9.74680328    
       14760  -1.61739933      -9.84351635      -1.07131398      -4.82609510      -1.19675696      -9.74680328    
       14820  -1.61704397      -9.81385899      -1.07472038      -4.83601999      -1.19675696      -9.74680328    
       14880  -1.61807072      -9.82116413      -1.08132863      -4.84834623      -1.19675696      -9.74680328    
       14940  -1.62351084      -9.81820774      -1.09057999      -4.86415720      -1.19675696      -9.74680328    
       15000  -1.62986159      -9.81941032      -1.10098016      -4.88432646      -1.19675696      -9.74680328    
       15060  -1.64776587      -9.80101681      -1.11087859      -4.90908480      -1.19675696      -9.74680328    
       15120  -1.64600575      -9.81227112      -1.11972630      -4.93719625      -1.19675696      -9.74680328    
       15180  -1.64126766      -9.85684967      -1.12740910      -4.96710205      -1.19675696      -9.74680328    
       15240  -1.65735734      -9.88105965      -1.13287711      -4.99854755      -1.19675696      -9.74680328    
