 20190328
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.04307508      -1.50537288       5.26400375     -0.958782852       7.67502594      -2.49376726    
        3720   7.07051992      -1.51887476       5.26570702     -0.972784877       7.67502594      -2.49376726    
        3780   7.06324911      -1.54679716       5.27589655     -0.986294210       7.67502594      -2.49376726    
        3840   7.08497620      -1.57143092       5.29205894     -0.991453826       7.67502594      -2.49376726    
        3900   7.11046076      -1.59868610       5.30588675     -0.989107549       7.67502594      -2.49376726    
        3960   7.13999510      -1.61920261       5.30872917     -0.986757338       7.67502594      -2.49376726    
        4020   7.13451433      -1.62918484       5.29965687     -0.989996314       7.67502594      -2.49376726    
        4080   7.14370680      -1.60863018       5.28465414     -0.996779978       7.67502594      -2.49376726    
        4140   7.11670208      -1.56821477       5.27209902      -1.00055337       7.67502594      -2.49376726    
        4200   7.08869410      -1.55904031       5.26840925     -0.997279048       7.67502594      -2.49376726    
        4260   7.08758020      -1.56498802       5.27387857     -0.987424791       7.67502594      -2.49376726    
        4320   7.13504696      -1.58679247       5.28419876     -0.974192381       7.67502594      -2.49376726    
        4380   7.16593933      -1.61608040       5.29422998     -0.961798370       7.67502594      -2.49376726    
        4440   7.18506670      -1.60648108       5.29883909     -0.953964651       7.67502594      -2.49376726    
        4500   7.21124935      -1.58524287       5.29645634     -0.951786280       7.67502594      -2.49376726    
        4560   7.22914028      -1.59699559       5.28995943     -0.952226698       7.67502594      -2.49376726    
        4620   7.24551153      -1.60789180       5.28196001     -0.949326992       7.67502594      -2.49376726    
        4680   7.29499149      -1.60174656       5.27422047     -0.937556505       7.67502594      -2.49376726    
        4740   7.35569191      -1.60501993       5.27091837     -0.914577961       7.67502594      -2.49376726    
        4800   7.38372803      -1.59976828       5.27684498     -0.882789433       7.67502594      -2.49376726    
        4860   7.40780640      -1.61911750       5.29276276     -0.848214030       7.67502594      -2.49376726    
        4920   7.43960524      -1.65286219       5.31394005     -0.815664113       7.67502594      -2.49376726    
        4980   7.47564411      -1.67798209       5.33287573     -0.785537839       7.67502594      -2.49376726    
        5040   7.51750183      -1.66892815       5.34370089     -0.756003976       7.67502594      -2.49376726    
        5100   7.55310297      -1.65097845       5.34401989     -0.726060331       7.67502594      -2.49376726    
        5160   7.55240297      -1.62351942       5.33430862     -0.695834756       7.67502594      -2.49376726    
        5220   7.53722763      -1.63669121       5.31535053     -0.664558291       7.67502594      -2.49376726    
        5280   7.57128525      -1.65376270       5.28869867     -0.630236804       7.67502594      -2.49376726    
        5340   7.55432653      -1.64051294       5.25972748     -0.592802286       7.67502594      -2.49376726    
        5400   7.54783964      -1.61277533       5.23542500     -0.556347251       7.67502594      -2.49376726    
        5460   7.51368713      -1.58622992       5.21744442     -0.525334716       7.67502594      -2.49376726    
        5520   7.50242329      -1.57263958       5.20197439     -0.499689490       7.67502594      -2.49376726    
        5580   7.49352503      -1.57481956       5.18517828     -0.477562755       7.67502594      -2.49376726    
        5640   7.48860741      -1.57556820       5.16559267     -0.460874617       7.67502594      -2.49376726    
        5700   7.51736403      -1.57478428       5.14426470     -0.454065204       7.67502594      -2.49376726    
        5760   7.53051424      -1.62113690       5.12442064     -0.457624137       7.67502594      -2.49376726    
        5820   7.50907373      -1.63106978       5.10948896     -0.465664744       7.67502594      -2.49376726    
        5880   7.51058435      -1.63374043       5.09898710     -0.470605552       7.67502594      -2.49376726    
        5940   7.53479767      -1.66282666       5.08883810     -0.467957109       7.67502594      -2.49376726    
        6000   7.56888342      -1.71911013       5.07680988     -0.457649618       7.67502594      -2.49376726    
        6060   7.59407377      -1.73634326       5.06299925     -0.443420649       7.67502594      -2.49376726    
        6120   7.59592628      -1.73428285       5.04793072     -0.432393014       7.67502594      -2.49376726    
        6180   7.58891153      -1.72338343       5.03169632     -0.432652563       7.67502594      -2.49376726    
        6240   7.60815763      -1.73601568       5.01461554     -0.447619051       7.67502594      -2.49376726    
        6300   7.61027956      -1.73879099       4.99802876     -0.471114397       7.67502594      -2.49376726    
        6360   7.60334587      -1.73680282       4.98525381     -0.489828467       7.67502594      -2.49376726    
        6420   7.61960459      -1.74507236       4.97952652     -0.493869066       7.67502594      -2.49376726    
        6480   7.65320110      -1.76288831       4.97804117     -0.485384881       7.67502594      -2.49376726    
        6540   7.66947317      -1.80726016       4.97094631     -0.473906964       7.67502594      -2.49376726    
        6600   7.68636131      -1.84247637       4.95620823     -0.464873016       7.67502594      -2.49376726    
        6660   7.67388582      -1.87411308       4.94323683     -0.457553834       7.67502594      -2.49376726    
        6720   7.66706038      -1.90309536       4.93786907     -0.450461268       7.67502594      -2.49376726    
        6780   7.68073797      -1.88556838       4.93777370     -0.440762371       7.67502594      -2.49376726    
        6840   7.66763735      -1.87495077       4.93435335     -0.423801184       7.67502594      -2.49376726    
        6900   7.62858248      -1.85353017       4.92188025     -0.397892565       7.67502594      -2.49376726    
        6960   7.60809803      -1.83650792       4.90554380     -0.368356794       7.67502594      -2.49376726    
        7020   7.61547184      -1.81419587       4.89604521     -0.345275313       7.67502594      -2.49376726    
        7080   7.60677671      -1.76573563       4.89797640     -0.337738097       7.67502594      -2.49376726    
        7140   7.59115076      -1.75442708       4.90855598     -0.346723020       7.67502594      -2.49376726    
        7200   7.63150692      -1.77734399       4.92193842     -0.364361405       7.67502594      -2.49376726    
        7260   7.66579151      -1.76575339       4.93398476     -0.380113125       7.92160892      -2.88322973    
        7320   7.68776941      -1.78095174       4.94279575     -0.388555825       7.92160892      -2.88322973    
        7380   7.68881702      -1.79447675       4.94676685     -0.391945720       7.92160892      -2.88322973    
        7440   7.71985483      -1.76613951       4.94498825     -0.395364523       7.92160892      -2.88322973    
        7500   7.71547985      -1.77687299       4.94211245     -0.401115447       7.92160892      -2.88322973    
        7560   7.72194052      -1.77872562       4.94593382     -0.407049686       7.92160892      -2.88322973    
        7620   7.73172235      -1.79628432       4.95907402     -0.409463465       7.92160892      -2.88322973    
        7680   7.74471807      -1.76690221       4.97890186     -0.408665270       7.92160892      -2.88322973    
        7740   7.75009871      -1.75486386       5.00052023     -0.409803152       7.92160892      -2.88322973    
