 20190507
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.93300700      -5.08147144       3.67975783     -0.971929610       3.68535185      -6.93113852    
        3660   2.91371703      -5.10029602       3.70404863     -0.963490129       3.68535185      -6.93113852    
        3720   2.93224096      -5.10089111       3.72447634     -0.952516079       3.68535185      -6.93113852    
        3780   2.93788481      -5.10704565       3.73975015     -0.940301239       3.68535185      -6.93113852    
        3840   2.92272782      -5.09999084       3.74895477     -0.928375304       3.68535185      -6.93113852    
        3900   2.92316437      -5.10774088       3.75214386     -0.917921066       3.68535185      -6.93113852    
        3960   2.94677734      -5.09416962       3.75070930     -0.909413695       3.68535185      -6.93113852    
        4020   2.93097854      -5.08729982       3.74733710     -0.902625263       3.68535185      -6.93113852    
        4080   2.90343952      -5.08400631       3.74540281     -0.896803319       3.68535185      -6.93113852    
        4140   2.85607481      -5.08440828       3.74765992     -0.890731275       3.68535185      -6.93113852    
        4200   2.82552338      -5.09065056       3.75489306     -0.883042932       3.68535185      -6.93113852    
        4260   2.77929783      -5.08388948       3.76564646     -0.872855127       3.68535185      -6.93113852    
        4320   2.71530247      -5.08413172       3.77700567     -0.860199928       3.68535185      -6.93113852    
        4380   2.65420389      -5.09482431       3.78597403     -0.845884144       3.68535185      -6.93113852    
        4440   2.62525702      -5.07223940       3.79064846     -0.830832005       3.68535185      -6.93113852    
        4500   2.63882327      -5.04511786       3.79070711     -0.815634489       3.68535185      -6.93113852    
        4560   2.67778587      -5.04188156       3.78691745     -0.800804436       3.68535185      -6.93113852    
        4620   2.68476248      -5.04255581       3.78074574     -0.787010252       3.68535185      -6.93113852    
        4680   2.68634105      -5.05315638       3.77383852     -0.775186062       3.68535185      -6.93113852    
        4740   2.71475792      -5.06757879       3.76786137     -0.766082227       3.68535185      -6.93113852    
        4800   2.73305631      -5.06389666       3.76402211     -0.759600520       3.68535185      -6.93113852    
        4860   2.70006847      -5.06413460       3.76284051     -0.754437625       3.68535185      -6.93113852    
        4920   2.70986247      -5.05752039       3.76457977     -0.748144329       3.68535185      -6.93113852    
        4980   2.72623158      -5.09342432       3.76923513     -0.737940252       3.68535185      -6.93113852    
        5040   2.72712255      -5.11389780       3.77685952     -0.722240627       3.68535185      -6.93113852    
        5100   2.76032114      -5.11570883       3.78790927     -0.701281786       3.68535185      -6.93113852    
        5160   2.78848195      -5.10946703       3.80264807     -0.676590741       3.68535185      -6.93113852    
        5220   2.79034281      -5.10612106       3.82095766     -0.649864018       3.68535185      -6.93113852    
        5280   2.78277850      -5.09729862       3.84256911     -0.622286320       3.68535185      -6.93113852    
        5340   2.77648592      -5.08054972       3.86687231     -0.594567239       3.68535185      -6.93113852    
        5400   2.77393317      -5.05906820       3.89310074     -0.567273498       3.68535185      -6.93113852    
        5460   2.77508783      -5.03809309       3.92074227     -0.541179895       3.68535185      -6.93113852    
        5520   2.77114201      -5.01742697       3.94968128     -0.517605066       3.68535185      -6.93113852    
        5580   2.76545596      -4.99138689       3.98002505     -0.498265594       3.68535185      -6.93113852    
        5640   2.76014781      -4.94381428       4.01133537     -0.484621137       3.68535185      -6.93113852    
        5700   2.75131369      -4.90373850       4.04207802     -0.476948351       3.68535185      -6.93113852    
        5760   2.75222445      -4.87824535       4.06959343     -0.473974198       3.68535185      -6.93113852    
        5820   2.74992061      -4.85476542       4.09065676     -0.473664373       3.68535185      -6.93113852    
        5880   2.73596287      -4.83998585       4.10290527     -0.474388599       3.68535185      -6.93113852    
        5940   2.71148825      -4.82895422       4.10514259     -0.475400686       3.68535185      -6.93113852    
        6000   2.72506595      -4.80831718       4.09758854     -0.476325333       3.68535185      -6.93113852    
        6060   2.74127030      -4.80306959       4.08187628     -0.476270258       3.68535185      -6.93113852    
        6120   2.76487541      -4.78921938       4.06028509     -0.473782867       3.68535185      -6.93113852    
        6180   2.77040768      -4.77275705       4.03484583     -0.467729717       3.68535185      -6.93113852    
        6240   2.78421879      -4.76755190       4.00707579     -0.458057016       3.68535185      -6.93113852    
        6300   2.79196954      -4.74180412       3.97797394     -0.445817679       3.68535185      -6.93113852    
        6360   2.80004883      -4.70862865       3.94807744     -0.432710350       3.68535185      -6.93113852    
        6420   2.83520532      -4.67770100       3.91788530     -0.420583218       3.68535185      -6.93113852    
        6480   2.84790468      -4.67455626       3.88858581     -0.411074489       3.68535185      -6.93113852    
        6540   2.85298777      -4.67272139       3.86228561     -0.405246258       3.68535185      -6.93113852    
        6600   2.84797382      -4.64440012       3.84110928     -0.403111279       3.68535185      -6.93113852    
