 20180907
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.32522249       1.43155791E-02   3.35343218       4.12332153       3.89762425      0.136108041    
        3660   4.35545492       3.29179689E-02   3.34250593       4.18731642       3.89762425      0.136108041    
        3720   4.36617565       5.23956269E-02   3.32632351       4.25506783       3.89762425      0.136108041    
        3780   4.37706327       5.24122268E-02   3.30740547       4.32488728       3.89762425      0.136108041    
        3840   4.40138817       7.01040849E-02   3.28847694       4.39254808       3.89762425      0.136108041    
        3900   4.41365862       6.89746067E-02   3.27167392       4.45396996       3.89762425      0.136108041    
        3960   4.43790817       6.02945425E-02   3.25761437       4.50686598       3.89762425      0.136108041    
        4020   4.46837330       8.13446566E-02   3.24546051       4.55114698       3.89762425      0.136108041    
        4080   4.50107002       8.42961818E-02   3.23429656       4.58823442       3.89762425      0.136108041    
        4140   4.52371788      0.105643123       3.22384739       4.62026453       3.89762425      0.136108041    
        4200   4.51800680      0.119977459       3.21440005       4.64947748       3.89762425      0.136108041    
        4260   4.52645350      0.117086656       3.20608974       4.67795563       3.89762425      0.136108041    
        4320   4.52851486      0.127809823       3.19885015       4.70723963       3.89762425      0.136108041    
        4380   4.54108620      0.146470070       3.19317770       4.73723841       3.89762425      0.136108041    
        4440   4.56158018      0.161078945       3.19043183       4.76508188       3.89762425      0.136108041    
        4500   4.56386185      0.184019580       3.19214773       4.78627777       3.89762425      0.136108041    
        4560   4.58770037      0.231712222       3.19906545       4.79783821       3.89762425      0.136108041    
        4620   4.60012245      0.282070726       3.21046782       4.80028725       3.89762425      0.136108041    
        4680   4.58508444      0.297736138       3.22428298       4.79757738       3.89762425      0.136108041    
        4740   4.58278084      0.330002576       3.23739505       4.79554224       3.89762425      0.136108041    
        4800   4.58793688      0.350857645       3.24616647       4.79941416       3.89762425      0.136108041    
        4860   4.59346008      0.395087242       3.24797010       4.81098223       3.89762425      0.136108041    
        4920   4.59614229      0.423581034       3.24282479       4.82814932       3.89762425      0.136108041    
        4980   4.59016418      0.458521307       3.23318243       4.84702158       3.89762425      0.136108041    
        5040   4.58666182      0.494957119       3.22217655       4.86549902       3.89762425      0.136108041    
        5100   4.57809019      0.488947153       3.21194935       4.88470745       3.89762425      0.136108041    
        5160   4.59332609      0.530181885       3.20328045       4.90665483       3.89762425      0.136108041    
        5220   4.59120798      0.568739533       3.19607759       4.93301439       3.89762425      0.136108041    
        5280   4.59805298      0.600973248       3.18918324       4.96355486       3.89762425      0.136108041    
        5340   4.60689449      0.612505019       3.18079710       4.99468040       3.89762425      0.136108041    
        5400   4.60725451      0.616584361       3.17020082       5.02292252       3.89762425      0.136108041    
        5460   4.61080408      0.624495745       3.15819502       5.04754496       3.89762425      0.136108041    
        5520   4.62132645      0.646306157       3.14510465       5.06903315       3.89762425      0.136108041    
        5580   4.62917376      0.673060834       3.13090277       5.08713150       3.89762425      0.136108041    
        5640   4.65753269      0.714369476       3.11663675       5.10113239       3.89762425      0.136108041    
        5700   4.65837288      0.739042401       3.10319400       5.11039066       3.89762425      0.136108041    
        5760   4.67005396      0.764152050       3.09095144       5.11450815       3.89762425      0.136108041    
        5820   4.65917587      0.785581052       3.08205390       5.11390972       3.89762425      0.136108041    
        5880   4.65698671      0.817250490       3.07987738       5.11029863       3.89762425      0.136108041    
        5940   4.64653254      0.848713458       3.08552837       5.10655260       3.89762425      0.136108041    
        6000   4.65360546      0.869457245       3.09607720       5.10515594       3.89762425      0.136108041    
        6060   4.66144609      0.912445366       3.10568571       5.10530615       3.89762425      0.136108041    
        6120   4.66142178      0.940420330       3.10919547       5.10300446       3.89762425      0.136108041    
