 20181003
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.13301563       7.97872925       2.08855462       6.02664995       2.18184447       8.14275455    
        3720   2.12329841       7.95590734       2.07428718       6.06254530       2.18184447       8.14275455    
        3780   2.08206964       7.91304016       2.06334233       6.09451342       2.18184447       8.14275455    
        3840   2.04817700       7.88240814       2.05472231       6.13019991       2.18184447       8.14275455    
        3900   2.02124643       7.85267830       2.04796505       6.17217207       2.18184447       8.14275455    
        3960   1.99540365       7.82022905       2.04335093       6.21415615       2.18184447       8.14275455    
        4020   1.97584856       7.78086615       2.04058266       6.24896383       2.18184447       8.14275455    
        4080   1.95947742       7.75862265       2.03836393       6.27617025       2.18184447       8.14275455    
        4140   1.94456279       7.74610281       2.03631163       6.30024672       2.18184447       8.14275455    
        4200   1.91957808       7.71255589       2.03607106       6.32513618       2.18184447       8.14275455    
        4260   1.90477157       7.68288803       2.03813028       6.35168123       2.18184447       8.14275455    
        4320   1.87710333       7.64648914       2.03965855       6.38167810       2.18184447       8.14275455    
        4380   1.85491860       7.60052633       2.03787589       6.42173243       2.18184447       8.14275455    
        4440   1.81744981       7.56982231       2.03333282       6.47722149       2.18184447       8.14275455    
        4500   1.77504396       7.55328798       2.02733922       6.54151869       2.18184447       8.14275455    
        4560   1.75887334       7.54372311       2.01955366       6.60727215       2.18184447       8.14275455    
        4620   1.72954845       7.52273798       2.01152110       6.67455864       2.18184447       8.14275455    
        4680   1.69051075       7.50513124       2.00640726       6.73758316       2.18184447       8.14275455    
        4740   1.65223384       7.47704649       2.00417733       6.79134989       2.18184447       8.14275455    
        4800   1.62151313       7.44216442       2.00187993       6.83896303       2.18184447       8.14275455    
        4860   1.57588017       7.40577078       1.99716616       6.88309479       2.18184447       8.14275455    
        4920   1.54065621       7.37076330       1.99055672       6.92320156       2.18184447       8.14275455    
        4980   1.48943651       7.33930302       1.98331535       6.95951843       2.18184447       8.14275455    
        5040   1.44780076       7.29313231       1.97379076       6.99242496       2.18184447       8.14275455    
        5100   1.39374661       7.24479961       1.95858860       7.01857853       2.18184447       8.14275455    
        5160   1.37084937       7.19121313       1.93757284       7.03304052       2.18184447       8.14275455    
        5220   1.33492327       7.13281822       1.91823852       7.03633261       2.18184447       8.14275455    
        5280   1.31673443       7.08428097       1.91008997       7.03513718       2.18184447       8.14275455    
        5340   1.28788936       7.02821779       1.91292584       7.03615952       2.18184447       8.14275455    
        5400   1.26084578       6.98835373       1.91894901       7.04582787       2.18184447       8.14275455    
        5460   1.24402678       6.95751333       1.92340338       7.07074404       2.18184447       8.14275455    
        5520   1.23808360       6.91625643       1.92519140       7.11304426       2.18184447       8.14275455    
        5580   1.21209598       6.88686991       1.92491925       7.16689253       2.18184447       8.14275455    
        5640   1.18387198       6.83961010       1.92357612       7.22561836       2.18184447       8.14275455    
        5700   1.17014909       6.79456377       1.91823256       7.28809309       2.18184447       8.14275455    
        5760   1.15308535       6.75626993       1.90284896       7.35673285       2.18184447       8.14275455    
        5820   1.12701225       6.71999454       1.87570202       7.42913055       2.18184447       8.14275455    
        5880   1.11293185       6.68105030       1.84227228       7.49709034       2.18184447       8.14275455    
        5940   1.09863722       6.63703251       1.80939496       7.55608320       2.18184447       8.14275455    
        6000   1.09296310       6.60501432       1.77836907       7.61065340       2.18184447       8.14275455    
        6060   1.08429229       6.59044933       1.74409318       7.66640282       2.18184447       8.14275455    
