 20181110
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.87196922      -2.88180685       4.67373514      -1.47157466       5.09903288      -2.82644010    
        3720   4.87208796      -2.85591292       4.67059422      -1.46257687       5.09903288      -2.82644010    
        3780   4.88269997      -2.80209947       4.66190290      -1.45557749       5.09903288      -2.82644010    
        3840   4.89081287      -2.76291752       4.64440584      -1.45206428       5.09903288      -2.82644010    
        3900   4.88985252      -2.73705673       4.61717844      -1.45244622       5.09903288      -2.82644010    
        3960   4.91816425      -2.72365785       4.58215427      -1.45617056       5.09903288      -2.82644010    
        4020   4.93646908      -2.69392300       4.54243565      -1.46170747       5.09903288      -2.82644010    
        4080   4.94182348      -2.63948679       4.50184917      -1.46679568       5.09903288      -2.82644010    
        4140   4.93911886      -2.63130379       4.46449661      -1.46917641       5.09903288      -2.82644010    
        4200   4.94108725      -2.58698869       4.43304300      -1.46752596       5.09903288      -2.82644010    
        4260   4.92255449      -2.56452918       4.40862370      -1.46131742       5.09903288      -2.82644010    
        4320   4.94301462      -2.54193425       4.39277744      -1.45012581       5.09903288      -2.82644010    
        4380   4.97904873      -2.52554059       4.38717890      -1.43477464       5.09903288      -2.82644010    
        4440   4.98780251      -2.51210284       4.39143419      -1.41879666       5.09903288      -2.82644010    
        4500   4.98008442      -2.49112558       4.40227604      -1.40665650       5.09903288      -2.82644010    
        4560   4.98927355      -2.46771193       4.41476965      -1.39992654       5.09903288      -2.82644010    
        4620   5.00264406      -2.45172715       4.42543316      -1.39641857       5.09903288      -2.82644010    
        4680   4.99945116      -2.43556166       4.43301630      -1.39167976       5.09903288      -2.82644010    
        4740   4.98489952      -2.43554163       4.43771362      -1.38123846       5.09903288      -2.82644010    
        4800   5.00029373      -2.42853475       4.44051504      -1.36262155       5.09903288      -2.82644010    
        4860   5.00541592      -2.40917063       4.44270182      -1.33592665       5.09903288      -2.82644010    
        4920   4.99873257      -2.38448501       4.44557667      -1.30349851       5.09903288      -2.82644010    
        4980   5.00377655      -2.36397696       4.44965410      -1.26966071       5.09903288      -2.82644010    
        5040   4.99719238      -2.36923862       4.45406914      -1.23942983       5.09903288      -2.82644010    
        5100   4.96631813      -2.39021611       4.45709133      -1.21602392       5.09903288      -2.82644010    
        5160   4.93871307      -2.37578559       4.45702839      -1.19919550       5.09903288      -2.82644010    
        5220   4.89992380      -2.36836386       4.45358562      -1.18603051       5.09903288      -2.82644010    
        5280   4.88272476      -2.35443640       4.44841051      -1.17313182       5.09903288      -2.82644010    
        5340   4.89054918      -2.35030937       4.44358063      -1.15798724       5.09903288      -2.82644010    
        5400   4.87146616      -2.39209604       4.43954182      -1.13921595       5.09903288      -2.82644010    
        5460   4.84933615      -2.42691278       4.43440580      -1.11618531       5.09903288      -2.82644010    
        5520   4.82771397      -2.43118954       4.42482519      -1.08895624       5.09903288      -2.82644010    
        5580   4.80166006      -2.41733646       4.40779400      -1.05914307       5.09903288      -2.82644010    
        5640   4.78378820      -2.41367960       4.38266802      -1.02999556       5.09903288      -2.82644010    
        5700   4.75790071      -2.39846373       4.35148191      -1.00463653       5.09903288      -2.82644010    
        5760   4.75933266      -2.38182187       4.31678057     -0.984236658       5.09903288      -2.82644010    
        5820   4.75641060      -2.37157297       4.27990437     -0.968107820       5.09903288      -2.82644010    
        5880   4.76894760      -2.38088369       4.24126863     -0.954759777       5.09903288      -2.82644010    
        5940   4.76532841      -2.39731598       4.20081472     -0.943027914       5.09903288      -2.82644010    
        6000   4.72479963      -2.37576652       4.15869951     -0.933468938       5.09903288      -2.82644010    
        6060   4.68257475      -2.34171772       4.11568165     -0.927476048       5.09903288      -2.82644010    
        6120   4.67184019      -2.35586524       4.07220888     -0.924599946       5.09903288      -2.82644010    
        6180   4.66583395      -2.37378263       4.02733707     -0.921923816       5.09903288      -2.82644010    
        6240   4.64924049      -2.38966036       3.97953629     -0.915271699       5.09903288      -2.82644010    
        6300   4.64835072      -2.40199471       3.92920685     -0.900551319       5.09903288      -2.82644010    
        6360   4.61512756      -2.41420221       3.87969255     -0.875423253       5.09903288      -2.82644010    
        6420   4.58867168      -2.43589830       3.83431506     -0.842016041       5.09903288      -2.82644010    
        6480   4.57600832      -2.46197534       3.79396272     -0.807315350       5.09903288      -2.82644010    
        6540   4.54095650      -2.47069478       3.75663495     -0.778364301       5.09903288      -2.82644010    
        6600   4.52746534      -2.47501707       3.71997547     -0.757882774       5.09903288      -2.82644010    
        6660   4.51893091      -2.47939563       3.68383646     -0.744696379       5.09903288      -2.82644010    
        6720   4.51881409      -2.48111296       3.65040112     -0.735645771       5.09903288      -2.82644010    
        6780   4.51550865      -2.48286271       3.62194347     -0.726286829       5.09903288      -2.82644010    
        6840   4.51836872      -2.47296572       3.59885073     -0.711427093       5.09903288      -2.82644010    
        6900   4.48890972      -2.46350098       3.57975841     -0.685433745       5.09903288      -2.82644010    
        6960   4.47192764      -2.46838832       3.56295609     -0.643983483       5.09903288      -2.82644010    
        7020   4.45746231      -2.48242998       3.54727435     -0.586479068       5.09903288      -2.82644010    
        7080   4.41091919      -2.46648836       3.53284168     -0.516576529       5.09903288      -2.82644010    
        7140   4.37790298      -2.42524529       3.52068305     -0.440589100       5.09903288      -2.82644010    
        7200   4.34503651      -2.40128827       3.51144838     -0.365990520       5.09903288      -2.82644010    
        7260   4.34470367      -2.38948894       3.50512004     -0.299469680       3.79667473      -2.01872778    
        7320   4.35294819      -2.36898804       3.50233507     -0.244147822       3.79667473      -2.01872778    
        7380   4.33778572      -2.35410070       3.50464201     -0.199661642       3.79667473      -2.01872778    
        7440   4.31597185      -2.36734796       3.51248384     -0.164542973       3.79667473      -2.01872778    
        7500   4.28250074      -2.39018011       3.52370977     -0.136883810       3.79667473      -2.01872778    
        7560   4.25912476      -2.38769579       3.53523993     -0.113928415       3.79667473      -2.01872778    
        7620   4.22348642      -2.39623022       3.54496145      -9.21300650E-02   3.79667473      -2.01872778    
        7680   4.19109249      -2.41963124       3.55163336      -6.79894835E-02   3.79667473      -2.01872778    
        7740   4.17054605      -2.44644833       3.55448389      -3.92997675E-02   3.79667473      -2.01872778    
        7800   4.16282415      -2.43897057       3.55315757      -6.02563843E-03   3.79667473      -2.01872778    
        7860   4.16307402      -2.43632698       3.54744792       3.02318949E-02   3.79667473      -2.01872778    
        7920   4.17029858      -2.42245507       3.53674221       6.77530318E-02   3.79667473      -2.01872778    
        7980   4.13138676      -2.42686868       3.52034044      0.106104918       3.79667473      -2.01872778    
