 20190417
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.41877794      -4.54524755       4.17026711      -1.74965298       1.61881185      -3.63591099    
        3660   2.41499424      -4.57370853       4.15452337      -1.75008380       1.61881185      -3.63591099    
        3720   2.43406844      -4.58125591       4.14451408      -1.76103020       1.61881185      -3.63591099    
        3780   2.44399643      -4.59016371       4.13969517      -1.78076732       1.61881185      -3.63591099    
        3840   2.44992113      -4.57981586       4.13903522      -1.80590546       1.61881185      -3.63591099    
        3900   2.45460129      -4.55058575       4.14203119      -1.83364344       1.61881185      -3.63591099    
        3960   2.46549988      -4.55834293       4.14722824      -1.86275387       1.61881185      -3.63591099    
        4020   2.47159791      -4.55601692       4.15298653      -1.89228928       1.61881185      -3.63591099    
        4080   2.49912858      -4.56619310       4.15932465      -1.91973150       1.61881185      -3.63591099    
        4140   2.51590061      -4.58594513       4.16605282      -1.94254434       1.61881185      -3.63591099    
        4200   2.52611685      -4.59802723       4.17090130      -1.96105468       1.61881185      -3.63591099    
        4260   2.54094958      -4.58622122       4.17087698      -1.97753000       1.61881185      -3.63591099    
        4320   2.56412673      -4.56999969       4.16456556      -1.99228430       1.61881185      -3.63591099    
        4380   2.56094337      -4.58357525       4.15365839      -2.00324178       1.61881185      -3.63591099    
        4440   2.59214783      -4.59497881       4.14247322      -2.00866079       1.61881185      -3.63591099    
        4500   2.61540246      -4.62127304       4.13554049      -2.00866461       1.61881185      -3.63591099    
        4560   2.65777636      -4.65063286       4.13455820      -2.00513816       1.61881185      -3.63591099    
        4620   2.67254829      -4.68988657       4.13812017      -2.00105786       1.61881185      -3.63591099    
        4680   2.67853785      -4.73193741       4.14357901      -1.99899220       1.61881185      -3.63591099    
        4740   2.68890834      -4.79841423       4.14763451      -2.00044727       1.61881185      -3.63591099    
        4800   2.68253708      -4.84296370       4.14650345      -2.00611234       1.61881185      -3.63591099    
        4860   2.66334629      -4.84560347       4.13754654      -2.01535439       1.61881185      -3.63591099    
        4920   2.69808531      -4.89348602       4.12068939      -2.02594447       1.61881185      -3.63591099    
        4980   2.70999932      -4.97644234       4.09837818      -2.03414273       1.61881185      -3.63591099    
        5040   2.70962787      -5.02182436       4.07466793      -2.03576660       1.61881185      -3.63591099    
        5100   2.68922091      -5.03072882       4.05321217      -2.02903271       1.61881185      -3.63591099    
        5160   2.65766835      -5.06946802       4.03550100      -2.01667738       1.61881185      -3.63591099    
        5220   2.65925622      -5.09807444       4.02069235      -2.00387406       1.61881185      -3.63591099    
        5280   2.65939927      -5.15222931       4.00752020      -1.99399805       1.61881185      -3.63591099    
        5340   2.63466573      -5.17422915       3.99495983      -1.98666084       1.61881185      -3.63591099    
        5400   2.63148022      -5.20053530       3.98301649      -1.97918487       1.61881185      -3.63591099    
        5460   2.65423131      -5.20394659       3.97298241      -1.96964788       1.61881185      -3.63591099    
        5520   2.68467999      -5.21085072       3.96639824      -1.95867217       1.61881185      -3.63591099    
        5580   2.66154623      -5.24872732       3.96316123      -1.94819331       1.61881185      -3.63591099    
        5640   2.61443520      -5.21916342       3.96114564      -1.93929803       1.61881185      -3.63591099    
        5700   2.57693815      -5.24123144       3.95743680      -1.93135703       1.61881185      -3.63591099    
        5760   2.53087378      -5.24208546       3.94934702      -1.92285848       1.61881185      -3.63591099    
        5820   2.46742487      -5.27602816       3.93507624      -1.91321015       1.61881185      -3.63591099    
        5880   2.40194225      -5.28414631       3.91404295      -1.90318441       1.61881185      -3.63591099    
        5940   2.37140608      -5.32579947       3.88733840      -1.89406073       1.61881185      -3.63591099    
        6000   2.33961916      -5.33222866       3.85706306      -1.88644218       1.61881185      -3.63591099    
        6060   2.27922702      -5.35366726       3.82566738      -1.87999070       1.61881185      -3.63591099    
        6120   2.22205091      -5.38567638       3.79556036      -1.87457144       1.61881185      -3.63591099    
        6180   2.15714312      -5.43240023       3.76830888      -1.87086809       1.61881185      -3.63591099    
        6240   2.08990431      -5.42040348       3.74371982      -1.86862195       1.61881185      -3.63591099    
        6300   2.04187417      -5.44975567       3.72031951      -1.86531508       1.61881185      -3.63591099    
        6360   2.00739813      -5.47564936       3.69670820      -1.85761356       1.61881185      -3.63591099    
        6420   1.93240571      -5.48819542       3.67169857      -1.84382212       1.61881185      -3.63591099    
