 20190101
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.14509249      -1.25080788       3.51420236      -1.18842542       4.97598362      -1.91010118    
        3660   4.14658880      -1.22791719       3.51539540      -1.19371438       4.97598362      -1.91010118    
        3720   4.15180779      -1.19289351       3.51851058      -1.19821692       4.97598362      -1.91010118    
        3780   4.16825199      -1.19469345       3.52410960      -1.20234716       4.97598362      -1.91010118    
        3840   4.16374493      -1.18083656       3.53116679      -1.20638096       4.97598362      -1.91010118    
        3900   4.17813730      -1.15775955       3.53776789      -1.21086276       4.97598362      -1.91010118    
        3960   4.18797541      -1.13054299       3.54217505      -1.21697915       4.97598362      -1.91010118    
        4020   4.19500971      -1.10882294       3.54384708      -1.22644317       4.97598362      -1.91010118    
        4080   4.21275187      -1.09789073       3.54355550      -1.24045444       4.97598362      -1.91010118    
        4140   4.21702957      -1.07590485       3.54373932      -1.25907445       4.97598362      -1.91010118    
        4200   4.18914938      -1.02241278       3.54707241      -1.28097987       4.97598362      -1.91010118    
        4260   4.18345976     -0.994837463       3.55460620      -1.30307305       4.97598362      -1.91010118    
        4320   4.18046951     -0.967883229       3.56658030      -1.32175088       4.97598362      -1.91010118    
        4380   4.17917013     -0.948203087       3.58301973      -1.33434391       4.97598362      -1.91010118    
        4440   4.19459820     -0.932801485       3.60433030      -1.34029937       4.97598362      -1.91010118    
        4500   4.21669340     -0.925157368       3.63118887      -1.34089541       4.97598362      -1.91010118    
        4560   4.21203232     -0.897269070       3.66360617      -1.33816051       4.97598362      -1.91010118    
        4620   4.21155977     -0.882138848       3.70046997      -1.33380628       4.97598362      -1.91010118    
        4680   4.22077513     -0.880173445       3.73973703      -1.32844663       4.97598362      -1.91010118    
        4740   4.19685936     -0.842678189       3.77911639      -1.32175076       4.97598362      -1.91010118    
        4800   4.16996813     -0.809154272       3.81684446      -1.31378722       4.97598362      -1.91010118    
        4860   4.17310190     -0.788298368       3.85223508      -1.30590641       4.97598362      -1.91010118    
        4920   4.18720770     -0.757205784       3.88583231      -1.29999459       4.97598362      -1.91010118    
        4980   4.20700884     -0.747948647       3.91917253      -1.29718578       4.97598362      -1.91010118    
        5040   4.22270298     -0.739686131       3.95397925      -1.29717755       4.97598362      -1.91010118    
        5100   4.23283720     -0.698399425       3.99130964      -1.29825425       4.97598362      -1.91010118    
        5160   4.23826647     -0.678471506       4.03133011      -1.29798961       4.97598362      -1.91010118    
        5220   4.22088528     -0.623108923       4.07398748      -1.29454279       4.97598362      -1.91010118    
        5280   4.20911264     -0.595616758       4.11927462      -1.28769386       4.97598362      -1.91010118    
        5340   4.20762491     -0.602167249       4.16606140      -1.27922213       4.97598362      -1.91010118    
        5400   4.20230436     -0.579337776       4.21241426      -1.27195799       4.97598362      -1.91010118    
        5460   4.22257566     -0.533875048       4.25620842      -1.26757705       4.97598362      -1.91010118    
        5520   4.21342754     -0.458867252       4.29581738      -1.26502335       4.97598362      -1.91010118    
        5580   4.20309734     -0.416270316       4.32997990      -1.26112425       4.97598362      -1.91010118    
        5640   4.19328022     -0.390561342       4.35835886      -1.25297976       4.97598362      -1.91010118    
        5700   4.18695354     -0.355348229       4.38203812      -1.24023783       4.97598362      -1.91010118    
