 20181214
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.18711281     -0.888145387       4.95288897      -1.09193254       6.89054394     -0.361118108    
        3660   5.19741583     -0.896218002       4.96254301      -1.06623375       6.89054394     -0.361118108    
        3720   5.18947077     -0.909318447       4.96843386      -1.04181242       6.89054394     -0.361118108    
        3780   5.21071672     -0.927963555       4.96598864      -1.02234435       6.89054394     -0.361118108    
        3840   5.21984911     -0.957476854       4.95248270      -1.01046646       6.89054394     -0.361118108    
        3900   5.23911953     -0.944521785       4.92889500      -1.00706959       6.89054394     -0.361118108    
        3960   5.20856047     -0.941665411       4.89919090      -1.01104200       6.89054394     -0.361118108    
        4020   5.18990135     -0.944270968       4.86842346      -1.01907718       6.89054394     -0.361118108    
        4080   5.17382860     -0.943211734       4.84078598      -1.02632749       6.89054394     -0.361118108    
        4140   5.16263628     -0.953102648       4.81838655      -1.02771401       6.89054394     -0.361118108    
        4200   5.15622234     -0.957238257       4.80229759      -1.01904249       6.89054394     -0.361118108    
        4260   5.15466261     -0.937829435       4.79224396     -0.997527540       6.89054394     -0.361118108    
        4320   5.15681744     -0.904279888       4.78691053     -0.962606132       6.89054394     -0.361118108    
        4380   5.13812876     -0.888768554       4.78455591     -0.917199016       6.89054394     -0.361118108    
        4440   5.11744690     -0.896982193       4.78278208     -0.867562175       6.89054394     -0.361118108    
        4500   5.11568069     -0.868104279       4.77926493     -0.820426345       6.89054394     -0.361118108    
        4560   5.10274220     -0.845949709       4.77311420     -0.779665828       6.89054394     -0.361118108    
        4620   5.08708382     -0.830482304       4.76516485     -0.744868636       6.89054394     -0.361118108    
        4680   5.05662346     -0.818007350       4.75703144     -0.712572634       6.89054394     -0.361118108    
        4740   5.02110291     -0.809835613       4.74968910     -0.678689301       6.89054394     -0.361118108    
        4800   4.99650669     -0.803954482       4.74376869     -0.640827656       6.89054394     -0.361118108    
        4860   4.96521759     -0.785334289       4.73994780     -0.599779010       6.89054394     -0.361118108    
        4920   4.92128325     -0.765696883       4.73811007     -0.559121132       6.89054394     -0.361118108    
        4980   4.91073370     -0.770691872       4.73703337     -0.522448838       6.89054394     -0.361118108    
        5040   4.89187908     -0.755140483       4.73448467     -0.491101384       6.89054394     -0.361118108    
        5100   4.86845064     -0.754322350       4.72848701     -0.463926166       6.89054394     -0.361118108    
        5160   4.86289501     -0.715761125       4.71877193     -0.438966542       6.89054394     -0.361118108    
        5220   4.83603764     -0.697448730       4.70648575     -0.414770484       6.89054394     -0.361118108    
        5280   4.81727409     -0.682903469       4.69379759     -0.390392423       6.89054394     -0.361118108    
        5340   4.80689716     -0.677426934       4.68308926     -0.364792287       6.89054394     -0.361118108    
        5400   4.76305771     -0.658453405       4.67626810     -0.336595148       6.89054394     -0.361118108    
        5460   4.76685047     -0.651150048       4.67441463     -0.304495424       6.89054394     -0.361118108    
        5520   4.76034641     -0.616099775       4.67738199     -0.267825246       6.89054394     -0.361118108    
        5580   4.71537781     -0.607805490       4.68390512     -0.226633236       6.89054394     -0.361118108    
        5640   4.69861937     -0.591002166       4.69162655     -0.181076780       6.89054394     -0.361118108    
        5700   4.67760086     -0.582598448       4.69782972     -0.131299764       6.89054394     -0.361118108    
        5760   4.66968012     -0.568673193       4.70106459      -7.83235356E-02   6.89054394     -0.361118108    
        5820   4.67235565     -0.547428489       4.70127678      -2.45589111E-02   6.89054394     -0.361118108    
        5880   4.64640379     -0.523241282       4.69960356       2.69472562E-02   6.89054394     -0.361118108    
        5940   4.61428833     -0.499277860       4.69723272       7.42921457E-02   6.89054394     -0.361118108    
        6000   4.56819487     -0.452486604       4.69424915      0.117403023       6.89054394     -0.361118108    
        6060   4.51441813     -0.408665031       4.68940687      0.157779425       6.89054394     -0.361118108    
        6120   4.48074961     -0.409994245       4.68115377      0.197646484       6.89054394     -0.361118108    
        6180   4.45108128     -0.368805677       4.66897535      0.238421902       6.89054394     -0.361118108    
        6240   4.41577864     -0.317641139       4.65413427      0.279890060       6.89054394     -0.361118108    
        6300   4.39247036     -0.284506559       4.63951111      0.320894867       6.89054394     -0.361118108    
        6360   4.36908388     -0.238103345       4.62774420      0.361057013       6.89054394     -0.361118108    
        6420   4.31302261     -0.214887485       4.62022209      0.401533514       6.89054394     -0.361118108    
        6480   4.28740978     -0.207193807       4.61654520      0.443956882       6.89054394     -0.361118108    
        6540   4.24647856     -0.173187807       4.61559916      0.488901347       6.89054394     -0.361118108    
        6600   4.21115303     -0.166158780       4.61694765      0.535319209       6.89054394     -0.361118108    
        6660   4.19179678     -0.125582814       4.62141657      0.581487477       6.89054394     -0.361118108    
        6720   4.13571024     -0.105743647       4.63032198      0.626026809       6.89054394     -0.361118108    
        6780   4.11464357      -7.60844797E-02   4.64465761      0.668261290       6.89054394     -0.361118108    
        6840   4.09134054      -4.85694334E-02   4.66418791      0.707734168       6.89054394     -0.361118108    
        6900   4.07831478      -3.13862376E-02   4.68682051      0.744347811       6.89054394     -0.361118108    
        6960   4.06601191      -1.47086456E-02   4.70858860      0.778944612       6.89054394     -0.361118108    
        7020   4.05120707       3.62564274E-03   4.72432470      0.813165545       6.89054394     -0.361118108    
        7080   4.03982878       1.47167882E-02   4.72947025      0.847836852       6.89054394     -0.361118108    
        7140   4.05083895       3.65663245E-02   4.72210550      0.881828964       6.89054394     -0.361118108    
        7200   4.05554581       5.15308343E-02   4.70401669      0.912765622       4.99314785     -0.261679769    
        7260   4.05465651       6.30549863E-02   4.68044138      0.938993335       4.99314785     -0.261679769    
        7320   4.02713966       7.11276084E-02   4.65847826      0.961252689       4.99314785     -0.261679769    
        7380   4.02032471       9.40239280E-02   4.64458036      0.982932329       4.99314785     -0.261679769    
        7440   3.99034882      0.111900330       4.64188623       1.00845647       4.99314785     -0.261679769    
        7500   3.98105860      0.159472629       4.64929104       1.04104888       4.99314785     -0.261679769    
        7560   3.94684768      0.160825461       4.66279411       1.08155906       4.99314785     -0.261679769    
        7620   3.93294811      0.164341301       4.67731714       1.12771499       4.99314785     -0.261679769    
        7680   3.91506696      0.188371792       4.68819427       1.17449260       4.99314785     -0.261679769    
        7740   3.91269946      0.217476800       4.69223261       1.21607745       4.99314785     -0.261679769    
        7800   3.91058803      0.240280971       4.68776274       1.24804664       4.99314785     -0.261679769    
        7860   3.88483715      0.250770837       4.67462254       1.26849222       4.99314785     -0.261679769    
        7920   3.86495972      0.254404008       4.65393829       1.27827311       4.99314785     -0.261679769    
        7980   3.83078003      0.263199717       4.62838411       1.28066301       4.99314785     -0.261679769    
        8040   3.80896735      0.256869167       4.60211992       1.28039443       4.99314785     -0.261679769    
        8100   3.78744555      0.277299553       4.57908154       1.28175092       4.99314785     -0.261679769    
        8160   3.74352860      0.265157878       4.56103516       1.28684950       4.99314785     -0.261679769    
        8220   3.72302961      0.251007825       4.54733133       1.29508865       4.99314785     -0.261679769    
        8280   3.71118188      0.251383930       4.53621864       1.30446589       4.99314785     -0.261679769    
        8340   3.70539021      0.258236438       4.52659845       1.31294668       4.99314785     -0.261679769    
        8400   3.70180202      0.272404522       4.51799250       1.31922483       4.99314785     -0.261679769    
        8460   3.68557525      0.285517067       4.51010895       1.32337260       4.99314785     -0.261679769    
        8520   3.68734908      0.292791754       4.50257397       1.32707369       4.99314785     -0.261679769    
        8580   3.68131542      0.286177695       4.49490976       1.33288336       4.99314785     -0.261679769    
        8640   3.66577959      0.285091341       4.48672771       1.34314156       4.99314785     -0.261679769    
        8700   3.65587044      0.289597571       4.47754335       1.35900569       4.99314785     -0.261679769    
        8760   3.65336752      0.307324886       4.46669817       1.38028347       4.99314785     -0.261679769    
        8820   3.66267061      0.319228560       4.45348835       1.40592623       4.99314785     -0.261679769    
        8880   3.66603637      0.318480492       4.43764496       1.43484259       4.99314785     -0.261679769    
        8940   3.66484141      0.326192051       4.41935110       1.46623337       4.99314785     -0.261679769    
        9000   3.65602040      0.343507499       4.39879179       1.49961102       4.99314785     -0.261679769    
        9060   3.65583777      0.368110925       4.37560892       1.53459287       4.99314785     -0.261679769    
        9120   3.63029552      0.386947960       4.34915066       1.57057321       4.99314785     -0.261679769    
        9180   3.59229851      0.414557427       4.31888485       1.60637593       4.99314785     -0.261679769    
        9240   3.56297302      0.424746424       4.28486395       1.64017463       4.99314785     -0.261679769    
        9300   3.53898025      0.456885815       4.24781895       1.67009449       4.99314785     -0.261679769    
        9360   3.52727962      0.475089848       4.20883369       1.69546664       4.99314785     -0.261679769    
        9420   3.47889495      0.487863332       4.16887331       1.71787286       4.99314785     -0.261679769    
        9480   3.45036030      0.490000367       4.12857246       1.74038470       4.99314785     -0.261679769    
        9540   3.45260644      0.504757941       4.08831787       1.76556575       4.99314785     -0.261679769    
        9600   3.43598366      0.525436103       4.04901218       1.79444969       4.99314785     -0.261679769    
        9660   3.42021918      0.517653942       4.01197958       1.82648575       4.99314785     -0.261679769    
        9720   3.41408062      0.515891492       3.97837090       1.85942042       4.99314785     -0.261679769    
        9780   3.38525558      0.508778393       3.94830680       1.89059782       4.99314785     -0.261679769    
        9840   3.37572670      0.504059374       3.92025185       1.91818571       4.99314785     -0.261679769    
        9900   3.37131071      0.481580019       3.89154243       1.94132411       4.99314785     -0.261679769    
        9960   3.36890197      0.474159300       3.85998297       1.95956469       4.99314785     -0.261679769    
       10020   3.34819865      0.454076141       3.82512808       1.97252214       4.99314785     -0.261679769    
       10080   3.34379911      0.444885075       3.78844190       1.98018956       4.99314785     -0.261679769    
       10140   3.34055829      0.432730556       3.75192928       1.98399055       4.99314785     -0.261679769    
       10200   3.33832788      0.421111256       3.71665883       1.98723114       4.99314785     -0.261679769    
       10260   3.33715129      0.417246044       3.68209529       1.99384880       4.99314785     -0.261679769    
       10320   3.31046724      0.390504062       3.64691520       2.00676584       4.99314785     -0.261679769    
       10380   3.29365396      0.396671563       3.60989571       2.02675915       4.99314785     -0.261679769    
       10440   3.28864360      0.390877008       3.57067966       2.05248523       4.99314785     -0.261679769    
       10500   3.26923919      0.376566052       3.53002644       2.08083439       4.99314785     -0.261679769    
       10560   3.25564337      0.378735423       3.48957658       2.10759974       4.99314785     -0.261679769    
       10620   3.23057055      0.377668232       3.45156050       2.12874961       4.99314785     -0.261679769    
       10680   3.20137954      0.364590168       3.41821194       2.14218116       4.99314785     -0.261679769    
       10740   3.19319391      0.359219313       3.39042449       2.14874077       4.99314785     -0.261679769    
       10800   3.15158153      0.342216671       3.36694503       2.15171099       2.94123793       1.07052302    
       10860   3.13320637      0.338354945       3.34497523       2.15538454       2.94123793       1.07052302    
       10920   3.14346743      0.370617986       3.32170463       2.16345549       2.94123793       1.07052302    
       10980   3.12377167      0.379376441       3.29568648       2.17793584       2.94123793       1.07052302    
       11040   3.09249640      0.362543643       3.26705837       2.19891477       2.94123793       1.07052302    
       11100   3.07048154      0.360926181       3.23687458       2.22485304       2.94123793       1.07052302    
       11160   3.05276322      0.353071749       3.20615149       2.25303769       2.94123793       1.07052302    
       11220   3.02322173      0.341135740       3.17557144       2.28096437       2.94123793       1.07052302    
       11280   3.01049185      0.333783150       3.14560747       2.30743790       2.94123793       1.07052302    
       11340   3.00774622      0.315481424       3.11644459       2.33260655       2.94123793       1.07052302    
       11400   2.97782373      0.294427276       3.08783484       2.35724592       2.94123793       1.07052302    
       11460   2.96411562      0.282929689       3.05954123       2.38170719       2.94123793       1.07052302    
       11520   2.94619608      0.264531732       3.03175759       2.40552855       2.94123793       1.07052302    
       11580   2.95060563      0.264917493       3.00485301       2.42794156       2.94123793       1.07052302    
       11640   2.95090461      0.259211272       2.97896695       2.44856405       2.94123793       1.07052302    
       11700   2.94160557      0.257979035       2.95359421       2.46761727       2.94123793       1.07052302    
       11760   2.93254757      0.248282403       2.92777872       2.48569083       2.94123793       1.07052302    
       11820   2.95035839      0.251103342       2.90051365       2.50377345       2.94123793       1.07052302    
       11880   2.94186616      0.250360370       2.87094641       2.52308583       2.94123793       1.07052302    
       11940   2.91647506      0.249138385       2.83846998       2.54471612       2.94123793       1.07052302    
